hour,bus_id,demandP,demandQ
1,1,232.509851445,23.250985144500003
2,1,223.54433760600003,22.354433760600003
3,1,218.269581108,21.826958110800003
4,1,215.459260023,21.545926002300003
5,1,215.620411302,21.5620411302
6,1,219.29544656700003,21.929544656700003
7,1,224.412982305,22.441298230500003
8,1,226.23674312100002,22.623674312100004
9,1,227.89935265800003,22.789935265800004
10,1,220.38813084900002,22.038813084900003
11,1,214.15432771500002,21.415432771500004
12,1,210.384959994,21.038495999400002
13,1,206.39548320900002,20.639548320900005
14,1,215.10551331300002,21.510551331300004
15,1,224.00420832900002,22.400420832900004
16,1,230.02576343700002,23.002576343700003
17,1,233.95628243700003,23.395628243700003
18,1,236.41285681200003,23.641285681200003
19,1,238.48424032500003,23.848424032500006
20,1,237.56056836000002,23.756056836000003
21,1,235.19832644100003,23.519832644100006
22,1,231.62548467000002,23.162548467000004
23,1,228.56754088800002,22.856754088800002
24,1,227.93079681000003,22.793079681000005
1,2,206.167065155,20.6167065155
2,2,198.217321674,19.8217321674
3,2,193.540181932,19.3540181932
4,2,191.048263217,19.1048263217
5,2,191.191156458,19.1191156458
6,2,194.44981939299998,19.4449819393
7,2,198.987551095,19.8987551095
8,2,200.604684359,20.060468435900003
9,2,202.078924382,20.207892438200002
10,2,195.418705271,19.541870527100002
11,2,189.891176485,18.9891176485
12,2,186.548868726,18.6548868726
13,2,183.011389711,18.3011389711
14,2,190.73459512699998,19.073459512699998
15,2,198.625090191,19.862509019100003
16,2,203.964418123,20.3964418123
17,2,207.449619123,20.7449619123
18,2,209.627869748,20.9627869748
19,2,211.46457067499998,21.1464570675
20,2,210.64554844,21.064554844
21,2,208.550942639,20.8550942639
22,2,205.38289493,20.538289493
23,2,202.671408552,20.2671408552
24,2,202.10680599,20.210680599
1,3,263.61739552,26.361739552000003
2,3,253.452383616,25.3452383616
3,3,247.471916288,24.7471916288
4,3,244.285601728,24.4285601728
5,3,244.468313472,24.446831347200003
6,3,248.63503251199998,24.8635032512
7,3,254.43724448,25.443724448
8,3,256.505006656,25.6505006656
9,3,258.390057088,25.839005708800002
10,3,249.873907264,24.9873907264
11,3,242.80608224,24.280608224
12,3,238.532409984,23.8532409984
13,3,234.009180224,23.400918022400003
14,3,243.884527168,24.388452716800003
15,3,253.973780544,25.3973780544
16,3,260.800960832,26.0800960832
17,3,265.257344832,26.5257344832
18,3,268.042584832,26.8042584832
19,3,270.3910992,27.03910992
20,3,269.34384896,26.934384896
