hour,bus_id,demandP,demandQ
1,1,242.45799503400002,24.245799503400004
2,1,233.78727012000002,23.378727012000002
3,1,228.72476164800003,22.872476164800005
4,1,227.486648163,22.748664816300003
5,1,230.823658794,23.0823658794
6,1,239.372537619,23.937253761900003
7,1,256.541044611,25.654104461100005
8,1,283.52405754600005,28.352405754600007
9,1,317.216466414,31.721646641400003
10,1,318.835840242,31.883584024200005
11,1,314.689142697,31.468914269700004
12,1,309.984311454,30.998431145400005
13,1,302.44950653100005,30.244950653100005
14,1,316.512903513,31.651290351300005
15,1,321.80731260600004,32.180731260600005
16,1,324.979241439,32.4979241439
17,1,327.45546840900005,32.745546840900005
18,1,319.73199857400004,31.973199857400004
19,1,309.61877318700004,30.961877318700004
20,1,300.865507374,30.086550737400003
21,1,291.15319492500004,29.115319492500007
22,1,281.826073338,28.182607333800004
23,1,274.50744696000004,27.450744696000005
24,1,277.34921219700004,27.734921219700006
1,2,214.988108886,21.4988108886
2,2,207.29975548,20.729975548
3,2,202.81081659199998,20.281081659199998
4,2,201.712978277,20.171297827700002
5,2,204.671913926,20.4671913926
6,2,212.252226101,21.2252226101
7,2,227.47558406899998,22.747558406899998
8,2,251.40148893399999,25.1401488934
9,2,281.276631906,28.1276631906
10,2,282.712534718,28.271253471799998
11,2,279.03564766299996,27.903564766299997
12,2,274.86386206599997,27.4863862066
13,2,268.18273174899997,26.8182731749
14,2,280.652780927,28.065278092699998
15,2,285.347346674,28.534734667400002
16,2,288.159903881,28.8159903881
17,2,290.35558051099997,29.035558051099997
18,2,283.50716054599997,28.3507160546
19,2,274.539738373,27.453973837299998
20,2,266.778195746,26.6778195746
21,2,258.166264075,25.816626407500003
22,2,249.895882102,24.9895882102
23,2,243.40643784,24.340643784
24,2,245.926238163,24.5926238163
1,3,274.896503424,27.4896503424
2,3,265.06572031999997,26.506572031999998
3,3,259.325897728,25.9325897728
4,3,257.922136768,25.7922136768
5,3,261.705606784,26.1705606784
6,3,271.398241984,27.1398241984
7,3,290.863727296,29.0863727296
8,3,321.456803456,32.1456803456
9,3,359.656927104,35.9656927104
10,3,361.492957312,36.1492957312
11,3,356.791472192,35.679147219200004
12,3,351.457180544,35.1457180544
13,3,342.91429241599997,34.2914292416
14,3,358.859234368,35.8859234368
15,3,364.861983616,36.486198361599996
16,3,368.458285504,36.8458285504
17,3,371.265807424,37.1265807424
18,3,362.509012864,36.2509012864
19,3,351.042736832,35.1042736832
20,3,341.118369664,34.1118369664
21,3,330.10664479999997,33.010664479999996
22,3,319.531645568,31.9531645568
23,3,311.23385856,31.123385856
24,3,314.45582419199997,31.445582419199997
1,4,162.24059534399998,16.2240595344
2,4,156.43858591999998,15.643858591999999
3,4,153.05101196799998,15.305101196799999
4,4,152.222529208,15.2222529208
5,4,154.455487504,15.4455487504
6,4,160.175963704,16.0175963704
7,4,171.664257976,17.1664257976
8,4,189.719921936,18.9719921936
9,4,212.26517342399998,21.2265173424
10,4,213.34877627199998,21.3348776272
11,4,210.574016552,21.0574016552
12,4,207.42578206399997,20.742578206399997
13,4,202.383872696,20.2383872696
14,4,211.794384808,21.179438480800002
15,4,215.33713489599998,21.5337134896
16,4,217.459628824,21.7459628824
17,4,219.116594344,21.9116594344
18,4,213.94843998399998,21.3948439984
19,4,207.18118239199998,20.7181182392
20,4,201.323940784,20.1323940784
21,4,194.8249538,19.482495380000003
22,4,188.58371700799998,18.8583717008
23,4,183.68646335999998,18.368646335999998
24,4,185.588028552,18.5588028552
1,5,103.665913812,10.366591381200001
2,5,99.95863815999999,9.995863816
3,5,97.79410006399999,9.7794100064
4,5,97.264729334,9.7264729334
5,5,98.691509492,9.8691509492
6,5,102.346688342,10.2346688342
7,5,109.687295798,10.9687295798
8,5,121.224216628,12.1224216628
9,5,135.629822652,13.5629822652
10,5,136.322205956,13.632220595600002
11,5,134.549234146,13.454923414600001
12,5,132.537625372,13.253762537200002
13,5,129.316026358,12.9316026358
14,5,135.329005634,13.5329005634
15,5,137.592695708,13.7592695708
16,5,138.948893102,13.8948893102
17,5,140.007634562,14.0007634562
18,5,136.705369532,13.6705369532
19,5,132.381334966,13.2381334966
20,5,128.638767932,12.863876793200001
21,5,124.48614864999999,12.448614865
22,5,120.498222484,12.0498222484
23,5,117.36905327999999,11.736905327999999
24,5,118.58408514599999,11.8584085146
1,6,23.726409552,2.3726409552
2,6,22.87791136,2.287791136
3,6,22.382505344,2.2382505344
4,6,22.261346264,2.2261346264
5,6,22.587898832,2.2587898832
6,6,23.424473432,2.3424473432
7,6,25.104546008,2.5104546008
8,6,27.745044688,2.7745044688
9,6,31.042110192,3.1042110192
10,6,31.200578575999998,3.1200578576
11,6,30.794791816,3.0794791816
12,6,30.334387312,3.0334387312000004
13,6,29.597047768,2.9597047768
14,6,30.973261064,3.0973261064
15,6,31.491360368,3.1491360368
16,6,31.801758392,3.1801758392000004
17,6,32.044076552,3.2044076552000003
18,6,31.288274672,3.1288274672000003
19,6,30.298616535999997,3.0298616536
20,6,29.442041072,2.9442041072
21,6,28.4916154,2.8491615400000003
22,6,27.578883664,2.7578883664
23,6,26.86269888,2.686269888
24,6,27.140787816,2.7140787816
1,7,37.460118906000005,3.7460118906000006
2,7,36.12047908,3.6120479080000005
3,7,35.338314032,3.5338314032
