hour,bus_id,demandP,demandQ
1,1,246.34920884400003,24.634920884400003
2,1,235.24156215000002,23.524156215000005
3,1,227.65566048000002,22.765566048000004
4,1,222.58529097000002,22.258529097000004
5,1,220.50604641900003,22.050604641900005
6,1,219.78283092300003,21.978283092300003
7,1,220.69864185000003,22.069864185000004
8,1,223.06874480700003,22.306874480700003
9,1,228.55181881200002,22.855181881200004
10,1,235.29265889700002,23.529265889700003
11,1,247.00560551700002,24.700560551700004
12,1,249.38356951200004,24.938356951200007
13,1,252.33931980000003,25.233931980000005
14,1,257.44506398100003,25.744506398100004
15,1,262.51936401,26.251936401000002
16,1,270.702704568,27.070270456800003
17,1,278.976447063,27.897644706300003
18,1,288.397901106,28.839790110600003
19,1,294.73782825300003,29.473782825300006
20,1,295.449252192,29.544925219200003
21,1,293.350355046,29.3350355046
22,1,282.136584339,28.213658433900004
23,1,268.22254707900004,26.822254707900004
24,1,254.78410261800002,25.478410261800004
1,2,218.438457876,21.843845787600003
2,2,208.58927985,20.858927985
3,2,201.86284192,20.186284192000002
4,2,197.36693262999998,19.736693263
5,2,195.523261301,19.5523261301
6,2,194.881984317,19.4881984317
7,2,195.69403615,19.569403615
8,2,197.795612353,19.7795612353
9,2,202.657467748,20.2657467748
10,2,208.634587463,20.8634587463
11,2,219.02048644299998,21.9020486443
12,2,221.129033048,22.1129033048
13,2,223.7499042,22.374990420000003
14,2,228.27718029899998,22.827718029899998
15,2,232.77657478999998,23.277657479
16,2,240.03276327199998,24.0032763272
17,2,247.369111377,24.7369111377
18,2,255.72313817399998,25.5723138174
19,2,261.344767387,26.134476738700002
20,2,261.97558876799997,26.1975588768
21,2,260.114491434,26.0114491434
22,2,250.171212981,25.0171212981
23,2,237.83360144099998,23.7833601441
24,2,225.91769922199998,22.5917699222
1,3,279.308323584,27.9308323584
2,3,266.7145824,26.67145824
3,3,258.11376128,25.811376128000003
4,3,252.36502592,25.236502592
5,3,250.00759878399998,25.0007598784
6,3,249.18762412799998,24.9187624128
7,3,250.2259616,25.022596160000003
8,3,252.913161152,25.2913161152
9,3,259.129816832,25.9129816832
10,3,266.772515392,26.6772515392
11,3,280.052539712,28.005253971200002
12,3,282.748652032,28.2748652032
13,3,286.0998528,28.609985280000004
14,3,291.888695616,29.1888695616
15,3,297.64188736,29.764188736
16,3,306.920078848,30.692007884800002
17,3,316.300767168,31.6300767168
18,3,326.982719616,32.6982719616
19,3,334.170867008,33.417086700800006
20,3,334.97747251199996,33.497747251199996
21,3,332.597763456,33.2597763456
22,3,319.88369990399997,31.9883699904
23,3,304.10810054399997,30.4108100544
24,3,288.871723648,28.8871723648
1,4,164.84439830399998,16.4844398304
2,4,157.4117244,15.74117244
3,4,152.33562368,15.233562368000001
4,4,148.94278952,14.894278952
5,4,147.551464504,14.7551464504
