hour,bus_id,demandP,demandQ
1,1,270.36861045300003,27.036861045300004
2,1,261.705746577,26.1705746577
3,1,257.48043865200003,25.748043865200003
4,1,256.446712155,25.6446712155
5,1,259.30026894900004,25.930026894900006
6,1,267.114140721,26.711414072100002
7,1,281.35441105800004,28.135441105800005
8,1,304.46586277800003,30.446586277800005
9,1,338.358728115,33.8358728115
10,1,345.88567200000006,34.58856720000001
11,1,339.03870790200006,33.90387079020001
12,1,326.598615267,32.659861526700006
13,1,308.43175644900003,30.843175644900004
14,1,318.588217545,31.858821754500003
15,1,325.04212974300003,32.5042129743
16,1,332.57693466600006,33.25769346660001
17,1,346.290515457,34.6290515457
18,1,345.99179601300006,34.59917960130001
19,1,338.12682749400005,33.812682749400004
20,1,327.52621775100005,32.7526217751
21,1,315.80147957400004,31.580147957400005
22,1,301.36075276800005,30.136075276800007
23,1,293.77878161700005,29.377878161700007
24,1,297.870451896,29.787045189600004
1,2,239.736521187,23.973652118700002
2,2,232.055138183,23.205513818300002
3,2,228.308547108,22.8308547108
4,2,227.391939245,22.7391939245
5,2,229.922195171,22.9922195171
6,2,236.850774759,23.685077475900002
7,2,249.47765798199998,24.9477657982
8,2,269.970639862,26.9970639862
9,2,300.023528085,30.002352808500003
10,2,306.69768799999997,30.6697688
11,2,300.626467858,30.062646785800002
12,2,289.595806693,28.9595806693
13,2,273.48720767099996,27.348720767099998
14,2,282.492967055,28.2492967055
15,2,288.215667097,28.8215667097
16,2,294.896797414,29.4896797414
17,2,307.05666370299997,30.705666370299998
18,2,306.791788427,30.679178842699997
19,2,299.817901226,29.981790122600003
20,2,290.418314129,29.041831412900002
21,2,280.021959546,28.0021959546
22,2,267.217331072,26.7217331072
23,2,260.494378343,26.0494378343
24,2,264.122472584,26.4122472584
1,3,306.541286208,30.654128620799998
2,3,296.719415872,29.671941587200003
3,3,291.928803072,29.1928803072
4,3,290.75677408,29.075677408000004
5,3,293.992108864,29.3992108864
6,3,302.851400256,30.2851400256
7,3,318.996879488,31.8996879488
8,3,345.20041740799996,34.520041740799996
9,3,383.62781664,38.362781664
10,3,392.161792,39.2161792
11,3,384.398771072,38.439877107200005
12,3,370.294315712,37.0294315712
13,3,349.69690886399997,34.969690886399995
14,3,361.21220511999996,36.121220512
15,3,368.52958764799996,36.8529587648
16,3,377.072475776,37.7072475776
17,3,392.620799552,39.2620799552
18,3,392.282114368,39.2282114368
19,3,383.364889984,38.3364889984
20,3,371.346022336,37.1346022336
21,3,358.052628864,35.8052628864
22,3,341.679874048,34.1679874048
23,3,333.083509312,33.3083509312
24,3,337.72260505599996,33.772260505599995
1,4,180.916963848,18.0916963848
2,4,175.120214632,17.5120214632
3,4,172.292852832,17.2292852832
4,4,171.60113547999998,17.160113547999998
