hour,bus_id,demandP,demandQ
1,1,210.37316843700003,21.037316843700005
2,1,202.19375839800003,20.219375839800005
3,1,197.268818091,19.726881809100004
4,1,194.66288399400003,19.466288399400003
5,1,194.26197105600002,19.426197105600004
6,1,195.15812938800002,19.515812938800003
7,1,195.52759817400002,19.552759817400002
8,1,190.673407209,19.067340720900003
9,1,185.84672987700003,18.584672987700003
10,1,183.04033931100003,18.304033931100005
11,1,184.522144974,18.452214497400004
12,1,181.680379737,18.168037973700002
13,1,182.02233489000002,18.202233489000005
14,1,185.685578598,18.568557859800002
15,1,190.66947669,19.066947669
16,1,198.59733351300002,19.859733351300005
17,1,209.81503473900003,20.981503473900005
18,1,221.43364890300003,22.143364890300006
19,1,230.438467932,23.043846793200004
20,1,235.73680754400002,23.5736807544
21,1,236.74302040800004,23.674302040800004
22,1,231.05948993400003,23.105948993400006
23,1,224.92788029400003,22.492788029400003
24,1,217.499199384,21.7499199384
1,2,186.538413123,18.6538413123
2,2,179.285709842,17.9285709842
3,2,174.91875298899998,17.4918752989
4,2,172.60806472599998,17.2608064726
5,2,172.252574224,17.225257422400002
6,2,173.047200052,17.3047200052
7,2,173.374808946,17.337480894600002
8,2,169.07058571099998,16.9070585711
9,2,164.790758883,16.4790758883
10,2,162.302325369,16.2302325369
11,2,163.61624614599998,16.3616246146
12,2,161.09644582299998,16.1096445823
13,2,161.39965831,16.139965831
14,2,164.647865642,16.4647865642
15,2,169.06710051,16.906710051
16,2,176.096750927,17.609675092699998
17,2,186.04351458099998,18.6043514581
18,2,196.345768737,19.6345768737
19,2,204.33036422799998,20.4330364228
20,2,209.02841517599998,20.9028415176
21,2,209.920626632,20.992062663200002
22,2,204.881025986,20.4881025986
23,2,199.444112426,19.9444112426
24,2,192.85708253599998,19.2857082536
1,3,238.519040832,23.8519040832
2,3,229.245305728,22.924530572800002
3,3,223.661456576,22.3661456576
4,3,220.706873984,22.0706873984
5,3,220.252322816,22.0252322816
6,3,221.268378368,22.1268378368
7,3,221.687278464,22.168727846400003
8,3,216.183644224,21.618364422400003
9,3,210.71120467199998,21.0711204672
10,3,207.529346496,20.7529346496
11,3,209.209403264,20.9209403264
12,3,205.987437632,20.5987437632
13,3,206.37514303999998,20.637514304
14,3,210.528492928,21.0528492928
15,3,216.17918784,21.617918784
16,3,225.167714368,22.5167714368
17,3,237.886234304,23.7886234304
18,3,251.059305408,25.105930540800003
19,3,261.268881152,26.126888115200003
20,3,267.276086784,26.7276086784
21,3,268.416921088,26.8416921088
22,3,261.97298982399997,26.1972989824
23,3,255.021030784,25.5021030784
24,3,246.598465024,24.6598465024
1,4,140.771056392,14.0771056392
2,4,135.297809968,13.5297809968
3,4,132.002289656,13.2002289656
4,4,130.25853070399998,13.025853070399998
5,4,129.990260096,12.9990260096
6,4,130.58992380799998,13.0589923808
7,4,130.837153584,13.0837153584
8,4,127.58897514399999,12.7588975144
9,4,124.35920743199999,12.4359207432
10,4,122.481313176,12.2481313176
11,4,123.472862384,12.3472862384
12,4,121.57129719199999,12.1571297192
13,4,121.80011624,12.180011624
14,4,124.25137316799999,12.425137316799999
15,4,127.58634504,12.758634504
16,4,132.891264808,13.2891264808
17,4,140.397581624,14.0397581624
18,4,148.172169048,14.8172169048
19,4,154.197737312,15.4197737312
20,4,157.743117504,15.7743117504
21,4,158.416424128,15.841642412799999
22,4,154.613293744,15.461329374400002
23,4,150.510331504,15.0510331504
24,4,145.539434944,14.5539434944
1,5,89.947649466,8.9947649466
2,5,86.450441564,8.645044156400001
3,5,84.34472243799999,8.4344722438
4,5,83.230523092,8.3230523092
5,5,83.059107808,8.3059107808
6,5,83.442271384,8.344227138399999
7,5,83.600242332,8.360024233199999
8,5,81.524772962,8.1524772962
9,5,79.461067386,7.9461067386
10,5,78.261160398,7.8261160398000005
11,5,78.894724732,7.889472473200001
12,5,77.679692866,7.7679692866
13,5,77.82590001999999,7.782590001999999
14,5,79.39216516399999,7.939216516399999
15,5,81.52309242,8.152309242
16,5,84.91274563399999,8.4912745634
17,5,89.709012502,8.970901250199999
18,5,94.676694654,9.4676694654
19,5,98.526816376,9.8526816376
20,5,100.792186992,10.0792186992
21,5,101.222405744,10.122240574400001
22,5,98.79234201199999,9.8792342012
23,5,96.17069649199999,9.6170696492
24,5,92.994472112,9.2994472112
1,6,20.586658535999998,2.0586658536
2,6,19.786239344,1.9786239343999998
3,6,19.304295447999998,1.9304295448
4,6,19.049284432,1.9049284432000002
5,6,19.010051968,1.9010051968
6,6,19.097748064,1.9097748064000002
7,6,19.133903472,1.9133903472
8,6,18.658882952,1.8658882952
9,6,18.186554856,1.8186554856000001
10,6,17.911927608,1.7911927608
11,6,18.056933872,1.8056933871999998
12,6,17.778844936,1.7778844936
13,6,17.81230792,1.781230792
14,6,18.170784944,1.8170784944000002
15,6,18.65849832,1.865849832
16,6,19.434301064,1.9434301064000001
17,6,20.532040792,2.0532040792
18,6,21.669012984,2.1669012984
19,6,22.550204896,2.2550204896
20,6,23.068688832,2.3068688832
21,6,23.167154624,2.3167154624
22,6,22.610976752,2.2610976752
23,6,22.010950832,2.2010950832
24,6,21.283996352,2.1283996352
1,7,32.502965733,3.2502965733000004
2,7,31.239234782000004,3.1239234782000005
3,7,30.478324219,3.0478324219000004
4,7,30.075703546000003,3.0075703546000003
5,7,30.013761904000003,3.0013761904000003
6,7,30.152219692000003,3.0152219692000006
7,7,30.209303166,3.0209303166000003
8,7,29.459323481000002,2.9459323481000004
9,7,28.713594693,2.8713594693
10,7,28.280003199000003,2.8280003199000006
11,7,28.508944366,2.8508944366000004
12,7,28.069887433,2.8069887433000003
13,7,28.122720010000002,2.812272001
14,7,28.688696582000002,2.8688696582000004
15,7,29.458716210000002,2.945871621
16,7,30.683581817000004,3.0683581817000007
17,7,32.416733251000004,3.2416733251000007
18,7,34.211826327000004,3.421182632700001
19,7,35.603084188000004,3.5603084188000005
20,7,36.421685496,3.6421685496000005
21,7,36.577146872,3.6577146872000004
22,7,35.699033006,3.5699033006
23,7,34.751690246,3.4751690246000004
24,7,33.603948056,3.3603948056000004
1,8,114.01341004800001,11.401341004800003
2,8,109.580513792,10.9580513792
3,8,106.911403264,10.691140326400001
4,8,105.499096576,10.5499096576
5,8,105.28181862400001,10.528181862400002
6,8,105.76749875200001,10.5767498752
7,8,105.967735296,10.5967735296
8,8,103.33696793600001,10.333696793600001
9,8,100.721111808,10.0721111808
10,8,99.20016614400001,9.920016614400001
11,8,100.003242496,10.0003242496
12,8,98.46312524800001,9.846312524800002
13,8,98.64845056,9.864845056
14,8,100.63377459200001,10.063377459200002
15,8,103.33483776,10.333483776000001
16,8,107.631402752,10.763140275200001
17,8,113.71092505600001,11.371092505600002
18,8,120.007725312,12.0007725312
19,8,124.88795852800001,12.488795852800003
20,8,127.759435776,12.775943577600001
21,8,128.304760832,12.8304760832
22,8,125.22452633600001,12.522452633600002
23,8,121.901451776,12.190145177600002
24,8,117.875419136,11.787541913600002
1,9,258.431844798,25.8431844798
2,9,248.38389029200002,24.838389029200002
3,9,242.333872514,24.233387251400003
4,9,239.132626076,23.913262607600004
5,9,238.640126624,23.8640126624
6,9,239.741007752,23.9741007752
7,9,240.194879796,24.0194879796
8,9,234.23177368600003,23.423177368600005
9,9,228.30246655800002,22.830246655800003
10,9,224.85497039400002,22.485497039400002
11,9,226.675286996,22.667528699600002
12,9,223.18433499800003,22.318433499800005
13,9,223.60440806,22.360440806
14,9,228.10450109200002,22.810450109200005
15,9,234.22694526,23.422694526
16,9,243.965880502,24.396588050200002
17,9,257.746208306,25.774620830600004
18,9,272.019035562,27.2019035562
19,9,283.080959528,28.308095952800002
20,9,289.58967777600003,28.958967777600005
21,9,290.82575483200003,29.082575483200003
