hour,bus_id,demandP,demandQ
1,1,217.463824713,21.746382471300002
2,1,209.264762079,20.926476207900002
3,1,205.719433941,20.571943394100003
4,1,205.1730918,20.51730918
5,1,208.83633550800002,20.883633550800003
6,1,218.05340256300002,21.805340256300003
7,1,233.50034223300003,23.350034223300003
8,1,256.116548559,25.611654855900003
9,1,284.773962588,28.477396258800002
10,1,295.42566907800006,29.54256690780001
11,1,293.64121345200004,29.364121345200004
12,1,291.57376045800004,29.157376045800007
13,1,287.159787621,28.715978762100004
14,1,299.285438736,29.928543873600002
15,1,301.82062349100005,30.182062349100008
16,1,300.114778245,30.011477824500005
17,1,300.2916516,30.029165160000005
18,1,295.39815544500004,29.539815544500005
19,1,291.306485166,29.130648516600004
20,1,285.31244369100006,28.53124436910001
21,1,275.081302734,27.508130273400003
22,1,266.63461740300005,26.663461740300008
23,1,260.77814409300004,26.077814409300004
24,1,259.36708777200005,25.936708777200007
1,2,192.825715727,19.2825715727
2,2,185.555586441,18.5555586441
3,2,182.41193513899998,18.241193513899997
4,2,181.9274922,18.19274922
5,2,185.17569953199998,18.5175699532
6,2,193.348495877,19.334849587700003
7,2,207.045335807,20.7045335807
8,2,227.09918236099998,22.7099182361
9,2,252.509782852,25.250978285200002
10,2,261.954677562,26.1954677562
11,2,260.37239630799996,26.0372396308
12,2,258.539180582,25.853918058199998
13,2,254.625299859,25.4625299859
14,2,265.377144944,26.537714494400003
15,2,267.625099589,26.7625099589
16,2,266.112522355,26.611252235500004
17,2,266.2693564,26.62693564
18,2,261.930281155,26.1930281155
19,2,258.302186914,25.830218691400002
20,2,252.98725538899998,25.2987255389
21,2,243.915277186,24.391527718600003
22,2,236.425580237,23.6425580237
23,2,231.232630747,23.123263074700002
24,2,229.981443588,22.9981443588
1,3,246.558357568,24.655835756800002
2,3,237.26234054399998,23.7262340544
3,3,233.242682176,23.3242682176
4,3,232.62324479999998,23.26232448
5,3,236.776594688,23.6776594688
6,3,247.226815168,24.7226815168
7,3,264.740404288,26.4740404288
8,3,290.38243782399996,29.0382437824
9,3,322.873933568,32.2873933568
10,3,334.950734208,33.4950734208
11,3,332.92753587199996,33.292753587199996
12,3,330.583477888,33.0583477888
13,3,325.578958656,32.5578958656
14,3,339.326903296,33.9326903296
15,3,342.201270976,34.2201270976
16,3,340.26720032,34.026720032
17,3,340.46773759999996,34.04677376
18,3,334.91953952,33.491953952
19,3,330.28044377599997,33.0280443776
20,3,323.484458176,32.3484458176
21,3,311.88449062399997,31.188449062399997
22,3,302.30772140799996,30.2307721408
23,3,295.667709248,29.5667709248
24,3,294.067867392,29.4067867392
1,4,145.515764008,14.5515764008
2,4,140.02936706399998,14.0029367064
3,4,137.657013256,13.7657013256
4,4,137.2914288,13.729142880000001
5,4,139.742685728,13.9742685728
6,4,145.910279608,14.5910279608
7,4,156.246588328,15.624658832800002
8,4,171.380206744,17.1380206744
9,4,190.55629500799998,19.0556295008
10,4,197.68387684799998,19.7683876848
11,4,196.489809632,19.648980963200003
12,4,195.10637492799998,19.5106374928
13,4,192.152768136,19.2152768136
14,4,200.266638976,20.026663897600002
