hour,bus_id,demandP,demandQ
1,1,228.55967985,22.855967985000003
2,1,220.56107368500003,22.056107368500005
3,1,217.02753710400003,21.702753710400003
4,1,214.99545878100002,21.499545878100005
5,1,215.85624244200002,21.585624244200005
6,1,219.444806289,21.944480628900003
7,1,227.18006768100003,22.718006768100004
8,1,239.09347077,23.909347077000003
9,1,253.88008324800003,25.388008324800005
10,1,255.71956614,25.571956614
11,1,253.70714041200003,25.370714041200003
12,1,250.16181227400003,25.016181227400004
13,1,244.218867546,24.421886754600003
14,1,258.329430756,25.832943075600003
15,1,266.595312213,26.6595312213
16,1,270.411846162,27.041184616200002
17,1,274.72362550500003,27.472362550500005
18,1,275.10881636700003,27.510881636700006
19,1,273.83532821100005,27.383532821100005
20,1,273.261472437,27.326147243700003
21,1,269.84192090700003,26.984192090700006
22,1,260.687742156,26.0687742156
23,1,250.44087912300003,25.044087912300004
24,1,244.10095197600003,24.410095197600004
1,2,202.66443815,20.266443815000002
2,2,195.572054115,19.5572054115
3,2,192.438858416,19.2438858416
4,2,190.637009499,19.0637009499
5,2,191.400268518,19.1400268518
6,2,194.58225703099998,19.4582257031
7,2,201.44113259899999,20.1441132599
8,2,212.00477683,21.200477683000003
9,2,225.11610299199998,22.5116102992
10,2,226.74717705999998,22.674717706
11,2,224.962754148,22.4962754148
12,2,221.819102846,22.1819102846
13,2,216.54947893399998,21.6549478934
14,2,229.06135052399998,22.9061350524
15,2,236.39072822699998,23.6390728227
16,2,239.774858398,23.9774858398
17,2,243.598123895,24.3598123895
18,2,243.93967359299998,24.3939673593
19,2,242.810468469,24.2810468469
20,2,242.301629123,24.230162912300003
21,2,239.26950425299998,23.9269504253
22,2,231.152471124,23.1152471124
23,2,222.066552117,22.2066552117
24,2,216.44492290399998,21.6444922904
1,3,259.1387296,25.91387296
2,3,250.06998815999998,25.006998816
3,3,246.06369894399998,24.6063698944
4,3,243.75974841599998,24.375974841599998
5,3,244.735696512,24.473569651200002
6,3,248.804375104,24.8804375104
7,3,257.574538816,25.7574538816
8,3,271.08183872,27.108183872
9,3,287.846755328,28.784675532799998
10,3,289.93234304,28.993234303999998
11,3,287.650674432,28.765067443200003
12,3,283.631016064,28.3631016064
13,3,276.892963456,27.689296345600003
14,3,292.89138201599997,29.289138201599997
15,3,302.263157568,30.226315756800002
16,3,306.590306432,30.659030643199998
17,3,311.47895968,31.147895968
18,3,311.915685312,31.1915685312
