hour,bus_id,demandP,demandQ
1,1,227.07787418700002,22.707787418700004
2,1,218.90632518600003,21.890632518600004
3,1,214.775349717,21.477534971700003
4,1,214.2132855,21.421328550000002
5,1,214.71246141300003,21.471246141300004
6,1,216.91355205300002,21.691355205300002
7,1,225.92230160100002,22.5922301601
8,1,235.17474332700002,23.517474332700004
9,1,247.01346655500004,24.701346655500004
10,1,247.64628011400004,24.764628011400006
11,1,246.21557119800002,24.621557119800002
12,1,243.68824748100002,24.368824748100003
13,1,237.45051382800003,23.745051382800003
14,1,250.99901282100004,25.099901282100006
15,1,257.311426335,25.731142633500003
16,1,263.741755419,26.3741755419
17,1,271.854346635,27.185434663500004
18,1,272.32207839600005,27.232207839600008
19,1,270.521900694,27.0521900694
20,1,271.72857002700005,27.172857002700006
21,1,267.44037379800005,26.744037379800005
22,1,259.86626368500004,25.986626368500005
23,1,251.49032769600004,25.149032769600005
24,1,243.56640139200002,24.356640139200003
1,2,201.350517373,20.135051737300003
2,2,194.104784494,19.410478449400003
3,2,190.44183824299998,19.0441838243
4,2,189.9434545,18.99434545
5,2,190.386075027,19.0386075027
6,2,192.33778758699998,19.233778758699998
7,2,200.325868279,20.0325868279
8,2,208.53003143299998,20.8530031433
9,2,219.027456845,21.9027456845
10,2,219.58857420599998,21.958857420599998
11,2,218.319961042,21.8319961042
12,2,216.078976799,21.607897679900002
13,2,210.54796281199998,21.054796281199998
14,2,222.561450659,22.2561450659
15,2,228.158683465,22.8158683465
16,2,233.860472301,23.3860472301
17,2,241.05392716499998,24.1053927165
18,2,241.46866608399998,24.1468666084
19,2,239.87244402599998,23.9872444026
20,2,240.942400733,24.0942400733
21,2,237.140046442,23.714004644200003
22,2,230.424064115,23.0424064115
23,2,222.997100784,22.2997100784
24,2,215.970935568,21.5970935568
1,3,257.458672832,25.7458672832
2,3,248.19385049599998,24.8193850496
3,3,243.51019091199998,24.3510190912
4,3,242.872928,24.287292800000003
5,3,243.438888768,24.3438888768
6,3,245.934463808,24.593446380800003
7,3,256.148495936,25.614849593600002
8,3,266.638823872,26.6638823872
9,3,280.06145248,28.006145248000003
10,3,280.77893030399997,28.0778930304
11,3,279.156806528,27.915680652800003
12,3,276.291351616,27.6291351616
13,3,269.219070208,26.921907020800003
14,3,284.58022585599997,28.4580225856
15,3,291.73717856,29.173717856000003
16,3,299.02782278399997,29.902782278399997
17,3,308.22579936,30.822579936
18,3,308.756109056,30.875610905600002
19,3,306.715085184,30.6715085184
20,3,308.08319507199997,30.808319507199997
21,3,303.221280128,30.3221280128
22,3,294.63382816,29.463382816000003
23,3,285.137273856,28.5137273856
24,3,276.153203712,27.6153203712
1,4,151.948998392,15.1948998392
2,4,146.48101217599998,14.648101217599999
3,4,143.71677287199998,14.371677287199999
4,4,143.340668,14.3340668
5,4,143.67469120799998,14.3674691208
6,4,145.147549448,14.514754944800002
7,4,151.17574781599998,15.117574781599998
8,4,157.36701263199998,15.736701263199999
9,4,165.28888587999998,16.528888587999997
10,4,165.712332624,16.5712332624
11,4,164.75497476799998,16.475497476799998
12,4,163.063817896,16.3063817896
13,4,158.889842848,15.888984284800001
14,4,167.95581133599998,16.7955811336
15,4,172.17975836,17.217975836
16,4,176.48260850399998,17.6482608504
17,4,181.91114316,18.191114316
18,4,182.224125536,18.2224125536
19,4,181.019537904,18.1019537904
20,4,181.82697983199998,18.182697983199997
21,4,178.95753636799998,17.8957536368
22,4,173.88932595999998,17.388932596
23,4,168.284574336,16.8284574336
24,4,162.982284672,16.2982284672
1,5,97.089952966,9.708995296600001
2,5,93.59610614799999,9.3596106148
3,5,91.829856506,9.182985650600001
4,5,91.589539,9.1589539
5,5,91.802967834,9.180296783400001
6,5,92.744071354,9.2744071354
7,5,96.595873618,9.6595873618
8,5,100.551869486,10.055186948600001
9,5,105.61366199,10.561366199
10,5,105.884229252,10.5884229252
11,5,105.27251196399999,10.5272511964
12,5,104.19192345799999,10.419192345799999
