hour,bus_id,demandP,demandQ
1,1,246.309903654,24.630990365400002
2,1,236.71157625600003,23.671157625600003
3,1,230.804006199,23.080400619900004
4,1,227.451273492,22.745127349200004
5,1,228.22165521600002,22.822165521600002
6,1,231.18133602300003,23.118133602300006
7,1,234.76596935100002,23.476596935100005
8,1,236.90810220600002,23.690810220600003
9,1,233.54750846100004,23.354750846100004
10,1,220.74187755900002,22.074187755900002
11,1,214.126814082,21.4126814082
12,1,206.05352805600003,20.605352805600006
13,1,201.80463701700003,20.180463701700006
14,1,204.960843774,20.496084377400003
15,1,211.57983777,21.157983777000002
16,1,224.86499199000002,22.486499199000004
17,1,240.653886813,24.065388681300004
18,1,254.43035590800002,25.443035590800005
19,1,259.04871573300005,25.904871573300007
20,1,258.82467615,25.882467615000003
21,1,257.067734157,25.706773415700003
22,1,254.61115978200002,25.461115978200002
23,1,253.12542360000003,25.312542360000005
24,1,253.88008324800003,25.388008324800005
1,2,218.403605866,21.8403605866
2,2,209.892745024,20.9892745024
3,2,204.654487921,20.465448792100002
4,2,201.681611468,20.168161146800003
5,2,202.364710864,20.2364710864
6,2,204.98906721699998,20.4989067217
7,2,208.167570529,20.8167570529
8,2,210.06700507399998,21.006700507399998
9,2,207.087158219,20.7087158219
10,2,195.732373361,19.5732373361
11,2,189.866780078,18.986678007800002
12,2,182.708177224,18.2708177224
13,2,178.940674943,17.8940674943
14,2,181.739291346,18.173929134599998
15,2,187.60836983,18.760836983
16,2,199.38834921,19.938834921
17,2,213.38840162699998,21.3388401627
18,2,225.604031132,22.5604031132
19,2,229.699142307,22.9699142307
20,2,229.50048585,22.950048585
21,2,227.942601003,22.7942601003
22,2,225.764350378,22.5764350378
23,2,224.44694439999998,22.44469444
24,2,225.11610299199998,22.5116102992
1,3,279.26375974399997,27.9263759744
2,3,268.381270016,26.8381270016
3,3,261.683324864,26.1683324864
4,3,257.882029312,25.7882029312
5,3,258.75548057599997,25.8755480576
6,3,262.111137728,26.211113772800005
7,3,266.175359936,26.6175359936
8,3,268.604089216,26.860408921599998
9,3,264.793880896,26.479388089600004
10,3,250.27498182399998,25.0274981824
11,3,242.774887552,24.2774887552
12,3,233.621474816,23.3621474816
13,3,228.804123712,22.880412371200002
14,3,232.382600064,23.2382600064
15,3,239.88715072,23.988715072
16,3,254.94972864,25.494972864
17,3,272.851023168,27.2851023168
18,3,288.470649088,28.847064908800004
19,3,293.706900288,29.3706900288
20,3,293.4528864,29.345288640000003
21,3,291.460882752,29.1460882752
22,3,288.675642752,28.8675642752
23,3,286.99112959999997,28.699112959999997
24,3,287.846755328,28.784675532799998
1,4,164.818097264,16.481809726399998
2,4,158.395383296,15.839538329600002
3,4,154.44233698399998,15.444233698399998
4,4,152.198858272,15.2198858272
5,4,152.714358656,15.2714358656
6,4,154.694826968,15.4694826968
7,4,157.09348181599998,15.7093481816
8,4,158.526888496,15.8526888496
9,4,156.278149576,15.627814957600002
10,4,147.70927074399998,14.7709270744
11,4,143.282805712,14.3282805712
12,4,137.88057209599998,13.788057209599998
13,4,135.037429672,13.503742967200001
14,4,137.149403184,13.7149403184
15,4,141.57849832,14.157849832
16,4,150.46824984,15.046824984
17,4,161.033377608,16.1033377608
18,4,170.25189212799998,17.025189212799997
19,4,173.342264328,17.3342264328
20,4,173.1923484,17.31923484
21,4,172.016691912,17.2016691912
22,4,170.37287691199998,17.0372876912
23,4,169.37869759999998,16.937869759999998
24,4,169.883677568,16.9883677568
1,5,105.312844972,10.5312844972
2,5,101.208961408,10.1208961408
3,5,98.683106782,9.8683106782
4,5,97.249604456,9.7249604456
5,5,97.57899068799999,9.7578990688
6,5,98.844438814,9.884443881400001
7,5,100.37709311799999,10.0377093118
8,5,101.292988508,10.1292988508
9,5,99.85612509799999,9.9856125098
10,5,94.38091926199999,9.4380919262
11,5,91.552567076,9.155256707600001
12,5,88.100733808,8.8100733808
13,5,86.28406790599999,8.6284067906
14,5,87.633543132,8.7633543132
15,5,90.46357585999999,9.046357586
16,5,96.14380781999999,9.614380782
17,5,102.89454503399999,10.2894545034
18,5,108.784844744,10.8784844744
19,5,110.759481594,11.0759481594
20,5,110.66369069999999,11.06636907
21,5,109.912488426,10.991248842600001
22,5,108.862149676,10.8862149676
23,5,108.2269048,10.82269048
24,5,108.549568864,10.8549568864
1,6,24.103348911999998,2.4103348911999998
2,6,23.164077568,2.3164077568
3,6,22.585975672,2.2585975672000003
4,6,22.257884576,2.2257884575999998
5,6,22.333272448,2.2333272448
6,6,22.622900343999998,2.2622900344
7,6,22.973684728,2.2973684728
8,6,23.183309167999997,2.3183309168
9,6,22.854448808,2.2854448808
10,6,21.601317752,2.1601317752
11,6,20.953982096,2.0953982096000003
