hour,bus_id,demandP,demandQ
1,1,207.53926423800002,20.753926423800003
2,1,199.60354637700001,19.960354637700004
3,1,195.29569755300002,19.529569755300002
4,1,193.357951686,19.3357951686
5,1,193.64881009200002,19.364881009200005
6,1,195.73591568100002,19.573591568100003
7,1,197.70117518100002,19.770117518100005
8,1,193.44835362300003,19.344835362300003
9,1,186.26729541000003,18.626729541000003
10,1,178.940807994,17.8940807994
11,1,178.30013339700002,17.830013339700002
12,1,172.61267240400002,17.261267240400002
13,1,170.494122663,17.049412266300003
14,1,173.85864692700002,17.385864692700004
15,1,178.14684315600002,17.8146843156
16,1,186.97085831100003,18.697085831100004
17,1,199.607476896,19.9607476896
18,1,212.37380260800003,21.237380260800006
19,1,222.07039298100003,22.207039298100003
20,1,229.93929201900002,22.993929201900002
21,1,229.88426475300002,22.988426475300002
22,1,225.82403862600003,22.582403862600003
23,1,221.394343713,22.139434371300002
24,1,215.408163276,21.5408163276
1,2,184.02558320199998,18.402558320199997
2,2,176.988962383,17.6988962383
3,2,173.169182087,17.3169182087
4,2,171.450977994,17.145097799400002
5,2,171.708882868,17.1708882868
6,2,173.55952459899999,17.3559524599
7,2,175.302125099,17.5302125099
8,2,171.53113761699998,17.1531137617
9,2,165.16367538999998,16.516367538999997
10,2,158.667260726,15.8667260726
11,2,158.099172963,15.8099172963
12,2,153.056087116,15.3056087116
13,2,151.177563777,15.1177563777
14,2,154.16089583299998,15.4160895833
15,2,157.96325012399998,15.796325012399999
16,2,165.787526369,16.578752636900003
17,2,176.992447584,17.6992447584
18,2,188.312380432,18.8312380432
19,2,196.910371299,19.6910371299
20,2,203.88774370099998,20.3887743701
21,2,203.83895088699998,20.3838950887
22,2,200.238738254,20.023873825400003
23,2,196.31091672699998,19.6310916727
24,2,191.002955604,19.1002955604
1,3,235.30598796799998,23.5305987968
2,3,226.308548672,22.6308548672
3,3,221.42435180799998,22.1424351808
4,3,219.227354496,21.9227354496
5,3,219.557126912,21.955712691200002
6,3,221.923466816,22.1923466816
7,3,224.15165881599998,22.4151658816
8,3,219.329851328,21.9329851328
9,3,211.18803776,21.118803776
10,3,202.881337984,20.2881337984
11,3,202.154947392,20.2154947392
12,3,195.706559744,19.5706559744
13,3,193.304568768,19.3304568768
14,3,197.119233472,19.7119233472
15,3,201.981148416,20.198114841600002
16,3,211.985730496,21.1985730496
17,3,226.31300505599998,22.6313005056
18,3,240.787340288,24.0787340288
19,3,251.781239616,25.1781239616
20,3,260.702920384,26.070292038399998
21,3,260.640531008,26.0640531008
22,3,256.037086336,25.603708633600004
23,3,251.014741568,25.101474156800002
24,3,244.227668736,24.4227668736
1,4,138.87475140799998,13.8874751408
2,4,133.56457143199998,13.356457143199998
3,4,130.681977448,13.0681977448
4,4,129.38533617599998,12.9385336176
5,4,129.57996387199998,12.957996387199998
6,4,130.97654909599999,13.0976549096
7,4,132.291601096,13.2291601096
8,4,129.445828568,12.9445828568
9,4,124.64062856,12.464062856
10,4,119.738114704,11.973811470400001
11,4,119.309407752,11.9309407752
12,4,115.503647264,11.5503647264
13,4,114.08602120799999,11.4086021208
14,4,116.33739023199999,11.6337390232
15,4,119.20683369599999,11.920683369599999
16,4,125.11141717599999,12.5111417176
17,4,133.567201536,13.356720153600001
18,4,142.109779328,14.2109779328
19,4,148.59824589599998,14.859824589599999
20,4,153.863714104,15.3863714104
21,4,153.82689264799998,15.3826892648
22,4,151.109995216,15.1109995216
23,4,148.14586800799998,14.814586800799999
24,4,144.140219616,14.4140219616
1,5,88.735978684,8.873597868400001
2,5,85.34296438599999,8.5342964386
3,5,83.501090354,8.350109035400001
4,5,82.672583148,8.267258314800001
5,5,82.79694325599999,8.2796943256
6,5,83.689311058,8.3689311058
7,5,84.529582058,8.4529582058
8,5,82.711235614,8.271123561400001
9,5,79.64088538,7.964088538
10,5,76.508355092,7.6508355092
11,5,76.234426746,7.6234426746
12,5,73.802682472,7.3802682472
13,5,72.896870334,7.2896870334
14,5,74.335414286,7.433541428600001
15,5,76.168885608,7.6168885608
16,5,79.94170239799999,7.994170239799999
17,5,85.344644928,8.5344644928
18,5,90.803045344,9.0803045344
19,5,94.94894245799999,9.4948942458
20,5,98.313387542,9.8313387542
21,5,98.289859954,9.8289859954
22,5,96.55386006799999,9.6553860068
23,5,94.65988923399999,9.4659889234
24,5,92.100423768,9.2100423768
1,6,20.309338864,2.0309338864
2,6,19.532766856,1.9532766856
3,6,19.111210184,1.9111210184000003
4,6,18.921586608,1.8921586607999998
5,6,18.950049376,1.8950049376
6,6,19.154288968,1.9154288968
7,6,19.346604967999998,1.9346604967999999
8,6,18.930433144,1.8930433143999998
9,6,18.22771048,1.822771048
10,6,17.510756432,1.7510756432
11,6,17.448061415999998,1.7448061415999998
12,6,16.891498912,1.6891498912
13,6,16.684182264,1.6684182264
14,6,17.013427256,1.7013427256
15,6,17.433060768,1.7433060768000002
16,6,18.296559608,1.8296559608
17,6,19.533151487999998,1.9533151487999998
18,6,20.782436223999998,2.0782436224
19,6,21.731323367999998,2.1731323367999997
20,6,22.501356632,2.2501356632
21,6,22.495971783999998,2.2495971783999997
22,6,22.098646928,2.2098646928
23,6,21.665166664,2.1665166664
24,6,21.079372128,2.1079372128
1,7,32.065123342,3.2065123342
2,7,30.839043193000002,3.0839043193
3,7,30.173474177000003,3.0173474177000004
4,7,29.874089574000003,2.9874089574000005
5,7,29.919027628000002,2.9919027628000006
6,7,30.241488529,3.0241488529000002
7,7,30.545124029000004,3.0545124029000004
8,7,29.888056807,2.9888056807000005
9,7,28.77857269,2.877857269
10,7,27.646619546000004,2.7646619546000006
11,7,27.547634373,2.7547634373000003
12,7,26.668913236,2.6668913236000003
13,7,26.341594167000004,2.6341594167000006
