hour,bus_id,demandP,demandQ
1,1,211.43440856700002,21.143440856700003
2,1,203.49476018700003,20.349476018700003
3,1,198.45583482900003,19.845583482900004
4,1,195.69661049100003,19.569661049100006
5,1,195.41754364200003,19.541754364200003
6,1,195.834178656,19.5834178656
7,1,196.08180135300003,19.608180135300003
8,1,191.43199737600003,19.143199737600003
9,1,187.332466059,18.733246605900003
10,1,185.052765039,18.505276503900003
11,1,189.879442371,18.987944237100002
12,1,189.11299116600003,18.911299116600002
13,1,189.88337289,18.988337289
14,1,195.303558591,19.530355859100002
15,1,199.116162021,19.911616202100003
16,1,205.90023781500003,20.590023781500005
17,1,215.34527497200003,21.534527497200003
18,1,226.205298969,22.620529896900003
19,1,234.54979080600003,23.454979080600005
20,1,238.78689028800002,23.878689028800004
21,1,239.58085512600002,23.958085512600004
22,1,234.84851025000003,23.484851025000005
23,1,227.13290145300002,22.713290145300004
24,1,219.17753099700002,21.917753099700004
1,2,187.47941739299998,18.7479417393
2,2,180.43931137299998,18.0439311373
3,2,175.971283691,17.597128369100002
4,2,173.524672589,17.352467258900003
5,2,173.27722331799998,17.3277223318
6,2,173.64665462399998,17.364665462399998
7,2,173.866222287,17.386622228700002
8,2,169.743229504,16.9743229504
9,2,166.108164861,16.610816486100003
10,2,164.08674828099998,16.4086748281
11,2,168.366575109,16.8366575109
12,2,167.686960914,16.7686960914
13,2,168.37006030999999,16.837006030999998
14,2,173.176152489,17.3176152489
15,2,176.556797459,17.6556797459
16,2,182.57225438499998,18.257225438499997
17,2,190.947192388,19.0947192388
18,2,200.576802751,20.0576802751
19,2,207.975884474,20.797588447400003
20,2,211.732931152,21.1732931152
21,2,212.436941754,21.2436941754
22,2,208.24075975,20.824075975
23,2,201.399310187,20.1399310187
24,2,194.345263363,19.4345263363
1,3,239.72226451199998,23.9722264512
2,3,230.720368832,23.0720368832
3,3,225.007284544,22.5007284544
4,3,221.878902976,22.187890297600003
5,3,221.562499712,22.1562499712
6,3,222.034876416,22.203487641600002
7,3,222.315628608,22.2315628608
8,3,217.043726336,21.704372633600002
9,3,212.395717824,21.239571782400002
10,3,209.811015104,20.981101510400002
11,3,215.283454656,21.5283454656
12,3,214.414459776,21.4414459776
13,3,215.28791103999998,21.528791104
14,3,221.433264576,22.1433264576
15,3,225.755957056,22.5755957056
16,3,233.44767584,23.344767584
17,3,244.15636659199998,24.4156366592
18,3,256.46935558399997,25.6469355584
19,3,265.930258816,26.5930258816
20,3,270.734240768,27.073424076800002
21,3,271.634430336,27.1634430336
22,3,266.268944,26.626894399999998
23,3,257.521062208,25.752106220800002
24,3,248.501340992,24.8501340992
1,4,141.481184472,14.1481184472
2,4,136.168374392,13.616837439200001
3,4,132.79658106399998,13.2796581064
4,4,130.950248056,13.0950248056
5,4,130.763510672,13.076351067200001
6,4,131.04230169599998,13.1042301696
7,4,131.207998248,13.1207998248
8,4,128.096585216,12.8096585216
9,4,125.35338674399999,12.5353386744
10,4,123.827926424,12.3827926424
11,4,127.057694136,12.7057694136
12,4,126.544823856,12.6544823856
13,4,127.06032424,12.706032424
14,4,130.68723765599998,13.068723765599998
15,4,133.238438536,13.3238438536
16,4,137.77799804,13.777799804
17,4,144.098137952,14.409813795200002
18,4,151.365115304,15.1365115304
19,4,156.948826096,15.6948826096
20,4,159.78407820799998,15.9784078208
21,4,160.315359216,16.0315359216
22,4,157.14871399999998,15.7148714
23,4,151.985819848,15.1985819848
24,4,146.662489352,14.6662489352
1,5,90.401395806,9.0401395806
2,5,87.006700966,8.7006700966
3,5,84.852246122,8.4852246122
4,5,83.67250563799999,8.367250563799999
5,5,83.55318715599999,8.3553187156
6,5,83.731324608,8.373132460799999
7,5,83.837198754,8.3837198754
8,5,81.849117568,8.1849117568
9,5,80.096312262,8.0096312262
10,5,79.12159790199999,7.9121597902
11,5,81.185303478,8.1185303478
12,5,80.85759778799999,8.0857597788
13,5,81.18698402,8.118698402
14,5,83.50445143799999,8.3504451438
15,5,85.134577178,8.5134577178
16,5,88.03519267,8.803519267
17,5,92.073535096,9.2073535096
18,5,96.716872642,9.671687264200001
19,5,100.28466330799999,10.0284663308
20,5,102.096287584,10.209628758400001
21,5,102.435757068,10.243575706800002
22,5,100.4123845,10.041238450000002
23,5,97.11348055399999,9.7113480554
24,5,93.712063546,9.3712063546
1,6,20.690509176,2.0690509176
2,6,19.913552536,1.9913552536
3,6,19.420454312,1.9420454312000002
4,6,19.150442648,1.9150442648
5,6,19.123133776,1.9123133776
6,6,19.163904768,1.9163904768
7,6,19.188136584,1.9188136584
8,6,18.733116927999998,1.8733116927999998
9,6,18.331945752,1.8331945752
10,6,18.108859192,1.8108859192000002
11,6,18.581187288,1.8581187288
12,6,18.506184047999998,1.8506184047999998
13,6,18.58157192,1.858157192
14,6,19.111979448,1.9111979448
15,6,19.485072488,1.9485072488000001
16,6,20.148947319999998,2.0148947319999997
17,6,21.073218016,2.1073218016
18,6,22.135956231999998,2.2135956232
19,6,22.952529968,2.2952529968
20,6,23.367163264,2.3367163264
21,6,23.444858928,2.3444858928
22,6,22.981762,2.2981762
23,6,22.226729384,2.2226729384
24,6,21.448234216,2.1448234216
1,7,32.666928903000006,3.2666928903000008
2,7,31.440241483,3.1440241483
3,7,30.661720061000004,3.0661720061000004
4,7,30.235415819000004,3.0235415819000004
5,7,30.192299578000004,3.0192299578000004
6,7,30.256670304000004,3.0256670304000006
7,7,30.294928377,3.0294928377000003
8,7,29.576526784000002,2.9576526784000006
9,7,28.943143131000003,2.8943143131000006
10,7,28.590925951000003,2.8590925951000004
11,7,29.336654739000004,2.9336654739000005
12,7,29.218236894000004,2.9218236894000005
13,7,29.337262010000003,2.9337262010000007
14,7,30.174688719000002,3.0174688719000002
15,7,30.763741589000002,3.0763741589
16,7,31.811891335000002,3.1811891335
17,7,33.271163548000004,3.3271163548000007
18,7,34.949053321,3.4949053321
19,7,36.238289654000006,3.623828965400001
20,7,36.892927792,3.6892927792000005
21,7,37.015596534000004,3.7015596534000004
22,7,36.284442250000005,3.628444225000001
23,7,35.092369277,3.5092369277000004
24,7,33.863252773,3.3863252773
1,8,114.58855756800001,11.458855756800002
2,8,110.285602048,11.028560204800002
3,8,107.554716416,10.755471641600002
4,8,106.05933286400001,10.605933286400003
5,8,105.908090368,10.590809036800001
6,8,106.13388902400001,10.613388902400002
7,8,106.26809011200001,10.626809011200002
8,8,103.748091904,10.3748091904
9,8,101.526318336,10.152631833600001
10,8,100.290816256,10.0290816256
11,8,102.906672384,10.290667238400001
12,8,102.491288064,10.249128806400002
13,8,102.90880256000001,10.290880256000001
14,8,105.84631526400001,10.584631526400003
15,8,107.912585984,10.7912585984
16,8,111.58926976000001,11.158926976000002
17,8,116.708082688,11.670808268800002
18,8,122.593758976,12.259375897600002
19,8,127.11612262400001,12.711612262400003
20,8,129.412452352,12.9412452352
21,8,129.84274790400002,12.984274790400002
22,8,127.27801600000001,12.727801600000001
23,8,123.09648051200001,12.309648051200002
24,8,118.78500428800001,11.878500428800002
1,9,259.735519818,25.9735519818
2,9,249.982099298,24.9982099298
3,9,243.792057166,24.3792057166
4,9,240.40250211400001,24.040250211400004
5,9,240.059683868,24.005968386800003
6,9,240.57149702400002,24.057149702400004
7,9,240.875687862,24.087568786200002
8,9,235.163659904,23.516365990400004
9,9,230.127611586,23.0127611586
10,9,227.32712450600002,22.732712450600005
11,9,233.25643163400002,23.325643163400002
12,9,232.314888564,23.231488856400002
13,9,233.26126006,23.326126006000003
14,9,239.91965951400002,23.991965951400005
15,9,244.60323273400002,24.460323273400004
16,9,252.93709601,25.293709601000003
17,9,264.539803688,26.453980368800003
18,9,277.880744726,27.7880744726
19,9,288.13149312400003,28.813149312400004
20,9,293.336536352,29.3336536352
21,9,294.311878404,29.431187840400003
22,9,288.49845350000004,28.849845350000006
23,9,279.02025326200004,27.902025326200004
24,9,269.247519038,26.9247519038
1,10,33.991527735000005,3.399152773500001
2,10,32.715099835000004,3.2715099835000006
3,10,31.905010445000002,3.1905010445000004
4,10,31.461420155000003,3.1461420155000006
5,10,31.416555610000003,3.1416555610000003
6,10,31.48353648,3.1483536480000005
7,10,31.523345865000003,3.1523345865000003
