hour,bus_id,demandP,demandQ
1,1,256.93802703,25.693802703000003
2,1,247.68165478500003,24.768165478500006
3,1,241.67582175300004,24.167582175300005
4,1,238.59822537600002,23.859822537600003
5,1,238.99520779500003,23.899520779500005
6,1,242.30863531200004,24.230863531200004
7,1,253.71107093100002,25.371107093100004
8,1,278.20213482,27.820213482000003
9,1,310.542445152,31.054244515200004
10,1,327.502634637,32.7502634637
11,1,331.755456195,33.17554561950001
12,1,332.223187956,33.2223187956
13,1,325.13646219900005,32.513646219900004
14,1,337.51366653,33.751366653000005
15,1,341.137605048,34.113760504800005
16,1,339.828742221,33.9828742221
17,1,341.11795245300004,34.11179524530001
18,1,337.86741324,33.786741324000005
19,1,331.92053799300004,33.192053799300005
20,1,326.394228279,32.6394228279
21,1,312.50770465200003,31.250770465200006
22,1,295.983802776,29.5983802776
23,1,279.88046643300004,27.988046643300006
24,1,269.70042222300003,26.970042222300005
1,2,227.82758937,22.782758937
2,2,219.619941015,21.9619941015
3,2,214.29455388699998,21.4294553887
4,2,211.56564150399998,21.1565641504
5,2,211.917646805,21.1917646805
6,2,214.855671248,21.4855671248
7,2,224.96623934899998,22.4966239349
8,2,246.68252678,24.668252678
9,2,275.358760608,27.535876060800003
10,2,290.39740292299996,29.039740292299996
11,2,294.16839040499997,29.416839040499998
12,2,294.58312932399997,29.4583129324
13,2,288.29931192099997,28.8299311921
14,2,299.27420987,29.927420987
15,2,302.487565192,30.2487565192
16,2,301.326993259,30.132699325900003
17,2,302.470139187,30.2470139187
18,2,299.58787796,29.958787796000003
19,2,294.314768847,29.4314768847
20,2,289.41457624099996,28.941457624099996
21,2,277.101361108,27.7101361108
22,2,262.449576104,26.244957610400004
23,2,248.170707607,24.817070760700002
24,2,239.144037017,23.9144037017
1,3,291.31382207999997,29.131382207999998
2,3,280.81903776,28.081903776000004
3,3,274.00968300799997,27.4009683008
4,3,270.520334336,27.052033433600002
5,3,270.97042912,27.097042912000003
6,3,274.727160832,27.472716083199998
7,3,287.655130816,28.7655130816
8,3,315.42285952,31.542285952
9,3,352.089987072,35.2089987072
10,3,371.319284032,37.1319284032
11,3,376.14109152,37.614109152
12,3,376.671401216,37.6671401216
13,3,368.636540864,36.8636540864
14,3,382.66969408,38.266969408
15,3,386.778480128,38.677848012800006
16,3,385.294504256,38.529450425600004
17,3,386.756198208,38.6756198208
18,3,383.07076864,38.307076864
19,3,376.32825964799997,37.6328259648
20,3,370.062583744,37.0062583744
21,3,354.31817907199996,35.4318179072
22,3,335.583540736,33.5583540736
23,3,317.32573548799996,31.732573548799998
24,3,305.783700928,30.5783700928
1,4,171.92989848,17.192989848
2,4,165.73600356,16.573600356
3,4,161.71720464799998,16.1717204648
4,4,159.657833216,15.9657833216
5,4,159.92347372,15.992347372000001
6,4,162.140651392,16.2140651392
7,4,169.770583096,16.9770583096
8,4,186.15876111999998,18.615876112
9,4,207.799256832,20.779925683200002
10,4,219.148155592,21.9148155592
11,4,221.99392812,22.199392812
12,4,222.306910496,22.2306910496
13,4,217.564832984,21.7564832984
14,4,225.84703048,22.584703048
15,4,228.271986368,22.827198636800002
16,4,227.39616173599998,22.739616173599998
17,4,228.258835848,22.8258835848
18,4,226.08373984,22.608373984
19,4,222.104392488,22.2104392488
20,4,218.406466264,21.8406466264
21,4,209.11430883199998,20.911430883199998
22,4,198.05735161599998,19.805735161599998
23,4,187.28181552799998,18.7281815528
24,4,180.469846168,18.0469846168
1,5,109.85703054,10.985703054
2,5,105.89935412999999,10.589935413
3,5,103.331485954,10.3331485954
4,5,102.015621568,10.201562156800001
5,5,102.18535630999999,10.218535631
6,5,103.602053216,10.3602053216
7,5,108.477305558,10.8477305558
8,5,118.94876276,11.894876276
