hour,bus_id,demandP,demandQ
1,1,295.25272624200005,29.525272624200007
2,1,285.021585285,28.502158528500004
3,1,279.432387267,27.943238726700002
4,1,275.682672141,27.568267214100004
5,1,276.39802659900005,27.639802659900006
6,1,282.348832365,28.234883236500004
7,1,296.357202081,29.635720208100004
8,1,320.36481213300004,32.03648121330001
9,1,356.46662914800004,35.646662914800004
10,1,370.37280537000004,37.03728053700001
11,1,371.469420171,37.1469420171
12,1,365.76623710200005,36.5766237102
13,1,351.773589462,35.1773589462
14,1,360.31853776800006,36.031853776800006
15,1,363.10134522000004,36.310134522000006
16,1,363.38041206900004,36.33804120690001
17,1,364.40627752800003,36.440627752800005
18,1,353.26325616300005,35.326325616300004
19,1,339.00726375000005,33.900726375000005
20,1,327.60875865,32.760875865
21,1,318.71792467200004,31.871792467200006
22,1,308.376729183,30.8376729183
23,1,301.03845021,30.103845021
24,1,304.713485475,30.471348547500003
1,2,261.801328718,26.180132871799998
2,2,252.729350515,25.2729350515
3,2,247.773394693,24.777339469300003
4,2,244.44851293899998,24.4448512939
5,2,245.08281952099998,24.5082819521
6,2,250.359413835,25.035941383500003
7,2,262.780670199,26.2780670199
8,2,284.068277907,28.4068277907
9,2,316.07984909199996,31.6079849092
10,2,328.41049023,32.841049023000004
11,2,329.38286130899996,32.938286130899996
12,2,324.32583465799996,32.4325834658
13,2,311.918519098,31.1918519098
14,2,319.49534607199996,31.949534607199997
15,2,321.96286838,32.196286838
16,2,322.21031765099997,32.2210317651
17,2,323.11995511199996,32.311995511199996
18,2,313.239410277,31.323941027700002
19,2,300.59858625,30.059858625
20,2,290.49150334999996,29.049150334999997
21,2,282.607978688,28.2607978688
22,2,273.438414857,27.3438414857
23,2,266.93154459,26.693154459
24,2,270.190207525,27.0190207525
1,3,334.754653312,33.475465331200006
2,3,323.15468576,32.315468576
3,3,316.817707712,31.681770771200004
4,3,312.566317376,31.2566317376
5,3,313.377379264,31.337737926400003
6,3,320.12434464,32.012434464
7,3,336.00689721599997,33.6006897216
8,3,363.226490688,36.322649068800004
9,3,404.158377728,40.4158377728
10,3,419.92506432,41.992506432
11,3,421.168395456,42.1168395456
12,3,414.702182272,41.47021822720001
13,3,398.83745523199997,39.8837455232
14,3,408.525634048,40.8525634048
15,3,411.68075392,41.168075392
16,3,411.997157184,41.1997157184
17,3,413.16027340799997,41.3160273408
18,3,400.52642476799997,40.0526424768
19,3,384.36312,38.436312
20,3,371.4396064,37.14396064
21,3,361.359265792,36.135926579199996
22,3,349.63451948799997,34.9634519488
23,3,341.31445056,34.131445056000004
24,3,345.4811696,34.54811696
1,4,197.568152272,19.7568152272
2,4,190.72199156,19.072199156
3,4,186.98198367199998,18.6981983672
4,4,184.472864456,18.4472864456
5,4,184.951543384,18.4951543384
6,4,188.93352084,18.893352084
7,4,198.30721149599998,19.8307211496
8,4,214.371886728,21.4371886728
9,4,238.529391968,23.8529391968
10,4,247.83469992,24.783469992
11,4,248.568498936,24.8568498936
12,4,244.75221803199997,24.4752218032
13,4,235.38904779199999,23.5389047792
14,4,241.10689388799997,24.110689388799997
15,4,242.96900752,24.296900752
16,4,243.155744904,24.3155744904
17,4,243.842202048,24.384220204800002
18,4,236.38585720799998,23.6385857208
19,4,226.84646999999998,22.684647
20,4,219.2191684,21.92191684
21,4,213.269873152,21.3269873152
22,4,206.35006952799998,20.635006952799998
23,4,201.43966536,20.143966536
24,4,203.89881259999999,20.38988126
1,5,126.23895395599999,12.6238953956
2,5,121.86450312999999,12.186450313
3,5,119.474772406,11.947477240600001
4,5,117.871535338,11.787153533800002
5,5,118.177393982,11.8177393982
6,5,120.72173457,12.072173457
7,5,126.711186258,12.6711186258
8,5,136.975936794,13.6975936794
9,5,152.411715064,15.2411715064
10,5,158.35747265999998,15.835747265999998
11,5,158.826343878,15.8826343878
12,5,156.387877436,15.6387877436
13,5,150.405147916,15.040514791600001
14,5,154.058646224,15.405864622400001
15,5,155.24846996,15.524846996
16,5,155.367788442,15.5367788442
17,5,155.806409904,15.5806409904
18,5,151.04207333399998,15.104207333399998
19,5,144.9467475,14.49467475
20,5,140.0731757,14.007317570000001
21,5,136.27178969599998,13.6271789696
22,5,131.85028369399998,13.1850283694
23,5,128.71271178,12.871271178
24,5,130.28401854999998,13.028401854999998
1,6,28.892786576,2.8892786576000002
2,6,27.89158948,2.7891589480000003
3,6,27.344642776,2.7344642776000003
4,6,26.977703847999997,2.6977703848
5,6,27.047706872,2.7047706872
6,6,27.63003972,2.763003972
7,6,29.000868168,2.9000868168
8,6,31.350200424,3.1350200424000003
9,6,34.883045343999996,3.4883045343999997
10,6,36.24387336,3.6243873360000003
11,6,36.351185688,3.6351185688000003
12,6,35.793084656,3.5793084656
13,6,34.423794736,3.4423794736
14,6,35.259984704,3.5259984704
15,6,35.532304159999995,3.553230416
16,6,35.559613032,3.5559613032
17,6,35.660001984,3.5660001984
18,6,34.569570264,3.4569570264
19,6,33.17451,3.317451
20,6,32.0590772,3.20590772
21,6,31.189039616,3.1189039616
22,6,30.177072824,3.0177072824
23,6,29.45896488,2.9458964880000003
24,6,29.8185958,2.98185958
1,7,45.616982978,4.5616982978000005
2,7,44.036256565,4.4036256565
3,7,43.172717203000005,4.317271720300001
4,7,42.593380669000005,4.259338066900001
5,7,42.703903991000004,4.270390399100001
6,7,43.623312285000004,4.3623312285
7,7,45.787626129,4.5787626129
8,7,49.49683739700001,4.949683739700001
9,7,55.074621532,5.5074621532000005
10,7,57.223146330000006,5.722314633000001
11,7,57.392574939000006,5.739257493900001
12,7,56.51142471800001,5.651142471800001
13,7,54.349539958,5.434953995800001
14,7,55.669747112,5.5669747112
15,7,56.09969498,5.609969498000001
16,7,56.142811221,5.6142811221
17,7,56.30130895200001,5.630130895200001
18,7,54.579695667,5.457969566700001
19,7,52.37712375,5.237712375000001
20,7,50.616037850000005,5.061603785000001
21,7,49.24239084800001,4.924239084800001
22,7,47.644660847000004,4.7644660847
23,7,46.510885890000004,4.651088589
24,7,47.078684275,4.7078684275
1,8,160.014560768,16.0014560768
2,8,154.46971264,15.446971264000002
3,8,151.44060236800001,15.144060236800001
4,8,149.408414464,14.9408414464
5,8,149.79610649600002,14.979610649600003
6,8,153.02119296,15.302119296
7,8,160.613140224,16.0613140224
8,8,173.624255232,17.3624255232
9,8,193.189921792,19.318992179200002
10,8,200.72648448,20.072648448000002
11,8,201.320803584,20.132080358400003
12,8,198.22991820800002,19.822991820800002
13,8,190.64649164800002,19.064649164800002
14,8,195.277494272,19.527749427200003
15,8,196.78565888,19.678565888
16,8,196.936901376,19.6936901376
17,8,197.49287731200002,19.749287731200003
18,8,191.45382835200002,19.145382835200003
19,8,183.72768000000002,18.372768000000004
20,8,177.5501696,17.755016960000003
21,8,172.731711488,17.2731711488
22,8,167.127218432,16.7127218432
23,8,163.15017984000002,16.315017984000004
24,8,165.1418944,16.514189440000003
1,9,362.701704268,36.2701704268
2,9,350.13331139,35.013331139
3,9,343.267289618,34.3267289618
4,9,338.660971214,33.8660971214
5,9,339.539744746,33.9539744746
6,9,346.84998171,34.684998171000004
7,9,364.058491974,36.4058491974
8,9,393.55051798200003,39.35505179820001
9,9,437.89961079200003,43.789961079200005
10,9,454.98258198,45.498258198
11,9,456.329712834,45.6329712834
12,9,449.323666708,44.93236667080001
13,9,432.13447014800005,43.21344701480001
14,9,442.631468272,44.2631468272
15,9,446.04999388000005,44.60499938800001
16,9,446.392812126,44.639281212600004
17,9,447.653031312,44.7653031312
18,9,433.964443602,43.39644436020001
19,9,416.4517425,41.645174250000004
20,9,402.4493071,40.244930710000006
21,9,391.527407488,39.1527407488
22,9,378.823818682,37.88238186820001
23,9,369.80914734000004,36.980914734
24,9,374.32372565000003,37.432372565
1,10,47.466688610000006,4.746668861000001
2,10,45.821865925000004,4.5821865925
3,10,44.923311235,4.4923311235000005
4,10,44.320483405000004,4.432048340500001
5,10,44.435488295000006,4.443548829500001
6,10,45.392177325000006,4.539217732500001
7,10,47.644251105,4.7644251105
8,10,51.503865765,5.150386576500001
9,10,57.307821340000004,5.730782134000001
10,10,59.543465850000004,5.954346585000001
11,10,59.719764555000005,5.971976455500001
12,10,58.80288491,5.880288491000001
13,10,56.553338710000006,5.655333871000001
14,10,57.92707844,5.792707844000001
15,10,58.37446010000001,5.837446010000001
16,10,58.419324645,5.841932464500001
17,10,58.584249240000005,5.858424924000001
18,10,56.792826915000006,5.679282691500001
19,10,54.500943750000005,5.450094375000001
20,10,52.668448250000004,5.266844825000001
21,10,51.239101760000004,5.123910176000001
22,10,49.576586015000004,4.9576586015
23,10,48.39683805000001,4.839683805000001
24,10,48.987659875000006,4.898765987500001
1,11,87.95040794,8.795040794
2,11,84.90273745,8.490273745000001
3,11,83.23781719,8.323781719000001
4,11,82.12084537000001,8.212084537
5,11,82.33393643000001,8.233393643000001
6,11,84.10657305000001,8.410657305
7,11,88.27941117,8.827941117
8,11,95.43084081,9.543084081000002
9,11,106.18491436000001,10.618491436000001
10,11,110.32731090000001,11.032731090000002
11,11,110.65397247000001,11.065397247000002
12,11,108.95509814,10.895509814
13,11,104.78694334000001,10.478694334000002
14,11,107.33232776000001,10.733232776000001
15,11,108.16127540000001,10.816127540000002
16,11,108.24440433000001,10.824440433000001
17,11,108.54999096,10.854999096
18,11,105.23068791000001,10.523068791000002
19,11,100.9840875,10.09840875
20,11,97.58868050000001,9.758868050000002
21,11,94.94026304,9.494026304
22,11,91.85980931,9.185980931000001
23,11,89.67386970000001,8.967386970000002
24,11,90.76859575,9.076859575
1,12,69.788152546,6.978815254600001
2,12,67.369843205,6.7369843204999995
3,12,66.048738371,6.6048738371
4,12,65.162427533,6.5162427533
5,12,65.331514087,6.5331514087
6,12,66.738091245,6.673809124500001
7,12,70.049214753,7.004921475300001
8,12,75.723833829,7.5723833829
9,12,84.257130524,8.4257130524
10,12,87.54409881,8.754409880999999
11,12,87.803302923,8.7803302923
12,12,86.455255726,8.6455255726
13,12,83.147848406,8.3147848406
14,12,85.167596584,8.5167596584
15,12,85.82536186,8.582536186
16,12,85.891324197,8.5891324197
17,12,86.133805464,8.6133805464
18,12,83.499957219,8.3499957219
19,12,80.13030375,8.013030375
20,12,77.43606745,7.743606745
21,12,75.334563136,7.5334563136
22,12,72.890240479,7.2890240479
23,12,71.15570973,7.1155709730000005
24,12,72.024368675,7.202436867500001
1,13,42.459397848,4.2459397848
2,13,40.98808854,4.0988088540000005
3,13,40.184322948,4.0184322948
4,13,39.645087804,3.9645087804
5,13,39.747960756,3.9747960756
6,13,40.60372806,4.060372806
7,13,42.618229164,4.2618229164
8,13,46.070690651999996,4.6070690652
9,13,51.262383312,5.1262383312
10,13,53.26218828,5.326218828
11,13,53.419889124,5.341988912400001
12,13,52.599731688,5.2599731688
13,13,50.587491528,5.058749152800001
14,13,51.816314592,5.1816314592
15,13,52.21650168,5.221650168
16,13,52.256633436,5.225663343600001
17,13,52.404160032,5.2404160032
18,13,50.801715972,5.0801715972
19,13,48.751605,4.8751605
20,13,47.1124206,4.71124206
21,13,45.833856768,4.5833856768
22,13,44.346720852,4.4346720852
23,13,43.29142524,4.329142524000001
24,13,43.8199209,4.38199209
1,14,87.783345508,8.7783345508
2,14,84.74146409,8.474146409
3,14,83.079706358,8.3079706358
4,14,81.964856234,8.1964856234
5,14,82.177542526,8.2177542526
6,14,83.94681201,8.394681201000001
7,14,88.111723794,8.8111723794
8,14,95.24956924199999,9.5249569242
9,14,105.983215352,10.5983215352
10,14,110.11774338,11.011774338
11,14,110.443784454,11.0443784454
12,14,108.748137148,10.8748137148
13,14,104.587899788,10.4587899788
14,14,107.128449232,10.7128449232
15,14,107.95582227999999,10.795582228
16,14,108.038793306,10.803879330600001
17,14,108.343799472,10.8343799472
18,14,105.030801462,10.5030801462
19,14,100.7922675,10.07922675
20,14,97.4033101,9.74033101
21,14,94.759923328,9.4759923328
22,14,91.685320942,9.168532094200001
23,14,89.50353353999999,8.950353353999999
24,14,90.59618015,9.059618015
1,15,103.081652034,10.308165203400002
2,15,99.509651445,9.950965144500001
3,15,97.55829345900001,9.755829345900002
4,15,96.24915455700001,9.624915455700002
5,15,96.49890642300001,9.6498906423
6,15,98.576512605,9.8576512605
7,15,103.467257937,10.346725793700001
8,15,111.849040341,11.1849040341
9,15,124.453275996,12.4453275996
10,15,129.30834249,12.930834249
11,15,129.691203867,12.969120386700002
12,15,127.700050254,12.770005025400001
13,15,122.81479397400001,12.281479397400002
14,15,125.79809373600001,12.579809373600002
15,15,126.76965594,12.676965594000002
16,15,126.86708661300001,12.686708661300003
17,15,127.225247256,12.722524725600001
18,15,123.334881651,12.3334881651
19,15,118.35768375,11.835768375
20,15,114.37812105,11.437812105
21,15,111.27406214400001,11.127406214400002
22,15,107.663638191,10.7663638191
23,15,105.10162317000001,10.510162317000002
24,15,106.38468907500001,10.638468907500002
1,16,36.467084752,3.6467084752
2,16,35.20342196,3.520342196
3,16,34.513092152,3.4513092152000002
4,16,34.049959496,3.4049959496
5,16,34.138313944000004,3.4138313944000007
6,16,34.87330644,3.487330644
7,16,36.603500136,3.6603500136000005
8,16,39.568714248,3.9568714248
9,16,44.027701088,4.4027701088
10,16,45.74527272,4.574527272
11,16,45.880717176000005,4.588071717600001
12,16,45.176308912,4.5176308912000005
13,16,43.448057072000005,4.344805707200001
14,16,44.503455808,4.4503455808
