hour,bus_id,demandP,demandQ
1,1,208.41576997500002,20.841576997500002
2,1,201.698513004,20.1698513004
3,1,198.15711538500003,19.815711538500004
4,1,196.00319097300002,19.6003190973
5,1,196.938654495,19.693865449500002
6,1,201.71423508,20.171423508000004
7,1,211.18678587000002,21.118678587000005
8,1,225.60392956200002,22.560392956200005
9,1,244.74948761100003,24.474948761100006
10,1,253.227617094,25.3227617094
11,1,257.810602248,25.7810602248
12,1,260.864615511,26.0864615511
13,1,255.09854413800002,25.509854413800003
14,1,266.347689516,26.6347689516
15,1,272.42427189,27.242427189
16,1,273.988618452,27.398861845200003
17,1,277.21164403200004,27.721164403200007
18,1,274.35808723800005,27.435808723800008
19,1,271.77180573600003,27.177180573600005
20,1,269.425285893,26.942528589300004
21,1,263.90683721700003,26.390683721700004
22,1,254.438216946,25.443821694600004
23,1,244.938152523,24.493815252300003
24,1,240.31979269800001,24.031979269800004
1,2,184.802783025,18.4802783025
2,2,178.846574516,17.884657451600003
3,2,175.706408415,17.5706408415
4,2,173.79651826699998,17.379651826699998
5,2,174.62599610499998,17.4625996105
6,2,178.86051532,17.886051532
7,2,187.25984972999998,18.725984973
8,2,200.043566998,20.0043566998
9,2,217.01998106899998,21.7019981069
10,2,224.537559626,22.4537559626
11,2,228.601303992,22.860130399200003
12,2,231.309305169,23.1309305169
13,2,226.196515302,22.619651530200002
14,2,236.171160564,23.6171160564
15,2,241.55928131,24.155928131
16,2,242.946391308,24.2946391308
17,2,245.804256128,24.5804256128
18,2,243.274000202,24.327400020200002
19,2,240.980737944,24.0980737944
20,2,238.90007294699998,23.8900072947
21,2,234.006850743,23.4006850743
22,2,225.611001534,22.5611001534
23,2,217.187270717,21.718727071700002
24,2,213.092159542,21.3092159542
1,3,236.29976159999998,23.62997616
2,3,228.683801344,22.8683801344
3,3,224.66859936,22.466859936000002
4,3,222.226500928,22.222650092800002
5,3,223.28712031999999,22.328712032
6,3,228.70162688,22.870162688
7,3,239.44151232,23.944151232
8,3,255.787528832,25.5787528832
9,3,277.494575296,27.7494575296
10,3,287.106995584,28.7106995584
11,3,292.303139328,29.2303139328
12,3,295.765749696,29.576574969600003
13,3,289.228234368,28.9228234368
14,3,301.982405376,30.1982405376
15,3,308.87197504,30.887197504
16,3,310.645615872,31.064561587200004
17,3,314.299850752,31.4299850752
18,3,311.06451596799997,31.1064515968
19,3,308.13221529599997,30.8132215296
20,3,305.471754048,30.5471754048
21,3,299.214990912,29.921499091200005
22,3,288.479561856,28.847956185599998
23,3,277.708481728,27.7708481728
24,3,272.472230528,27.247223052800003
1,4,139.4612646,13.94612646
2,4,134.966416864,13.4966416864
3,4,132.59669316,13.259669316
4,4,131.15539616799998,13.1155396168
5,4,131.78136092,13.178136092
6,4,134.97693728,13.497693728
7,4,141.31548791999998,14.131548791999998
8,4,150.962709392,15.0962709392
9,4,163.773945976,16.3773945976
10,4,169.447080304,16.9447080304
11,4,172.51378156799998,17.251378156799998
12,4,174.557372376,17.4557372376
13,4,170.699009808,17.0699009808
14,4,178.226367456,17.8226367456
15,4,182.29250824,18.229250824
16,4,183.339289632,18.3339289632
17,4,185.49597491199998,18.5495974912
18,4,183.586519408,18.358651940799998
19,4,181.855910976,18.1855910976
20,4,180.285738888,18.0285738888
21,4,176.593072872,17.6593072872
22,4,170.257152336,17.0257152336
23,4,163.900190968,16.3900190968
24,4,160.80981876799999,16.0809818768
1,5,89.11073954999999,8.911073954999999
2,5,86.23869327199999,8.6238693272
3,5,84.72452493,8.472452493
4,5,83.80358791399999,8.380358791399999
5,5,84.20355691,8.420355691000001
6,5,86.24541544,8.624541544000001
7,5,90.29552165999999,9.029552166
8,5,96.45974971599999,9.6459749716
9,5,104.645669798,10.4645669798
10,5,108.270598892,10.827059889200001
11,5,110.230110864,11.0230110864
12,5,111.535891998,11.1535891998
13,5,109.07053688399999,10.9070536884
14,5,113.880248088,11.388024808800001
15,5,116.47836602,11.647836602
16,5,117.14722173599999,11.7147221736
17,5,118.52526617599999,11.852526617599999
18,5,117.30519268399999,11.7305192684
19,5,116.199396048,11.6199396048
20,5,115.19611247399999,11.5196112474
21,5,112.83663150599999,11.283663150599999
22,5,108.788205828,10.878820582800001
23,5,104.726335814,10.4726335814
24,5,102.751698964,10.275169896400001
1,6,20.3951118,2.03951118
2,6,19.737775711999998,1.9737775711999999
3,6,19.39122228,1.9391222280000002
4,6,19.180443944,1.9180443944
5,6,19.27198636,1.927198636
6,6,19.73931424,1.9739314239999999
7,6,20.66627736,2.066627736
8,6,22.077107536,2.2077107536000002
9,6,23.950650008,2.3950650008000003
