hour,bus_id,demandP,demandQ
1,1,215.56931455500003,21.556931455500006
2,1,207.99520444200002,20.799520444200002
3,1,203.47510759200003,20.347510759200006
4,1,202.26450774000003,20.226450774000003
5,1,202.48068628500002,20.248068628500004
6,1,207.385973997,20.7385973997
7,1,219.50769459300002,21.950769459300005
8,1,238.55892018600002,23.855892018600002
9,1,265.255005234,26.5255005234
10,1,279.365568444,27.936556844400002
11,1,282.246638871,28.224663887100004
12,1,280.59975141,28.059975141000002
13,1,272.53432642200005,27.253432642200007
14,1,285.406776147,28.5406776147
15,1,291.77814744600005,29.177814744600006
16,1,296.13316249800005,29.613316249800008
17,1,304.13962970100005,30.413962970100005
18,1,305.85726650400005,30.585726650400005
19,1,302.649963,30.264996300000004
20,1,298.794123861,29.8794123861
21,1,291.45977540700005,29.145977540700006
22,1,279.23979183600005,27.923979183600007
23,1,266.05683111,26.605683111000005
24,1,258.00712819800003,25.800712819800005
1,2,191.145848845,19.1145848845
2,2,184.42986651799998,18.4429866518
3,2,180.421885368,18.0421885368
4,2,179.34844346,17.934844346000002
5,2,179.540129515,17.9540129515
6,2,183.889660363,18.3889660363
7,2,194.638020247,19.4638020247
8,2,211.530789494,21.1530789494
9,2,235.20227468599998,23.520227468599998
10,2,247.71414627599998,24.7714146276
11,2,250.268798609,25.0268798609
12,2,248.80849938999998,24.880849939
13,2,241.65686693799998,24.165686693799998
14,2,253.070900213,25.3070900213
15,2,258.720411034,25.8720411034
16,2,262.582013742,26.258201374200002
17,2,269.681368179,26.968136817900003
18,2,271.20440101599996,27.120440101599996
19,2,268.360477,26.8360477
20,2,264.941494819,26.494149481900003
21,2,258.438109753,25.843810975300002
22,2,247.60261984399997,24.7602619844
23,2,235.91325569,23.591325569000002
24,2,228.77556404199998,22.8775564042
1,3,244.41038048,24.441038048
2,3,235.822928512,23.582292851200002
3,3,230.69808691199998,23.0698086912
4,3,229.32552063999998,22.932552064
5,3,229.57062176,22.957062176
6,3,235.13218899199998,23.513218899199998
7,3,248.875677248,24.8875677248
8,3,270.475770496,27.0475770496
9,3,300.743530624,30.074353062400004
10,3,316.74194918399996,31.674194918399998
11,3,320.00847865599997,32.0008478656
12,3,318.14125376,31.814125376
13,3,308.996753792,30.8996753792
14,3,323.591411392,32.3591411392
15,3,330.81520985599997,33.0815209856
16,3,335.752883328,33.5752883328
17,3,344.830537536,34.483053753600004
18,3,346.77797734399996,34.677797734399995
19,3,343.141568,34.3141568
20,3,338.769855296,33.8769855296
21,3,330.45424275199997,33.0454242752
22,3,316.599344896,31.6599344896
23,3,301.65263296,30.165263296000003
24,3,292.525958528,29.2525958528
