hour,bus_id,demandP,demandQ
1,1,239.56906356900004,23.956906356900006
2,1,230.61534128700004,23.061534128700004
3,1,225.977328867,22.5977328867
4,1,224.766729015,22.476672901500002
5,1,226.69268332500002,22.669268332500003
6,1,232.67100272400003,23.267100272400004
7,1,244.80058435800004,24.480058435800004
8,1,261.069002499,26.106900249900004
9,1,277.081936905,27.708193690500003
10,1,271.09575646800005,27.109575646800007
11,1,262.77484774500005,26.277484774500007
12,1,253.51847550000002,25.351847550000002
13,1,239.42363436600002,23.942363436600004
14,1,250.36226874300002,25.036226874300002
15,1,258.14469636300004,25.814469636300004
16,1,267.951341268,26.795134126800004
17,1,281.76711555300005,28.176711555300006
18,1,281.653130502,28.1653130502
19,1,278.489062707,27.848906270700002
20,1,273.442276311,27.3442276311
21,1,268.871082714,26.887108271400002
22,1,262.91634642900004,26.291634642900007
23,1,256.30914399000005,25.630914399000005
24,1,256.010424546,25.601042454600005
1,2,212.42648615099998,21.2426486151
2,2,204.487198273,20.4487198273
3,2,200.374661093,20.0374661093
4,2,199.30121918499998,19.9301219185
5,2,201.00896767499998,20.1008967675
6,2,206.30995839599998,20.6309958396
7,2,217.065288682,21.7065288682
8,2,231.490535621,23.1490535621
9,2,245.689244495,24.568924449500003
10,2,240.38128337199998,24.0381283372
11,2,233.00311285499998,23.3003112855
12,2,224.79546449999998,22.47954645
13,2,212.297533714,21.2297533714
14,2,221.996848097,22.199684809700003
15,2,228.897546077,22.8897546077
16,2,237.593122572,23.7593122572
17,2,249.843604087,24.9843604087
18,2,249.74253325799998,24.9742533258
19,2,246.936946453,24.6936946453
20,2,242.461948369,24.246194836900003
21,2,238.408659606,23.8408659606
22,2,233.12858009099998,23.312858009099998
23,2,227.26995721,22.726995721
24,2,227.005081934,22.7005081934
1,3,271.621061184,27.1621061184
2,3,261.469418432,26.1469418432
3,3,256.210885312,25.6210885312
4,3,254.83831904,25.483831904
5,3,257.0219472,25.70219472
6,3,263.800107264,26.380010726400002
7,3,277.552508288,27.7552508288
8,3,295.99748166399996,29.599748166399998
9,3,314.15279008,31.415279008
10,3,307.365717248,30.7365717248
11,3,297.93155232,29.793155232
12,3,287.436768,28.7436768
13,3,271.456174976,27.1456174976
14,3,283.858291648,28.3858291648
15,3,292.681931968,29.268193196800002
16,3,303.800610048,30.3800610048
17,3,319.464799808,31.946479980800003
18,3,319.335564672,31.9335564672
19,3,315.74817555199996,31.5748175552
20,3,310.026178496,31.0026178496
21,3,304.843403904,30.484340390400003
22,3,298.091982144,29.8091982144
23,3,290.60080064,29.060080064
24,3,290.262115456,29.026211545600002
1,4,160.307468904,16.0307468904
2,4,154.316091992,15.4316091992
3,4,151.212569272,15.121256927200001
4,4,150.40249724,15.040249724
5,4,151.6912482,15.16912482
6,4,155.691636384,15.5691636384
7,4,163.808137328,16.3808137328
8,4,174.694137784,17.4694137784
9,4,185.40918148,18.540918148
10,4,181.403533088,18.140353308799998
11,4,175.83560291999999,17.583560291999998
12,4,169.641708,16.9641708
13,4,160.210155056,16.0210155056
14,4,167.529734488,16.752973448800002
15,4,172.737340408,17.2737340408
16,4,179.299449888,17.9299449888
17,4,188.54426544799998,18.8544265448
18,4,188.467992432,18.8467992432
19,4,186.350758712,18.635075871199998
20,4,182.97370517599998,18.297370517599997
21,4,179.914894224,17.9914894224
22,4,175.930286664,17.5930286664
23,4,171.50908184,17.150908184
24,4,171.30919393599999,17.1309193936
1,5,102.430715442,10.2430715442
2,5,98.602440766,9.8602440766
3,5,96.61940120599999,9.6619401206
4,5,96.10179427,9.610179427
5,5,96.92525984999999,9.692525985
6,5,99.48136423199999,9.9481364232
7,5,104.66751684399999,10.4667516844
8,5,111.623280182,11.1623280182
9,5,118.46980828999999,11.846980829
10,5,115.910342824,11.5910342824
11,5,112.35263540999999,11.235263541
12,5,108.394959,10.839495900000001
13,5,102.368535388,10.2368535388
14,5,107.04548377399999,10.7045483774
15,5,110.372956934,11.0372956934
16,5,114.565909224,11.4565909224
17,5,120.473014354,12.047301435400001
18,5,120.424278636,12.0424278636
19,5,119.071442326,11.9071442326
20,5,116.91362639799999,11.6913626398
21,5,114.959156052,11.4959156052
22,5,112.413134922,11.2413134922
23,5,109.58814382,10.958814382
24,5,109.46042262799999,10.946042262799999
1,6,23.443705032,2.3443705032
2,6,22.567513335999998,2.2567513336
