hour,bus_id,demandP,demandQ
1,1,245.70067320900003,24.570067320900005
2,1,237.09676711800003,23.709676711800004
3,1,231.14203083300004,23.114203083300005
4,1,228.88984344600001,22.888984344600004
5,1,231.62548467000002,23.162548467000004
6,1,239.86778301300004,23.986778301300006
7,1,257.256399069,25.7256399069
8,1,286.1417832,28.614178320000004
9,1,322.77422028,32.277422028000004
10,1,330.12429081000005,33.01242908100001
11,1,323.261604636,32.326160463600004
12,1,309.669869934,30.966986993400003
13,1,291.07851506400004,29.107851506400007
14,1,299.96934904200003,29.996934904200003
15,1,304.481584854,30.4481584854
16,1,314.590879722,31.459087972200003
17,1,329.84129344200005,32.98412934420001
18,1,328.280877399,32.828087739900006
19,1,318.203026683,31.820302668300002
20,1,307.79894289000003,30.779894289000005
21,1,298.782332304,29.878233230400003
22,1,288.76343937300004,28.876343937300007
23,1,280.627265043,28.062726504300002
24,1,283.331462115,28.333146211500004
1,2,217.863399711,21.786339971100002
2,2,210.234294722,21.0234294722
3,2,204.954215207,20.495421520700003
4,2,202.957195034,20.2957195034
5,2,205.38289493,20.538289493
6,2,212.691361427,21.269136142700003
7,2,228.109890651,22.810989065100003
8,2,253.72263279999999,25.37226328
9,2,286.20470611999997,28.620470612
10,2,292.72203199,29.272203199000003
11,2,286.636871044,28.663687104399997
12,2,274.585045986,27.4585045986
13,2,258.100045256,25.8100045256
14,2,265.983569918,26.598356991800003
15,2,269.984580666,26.9984580666
16,2,278.948517638,27.894851763800002
17,2,292.47109751799997,29.247109751799997
18,2,291.087472721,29.1087472721
19,2,282.151417357,28.2151417357
20,2,272.92609031,27.292609031
21,2,264.931039216,26.4931039216
22,2,256.047261867,25.6047261867
23,2,248.832895797,24.8832895797
24,2,251.230714085,25.1230714085
1,3,278.573020224,27.857302022400003
2,3,268.81799564799996,26.881799564799998
3,3,262.066573888,26.2066573888
4,3,259.51306585599997,25.951306585599998
5,3,262.61470912,26.261470912
6,3,271.95974636799997,27.1959746368
7,3,291.674789184,29.167478918400004
8,3,324.4247552,32.44247552
9,3,365.95825407999996,36.595825407999996
10,3,374.29169215999997,37.429169216
11,3,366.510845696,36.6510845696
12,3,351.10066982399997,35.1100669824
13,3,330.021973504,33.0021973504
14,3,340.102314112,34.0102314112
15,3,345.218242944,34.5218242944
16,3,356.680062592,35.668006259200006
17,3,373.970832512,37.3970832512
18,3,372.201648064,37.2201648064
19,3,360.775479488,36.077547948799996
20,3,348.97943104,34.897943104
21,3,338.756486144,33.8756486144
22,3,327.397163328,32.7397163328
23,3,318.172448448,31.8172448448
24,3,321.23844063999996,32.123844064
1,4,164.410431144,16.4410431144
2,4,158.65313348799998,15.865313348799999
3,4,154.66852592799998,15.466852592799999
4,4,153.161476336,15.3161476336
5,4,154.99202871999998,15.499202871999998
6,4,160.507356808,16.0507356808
7,4,172.14293690399998,17.214293690399998
8,4,191.4715712,19.14715712
9,4,215.98414047999998,21.598414048
10,4,220.90243496,22.090243496
11,4,216.310273376,21.631027337600003
12,4,207.21537374399998,20.7215373744
13,4,194.77498182399998,19.477498182399998
14,4,200.72427707199998,20.0724277072
15,4,203.743636464,20.3743636464
16,4,210.508263952,21.0508263952
17,4,220.71306747199998,22.071306747199998
18,4,219.66891618399998,21.9668916184
19,4,212.925329528,21.292532952800002
20,4,205.96344424,20.596344424
21,4,199.929985664,19.9929985664
22,4,193.225850568,19.3225850568
23,4,187.781535288,18.7781535288
24,4,189.59104684,18.959104684
1,5,105.052360962,10.5052360962
2,5,101.373654524,10.137365452400001
3,5,98.827633394,9.8827633394
4,5,97.864682828,9.786468282800001
5,5,99.03434005999999,9.903434006
6,5,102.55843663399999,10.2558436634
7,5,109.99315444199999,10.9993154442
8,5,122.3434576,12.23434576
9,5,138.00610903999998,13.800610904
10,5,141.14872258,14.114872258
11,5,138.214496248,13.8214496248
12,5,132.403182012,13.240318201200001
13,5,124.454218352,12.445421835200001
14,5,128.255604356,12.8255604356
15,5,130.184866572,13.0184866572
16,5,134.507220596,13.4507220596
17,5,141.02772355599998,14.102772355599999
18,5,140.360548382,14.0360548382
19,5,136.051638694,13.6051638694
20,5,131.60324402,13.160324402
21,5,127.748080672,12.7748080672
22,5,123.464379114,12.3464379114
23,5,119.985657174,11.9985657174
24,5,121.14187007,12.114187007
1,6,24.043730952,2.4043730952000004
2,6,23.201771504,2.3201771504
3,6,22.619054024,2.2619054024
4,6,22.398659888,2.2398659888
5,6,22.66636376,2.266636376
6,6,23.472937064,2.3472937064
7,6,25.174549031999998,2.5174549032
8,6,28.0012096,2.80012096
9,6,31.58597984,3.158597984
10,6,32.30524168,3.2305241680000005
11,6,31.633674208,3.1633674208
12,6,30.303616752,3.0303616752
13,6,28.484307391999998,2.8484307392
14,6,29.354344976,2.9354344976
15,6,29.795902511999998,2.9795902512
16,6,30.785176015999998,3.0785176015999998
17,6,32.277548175999996,3.2277548175999997
18,6,32.124849272,3.2124849272000002
19,6,31.138652823999998,3.1138652824
20,6,30.120531919999998,3.0120531919999998
21,6,29.238186111999998,2.9238186111999998
