hour,bus_id,demandP,demandQ
1,1,280.988872791,28.0988872791
2,1,271.186158405,27.118615840500002
3,1,265.042757208,26.504275720800003
4,1,260.73490838400005,26.073490838400005
5,1,260.88033758700004,26.088033758700007
6,1,263.391939228,26.339193922800003
7,1,269.177663196,26.917766319600005
8,1,275.14419103800003,27.514419103800005
9,1,286.37761434000004,28.637761434000005
10,1,288.87349390500003,28.887349390500006
11,1,289.91901195900004,28.991901195900006
12,1,285.017654766,28.501765476600003
13,1,274.89263782200004,27.489263782200005
14,1,277.302045969,27.730204596900002
15,1,277.87590174300004,27.787590174300007
16,1,281.645269464,28.164526946400002
17,1,287.513534331,28.751353433100004
18,1,292.049353257,29.204935325700003
19,1,291.98646495300005,29.198646495300007
20,1,288.535469271,28.853546927100002
21,1,284.19224577600005,28.419224577600005
22,1,278.799573708,27.879957370800003
23,1,277.710819945,27.771081994500005
24,1,282.914827101,28.291482710100002
1,2,249.153534289,24.9153534289
2,2,240.461442995,24.0461442995
3,2,235.01407383199998,23.5014073832
4,2,231.19429353599998,23.119429353599998
5,2,231.32324597299998,23.1323245973
6,2,233.55028941199998,23.3550289412
7,2,238.680505284,23.8680505284
8,2,243.971040402,24.397104040200002
9,2,253.93174485999998,25.393174486
10,2,256.14484749499996,25.614484749499997
11,2,257.071910961,25.707191096100004
12,2,252.72586531399998,25.272586531399998
13,2,243.747987538,24.3747987538
14,2,245.88441575099998,24.5884415751
15,2,246.39325509699998,24.6393255097
16,2,249.735562856,24.9735562856
17,2,254.938967949,25.4938967949
18,2,258.960889903,25.8960889903
19,2,258.905126687,25.8905126687
20,2,255.845120209,25.5845120209
21,2,251.993973104,25.199397310400002
22,2,247.21227733199999,24.7212277332
23,2,246.246876655,24.6246876655
24,2,250.861282779,25.086128277900002
1,3,318.582435776,31.858243577600003
2,3,307.46821408,30.746821408000002
3,3,300.502885888,30.0502885888
4,3,295.618689024,29.5618689024
5,3,295.783575232,29.578357523199998
6,3,298.631204608,29.863120460800005
7,3,305.191001856,30.519100185600003
8,3,311.955792768,31.1955792768
9,3,324.69213823999996,32.469213824
10,3,327.52194208,32.752194208
11,3,328.707340224,32.8707340224
12,3,323.15022937599997,32.3150229376
13,3,311.670584192,31.1670584192
14,3,314.402347584,31.4402347584
15,3,315.052979648,31.505297964800004
16,3,319.326651904,31.9326651904
17,3,325.980033216,32.5980033216
18,3,331.122700352,33.1122700352
19,3,331.05139820799997,33.1051398208
20,3,327.13869305599997,32.7138693056
21,3,322.214388736,32.2214388736
22,3,316.100229888,31.6100229888
23,3,314.86581151999997,31.486581152
24,3,320.76606393599997,32.076606393599995
1,4,188.023504856,18.802350485599998
2,4,181.46402548,18.146402548
3,4,177.353172928,17.7353172928
4,4,174.47057894399998,17.4470578944
5,4,174.56789279199998,17.4567892792
6,4,176.24852924799998,17.6248529248
7,4,180.12004233599998,18.0120042336
8,4,184.11254020799998,18.411254020799998
9,4,191.62937743999998,19.162937744
10,4,193.29949348,19.329949348
11,4,193.99910114399998,19.3999101144
12,4,190.719361456,19.071936145600002
13,4,183.94421355199998,18.3944213552
14,4,185.556467304,18.5556467304
15,4,185.94046248799998,18.594046248799998
16,4,188.46273222399998,18.846273222399997
17,4,192.38947749599998,19.2389477496
18,4,195.424617512,19.5424617512
19,4,195.382535848,19.538253584800003
20,4,193.073304536,19.307330453600002
21,4,190.16703961599998,19.016703961599998
22,4,186.558536928,18.6558536928
23,4,185.82999812,18.582999812
24,4,189.312255816,18.9312255816
1,5,120.14026703799999,12.014026703799999
2,5,115.94899529,11.594899529000001
3,5,113.32230814399999,11.332230814399999
4,5,111.480434112,11.1480434112
5,5,111.54261416599999,11.1542614166
6,5,112.616480504,11.2616480504
