hour,bus_id,demandP,demandQ
1,1,236.45216200200002,23.645216200200004
2,1,227.53381439100002,22.753381439100004
3,1,222.94296819900003,22.294296819900005
4,1,221.622313815,22.162231381500003
5,1,224.10247130400003,22.410247130400005
6,1,230.44239845100003,23.044239845100005
7,1,243.29912610000002,24.329912610000004
8,1,259.87019420400003,25.987019420400003
9,1,274.208727516,27.4208727516
10,1,267.27136148100004,26.727136148100005
11,1,258.2350983,25.823509830000003
12,1,246.61648413600003,24.661648413600005
13,1,232.66314168600002,23.266314168600005
14,1,246.89948150400002,24.689948150400003
15,1,255.29113956900002,25.529113956900005
16,1,261.383444019,26.138344401900003
17,1,272.282773206,27.2282773206
18,1,272.85269846100005,27.285269846100007
19,1,271.712847951,27.171284795100004
20,1,269.90087869200005,26.990087869200007
21,1,265.400434437,26.5400434437
22,1,259.54789164600004,25.954789164600005
23,1,252.18209904000003,25.218209904000005
24,1,250.64133559200002,25.064133559200002
1,2,209.662721758,20.9662721758
2,2,201.75480068899998,20.1754800689
3,2,197.684085921,19.768408592100002
4,2,196.513058385,19.6513058385
5,2,198.712220216,19.8712220216
6,2,204.333849429,20.433384942900002
7,2,215.7339419,21.573394190000002
8,2,230.42754931599998,23.0427549316
9,2,243.141562564,24.3141562564
10,2,236.990182799,23.699018279900002
11,2,228.9777057,22.897770570000002
12,2,218.675451544,21.867545154400002
13,2,206.30298799399998,20.6302987994
14,2,218.92638601599998,21.892638601599998
15,2,226.367290151,22.636729015100002
16,2,231.76935170099998,23.1769351701
17,2,241.433814074,24.1433814074
18,2,241.93916821899998,24.1939168219
19,2,240.92845992899998,24.0928459929
20,2,239.321782268,23.9321782268
21,2,235.331227123,23.5331227123
22,2,230.141762834,23.0141762834
23,2,223.61049616,22.361049616000003
24,2,222.244297368,22.2244297368
1,3,268.087148672,26.808714867200003
2,3,257.975613376,25.7975613376
3,3,252.77055686399999,25.2770556864
4,3,251.27321184,25.127321184
5,3,254.085190144,25.4085190144
6,3,261.273337536,26.1273337536
7,3,275.8501696,27.585016960000004
8,3,294.638284544,29.4638284544
9,3,310.895173376,31.0895173376
10,3,303.029655616,30.302965561600004
11,3,292.7844288,29.27844288
12,3,279.61135769599997,27.9611357696
13,3,263.791194496,26.3791194496
14,3,279.932217344,27.9932217344
15,3,289.446597184,28.9446597184
16,3,296.353992384,29.635399238399998
17,3,308.711545216,30.8711545216
18,3,309.357720896,30.9357720896
19,3,308.065369536,30.806536953600002
20,3,306.010976512,30.601097651200003
21,3,300.908416832,30.0908416832
22,3,294.272861056,29.427286105600004
23,3,285.92159743999997,28.592159744
24,3,284.174694912,28.417469491200002
1,4,158.221796432,15.8221796432
2,4,152.254090456,15.225409045600001
3,4,149.182128984,14.9182128984
4,4,148.29841403999998,14.829841404
5,4,149.958009664,14.995800966400001
6,4,154.200367416,15.4200367416
7,4,162.8034376,16.28034376
8,4,173.891956064,17.3891956064
9,4,183.486575456,18.348657545600002
10,4,178.84444189599998,17.8844441896
11,4,172.79783279999998,17.27978328
12,4,165.023245376,16.5023245376
13,4,155.68637617599998,15.568637617599999
14,4,165.212612864,16.5212612864
15,4,170.827884904,17.082788490400002
16,4,174.904546104,17.4904546104
17,4,182.19782449599998,18.2197824496
18,4,182.579189576,18.2579189576
19,4,181.816459416,18.1816459416
20,4,180.603981472,18.0603981472
21,4,177.592512392,17.7592512392
22,4,173.676287536,17.3676287536
23,4,168.74747263999998,16.874747264
24,4,167.716471872,16.7716471872
1,5,101.098045636,10.109804563600001
2,5,97.284895838,9.7284895838
3,5,95.32202278199999,9.5322022782
4,5,94.75736067,9.475736067
5,5,95.81778267199999,9.581778267199999
6,5,98.528496918,9.852849691800001
7,5,104.0255498,10.40255498
8,5,111.11071487199999,11.1110714872
9,5,117.241332088,11.7241332088
10,5,114.27517545799999,11.4275175458
11,5,110.41160939999999,11.04116094
12,5,105.443927248,10.5443927248
13,5,99.478003148,9.9478003148
14,5,105.564926272,10.5564926272
15,5,109.15288344199999,10.9152883442
16,5,111.757723542,11.1757723542
17,5,116.41786650799999,11.6417866508
18,5,116.66154509799999,11.6661545098
19,5,116.174187918,11.6174187918
20,5,115.399458056,11.5399458056
21,5,113.475237466,11.3475237466
22,5,110.97291042799999,11.0972910428
23,5,107.82357472,10.782357472000001
24,5,107.164802256,10.716480225600002
1,6,23.138691855999998,2.3138691855999998
2,6,22.265961848,2.2265961848
3,6,21.816711672,2.1816711672
4,6,21.68747532,2.1687475320000003
5,6,21.930178112,2.1930178112000003
6,6,22.550589528,2.2550589528000002
7,6,23.8087208,2.38087208
8,6,25.430329311999998,2.5430329312
9,6,26.833466848,2.6833466848
10,6,26.154591368,2.6154591368
11,6,25.270322399999998,2.52703224
12,6,24.133350208,2.4133350208
13,6,22.767906608,2.2767906608
14,6,24.161043711999998,2.4161043712
15,6,24.982233032,2.4982233032
16,6,25.578412632,2.5578412632000003
17,6,26.644997168,2.6644997168
18,6,26.700768808,2.6700768808
19,6,26.589225528,2.6589225528
20,6,26.411910176,2.6411910176
21,6,25.971506536,2.5971506536
22,6,25.398789488,2.5398789488
23,6,24.67798912,2.467798912
24,6,24.527213376,2.4527213376
1,7,36.532208818,3.6532208818000003
2,7,35.154310919000004,3.5154310919000005
3,7,34.445018391000005,3.444501839100001
4,7,34.240975335,3.4240975335000003
5,7,34.624163336,3.4624163336000002
6,7,35.603691459000004,3.5603691459000006
7,7,37.590074900000005,3.7590074900000006
8,7,40.150329436,4.0150329436000005
9,7,42.365654044,4.2365654044
10,7,41.293820729000004,4.1293820729
11,7,39.897704700000006,3.9897704700000007
12,7,38.102611624000005,3.8102611624000007
13,7,35.946799574,3.5946799574000003
14,7,38.146335136000005,3.8146335136000005
15,7,39.442858721,3.9442858721
16,7,40.384128771,4.0384128771
17,7,42.068091254,4.2068091254
18,7,42.156145549,4.2156145549
19,7,41.980036959,4.198003695900001
20,7,41.700085028000004,4.170008502800001
21,7,41.004759733,4.1004759733
22,7,40.100533214,4.0100533214
23,7,38.962507360000004,3.8962507360000007
24,7,38.724457128000005,3.8724457128000007
1,8,128.147127808,12.8147127808
2,8,123.313758464,12.3313758464
3,8,120.82571289600001,12.082571289600002
4,8,120.10997376,12.010997376
5,8,121.454114816,12.1454114816
6,8,124.89008870400001,12.489008870400001
7,8,131.85789440000002,13.185789440000002
8,8,140.838716416,14.083871641600002
9,8,148.60959846400002,14.860959846400002
10,8,144.84983782400002,14.484983782400002
11,8,139.95256320000001,13.995256320000003
12,8,133.655762944,13.3655762944
13,8,126.09363814400001,12.609363814400002
14,8,133.80913561600002,13.380913561600003
15,8,138.35706137600002,13.835706137600003
16,8,141.658834176,14.1658834176
17,8,147.565812224,14.756581222400001
18,8,147.874687744,14.7874687744
19,8,147.256936704,14.7256936704
20,8,146.27492556800001,14.627492556800002
21,8,143.835874048,14.3835874048
22,8,140.664041984,14.0664041984
23,8,136.67209216,13.667209216000002
24,8,135.83706316800001,13.583706316800003
1,9,290.468451308,29.0468451308
2,9,279.512752714,27.9512752714
3,9,273.873151146,27.3873151146
4,9,272.25080001000003,27.225080001000006
5,9,275.297536816,27.5297536816
6,9,283.085787954,28.308578795400003
7,9,298.87956940000004,29.887956940000006
8,9,319.236213416,31.9236213416
9,9,336.850311464,33.6850311464
10,9,328.32813957400003,32.832813957400006
11,9,317.2275882,31.722758820000003
12,9,302.95476094400004,30.295476094400005
13,9,285.813848644,28.581384864400004
14,9,303.30240761600004,30.330240761600006
15,9,313.611097126,31.3611097126
16,9,321.095157426,32.1095157426
17,9,334.484382724,33.448438272400004
18,9,335.184504494,33.5184504494
19,9,333.784260954,33.3784260954
20,9,331.558356568,33.1558356568
21,9,326.02980879800003,32.60298087980001
22,9,318.840282484,31.8840282484
23,9,309.79181216,30.979181216
24,9,307.89906916800004,30.789906916800007
1,10,38.01353941,3.8013539410000003
2,10,36.579769655,3.6579769655
3,10,35.841716295000005,3.5841716295000006
4,10,35.629399575,3.5629399575000003
5,10,36.02812532,3.602812532
6,10,37.047371955,3.7047371955000004
7,10,39.114300500000006,3.9114300500000008
8,10,41.77836982,4.1778369820000005
9,10,44.08352278,4.408352278000001
10,10,42.968228105,4.2968228105
11,10,41.515501500000006,4.151550150000001
12,10,39.64761988,3.9647619880000002
13,10,37.404392630000004,3.7404392630000007
14,10,39.69311632,3.969311632
15,10,41.042212145,4.1042212145
16,10,42.021649395000004,4.2021649395
17,10,43.77389423,4.377389423
18,10,43.865519005,4.386551900500001
19,10,43.682269455000004,4.368226945500001
20,10,43.39096586,4.339096586
21,10,42.667446085,4.266744608500001
22,10,41.72655443,4.172655443
23,10,40.5423832,4.0542383200000005
24,10,40.29468036,4.029468036
1,11,70.43479114,7.043479114
2,11,67.77817787000001,6.777817787000001
3,11,66.41064843000001,6.641064843000001
4,11,66.01724955,6.601724955000001
5,11,66.75604328,6.675604328
6,11,68.64459207,6.864459207
7,11,72.474377,7.247437700000001
8,11,77.41059628000001,7.741059628000001
9,11,81.68178412,8.168178412000001
10,11,79.61526917,7.9615269170000005
11,11,76.92353100000001,7.692353100000002
12,11,73.46255752,7.346255752000001
13,11,69.30611102,6.930611102
14,11,73.54685728000001,7.3546857280000015
15,11,76.04657933,7.604657933
16,11,77.86136583000001,7.786136583000001
17,11,81.10807742,8.110807742
18,11,81.27784777000001,8.127784777
19,11,80.93830707000001,8.093830707
20,11,80.39855444000001,8.039855444000002
21,11,79.05795409000001,7.905795409000001
22,11,77.31458822,7.7314588220000005
23,11,75.12045280000001,7.5120452800000015
24,11,74.66148744,7.466148744000001
1,12,55.889609426,5.5889609426
2,12,53.781601783,5.3781601783
3,12,52.696474887,5.2696474887
4,12,52.384315095,5.2384315095
5,12,52.970543752,5.2970543752
6,12,54.469096563,5.446909656300001
7,12,57.5080093,5.7508009300000005
8,12,61.424871452,6.1424871452000005
9,12,64.814034908,6.4814034908
10,12,63.174266953,6.3174266953
11,12,61.038387900000004,6.103838790000001
12,12,58.292124968,5.8292124968
13,12,54.994008118,5.499400811800001
14,12,58.359016352,5.8359016352
15,12,60.342531697,6.0342531697
16,12,61.782554547000004,6.1782554547
17,12,64.358801878,6.4358801878
18,12,64.493513693,6.4493513693
19,12,64.224090063,6.4224090063000006
20,12,63.795799396,6.3795799396
21,12,62.732040581,6.2732040581
22,12,61.348689598,6.1348689598
23,12,59.60765552,5.960765552000001
24,12,59.243469096,5.9243469096000005
1,13,34.003467288,3.4003467288000007
2,13,32.720946804,3.2720946804000004
