hour,bus_id,demandP,demandQ
1,1,267.23205629100005,26.723205629100008
2,1,258.266542452,25.826654245200004
3,1,251.10513683400004,25.110513683400004
4,1,244.43897661000003,24.443897661000005
5,1,242.587702161,24.258770216100004
6,1,244.56868373700001,24.456868373700004
7,1,249.33640328400003,24.933640328400003
8,1,254.09626179300002,25.409626179300005
9,1,259.99990133100005,25.999990133100006
10,1,260.94715641000005,26.094715641000008
11,1,265.082062398,26.508206239800003
12,1,260.95894796700003,26.095894796700005
13,1,250.27186680600002,25.027186680600003
14,1,252.39434706600002,25.239434706600004
15,1,253.09397944800003,25.309397944800004
16,1,254.22203840100002,25.422203840100003
17,1,258.687107985,25.868710798500004
18,1,263.112872379,26.311287237900004
19,1,264.622191675,26.462219167500002
20,1,260.80565772600005,26.080565772600007
21,1,257.004845853,25.700484585300003
22,1,253.21582553700003,25.321582553700004
23,1,251.76153350700002,25.176153350700005
24,1,255.16536296100003,25.516536296100004
1,2,236.955330789,23.6955330789
2,2,229.005587308,22.9005587308
3,2,222.655551086,22.2655551086
4,2,216.74465019,21.674465019
5,2,215.103120519,21.5103120519
6,2,216.85966182299998,21.6859661823
7,2,221.08721063599998,22.1087210636
8,2,225.307789047,22.5307789047
9,2,230.54256094899998,23.054256094899998
10,2,231.38249438999998,23.138249439
11,2,235.048925842,23.5048925842
12,2,231.392949993,23.139294999300002
13,2,221.91668847399998,22.1916688474
14,2,223.798697014,22.3798697014
15,2,224.41906279199998,22.441906279199998
16,2,225.41931547899998,22.5419315479
17,2,229.378503815,22.9378503815
18,2,233.302840141,23.330284014100002
19,2,234.641157325,23.4641157325
20,2,231.25702715399999,23.1257027154
21,2,227.886837787,22.7886837787
22,2,224.527104023,22.4527104023
23,2,223.23757965299998,22.3237579653
24,2,226.255763719,22.6255763719
1,3,302.985091776,30.2985091776
2,3,292.820079872,29.282007987200004
3,3,284.700548224,28.4700548224
4,3,277.14252096,27.714252096000003
5,3,275.043564096,27.504356409600003
6,3,277.28958163199997,27.728958163199998
7,3,282.695175424,28.269517542400003
8,3,288.091856448,28.8091856448
9,3,294.785345216,29.4785345216
10,3,295.85933375999997,29.585933376
11,3,300.547449728,30.054744972800002
12,3,295.87270291199997,29.5872702912
13,3,283.755794816,28.3755794816
14,3,286.162242176,28.616224217600003
15,3,286.955478528,28.695547852800004
16,3,288.234460736,28.823446073600003
17,3,293.29691296,29.329691296
18,3,298.314801344,29.8314801344
19,3,300.0260528,30.00260528
20,3,295.69890393599997,29.569890393599998
21,3,291.389580608,29.138958060800004
22,3,287.093626432,28.709362643200002
23,3,285.444764352,28.5444764352
24,3,289.303992896,28.930399289600004
1,4,178.81814085599999,17.8818140856
2,4,172.818873632,17.2818873632
3,4,168.026824144,16.8026824144
4,4,163.56616775999998,16.356616776
5,4,162.327388776,16.2327388776
6,4,163.652961192,16.3652961192
7,4,166.843277344,16.6843277344
8,4,170.028333288,17.0028333288
9,4,173.97874949599998,17.3978749496
10,4,174.61260456,17.461260456
11,4,177.37947396799999,17.7379473968
12,4,174.620494872,17.4620494872
13,4,167.469242096,16.7469242096
14,4,168.889498256,16.8889498256
15,4,169.357656768,16.9357656768
16,4,170.112496616,17.0112496616
17,4,173.10029476,17.310029476
18,4,176.06179186399999,17.6061791864
19,4,177.0717518,17.70717518
20,4,174.517920816,17.4517920816
21,4,171.974610248,17.197461024800003
22,4,169.439189992,16.9439189992
23,4,168.46605151199998,16.8466051512
24,4,170.74372157599998,17.0743721576
1,5,114.258370038,11.4258370038
2,5,110.425053736,11.042505373600001
3,5,107.36310621199999,10.7363106212
4,5,104.51290698,10.451290698000001
5,5,103.721371698,10.3721371698
6,5,104.568364866,10.4568364866
7,5,106.60686231199999,10.6606862312
8,5,108.64199867399999,10.8641998674
9,5,111.166172758,11.116617275800001
10,5,111.57118338,11.157118338
11,5,113.339113564,11.333911356400002
12,5,111.576225006,11.1576225006
13,5,107.006831308,10.700683130800002
14,5,107.91432398799999,10.7914323988
15,5,108.213460464,10.8213460464
16,5,108.69577601799999,10.8695776018
17,5,110.60487173,11.060487173
18,5,112.497162022,11.2497162022
19,5,113.14249015,11.314249015000001
20,5,111.510683868,11.1510683868
21,5,109.885599754,10.988559975400001
22,5,108.265557266,10.8265557266
23,5,107.64375672599999,10.7643756726
24,5,109.099106098,10.9099106098
1,6,26.150745047999997,2.6150745048
2,6,25.273399456,2.5273399456
3,6,24.572599951999997,2.4572599952
4,6,23.92026408,2.392026408
5,6,23.739102408,2.3739102408000003
6,6,23.932956936,2.3932956936000003
7,6,24.399515552,2.4399515552000004
8,6,24.865304904,2.4865304904
9,6,25.443022168,2.5443022168000002
10,6,25.53571848,2.5535718480000003
11,6,25.940351344,2.5940351344000003
