hour,bus_id,demandP,demandQ
1,1,235.33982512500003,23.533982512500003
2,1,225.83189966400002,22.583189966400003
3,1,219.50376407400003,21.950376407400004
4,1,215.70688272,21.570688272
5,1,214.12288356300002,21.412288356300003
6,1,214.25652120900003,21.425652120900004
7,1,216.092073582,21.609207358200003
8,1,217.98265322100002,21.798265322100004
9,1,221.818839765,22.181883976500004
10,1,228.61470711600003,22.861470711600006
11,1,235.51669848000003,23.551669848000003
12,1,237.12428075100001,23.712428075100004
13,1,236.46395355900003,23.646395355900005
14,1,245.24473300500003,24.524473300500006
15,1,251.42743939200003,25.142743939200003
16,1,254.92560130200002,25.492560130200005
17,1,259.04871573300005,25.904871573300007
18,1,266.42236937700005,26.642236937700005
19,1,273.27719451300004,27.327719451300005
20,1,276.555247359,27.655524735900002
21,1,276.559177878,27.655917787800004
22,1,268.202894484,26.820289448400004
23,1,256.32093554700003,25.632093554700006
24,1,246.11730822300004,24.611730822300004
1,2,208.676409875,20.8676409875
2,2,200.24570865599998,20.024570865599998
3,2,194.634535046,19.4634535046
4,2,191.26783088,19.126783088
5,2,189.863294877,18.9863294877
6,2,189.981791711,18.998179171100002
7,2,191.60938057799999,19.1609380578
8,2,193.285762259,19.3285762259
9,2,196.68731843499998,19.668731843499998
10,2,202.713230964,20.2713230964
11,2,208.83324392,20.883324392000002
12,2,210.258691129,21.0258691129
13,2,209.673177361,20.9673177361
14,2,217.459116395,21.7459116395
15,2,222.941337568,22.2941337568
16,2,226.043166458,22.6043166458
17,2,229.699142307,22.9699142307
18,2,236.237379383,23.6237379383
19,2,242.31556992699998,24.2315569927
20,2,245.22222756099998,24.5222227561
21,2,245.225712762,24.5225712762
22,2,237.81617543599998,23.7816175436
23,2,227.280412813,22.7280412813
24,2,218.232831017,21.8232831017
1,3,266.825992,26.6825992
2,3,256.045999104,25.604599910399997
3,3,248.87122086399998,24.887122086399998
4,3,244.56635391999998,24.456635392
5,3,242.770431168,24.2770431168
6,3,242.921948224,24.292194822400003
7,3,245.003079552,24.5003079552
8,3,247.146600256,24.7146600256
9,3,251.49603104,25.149603104
10,3,259.201118976,25.9201118976
11,3,267.02652928,26.702652928
12,3,268.849190336,26.8849190336
13,3,268.100517824,26.810051782400002
14,3,278.05607968,27.805607968
15,3,285.06597171199996,28.5065971712
16,3,289.032153472,28.903215347200003
17,3,293.706900288,29.3706900288
18,3,302.067076672,30.2067076672
19,3,309.839010368,30.983901036800003
20,3,313.555634624,31.3555634624
21,3,313.560091008,31.356009100799998
22,3,304.085818624,30.408581862400002
23,3,290.614169792,29.0614169792
24,3,279.045396928,27.9045396928
1,4,157.477477,15.7477477
2,4,151.115255424,15.1115255424
3,4,146.880787984,14.6880787984
4,4,144.34010752,14.434010752
5,4,143.28017560799998,14.3280175608
6,4,143.369599144,14.336959914400001
7,4,144.59785771199998,14.459785771199998
8,4,145.862937736,14.5862937736
9,4,148.42991924,14.842991924000001
10,4,152.977369056,15.297736905599999
11,4,157.59583168,15.759583168
12,4,158.671544216,15.8671544216
13,4,158.229686744,15.8229686744
14,4,164.10533908,16.410533908
15,4,168.242492672,16.8242492672
16,4,170.58328523199998,17.0583285232
17,4,173.342264328,17.3342264328
18,4,178.276339432,17.8276339432
19,4,182.863240808,18.2863240808
20,4,185.056747544,18.5056747544
21,4,185.05937764799998,18.5059377648
22,4,179.467776544,17.9467776544
23,4,171.516972152,17.1516972152
24,4,164.689222168,16.4689222168
1,5,100.62245225,10.062245225
2,5,96.557221152,9.6557221152
3,5,93.851548532,9.3851548532
4,5,92.22814496,9.222814496
5,5,91.550886534,9.1550886534
6,5,91.608024962,9.1608024962
7,5,92.39283807599999,9.2392838076
8,5,93.201178778,9.3201178778
9,5,94.84138777,9.484138777
10,5,97.74704488799999,9.7747044888
11,5,100.69807664,10.069807664
12,5,101.38541831799999,10.1385418318
13,5,101.103087262,10.110308726200001
14,5,104.85741809,10.485741809
15,5,107.500910656,10.750091065600001
16,5,108.996593036,10.8996593036
17,5,110.759481594,11.0759481594
18,5,113.912178386,11.3912178386
19,5,116.843043634,11.6843043634
20,5,118.244615662,11.8244615662
21,5,118.24629620399999,11.8246296204
22,5,114.67346391199999,11.4673463912
23,5,109.59318544599999,10.9593185446
24,5,105.230498414,10.5230498414
1,6,23.029840999999998,2.3029840999999998
2,6,22.099416192,2.2099416192
3,6,21.480158671999998,2.1480158672
4,6,21.10860416,2.110860416
5,6,20.953597463999998,2.0953597464
6,6,20.966674951999998,2.0966674951999997
7,6,21.146298096,2.1146298096
8,6,21.331306087999998,2.1331306087999997
9,6,21.70670692,2.170670692
10,6,22.371735647999998,2.2371735648
11,6,23.04714944,2.304714944
12,6,23.204463928,2.3204463928
13,6,23.139845752,2.3139845752
14,6,23.999113639999997,2.399911364
15,6,24.604139776,2.4604139776
16,6,24.946462256,2.4946462256000004
17,6,25.349941224,2.5349941224
18,6,26.071510856,2.6071510856
19,6,26.742309064,2.6742309064
20,6,27.063092152,2.7063092152
21,6,27.063476784,2.7063476784000002
22,6,26.245749152,2.6245749152
23,6,25.083006616,2.5083006616
24,6,24.084501944,2.4084501944000003
1,7,36.360351125,3.6360351125
2,7,34.891362576000006,3.4891362576000007
3,7,33.913656266000004,3.3913656266000007
4,7,33.32703248,3.332703248
5,7,33.082302267,3.3082302267000006
6,7,33.102949481,3.3102949481000006
7,7,33.386545038,3.3386545038000004
8,7,33.678642389000004,3.3678642389000006
9,7,34.271338885000006,3.4271338885000007
10,7,35.321310444000005,3.5321310444000007
11,7,36.387678320000006,3.638767832000001
12,7,36.636052159,3.6636052159000005
13,7,36.534030631,3.6534030631000003
14,7,37.890674045000004,3.789067404500001
15,7,38.845911328,3.8845911328000002
16,7,39.386382518000005,3.9386382518000005
17,7,40.02340979700001,4.0023409797000005
18,7,41.162650193000005,4.116265019300001
19,7,42.221730817,4.2221730817
20,7,42.728194831,4.2728194831
21,7,42.728802102,4.2728802102
22,7,41.437743956000006,4.1437743956
23,7,39.601963723000004,3.9601963723000004
24,7,38.025488207,3.8025488207
1,8,127.54428800000001,12.754428800000001
2,8,122.391392256,12.2391392256
3,8,118.96180889600001,11.896180889600002
4,8,116.90405888000001,11.690405888
5,8,116.04559795200001,11.604559795200002
6,8,116.118023936,11.611802393600001
7,8,117.112816128,11.7112816128
8,8,118.137430784,11.813743078400002
9,8,120.21648256,12.021648256
10,8,123.899556864,12.3899556864
11,8,127.64014592000001,12.764014592000002
12,8,128.511387904,12.8511387904
13,8,128.15351833600002,12.815351833600003
14,8,132.91233152,13.291233152000002
15,8,136.26309836800002,13.626309836800003
16,8,138.15895500800002,13.815895500800004
17,8,140.39350963200002,14.039350963200002
18,8,144.389719808,14.4389719808
19,8,148.104746752,14.810474675200002
