hour,bus_id,demandP,demandQ
1,1,258.447346326,25.8447346326
2,1,249.768760374,24.976876037400004
3,1,243.78257993700004,24.378257993700004
4,1,240.01714273500002,24.001714273500003
5,1,239.24283049200002,23.924283049200003
6,1,242.84318589600002,24.284318589600005
7,1,255.92788364700002,25.592788364700002
8,1,277.160547285,27.7160547285
9,1,307.30369749600004,30.730369749600005
10,1,321.119471781,32.1119471781
11,1,324.23637334800003,32.423637334800006
12,1,320.93473738800003,32.09347373880001
13,1,311.953501473,31.195350147300005
14,1,322.93537155900003,32.293537155900005
15,1,328.15510079100005,32.81551007910001
16,1,329.52292140300005,32.95229214030001
17,1,335.48944924500006,33.548944924500006
18,1,336.17729007,33.617729007
19,1,331.92053799300004,33.192053799300005
20,1,327.45546840900005,32.745546840900005
21,1,318.486024051,31.848602405100003
22,1,304.56019523400005,30.456019523400006
23,1,287.52532588800005,28.75253258880001
24,1,275.60013124200003,27.560013124200005
1,2,229.165906554,22.9165906554
2,2,221.470582746,22.1470582746
3,2,216.16262162299998,21.6162621623
4,2,212.823799065,21.2823799065
5,2,212.137214468,21.2137214468
6,2,215.329658584,21.5329658584
7,2,226.931892713,22.6931892713
8,2,245.758948515,24.5758948515
9,2,272.48695498399996,27.248695498399996
10,2,284.737436499,28.4737436499
11,2,287.501200892,28.7501200892
12,2,284.573632052,28.4573632052
13,2,276.609947767,27.6609947767
14,2,286.347599361,28.6347599361
15,2,290.975946289,29.097594628899998
16,2,292.18879623699996,29.218879623699998
17,2,297.479331355,29.747933135500002
18,2,298.08924153,29.808924153
19,2,294.314768847,29.4314768847
20,2,290.35558051099997,29.035558051099997
21,2,282.402351829,28.2402351829
22,2,270.05428468599996,27.005428468599998
23,2,254.94942355199998,25.4949423552
24,2,244.37532371799998,24.4375323718
1,3,293.025073536,29.3025073536
2,3,283.185377664,28.3185377664
3,3,276.398304832,27.6398304832
4,3,272.12908896,27.212908896000002
5,3,271.25118131199997,27.125118131199997
6,3,275.333229056,27.533322905600002
7,3,290.168531392,29.0168531392
8,3,314.24191776,31.424191776
9,3,348.41792665599996,34.841792665599996
10,3,364.08211641599996,36.4082116416
11,3,367.616028928,36.7616028928
12,3,363.872666368,36.3872666368
13,3,353.689828928,35.3689828928
14,3,366.140965824,36.6140965824
15,3,372.059043776,37.2059043776
16,3,373.60986540799996,37.3609865408
17,3,380.37465632,38.037465632
18,3,381.15452352,38.115452352
19,3,376.32825964799997,37.6328259648
20,3,371.265807424,37.1265807424
21,3,361.096339136,36.1096339136
22,3,345.307370624,34.5307370624
23,3,325.993402368,32.599340236799996
24,3,312.472733312,31.247273331200002
1,4,172.939858416,17.2939858416
2,4,167.13258878399998,16.713258878399998
3,4,163.126940392,16.3126940392
4,4,160.60730076,16.060730076
5,4,160.089170272,16.0089170272
6,4,162.498345536,16.2498345536
7,4,171.25396175199998,17.1253961752
8,4,185.46178356,18.546178356
9,4,205.632051136,20.563205113600002
10,4,214.87686669599998,21.4876866696
11,4,216.96253916799998,21.6962539168
12,4,214.753251808,21.4753251808
13,4,208.743464168,20.8743464168
14,4,216.091974744,21.609197474400002
15,4,219.584752856,21.958475285600002
16,4,220.500029048,22.0500029048
17,4,224.49252692,22.449252692
18,4,224.95279512,22.495279512
19,4,222.104392488,22.2104392488
20,4,219.116594344,21.9116594344
21,4,213.11469701599998,21.3114697016
22,4,203.79623854399998,20.3796238544
23,4,192.39736780799998,19.2397367808
24,4,184.417632272,18.4417632272
1,5,110.502358668,11.050235866800001
2,5,106.791721932,10.679172193200001
3,5,104.232256466,10.4232256466
4,5,102.62229723,10.262229723
5,5,102.291230456,10.2291230456
6,5,103.830606928,10.3830606928
7,5,109.42513124599999,10.9425131246
8,5,118.50341913,11.850341913000001
9,5,131.391495728,13.139149572800001
10,5,137.298600858,13.729860085799999
11,5,138.631270664,13.8631270664
12,5,137.219615384,13.721961538400002
