hour,bus_id,demandP,demandQ
1,1,254.26920462900003,25.426920462900004
2,1,244.94601356100003,24.494601356100006
3,1,238.48424032500003,23.848424032500006
4,1,235.10399398500002,23.510399398500002
5,1,235.088271909,23.508827190900004
6,1,238.21303451400001,23.821303451400002
7,1,251.78904714000004,25.178904714000005
8,1,273.00205818300003,27.300205818300004
9,1,301.93460854200003,30.193460854200005
10,1,319.33894667400006,31.933894667400008
11,1,322.53838914000005,32.253838914000006
12,1,321.34744188300004,32.134744188300004
13,1,313.49033440200003,31.349033440200003
14,1,323.367728649,32.336772864900006
15,1,325.76927575800005,32.576927575800006
16,1,326.36278412700005,32.63627841270001
17,1,330.387635583,33.038763558300005
18,1,328.26515532300004,32.82651553230001
19,1,324.02019480300004,32.402019480300005
20,1,321.62650873200005,32.16265087320001
21,1,314.46510311400004,31.446510311400004
22,1,301.15243526100005,30.115243526100006
23,1,286.05138126300005,28.605138126300005
24,1,274.134047655,27.413404765500005
1,2,225.461137891,22.5461137891
2,2,217.194241119,21.7194241119
3,2,211.46457067499998,21.1464570675
4,2,208.467297815,20.846729781500002
5,2,208.45335701099998,20.845335701099998
6,2,211.224091806,21.122409180600002
7,2,223.26197606,22.326197606
8,2,242.07160585699998,24.2071605857
9,2,267.726170418,26.7726170418
10,2,283.158640446,28.3158640446
11,2,285.99559406,28.599559405999997
12,2,284.93957815699997,28.4939578157
13,2,277.972661358,27.7972661358
14,2,286.730971471,28.6730971471
15,2,288.860429282,28.8860429282
16,2,289.386694633,28.938669463300002
17,2,292.955540457,29.2955540457
18,2,291.07353191699997,29.1073531917
19,2,287.309514837,28.7309514837
20,2,285.18702742799996,28.5187027428
21,2,278.836991206,27.8836991206
22,2,267.03261541899997,26.703261541899998
23,2,253.642473177,25.364247317700002
24,2,243.075343745,24.3075343745
1,3,288.287937344,28.8287937344
2,3,277.717394496,27.771739449600002
3,3,270.3910992,27.03910992
4,3,266.55860896,26.655860896000004
5,3,266.540783424,26.6540783424
6,3,270.08360870399997,27.008360870399997
7,3,285.47595903999996,28.547595903999998
8,3,309.527063488,30.952706348800003
9,3,342.33050611199997,34.2330506112
10,3,362.063374464,36.2063374464
11,3,365.69087104,36.569087104
12,3,364.340586688,36.4340586688
13,3,355.432275072,35.5432275072
14,3,366.631168064,36.663116806400005
15,3,369.354018688,36.9354018688
16,3,370.026932672,37.0026932672
17,3,374.59026988799997,37.4590269888
18,3,372.183822528,37.218382252800005
19,3,367.370927808,36.7370927808
20,3,364.656989952,36.4656989952
21,3,356.537458304,35.6537458304
22,3,341.443685696,34.1443685696
23,3,324.322258368,32.4322258368
24,3,310.81050208,31.081050208
1,4,170.144057864,17.0144057864
2,4,163.90545117599999,16.3905451176
3,4,159.58156019999998,15.958156019999999
4,4,157.31967075999998,15.731967075999998
5,4,157.309150344,15.730915034399999
6,4,159.400083024,15.9400083024
7,4,168.48446224,16.848446224
8,4,182.679133528,18.2679133528
9,4,202.039329072,20.2039329072
10,4,213.685429584,21.3685429584
11,4,215.82633424,21.582633424
12,4,215.02941272799998,21.5029412728
13,4,209.771834832,20.9771834832
14,4,216.38128618399998,21.6381286184
15,4,217.98827972799998,21.798827972799998
16,4,218.38542543199998,21.8385425432
17,4,221.078651928,22.107865192800002
18,4,219.658395768,21.9658395768
19,4,216.81788344799998,21.681788344799998
20,4,215.21615011199998,21.521615011199998
21,4,210.42410062399998,21.0424100624
22,4,201.51593837599998,20.1515938376
23,4,191.41107880799998,19.1411078808
24,4,183.43660348,18.343660348
1,5,108.71594252199999,10.8715942522
2,5,104.729696898,10.472969689800001
3,5,101.96688585,10.196688585
4,5,100.52161973,10.052161973
5,5,100.514897562,10.0514897562
6,5,101.85092845199999,10.1850928452
7,5,107.65552052,10.765552052
8,5,116.72540569399999,11.672540569399999
9,5,129.095875356,12.9095875356
10,5,136.537315332,13.6537315332
11,5,137.90527652,13.790527652000002
12,5,137.396072294,13.7396072294
13,5,134.036668836,13.4036668836
14,5,138.259870882,13.825987088200002
15,5,139.286682044,13.928668204400001
16,5,139.540443886,13.9540443886
17,5,141.261318894,14.1261318894
18,5,140.35382621399998,14.035382621399998
19,5,138.538840854,13.8538840854
20,5,137.515390776,13.7515390776
21,5,134.453443252,13.4453443252
22,5,128.761447498,12.8761447498
23,5,122.30480513399999,12.2304805134
24,5,117.20940179,11.720940179000001
1,6,24.882228712,2.4882228712
2,6,23.969881607999998,2.3969881608
3,6,23.3375466,2.33375466
4,6,23.00676308,2.300676308
5,6,23.005224551999998,2.3005224552
6,6,23.311006992,2.3311006992
7,6,24.63952592,2.463952592
8,6,26.715384823999997,2.6715384824
9,6,29.546660976,2.9546660976
10,6,31.249811471999998,3.1249811471999998
11,6,31.562901919999998,3.156290192
12,6,31.446358424,3.1446358424
13,6,30.677479056,3.0677479056
14,6,31.644059272,3.1644059272000002
15,6,31.879069423999997,3.1879069423999997
16,6,31.937148856,3.1937148856000004
17,6,32.331012023999996,3.2331012024
18,6,32.123310744,3.2123310744
19,6,31.707908183999997,3.1707908184
20,6,31.473667296,3.1473667296
21,6,30.772867792,3.0772867792
22,6,29.470119208,2.9470119208
23,6,27.992363064,2.7992363064
24,6,26.826158839999998,2.682615884
1,7,39.284968261,3.9284968261000004
2,7,37.844521449000005,3.784452144900001
3,7,36.846167925,3.6846167925000004
4,7,36.323914865000006,3.632391486500001
5,7,36.321485781,3.6321485781000002
6,7,36.804266226,3.6804266226000006
7,7,38.90178026,3.8901780260000005
8,7,42.179221847,4.2179221847
9,7,46.649343678,4.6649343678
10,7,49.338339666,4.933833966600001
11,7,49.83265826,4.983265826
12,7,49.64865514700001,4.964865514700001
13,7,48.434720418000005,4.843472041800001
14,7,49.960792441,4.996079244100001
15,7,50.33183502200001,5.033183502200001
16,7,50.423532943000005,5.042353294300001
17,7,51.045378447000004,5.104537844700001
18,7,50.71745210700001,5.071745210700001
19,7,50.061599427000004,5.006159942700001
20,7,49.69177138800001,4.969177138800001
21,7,48.585323626000005,4.858532362600001
22,7,46.528496749000006,4.652849674900001
23,7,44.195361567000006,4.4195361567
