hour,bus_id,demandP,demandQ
1,1,263.02640096100004,26.302640096100006
2,1,251.95019841900003,25.195019841900006
3,1,244.33678311600002,24.433678311600005
4,1,239.11705388400003,23.911705388400005
5,1,236.723367813,23.672336781300004
6,1,235.99229127900003,23.599229127900003
7,1,240.44949982500003,24.044949982500004
8,1,244.85561162400003,24.485561162400003
9,1,254.524688364,25.4524688364
10,1,263.085358746,26.3085358746
11,1,271.752153141,27.1752153141
12,1,274.36987879500003,27.436987879500006
13,1,271.58314082400005,27.158314082400008
14,1,276.248666877,27.624866687700003
15,1,278.32005039,27.832005039000002
16,1,280.19883847200003,28.019883847200006
17,1,283.869943218,28.386994321800003
18,1,287.88693363600004,28.788693363600004
19,1,293.45254854,29.345254854000004
20,1,295.63791710400005,29.563791710400007
21,1,295.00510354500005,29.50051035450001
22,1,285.11198722200004,28.511198722200007
23,1,272.60507576400005,27.260507576400006
24,1,263.533437912,26.353343791200004
1,2,233.226165719,23.3226165719
2,2,223.404869301,22.3404869301
3,2,216.65403496399998,21.6654034964
4,2,212.025688036,21.202568803600002
5,2,209.903200627,20.9903200627
6,2,209.25495324099998,20.925495324099998
7,2,213.20717117499998,21.3207171175
8,2,217.11408149599998,21.7114081496
9,2,225.687675956,22.5687675956
10,2,233.27844373399998,23.327844373399998
11,2,240.963311939,24.0963311939
12,2,243.284455805,24.328445580500002
13,2,240.813448296,24.0813448296
14,2,244.95038188299998,24.4950381883
15,2,246.78708281,24.678708281
16,2,248.453008888,24.8453008888
17,2,251.708186622,25.170818662200002
18,2,255.27006204399999,25.5270062044
19,2,260.20510666,26.020510666000003
20,2,262.142878416,26.214287841599997
21,2,261.581761055,26.158176105500004
22,2,252.80951013799998,25.2809510138
23,2,241.719600556,24.1719600556
24,2,233.67575664799998,23.3675756648
1,3,298.216760896,29.8216760896
2,3,285.658670784,28.5658670784
3,3,277.026654976,27.702665497599998
4,3,271.108577024,27.1108577024
5,3,268.39463916799997,26.8394639168
6,3,267.565751744,26.7565751744
7,3,272.61929119999996,27.261929119999998
8,3,277.614897664,27.761489766400004
9,3,288.577602304,28.8577602304
10,3,298.283606656,29.8283606656
11,3,308.109933376,30.810993337600003
12,3,311.07788512,31.107788512000003
13,3,307.918308864,30.7918308864
14,3,313.208036672,31.3208036672
15,3,315.55655104,31.555655104
16,3,317.686702592,31.768670259200004
17,3,321.848965248,32.1848965248
18,3,326.403389696,32.6403389696
19,3,332.71362944,33.271362943999996
20,3,335.191378944,33.519137894400004
21,3,334.47390112,33.447390112
22,3,323.257182592,32.3257182592
23,3,309.07696870399997,30.9076968704
24,3,298.79163443199997,29.8791634432
1,4,176.003929576,17.6003929576
2,4,168.592296504,16.8592296504
3,4,163.497785056,16.3497785056
4,4,160.005006944,16.0005006944
5,4,158.40327360799998,15.840327360799998
6,4,157.914074264,15.7914074264
7,4,160.8966122,16.08966122
8,4,163.844958784,16.3844958784
9,4,170.31501462399999,17.031501462399998
10,4,176.043381136,17.6043381136
11,4,181.84276045599998,18.184276045599997
12,4,183.59440972,18.359440971999998
13,4,181.72966598399998,18.1729665984
14,4,184.851599432,18.4851599432
15,4,186.23766424,18.623766424
16,4,187.494853952,18.7494853952
17,4,189.951371088,18.9951371088
