hour,bus_id,demandP,demandQ
1,1,237.493749537,23.749374953700002
2,1,228.61470711600003,22.861470711600006
3,1,223.71728044200003,22.371728044200005
4,1,221.850283917,22.1850283917
5,1,223.677975252,22.367797525200004
6,1,230.312691324,23.031269132400002
7,1,243.62928969600003,24.362928969600006
8,1,262.582252314,26.258225231400004
9,1,283.830638028,28.383063802800002
10,1,285.32423524800004,28.532423524800006
11,1,281.892892161,28.189289216100004
12,1,280.100575497,28.010057549700004
13,1,272.14913556000005,27.214913556000006
14,1,284.278717194,28.427871719400002
15,1,288.213166713,28.821316671300004
16,1,288.386109549,28.838610954900005
17,1,291.31827672300005,29.131827672300005
18,1,286.959331152,28.695933115200003
19,1,282.502122606,28.2502122606
20,1,275.29355076,27.529355076
21,1,269.047956069,26.904795606900002
22,1,260.962878486,26.096287848600003
23,1,253.58922484200002,25.358922484200004
24,1,254.25348255300003,25.425348255300005
1,2,210.58630002299998,21.0586300023
2,2,202.713230964,20.2713230964
3,2,198.370670518,19.837067051800002
4,2,196.71520004299998,19.6715200043
5,2,198.335818508,19.8335818508
6,2,204.218837796,20.4218837796
7,2,216.026698784,21.6026698784
8,2,232.832338006,23.2832338006
9,2,251.673334612,25.167333461200002
10,2,252.99771099199998,25.2997710992
11,2,249.955130519,24.9955130519
12,2,248.36587886299998,24.8365878863
13,2,241.31531723999998,24.131531724
14,2,252.070647526,25.2070647526
15,2,255.559333727,25.5559333727
16,2,255.712682571,25.5712682571
17,2,258.312642517,25.8312642517
18,2,254.447554608,25.4447554608
19,2,250.495336674,25.0495336674
20,2,244.10347804,24.410347804
21,2,238.565493651,23.8565493651
22,2,231.396435194,23.1396435194
23,2,224.858198118,22.4858198118
24,2,225.44719708699998,22.5447197087
1,3,269.268090432,26.926809043200002
2,3,259.201118976,25.9201118976
3,3,253.648464512,25.364846451200002
4,3,251.531682112,25.1531682112
5,3,253.60390067199998,25.3603900672
6,3,261.126276864,26.1126276864
7,3,276.224505856,27.622450585600003
8,3,297.713189504,29.7713189504
