hour,bus_id,demandP,demandQ
1,1,232.317256014,23.2317256014
2,1,223.89808431600002,22.389808431600002
3,1,219.61381860600002,21.961381860600003
4,1,217.59746235900002,21.759746235900003
5,1,220.52176849500003,22.052176849500004
6,1,226.51580997000002,22.651580997000003
7,1,236.25956657100002,23.625956657100005
8,1,245.21721937200002,24.521721937200002
9,1,251.94626790000004,25.194626790000004
10,1,246.046558881,24.6046558881
11,1,239.199594783,23.9199594783
12,1,230.06113810800002,23.006113810800002
13,1,217.793988309,21.779398830900004
14,1,226.37038076700003,22.637038076700005
15,1,234.53406873000003,23.453406873000006
16,1,243.04757288400003,24.304757288400005
17,1,252.610525611,25.2610525611
18,1,257.287843221,25.7287843221
19,1,261.591761526,26.159176152600004
20,1,263.879323584,26.387932358400004
21,1,259.394601405,25.939460140500003
22,1,254.51289680700003,25.451289680700004
23,1,250.07927137500002,25.007927137500005
24,1,246.38851403400002,24.638851403400004
1,2,205.996290306,20.5996290306
2,2,198.530989764,19.853098976400002
3,2,194.732120674,19.4732120674
4,2,192.944212561,19.2944212561
5,2,195.53720210499998,19.5537202105
6,2,200.85213363,20.085213363
7,2,209.49194690899998,20.9491946909
8,2,217.43471998799998,21.7434719988
9,2,223.4013841,22.34013841
10,2,218.17009739899999,21.8170097399
11,2,212.098877257,21.2098877257
12,2,203.995784932,20.3995784932
13,2,193.118472611,19.3118472611
14,2,200.723181193,20.0723181193
15,2,207.96194366999998,20.796194367
16,2,215.51088903599998,21.5510889036
17,2,223.990383069,22.3990383069
18,2,228.137772259,22.8137772259
19,2,231.954067354,23.1954067354
20,2,233.982454336,23.3982454336
21,2,230.005839995,23.0005839995
22,2,225.677220353,22.5677220353
23,2,221.745913625,22.1745913625
24,2,218.47330988599998,21.8473309886
1,3,263.399032704,26.3399032704
2,3,253.853458176,25.3853458176
3,3,248.995999616,24.899599961600003
4,3,246.70987462399998,24.6709874624
5,3,250.02542431999998,25.002542432
6,3,256.82140992,25.682140992
7,3,267.868785856,26.7868785856
8,3,278.024884992,27.802488499200003
9,3,285.6542144,28.56542144
10,3,278.96518201599997,27.8965182016
11,3,271.20216108799997,27.120216108799998
12,3,260.841068288,26.0841068288
13,3,246.93269382399998,24.6932693824
14,3,256.65652371199997,25.665652371199997
15,3,265.91243328,26.591243328000004
16,3,275.564961024,27.556496102400004
17,3,286.40734329599996,28.640734329599997
18,3,291.71044025599997,29.171044025599997
19,3,296.590180736,29.6590180736
20,3,299.183796224,29.9183796224
21,3,294.09906208,29.409906208000002
22,3,288.564233152,28.8564233152
23,3,283.53743199999997,28.353743199999997
24,3,279.352887424,27.935288742400004
1,4,155.454927024,15.5454927024
2,4,149.821244256,14.9821244256
3,4,146.954430896,14.6954430896
4,4,145.605187544,14.5605187544
5,4,147.56198492,14.756198492
6,4,151.57289351999998,15.157289352
7,4,158.092921336,15.8092921336
8,4,164.086928352,16.4086928352
9,4,168.5896664,16.858966640000002
10,4,164.64188029599998,16.4641880296
11,4,160.06023912799998,16.0060239128
12,4,153.945247328,15.3945247328
13,4,145.73669274399998,14.573669274399998
14,4,151.47557967199998,15.1475579672
15,4,156.93830567999998,15.693830568
16,4,162.635110944,16.2635110944
17,4,169.034153976,16.9034153976
18,4,172.163977736,17.2163977736
19,4,175.04394161599998,17.5043941616
20,4,176.574662144,17.6574662144
21,4,173.57371347999998,17.357371347999997
22,4,170.30712431199998,17.030712431199998
23,4,167.340367,16.7340367
24,4,164.870699344,16.4870699344
1,5,99.330115452,9.933011545200001
2,5,95.730394488,9.573039448800001
3,5,93.898603708,9.3898603708
4,5,93.03648566199999,9.3036485662
5,5,94.28680890999999,9.428680890999999
6,5,96.84963546,9.684963546
7,5,101.015699078,10.1015699078
8,5,104.84565429599999,10.4845654296
9,5,107.7227422,10.77227422
10,5,105.20024865799999,10.5200248658
11,5,102.272744494,10.2272744494
12,5,98.365484344,9.836548434400001
13,5,93.12051276199999,9.3120512762
14,5,96.78745540599999,9.6787455406
15,5,100.27794114,10.027794114
16,5,103.917995112,10.3917995112
17,5,108.00675379799999,10.8006753798
18,5,110.006598778,11.0006598778
19,5,111.846792268,11.1846792268
