hour,bus_id,demandP,demandQ
1,1,217.67214222,21.767214222000003
2,1,209.756076954,20.9756076954
3,1,205.86093262500003,20.586093262500004
4,1,205.60544889000002,20.560544889000003
5,1,209.107541319,20.910754131900003
6,1,217.24371564900002,21.724371564900004
7,1,231.44075027700003,23.144075027700005
8,1,244.86740318100001,24.486740318100004
9,1,256.120479078,25.612047907800005
10,1,253.36518525900001,25.336518525900004
11,1,246.32955624900003,24.632955624900006
12,1,236.29494124200002,23.629494124200004
13,1,223.01371754100003,22.301371754100003
14,1,229.83709852500002,22.983709852500002
15,1,235.29658941600002,23.529658941600005
16,1,243.49565205000002,24.349565205000005
17,1,256.022216103,25.602221610300003
18,1,265.502627931,26.550262793100003
19,1,272.809462752,27.2809462752
20,1,274.707903429,27.470790342900003
21,1,268.10856202800005,26.810856202800007
22,1,261.961230312,26.196123031200003
23,1,256.78080627,25.678080627000003
24,1,253.38090733500002,25.338090733500003
1,2,193.01043138,19.301043138
2,2,185.991236566,18.5991236566
3,2,182.537402375,18.2537402375
4,2,182.31086431,18.231086431
5,2,185.416178401,18.5416178401
6,2,192.63054447099998,19.2630544471
7,2,205.219090483,20.521909048300003
8,2,217.12453709899998,21.7124537099
9,2,227.102667562,22.7102667562
10,2,224.659541661,22.4659541661
11,2,218.421031871,21.8421031871
12,2,209.523313718,20.9523313718
13,2,197.746819539,19.7746819539
14,2,203.797128475,20.379712847500002
15,2,208.638072664,20.863807266400002
16,2,215.90820194999998,21.590820195
17,2,227.015537537,22.7015537537
18,2,235.421842349,23.542184234900002
19,2,241.90083100799998,24.1900831008
20,2,243.584183091,24.358418309100003
21,2,237.73253061199998,23.7732530612
22,2,232.281676248,23.2281676248
23,2,227.68818133,22.768818133
24,2,224.67348246499998,22.4673482465
1,3,246.79454592,24.679454592
2,3,237.819388544,23.7819388544
3,3,233.403112,23.340311200000002
4,3,233.11344703999998,23.311344704
5,3,237.084085184,23.708408518400002
6,3,246.308800064,24.6308800064
7,3,262.405259072,26.2405259072
8,3,277.628266816,27.762826681600004
9,3,290.386894208,29.0386894208
10,3,287.262969024,28.726296902399998
11,3,279.286041664,27.9286041664
12,3,267.908893312,26.7908893312
13,3,252.850771776,25.2850771776
14,3,260.5870544,26.05870544
15,3,266.776971776,26.6776971776
16,3,276.0729888,27.607298880000002
17,3,290.275484608,29.027548460800002
18,3,301.024282816,30.102428281599998
19,3,309.308700672,30.9308700672
20,3,311.46113414399997,31.1461134144
21,3,303.978865408,30.397886540800002
22,3,297.009080832,29.7009080832
23,3,291.13556672,29.113556672
24,3,287.28079456,28.728079456000003
1,4,145.65515951999998,14.565515951999998
2,4,140.358130064,14.0358130064
3,4,137.75169699999998,13.7751697
4,4,137.58074023999998,13.758074023999999
5,4,139.92416290399999,13.9924162904
6,4,145.368478184,14.5368478184
7,4,154.868413832,15.4868413832
8,4,163.852849096,16.3852849096
9,4,171.38283684799998,17.138283684799998
10,4,169.53913394399999,16.9539133944
11,4,164.831247784,16.4831247784
12,4,158.116592272,15.8116592272
13,4,149.229470856,14.9229470856
14,4,153.79533139999998,15.37953314
15,4,157.44854585599998,15.744854585599999
16,4,162.9349428,16.29349428
17,4,171.317084248,17.1317084248
18,4,177.660895096,17.7660895096
19,4,182.550258432,18.2550258432
20,4,183.820598664,18.3820598664
21,4,179.404654048,17.9404654048
22,4,175.291171392,17.5291171392
23,4,171.82469432,17.182469432
24,4,169.54965436,16.954965436000002
1,5,93.06841596,9.306841596
2,5,89.683804372,8.9683804372
3,5,88.01838724999999,8.801838725
4,5,87.90915202,8.790915201999999
5,5,89.406514942,8.9406514942
6,5,92.885236882,9.2885236882
7,5,98.955354586,9.895535458600001
8,5,104.69608605799999,10.4696086058
9,5,109.50747780399999,10.9507477804
10,5,108.329417862,10.832941786200001
11,5,105.32124768199999,10.5321247682
12,5,101.03082395599999,10.1030823956
13,5,95.352272538,9.5352272538
14,5,98.26969344999999,9.826969345
15,5,100.603966288,10.0603966288
16,5,104.1095769,10.41095769
17,5,109.465464254,10.946546425400001
18,5,113.51893155799999,11.3518931558
19,5,116.64305913599999,11.6643059136
20,5,117.45476092199999,11.7454760922
21,5,114.633130904,11.4633130904
22,5,112.004763216,11.2004763216
23,5,109.78980886,10.978980886
24,5,108.33614003,10.833614003000001
1,6,21.30092016,2.1300920160000003
2,6,20.526271312,2.0526271312
3,6,20.145101,2.0145101000000003
4,6,20.120099919999998,2.012009992
5,6,20.462807032,2.0462807032000003
6,6,21.258995272,2.1258995272
7,6,22.648286056,2.2648286056
8,6,23.962188968,2.3962188968
9,6,25.063390383999998,2.5063390384
10,6,24.793763352,2.4793763352
11,6,24.105272071999998,2.4105272072
12,6,23.123306575999997,2.3123306576
13,6,21.823635048,2.1823635048
14,6,22.4913562,2.24913562
15,6,23.025610048,2.3025610048000003
16,6,23.827952399999997,2.3827952399999996
17,6,25.053774584,2.5053774584
18,6,25.981506967999998,2.5981506968
19,6,26.696537856,2.6696537856
20,6,26.882315112,2.6882315112
21,6,26.236517984,2.6236517984
22,6,25.634953535999998,2.5634953536
23,6,25.128008559999998,2.512800856
24,6,24.79530188,2.479530188
1,7,33.630667980000005,3.3630667980000006
2,7,32.407624186,3.2407624186
3,7,31.805818625000004,3.1805818625000004
4,7,31.766346010000003,3.1766346010000004
5,7,32.307424471000004,3.230742447100001
6,7,33.564475441000006,3.356447544100001
7,7,35.757938293,3.5757938293000002
8,7,37.832376029,3.7832376029000003
9,7,39.570992902,3.9570992902000004
10,7,39.145295931,3.9145295931
11,7,38.058280841000006,3.8058280841000007
12,7,36.507917978,3.6507917978
13,7,34.455949269,3.4455949269
14,7,35.510171725,3.5510171725
15,7,36.353671144,3.6353671144000006
16,7,37.62043845,3.7620438450000004
17,7,39.555811127000005,3.955581112700001
18,7,41.020548779,4.102054877900001
19,7,42.149465568000004,4.2149465568
20,7,42.442777461000006,4.244277746100001
21,7,41.423169452,4.1423169452
22,7,40.473397608000006,4.047339760800001
23,7,39.67301443,3.967301443
24,7,39.147725015000006,3.914772501500001
1,8,117.96914688000001,11.796914688000001
2,8,113.67897241600001,11.367897241600001
3,8,111.56796800000001,11.156796800000002
4,8,111.42950656000001,11.142950656000002
5,8,113.327493376,11.332749337600001
6,8,117.736957696,11.773695769600002
7,8,125.431153408,12.5431153408
8,8,132.70783462400001,13.270783462400003
9,8,138.806528512,13.8806528512
10,8,137.31327513600002,13.731327513600002
11,8,133.500260096,13.3500260096
12,8,128.061920768,12.8061920768
13,8,120.86405606400001,12.086405606400001
14,8,124.5620416,12.45620416
15,8,127.520856064,12.752085606400001
