hour,bus_id,demandP,demandQ
1,1,228.909496041,22.8909496041
2,1,221.63803589100002,22.163803589100002
3,1,217.02753710400003,21.702753710400003
4,1,214.48449131100003,21.448449131100006
5,1,215.31776133900001,21.531776133900003
6,1,219.93219064500002,21.993219064500003
7,1,230.30876080500002,23.030876080500004
8,1,243.11046118800002,24.311046118800004
9,1,258.820745631,25.882074563100005
10,1,262.020188097,26.202018809700004
11,1,264.04047486300004,26.404047486300005
12,1,264.24879237000005,26.424879237000006
13,1,256.93802703,25.693802703000003
14,1,270.60444159300005,27.060444159300005
15,1,276.736051233,27.673605123300003
16,1,280.253865738,28.025386573800002
17,1,286.16536631400004,28.616536631400006
18,1,284.43593795400005,28.443593795400005
19,1,283.681278306,28.368127830600002
20,1,279.888327471,27.988832747100005
21,1,270.21532021200005,27.021532021200006
22,1,260.36150907900003,26.036150907900005
23,1,249.67049739900003,24.967049739900006
24,1,243.165488454,24.316548845400003
1,2,202.974621039,20.297462103900003
2,2,196.52699918899998,19.652699918899998
3,2,192.438858416,19.2438858416
4,2,190.183933369,19.0183933369
5,2,190.92279598099998,19.0922795981
6,2,195.014421955,19.5014421955
7,2,204.21535259499998,20.4215352595
8,2,215.56665225199998,21.5566652252
9,2,229.497000649,22.9497000649
10,2,232.33395426299998,23.2333954263
11,2,234.12534757699999,23.4125347577
12,2,234.31006323,23.431006323000002
13,2,227.82758937,22.782758937
14,2,239.945633247,23.9945633247
15,2,245.38254680699998,24.5382546807
16,2,248.501801702,24.8501801702
17,2,253.74354400599998,25.374354400599998
18,2,252.210055566,25.2210055566
19,2,251.540896974,25.1540896974
20,2,248.17767800899998,24.8177678009
21,2,239.60059834799998,23.9600598348
22,2,230.86319944099998,23.086319944099998
23,2,221.383452721,22.1383452721
24,2,215.61544506599998,21.5615445066
1,3,259.535347776,25.953534777599998
2,3,251.291037376,25.1291037376
3,3,246.06369894399998,24.6063698944
4,3,243.180418496,24.3180418496
5,3,244.12517190399998,24.4125171904
6,3,249.35696672,24.935696672000002
7,3,261.12182048,26.112182048
8,3,275.63626316799997,27.563626316799997
9,3,293.448430016,29.344843001599997
10,3,297.075926592,29.7075926592
11,3,299.366507968,29.936650796800002
12,3,299.60269632,29.960269632000003
13,3,291.31382207999997,29.131382207999998
14,3,306.808669248,30.6808669248
15,3,313.76062828799996,31.3760628288
16,3,317.749091968,31.774909196800003
17,3,324.451493504,32.4451493504
18,3,322.490684544,32.249068454399996
19,3,321.63505881599997,32.163505881599995
20,3,317.334648256,31.7334648256
21,3,306.367487232,30.6367487232
22,3,295.195332544,29.519533254400002
23,3,283.073968064,28.3073968064
24,3,275.69865254399997,27.5698652544
1,4,153.174626856,15.3174626856
2,4,148.308934456,14.830893445600001
3,4,145.223822464,14.5223822464
4,4,143.52214517599998,14.352214517599998
5,4,144.07972722399998,14.407972722399998
6,4,147.16746931999998,14.716746932
7,4,154.11094387999998,15.411094387999999
8,4,162.67719260799998,16.2677192608
9,4,173.189718296,17.3189718296
10,4,175.330622952,17.5330622952
11,4,176.682496408,17.6682496408
12,4,176.82189191999998,17.682189192
13,4,171.92989848,17.192989848
14,4,181.07477008799998,18.1074770088
15,4,185.177732328,18.5177732328
16,4,187.53167540799998,18.7531675408
17,4,191.487351824,19.1487351824
18,4,190.33010606399998,19.033010606399998
19,4,189.825126096,18.9825126096
20,4,187.287075736,18.7287075736
21,4,180.814389792,18.081438979199998
22,4,174.22071906399998,17.4220719064
23,4,167.06683618399998,16.7066836184
24,4,162.714014064,16.2714014064
1,5,97.873085538,9.7873085538
2,5,94.764082838,9.4764082838
3,5,92.792807072,9.2792807072
4,5,91.705496398,9.170549639799999
5,5,92.061771302,9.2061771302
6,5,94.03472760999999,9.403472761
7,5,98.47135849,9.847135849
8,5,103.944883784,10.3944883784
9,5,110.662010158,11.0662010158
10,5,112.029971346,11.2029971346
11,5,112.89376993399999,11.2893769934
12,5,112.98283866,11.298283866
13,5,109.85703054,10.985703054
14,5,115.70027507399999,11.570027507399999
15,5,118.32192059399999,11.8321920594
16,5,119.826005684,11.9826005684
17,5,122.353540852,12.235354085200001
18,5,121.61410237199999,12.1614102372
19,5,121.291438308,12.1291438308
20,5,119.669715278,11.9669715278
21,5,115.53390141599999,11.5533901416
22,5,111.320782622,11.1320782622
23,5,106.749708382,10.6749708382
24,5,103.96841137199999,10.3968411372
1,6,22.400583047999998,2.2400583048
2,6,21.689013848,2.1689013848
3,6,21.237840512,2.1237840512
4,6,20.988983607999998,2.0988983608
5,6,21.070525592,2.1070525592
6,6,21.52208356,2.152208356
7,6,22.53751204,2.253751204
8,6,23.790258464,2.3790258464000003
9,6,25.327632568,2.5327632568
10,6,25.640723016,2.5640723016
11,6,25.838423864,2.5838423864
12,6,25.85880936,2.585880936
13,6,25.143393839999998,2.514339384
14,6,26.480759304,2.6480759304
15,6,27.080785224,2.7080785224
16,6,27.425030864,2.7425030864
17,6,28.003517392,2.8003517392
18,6,27.834279312,2.7834279312000003
19,6,27.760429968,2.7760429968
20,6,27.389260088,2.7389260088
21,6,26.442680736,2.6442680736
22,6,25.478408312,2.5478408312000003
23,6,24.432209271999998,2.4432209272
24,6,23.795643312,2.3795643312
1,7,35.366855769000004,3.5366855769000005
2,7,34.243404419,3.4243404419
3,7,33.531075536,3.3531075536000006
4,7,33.138171199000006,3.313817119900001
5,7,33.266912651000005,3.326691265100001
6,7,33.979848805,3.3979848805000006
7,7,35.583044245,3.5583044245000006
8,7,37.560925892,3.7560925892
9,7,39.988188079000004,3.9988188079000007
10,7,40.482506673,4.0482506673000005
11,7,40.794643967000006,4.079464396700001
12,7,40.82682933,4.082682933
