hour,bus_id,demandP,demandQ
1,1,207.02436624900002,20.702436624900002
2,1,198.78992894400002,19.878992894400003
3,1,195.602278035,19.560227803500002
4,1,195.03235278000002,19.503235278000005
5,1,198.28682251200001,19.828682251200004
6,1,205.34210411700002,20.534210411700002
7,1,218.096638272,21.8096638272
8,1,233.48068963800003,23.348068963800003
9,1,251.72615883600002,25.172615883600002
10,1,254.06088712200003,25.406088712200003
11,1,248.22406640700004,24.822406640700006
12,1,240.99584196600003,24.099584196600006
13,1,227.60063321400003,22.760063321400004
14,1,233.948421399,23.394842139900003
15,1,236.98278206700002,23.698278206700003
16,1,242.532674895,24.253267489500004
17,1,253.36518525900001,25.336518525900004
18,1,259.76407019100003,25.976407019100005
19,1,264.519998181,26.451999818100003
20,1,266.905823214,26.6905823214
21,1,261.603553083,26.1603553083
22,1,255.22039022700002,25.522039022700003
23,1,249.12022473900004,24.912022473900006
24,1,244.395740901,24.439574090100002
1,2,183.569021871,18.3569021871
2,2,176.26752577599999,17.626752577599998
3,2,173.441027765,17.3441027765
4,2,172.93567362,17.293567362
5,2,175.821420048,17.5821420048
6,2,182.077355843,18.2077355843
7,2,193.386833088,19.3386833088
8,2,207.02790980199998,20.7027909802
9,2,223.206212844,22.3206212844
10,2,225.27642223799998,22.5276422238
11,2,220.100898753,22.0100898753
12,2,213.691614114,21.3691614114
13,2,201.814049106,20.1814049106
14,2,207.44264872099998,20.7442648721
15,2,210.13322389299998,21.0133223893
16,2,215.054327705,21.5054327705
17,2,224.659541661,22.4659541661
18,2,230.33344888899998,23.0333448889
19,2,234.55054209899998,23.4550542099
20,2,236.66605910599998,23.666605910599998
21,2,231.96452295699999,23.1964522957
22,2,226.30455653299998,22.6304556533
23,2,220.895524581,22.089552458100002
24,2,216.706312979,21.6706312979
1,3,234.72220166399998,23.4722201664
2,3,225.386077184,22.5386077184
3,3,221.77194975999998,22.177194976
4,3,221.12577407999999,22.112577408
5,3,224.81566003199998,22.4815660032
6,3,232.81486931199998,23.2814869312
7,3,247.275835392,24.7275835392
8,3,264.71812236799997,26.471812236799998
9,3,285.404656896,28.5404656896
10,3,288.051748992,28.8051748992
11,3,281.434018752,28.1434018752
12,3,273.23872857599997,27.323872857599998
13,3,258.051371904,25.805137190400004
14,3,265.248432064,26.5248432064
15,3,268.688760512,26.8688760512
16,3,274.98117472,27.498117472000004
17,3,287.262969024,28.726296902399998
18,3,294.51796217599997,29.4517962176
19,3,299.91018681599996,29.991018681599996
20,3,302.615211904,30.2615211904
21,3,296.603549888,29.660354988799998
22,3,289.366382272,28.936638227200003
23,3,282.450074304,28.2450074304
24,3,277.093500736,27.709350073600003
1,4,138.530207784,13.853020778400001
2,4,133.020139904,13.302013990399999
3,4,130.88712556,13.088712555999999
4,4,130.50576048,13.050576048
5,4,132.68348659199998,13.268348659199999
6,4,137.404523272,13.740452327200002
7,4,145.93921075199998,14.593921075199999
8,4,156.233437808,15.623343780799999
9,4,168.442380576,16.844238057600002
10,4,170.004662352,17.0004662352
11,4,166.098957912,16.6098957912
12,4,161.262196656,16.1262196656
13,4,152.29880222399999,15.229880222399999
14,4,156.546420184,15.6546420184
15,4,158.576860472,15.8576860472
16,4,162.29056731999998,16.229056732
17,4,169.53913394399999,16.9539133944
18,4,173.820943256,17.3820943256
19,4,177.003369096,17.7003369096
20,4,178.59984222399999,17.859984222399998
21,4,175.05183192799998,17.5051831928
22,4,170.780543032,17.078054303200002
23,4,166.698621624,16.6698621624
24,4,163.537236616,16.3537236616
1,5,88.515827682,8.8515827682
2,5,84.995092192,8.4995092192
3,5,83.63217263,8.363217263000001
4,5,83.38849404,8.338849404
5,5,84.779982816,8.4779982816
6,5,87.79655570599999,8.7796555706
7,5,93.249914496,9.3249914496
8,5,99.82755588399999,9.9827555884
9,5,107.628631848,10.7628631848
10,5,108.626873796,10.8626873796
11,5,106.13126892599999,10.6131268926
12,5,103.040752188,10.304075218800001
13,5,97.313465052,9.731346505200001
14,5,100.027540382,10.0027540382
15,5,101.324918806,10.1324918806
16,5,103.69784410999999,10.369784411
17,5,108.329417862,10.832941786200001
18,5,111.06534023799999,11.1065340238
19,5,113.09879605799999,11.309879605799999
20,5,114.118885052,11.4118885052
21,5,111.851833894,11.1851833894
22,5,109.122633686,10.912263368600001
23,5,106.51443250199999,10.6514432502
24,5,104.494421018,10.4494421018
1,6,20.258952072,2.0258952072
2,6,19.453148031999998,1.9453148031999998
3,6,19.14121148,1.914121148
4,6,19.08543984,1.908543984
5,6,19.403915136,1.9403915135999998
6,6,20.094329576,2.0094329576
7,6,21.342460415999998,2.1342460416
8,6,22.847910064,2.2847910064000003
9,6,24.633371808,2.4633371808
10,6,24.861843216,2.4861843216
11,6,24.290664696,2.4290664696000004
12,6,23.583326447999998,2.3583326448
13,6,22.272500592,2.2272500592
14,6,22.893681272,2.2893681272
15,6,23.190617176,2.3190617176
16,6,23.73371756,2.373371756
17,6,24.793763352,2.4793763352
18,6,25.419944248,2.5419944248000004
19,6,25.885348968,2.5885348968
20,6,26.118820592,2.6118820592
21,6,25.599952024,2.5599952024
22,6,24.975309656,2.4975309656
23,6,24.378360792,2.4378360792000002
24,6,23.916033128,2.3916033128
1,7,31.985570841,3.1985570841000004
2,7,30.713338096,3.0713338096000005
3,7,30.220841315,3.0220841315
4,7,30.132787020000002,3.0132787020000005
5,7,30.635607408000002,3.0635607408000003
6,7,31.725658853000002,3.1725658853000005
7,7,33.696253248000005,3.3696253248000008
8,7,36.073111942000004,3.6073111942000007
9,7,38.892063924000006,3.8892063924000007
10,7,39.252782898,3.9252782898
11,7,38.350985463,3.8350985463000002
12,7,37.234214094,3.7234214094
13,7,35.164634526,3.5164634526
14,7,36.145377191,3.6145377191000003
15,7,36.614190403,3.6614190403
