hour,bus_id,demandP,demandQ
1,1,266.14723304700004,26.614723304700007
2,1,256.957679625,25.695767962500003
3,1,251.399925759,25.139992575900003
4,1,249.26565394200003,24.926565394200004
5,1,251.49032769600004,25.149032769600005
6,1,257.92458729900005,25.792458729900005
7,1,272.68761666300003,27.268761666300005
8,1,295.107297039,29.5107297039
9,1,320.18793877800005,32.01879387780001
10,1,314.838502419,31.4838502419
11,1,303.79374402900004,30.379374402900005
12,1,290.52431188500003,29.052431188500005
13,1,272.278842687,27.227884268700002
14,1,283.49654391300004,28.349654391300007
15,1,292.02970066200004,29.202970066200006
16,1,304.02957516900005,30.402957516900006
17,1,315.77789646,31.577789646000003
18,1,314.38649273400006,31.438649273400006
19,1,307.57883382600005,30.757883382600006
20,1,299.43086793900005,29.943086793900008
21,1,291.829244193,29.182924419300004
22,1,284.078260725,28.4078260725
23,1,276.763564866,27.676356486600003
24,1,279.59746906500004,27.959746906500005
1,2,235.99341531299999,23.5993415313
2,2,227.845015375,22.784501537500002
3,2,222.91694116099998,22.2916941161
4,2,221.024477018,22.102447701800003
5,2,222.997100784,22.2997100784
6,2,228.70237482099998,22.8702374821
7,2,241.792789777,24.1792789777
8,2,261.67237628099997,26.167237628099997
9,2,283.911443862,28.3911443862
10,2,279.16808530099996,27.9168085301
11,2,269.37467049099996,26.937467049099997
12,2,257.608631915,25.7608631915
13,2,241.43032887299998,24.1430328873
14,2,251.377092527,25.137709252700002
15,2,258.943463898,25.894346389800003
16,2,269.583782551,26.9583782551
17,2,280.00104834,28.000104834000002
18,2,278.767287186,27.8767287186
19,2,272.73091905399997,27.273091905399998
20,2,265.50609738099996,26.550609738099997
21,2,258.76571864699997,25.876571864699997
22,2,251.89290227499998,25.1892902275
23,2,245.406943214,24.5406943214
24,2,247.91977313499999,24.7919773135
1,3,301.755129792,30.1755129792
2,3,291.336104,29.1336104
3,3,285.034777024,28.5034777024
4,3,282.614960512,28.261496051199998
5,3,285.137273856,28.5137273856
6,3,292.43237446399996,29.2432374464
7,3,309.170552768,30.9170552768
8,3,334.589767104,33.4589767104
9,3,363.02595340799996,36.302595340799996
10,3,356.960814784,35.6960814784
11,3,344.438375744,34.4438375744
12,3,329.39362336,32.939362336
13,3,308.707088832,30.870708883200003
14,3,321.425608768,32.142560876800005
15,3,331.10041843199997,33.1100418432
16,3,344.705758784,34.470575878400005
17,3,358.02589056,35.802589056
18,3,356.448330624,35.644833062400004
19,3,348.729873536,34.8729873536
20,3,339.491789504,33.949178950400004
21,3,330.873142848,33.0873142848
22,3,322.0851536,32.20851536
23,3,313.791822976,31.3791822976
24,3,317.00487584,31.700487584
1,4,178.09223215199998,17.8092232152
2,4,171.943049,17.194304900000002
3,4,168.224081944,16.8224081944
4,4,166.795935472,16.6795935472
5,4,168.284574336,16.8284574336
6,4,172.590054584,17.2590054584
7,4,182.468725208,18.2468725208
8,4,197.470838424,19.747083842400002
9,4,214.25353204799998,21.4253532048
10,4,210.67396050399998,21.0673960504
11,4,203.283368264,20.3283368264
12,4,194.40413715999998,19.440413716
13,4,182.195194392,18.2195194392
14,4,189.701511208,18.9701511208
15,4,195.411466992,19.5411466992
16,4,203.441174504,20.344117450400002
17,4,211.30255535999999,21.130255536
18,4,210.371498544,21.0371498544
