hour,bus_id,demandP,demandQ
1,1,212.99482461000002,21.299482461000004
2,1,204.07254648000003,20.407254648000006
3,1,199.03755164100002,19.903755164100005
4,1,196.95044605200002,19.695044605200003
5,1,198.043130334,19.804313033400003
6,1,200.89668712800002,20.089668712800005
7,1,202.17410580300003,20.217410580300005
8,1,195.15026835,19.515026835
9,1,184.67936573400002,18.467936573400003
10,1,177.592639977,17.7592639977
11,1,176.43706739100003,17.643706739100004
12,1,171.905178984,17.1905178984
13,1,170.01852986400002,17.001852986400003
14,1,174.008006649,17.4008006649
15,1,179.95095137700002,17.9950951377
16,1,188.845715874,18.8845715874
17,1,200.20884630300003,20.020884630300003
18,1,211.11603652800002,21.111603652800003
19,1,222.36518190600003,22.236518190600005
20,1,229.89605631000003,22.989605631000003
21,1,229.69559984100002,22.9695599841
22,1,226.59442035000004,22.659442035000005
23,1,222.81326107200002,22.2813261072
24,1,217.53850457400003,21.753850457400006
1,2,188.86304219,18.886304219
2,2,180.95163592,18.095163592000002
3,2,176.487093439,17.648709343900002
4,2,174.63645170799998,17.4636451708
5,2,175.605337586,17.5605337586
6,2,178.13559351199999,17.8135593512
7,2,179.26828383699998,17.9268283837
8,2,173.04022965,17.304022964999998
9,2,163.755654186,16.3755654186
10,2,157.471836783,15.747183678299999
11,2,156.447187689,15.6447187689
12,2,152.428750936,15.2428750936
13,2,150.75585445599998,15.075585445599998
14,2,154.29333347099998,15.429333347099998
15,2,159.562957383,15.9562957383
16,2,167.449967246,16.7449967246
17,2,177.525683337,17.7525683337
18,2,187.197116112,18.7197116112
19,2,197.171761374,19.717176137400003
20,2,203.84940648999998,20.384940649
21,2,203.671661239,20.367166123900002
22,2,200.92183765,20.092183765
23,2,197.569074288,19.7569074288
24,2,192.891934546,19.2891934546
1,3,241.49144895999999,24.149144896
2,3,231.37545728,23.137545728000003
3,3,225.66682937599998,22.5666829376
4,3,223.30048947199998,22.330048947199998
5,3,224.539364224,22.4539364224
6,3,227.774699008,22.7774699008
7,3,229.223023808,22.9223023808
8,3,221.2594656,22.125946560000003
9,3,209.38765862399998,20.9387658624
10,3,201.352798272,20.1352798272
11,3,200.042621376,20.0042621376
12,3,194.904410624,19.490441062400002
