hour,bus_id,demandP,demandQ
1,1,260.050998078,26.005099807800004
2,1,248.310537825,24.831053782500003
3,1,241.42033801800002,24.142033801800004
4,1,236.59366068600002,23.659366068600004
5,1,235.897958823,23.589795882300002
6,1,238.64932212300002,23.864932212300005
7,1,249.62726169,24.962726169000003
8,1,269.16587163900004,26.916587163900004
9,1,297.320179236,29.7320179236
10,1,313.58073633900005,31.358073633900005
11,1,317.73922544100003,31.773922544100003
12,1,320.32157642400006,32.03215764240001
13,1,315.20404068600004,31.520404068600005
14,1,322.92751052100004,32.29275105210001
15,1,326.948431458,32.6948431458
16,1,329.52685192200005,32.95268519220001
17,1,337.21101656700006,33.72110165670001
18,1,340.18641945,34.018641945000006
19,1,336.291275121,33.629127512100006
20,1,335.54840703,33.554840703
21,1,326.983806129,32.6983806129
22,1,310.95514964700004,31.095514964700005
23,1,293.57832514800003,29.357832514800005
24,1,282.85979983500005,28.285979983500006
1,2,230.58786856199998,23.0587868562
2,2,220.177573175,22.0177573175
3,2,214.06801582199998,21.4068015822
4,2,209.788188994,20.9788188994
5,2,209.17130841699998,20.9171308417
6,2,211.610949117,21.1610949117
7,2,221.34511551,22.134511551000003
8,2,238.670049681,23.8670049681
9,2,263.63454444399997,26.3634544444
10,2,278.05282098099997,27.805282098099998
11,2,281.740163639,28.1740163639
12,2,284.029940696,28.4029940696
13,2,279.492208994,27.949220899400004
14,2,286.340628959,28.6340628959
15,2,289.90598958199996,28.990598958199996
16,2,292.192281438,29.219228143800002
17,2,299.005849393,29.900584939300003
18,2,301.64414654999996,30.164414654999998
19,2,298.19031235899996,29.8190312359
20,2,297.53160937,29.753160937000004
21,2,289.937356391,28.9937356391
22,2,275.724706713,27.5724706713
23,2,260.31663309199996,26.0316633092
24,2,250.812489965,25.0812489965
1,3,294.843278208,29.484327820800004
2,3,281.5320592,28.15320592
3,3,273.720018048,27.3720018048
4,3,268.247578496,26.824757849600005
5,3,267.458798528,26.7458798528
6,3,270.578267328,27.0578267328
7,3,283.02494784,28.302494784
8,3,305.177632704,30.517763270400003
9,3,337.098711296,33.709871129599996
10,3,355.53477190399997,35.553477190399995
11,3,360.249626176,36.0249626176
12,3,363.177470464,36.3177470464
13,3,357.375258496,35.737525849600004
14,3,366.13205305599996,36.6132053056
15,3,370.69093388799996,37.0690933888
16,3,373.614321792,37.3614321792
17,3,382.326552512,38.2326552512
18,3,385.7000352,38.57000352
19,3,381.283758656,38.1283758656
20,3,380.44150207999996,38.044150208
21,3,370.731041344,37.073104134400005
22,3,352.557907392,35.2557907392
23,3,332.856233728,33.2856233728
24,3,320.70367455999997,32.070367456
1,4,174.012940848,17.4012940848
2,4,166.1568202,16.61568202
3,4,161.54624788799998,16.1546247888
4,4,158.316480176,15.831648017600001
5,4,157.850951768,15.785095176799999
6,4,159.692024568,15.9692024568
7,4,167.03790504,16.703790504
8,4,180.11215202399998,18.0112152024
9,4,198.951586976,19.8951586976
10,4,209.83232722399998,20.9832327224
11,4,212.61497725599997,21.261497725599998
12,4,214.34295558399998,21.4342955584
13,4,210.918560176,21.0918560176
14,4,216.086714536,21.6086714536
15,4,218.777310928,21.8777310928
16,4,220.50265915199998,22.0502659152
17,4,225.64451247199997,22.564451247199997
18,4,227.6355012,22.76355012
19,4,225.02906813599998,22.5029068136
20,4,224.53197848,22.453197848000002
21,4,218.800981864,21.8800981864
22,4,208.075417752,20.8075417752
23,4,196.44772796799998,19.644772796799998
24,4,189.27543436,18.927543436
1,5,111.18801980399999,11.1188019804
2,5,106.16824084999999,10.616824085
