hour,bus_id,demandP,demandQ
1,1,229.23965963700002,22.923965963700002
2,1,221.31180281400003,22.131180281400006
3,1,217.67214222,21.767214222000003
4,1,215.11337435100003,21.511337435100003
5,1,215.94664437900002,21.594664437900004
6,1,220.63575354600002,22.063575354600005
7,1,230.14760952600002,23.014760952600003
8,1,241.43212957500003,24.143212957500005
9,1,253.33767162600003,25.333767162600004
10,1,253.56564172800003,25.356564172800006
11,1,252.07597502700003,25.207597502700004
12,1,248.77433906700003,24.877433906700006
13,1,241.10589649800002,24.110589649800005
14,1,257.8420464,25.784204640000002
15,1,266.972642037,26.6972642037
16,1,274.916220936,27.4916220936
17,1,281.833934376,28.183393437600003
18,1,282.82442516400005,28.282442516400007
19,1,283.720583496,28.372058349600003
20,1,280.13201964900003,28.013201964900006
21,1,269.818337793,26.981833779300004
22,1,260.17284416700005,26.017284416700008
23,1,249.62333117100002,24.962333117100002
24,1,243.53888775900003,24.353888775900003
1,2,203.267377923,20.3267377923
2,2,196.237727506,19.6237727506
3,2,193.01043138,19.301043138
4,2,190.74156552899998,19.0741565529
5,2,191.480428141,19.148042814100002
6,2,195.63827293399999,19.5638272934
7,2,204.072459354,20.4072459354
8,2,214.078471425,21.407847142500003
9,2,224.63514525399998,22.4635145254
10,2,224.837286912,22.4837286912
11,2,223.516395733,22.3516395733
12,2,220.588826893,22.058882689300003
13,2,213.789199742,21.378919974200002
14,2,228.6291856,22.86291856
15,2,236.725307523,23.672530752300002
16,2,243.76889874399998,24.3768898744
17,2,249.90285250399998,24.9902852504
18,2,250.78112315599998,25.0781123156
19,2,251.575748984,25.1575748984
20,2,248.39376047099998,24.8393760471
21,2,239.24859304699999,23.9248593047
22,2,230.695909793,23.069590979300003
23,2,221.34163030899998,22.134163030899998
24,2,215.946539161,21.5946539161
1,3,259.909684032,25.9909684032
2,3,250.92115750399998,25.092115750399998
3,3,246.79454592,24.679454592
4,3,243.893439936,24.3893439936
5,3,244.838193344,24.4838193344
6,3,250.154659456,25.0154659456
7,3,260.939108736,26.0939108736
8,3,273.7333872,27.37333872
9,3,287.231774336,28.7231774336
10,3,287.490244608,28.7490244608
11,3,285.801275072,28.580127507200004
12,3,282.057912512,28.205791251199997
13,3,273.36350732799997,27.3363507328
14,3,292.3387904,29.23387904
15,3,302.690970432,30.2690970432
16,3,311.69732249599997,31.1697322496
17,3,319.540558336,31.954055833600002
18,3,320.663567104,32.0663567104
19,3,321.679622656,32.1679622656
20,3,317.61094406399997,31.761094406399998
21,3,305.917392448,30.5917392448
22,3,294.981426112,29.498142611200002
23,3,283.020491456,28.3020491456
24,3,276.12200902399996,27.612200902399998
1,4,153.395555592,15.3395555592
2,4,148.090635824,14.8090635824
3,4,145.65515951999998,14.565515951999998
4,4,143.94296181599998,14.394296181599998
5,4,144.50054386399998,14.450054386399998
6,4,147.638257936,14.7638257936
7,4,154.003109616,15.400310961599999
8,4,161.55413819999998,16.15541382
9,4,169.520723216,16.9520723216
10,4,169.673269248,16.967326924800002
11,4,168.67645983199998,16.8676459832
12,4,166.467172472,16.646717247199998
13,4,161.33583956799998,16.1335839568
14,4,172.5348224,17.25348224
15,4,178.644553992,17.8644553992
16,4,183.95999417599998,18.3959994176
17,4,188.588977216,18.858897721599998
18,4,189.251763424,18.9251763424
19,4,189.85142713599998,18.9851427136
20,4,187.450142184,18.745014218399998
21,4,180.54874928799998,18.0548749288
22,4,174.094474072,17.409447407200002
23,4,167.03527493599998,16.7035274936
24,4,162.963873944,16.2963873944
1,5,98.014251066,9.8014251066
2,5,94.624597852,9.4624597852
3,5,93.06841596,9.306841596
4,5,91.97438311799999,9.1974383118
5,5,92.330658022,9.2330658022
6,5,94.335544628,9.4335544628
7,5,98.402456268,9.8402456268
8,5,103.22729235,10.322729235
9,5,108.317654068,10.8317654068
10,5,108.415125504,10.841512550400001
11,5,107.778200086,10.777820008600001
12,5,106.366544806,10.6366544806
13,5,103.087807364,10.308780736400001
14,5,110.24355519999999,11.02435552
15,5,114.147454266,11.4147454266
16,5,117.543829648,11.754382964800001
17,5,120.501583568,12.0501583568
18,5,120.92508015199999,12.0925080152
19,5,121.308243728,12.1308243728
20,5,119.773908882,11.9773908882
21,5,115.36416667399999,11.5364166674
22,5,111.240116606,11.1240116606
23,5,106.72954187799999,10.6729541878
24,5,104.128062862,10.4128062862
1,6,22.432892136,2.2432892136
2,6,21.657089392,2.1657089392
3,6,21.30092016,2.1300920160000003
4,6,21.050524728,2.1050524728
5,6,21.132066712,2.1132066712
6,6,21.590932688,2.1590932688
7,6,22.521742128,2.2521742128
8,6,23.6260206,2.36260206
9,6,24.791070928,2.4791070928
10,6,24.813379584,2.4813379584
11,6,24.667604056,2.4667604056
12,6,24.344513176,2.4344513176
13,6,23.594096143999998,2.3594096144
14,6,25.2318592,2.52318592
15,6,26.125359336,2.6125359336000002
16,6,26.902700608,2.6902700608
17,6,27.579652927999998,2.7579652928
18,6,27.676580192,2.7676580192
19,6,27.764276287999998,2.7764276288
20,6,27.413107271999998,2.7413107272
21,6,26.403832903999998,2.6403832904
22,6,25.459945976,2.5459945976
23,6,24.427593687999998,2.4427593688
24,6,23.832183351999998,2.3832183352
1,7,35.417866533,3.5417866533000004
2,7,34.193000926,3.4193000926000003
3,7,33.630667980000005,3.3630667980000006
4,7,33.235334559,3.3235334559000003
5,7,33.364076011,3.3364076011000003
6,7,34.088550314,3.4088550314000003
7,7,35.558146134000005,3.555814613400001
8,7,37.301621175,3.7301621175000004
9,7,39.141045034,3.9141045034000004
10,7,39.176266752000004,3.9176266752000006
11,7,38.946111043,3.8946111043000005
12,7,38.436003403,3.8436003403
13,7,37.251217682000004,3.7251217682000006
14,7,39.836977600000004,3.9836977600000005
15,7,41.247668133000005,4.124766813300001
16,7,42.474962824,4.2474962824
17,7,43.543759784,4.3543759784
18,7,43.696792076,4.3696792076
19,7,43.835249864000005,4.3835249864
20,7,43.280811441000004,4.3280811441
21,7,41.687332337,4.1687332337
22,7,40.197089303000006,4.019708930300001
23,7,38.567173939,3.8567173939000003
24,7,37.627118431,3.7627118431
1,8,124.23825484800001,12.423825484800002
2,8,119.94168985600001,11.994168985600002
3,8,117.96914688000001,11.796914688000001
4,8,116.58240230400001,11.658240230400002
5,8,117.033999616,11.7033999616
6,8,119.575299584,11.957529958400002
7,8,124.730325504,12.473032550400001
8,8,130.8460608,13.08460608
9,8,137.298363904,13.729836390400003
10,8,137.421914112,13.7421914112
11,8,136.614577408,13.661457740800001
12,8,134.825229568,13.4825229568
