hour,bus_id,demandP,demandQ
1,1,203.133152439,20.313315243900004
2,1,196.40410391100002,19.640410391100005
3,1,192.92952511500002,19.292952511500005
4,1,192.00978366900003,19.200978366900003
5,1,194.66288399400003,19.466288399400003
6,1,201.52557016800003,20.152557016800003
7,1,213.352501839,21.3352501839
8,1,228.08801757000003,22.808801757000005
9,1,245.67315957600002,24.5673159576
10,1,246.49070752800003,24.649070752800004
11,1,244.26996429300002,24.426996429300004
12,1,242.076734691,24.2076734691
13,1,237.10069763700002,23.710069763700005
14,1,254.25348255300003,25.425348255300005
15,1,264.32740275000003,26.432740275000004
16,1,268.81212492900005,26.881212492900005
17,1,273.744926274,27.374492627400002
18,1,271.897582344,27.189758234400003
19,1,270.521900694,27.0521900694
20,1,270.32930526300004,27.032930526300007
21,1,263.58060414000005,26.358060414000008
22,1,255.60951160800002,25.560951160800002
23,1,247.520503506,24.7520503506
24,1,242.89035212400003,24.289035212400005
1,2,180.11867288099998,18.0118672881
2,2,174.152008769,17.4152008769
3,2,171.071091085,17.1071091085
4,2,170.255554051,17.0255554051
5,2,172.60806472599998,17.2608064726
6,2,178.69322567199998,17.869322567199998
7,2,189.180195481,18.918019548100002
8,2,202.24621403,20.224621403
9,2,217.839003304,21.7839003304
10,2,218.563925112,21.8563925112
11,2,216.59478654699998,21.6594786547
12,2,214.650044389,21.4650044389
13,2,210.23777992299998,21.023777992299998
14,2,225.44719708699998,22.5447197087
15,2,234.37976725,23.437976725
16,2,238.356381591,23.8356381591
17,2,242.73030884599999,24.2730308846
18,2,241.092264376,24.1092264376
19,2,239.87244402599998,23.9872444026
20,2,239.70166917699999,23.9701669177
21,2,233.71757906,23.371757906
22,2,226.649591432,22.6649591432
23,2,219.477047774,21.947704777400002
24,2,215.371480996,21.537148099600003
1,3,230.310381504,23.0310381504
2,3,222.681052096,22.2681052096
3,3,218.74160863999998,21.874160864
4,3,217.698814784,21.769881478400002
5,3,220.706873984,22.0706873984
6,3,228.487720448,22.8487720448
7,3,241.896979904,24.189697990400003
8,3,258.60396352,25.860396352
9,3,278.541825536,27.854182553599998
10,3,279.468753408,27.946875340800002
11,3,276.950896448,27.6950896448
12,3,274.464234176,27.446423417600002
13,3,268.822452032,26.8822452032
14,3,288.27011180799997,28.8270111808
15,3,299.691824,29.9691824
16,3,304.776558144,30.4776558144
17,3,310.36932006399996,31.036932006399997
18,3,308.274819584,30.8274819584
19,3,306.715085184,30.6715085184
20,3,306.496722368,30.6496722368
21,3,298.84511104,29.884511104
22,3,289.807564288,28.9807564288
23,3,280.636326016,28.063632601600002
24,3,275.386705664,27.5386705664
1,4,135.926404824,13.5926404824
2,4,131.423666776,13.142366677600002
3,4,129.09865484,12.909865484000001
4,4,128.483210504,12.848321050400001
5,4,130.25853070399998,13.025853070399998
6,4,134.850692288,13.4850692288
7,4,142.764675224,14.2764675224
8,4,152.62493512,15.262493512
9,4,164.39202041599998,16.439202041599998
10,4,164.939082048,16.4939082048
11,4,163.45307328799998,16.3453073288
12,4,161.985475256,16.198547525600002
13,4,158.655763592,15.8655763592
14,4,170.133537448,17.0133537448
15,4,176.874494,17.687449400000002
16,4,179.875442664,17.9875442664
17,4,183.17622318399998,18.317622318399998
18,4,181.94007430399998,18.1940074304
19,4,181.019537904,18.1019537904
20,4,180.890662808,18.0890662808
21,4,176.37477424,17.637477424
22,4,171.040923328,17.1040923328
23,4,165.62816929599998,16.5628169296
24,4,162.529906784,16.2529906784
1,5,86.852091102,8.6852091102
2,5,83.975003198,8.3975003198
3,5,82.48940406999999,8.248940407
4,5,82.09615724199999,8.209615724199999
5,5,83.230523092,8.3230523092
6,5,86.164749424,8.6164749424
7,5,91.221500302,9.1221500302
8,5,97.52185226,9.752185226000002
9,5,105.04059716799999,10.5040597168
10,5,105.390149904,10.5390149904
11,5,104.440643674,10.444064367400001
12,5,103.50290123799999,10.3502901238
13,5,101.37533506599999,10.1375335066
14,5,108.709220354,10.8709220354
15,5,113.0164495,11.30164495
16,5,114.933947922,11.4933947922
17,5,117.04302813199999,11.7043028132
18,5,116.253173392,11.6253173392
19,5,115.66498369199999,11.5664983692
20,5,115.582637134,11.5582637134
21,5,112.69714651999999,11.269714652
22,5,109.289007344,10.9289007344
23,5,105.830451908,10.5830451908
24,5,103.850773432,10.3850773432
1,6,19.878166392,1.9878166392
2,6,19.219676407999998,1.9219676408
3,6,18.879661719999998,1.8879661719999998
4,6,18.789657832,1.8789657832
5,6,19.049284432,1.9049284432000002
6,6,19.720851904,1.9720851904
7,6,20.878209591999997,2.0878209591999997
8,6,22.32019496,2.232019496
9,6,24.041038527999998,2.4041038528
10,6,24.121041983999998,2.4121041984
11,6,23.903724904,2.3903724904000003
12,6,23.689100248,2.3689100248
13,6,23.202156136,2.3202156136
14,6,24.880690184,2.4880690184
15,6,25.866502,2.5866502000000002
16,6,26.305367112,2.6305367112
17,6,26.788080272,2.6788080272
18,6,26.607303232,2.6607303232
19,6,26.472682031999998,2.6472682032
20,6,26.453835064,2.6453835064
21,6,25.79342192,2.5793421920000004
22,6,25.013388224,2.5013388224
23,6,24.221815568,2.4221815568
24,6,23.768719072,2.3768719072
1,7,31.384372551000002,3.1384372551000004
2,7,30.344724599000003,3.0344724599000004
3,7,29.807897035000003,2.9807897035000006
4,7,29.665795621,2.9665795621
5,7,30.075703546000003,3.0075703546000003
6,7,31.135998712000003,3.1135998712000004
7,7,32.963277151,3.2963277151000003
8,7,35.239936130000004,3.5239936130000005
9,7,37.956866584000004,3.7956866584000006
10,7,38.083178952000004,3.8083178952000005
11,7,37.740070837000005,3.774007083700001
12,7,37.401213619,3.7401213619000004
13,7,36.632408533,3.6632408533000005
14,7,39.282539177000004,3.9282539177000007
15,7,40.838974750000006,4.0838974750000006
16,7,41.531870961,4.153187096100001
17,7,42.293996066000005,4.2293996066
18,7,42.008578696,4.2008578696
19,7,41.796033846,4.1796033846
20,7,41.766277567,4.1766277567
21,7,40.72359326,4.072359326
22,7,39.492047672000005,3.949204767200001
23,7,38.242283954,3.8242283954000005
24,7,37.526918716000004,3.7526918716000006
1,8,110.08962585600001,11.008962585600003
2,8,106.442764544,10.6442764544
3,8,104.55968896,10.455968896000002
4,8,104.06122777600001,10.406122777600002
5,8,105.499096576,10.5499096576
6,8,109.218383872,10.921838387200001
7,8,115.62808345600001,11.562808345600002
8,8,123.61411328000001,12.361411328000003
9,8,133.144520704,13.314452070400002
10,8,133.587597312,13.358759731200003
11,8,132.384047872,13.2384047872
12,8,131.195409664,13.119540966400002
13,8,128.498606848,12.849860684800001
