hour,bus_id,demandP,demandQ
1,1,238.126563096,23.8126563096
2,1,230.70967374300002,23.070967374300004
3,1,226.134549627,22.613454962700004
4,1,223.98455573400003,22.398455573400003
5,1,223.941320025,22.3941320025
6,1,227.43948193500003,22.743948193500003
7,1,238.951972086,23.895197208600003
8,1,260.17677468600004,26.017677468600006
9,1,284.05467761100005,28.405467761100006
10,1,293.07521871600005,29.307521871600006
11,1,294.74961981,29.474961981000003
12,1,290.69332420200004,29.069332420200006
13,1,279.31054117800005,27.931054117800006
14,1,286.633098075,28.663309807500003
15,1,290.752281987,29.075228198700003
16,1,291.864618864,29.186461886400004
17,1,293.60976930000004,29.360976930000007
18,1,291.373303989,29.137330398900005
19,1,289.380530856,28.938053085600004
20,1,289.21544905800005,28.921544905800005
21,1,280.39929494100005,28.039929494100008
22,1,269.822268312,26.982226831200002
23,1,257.57870162700004,25.757870162700005
24,1,251.97771205200002,25.197771205200002
1,2,211.147417384,21.1147417384
2,2,204.570843097,20.4570843097
3,2,200.514069133,20.0514069133
4,2,198.607664186,19.8607664186
5,2,198.569326975,19.8569326975
6,2,201.671155865,20.167115586500003
7,2,211.87930959399998,21.1879309594
8,2,230.699394994,23.0699394994
9,2,251.871991069,25.1871991069
10,2,259.870527364,25.987052736400003
11,2,261.35522299,26.135522299
12,2,257.758495558,25.7758495558
13,2,247.66535346199998,24.7665353462
14,2,254.15828292499998,25.4158282925
15,2,257.810773573,25.781077357300003
16,2,258.797085456,25.8797085456
17,2,260.3445147,26.03445147
18,2,258.361435331,25.8361435331
19,2,256.594438424,25.659443842399998
20,2,256.44805998199996,25.6448059982
21,2,248.63075413899998,24.8630754139
22,2,239.25207824799998,23.925207824799998
23,2,228.395677133,22.8395677133
24,2,223.429265708,22.342926570800003
1,3,269.98556825599997,26.998556825599998
2,3,261.576371648,26.157637164800004
3,3,256.389140672,25.6389140672
4,3,253.95149862399998,25.3951498624
5,3,253.90247839999998,25.39024784
6,3,257.86866016,25.786866016
7,3,270.921408896,27.092140889600003
8,3,294.985882496,29.4985882496
9,3,322.05841529599996,32.2058415296
10,3,332.285816576,33.2285816576
11,3,334.18423616,33.418423616000005
12,3,329.58524787199997,32.9585247872
13,3,316.67955980799996,31.6679559808
14,3,324.9818032,32.49818032
15,3,329.652093632,32.9652093632
16,3,330.913250304,33.0913250304
17,3,332.8918848,33.28918848
18,3,330.35620230399996,33.0356202304
19,3,328.096815616,32.8096815616
20,3,327.90964748799996,32.7909647488
21,3,317.913978176,31.7913978176
22,3,305.92184883199997,30.592184883199998
23,3,292.040212672,29.2040212672
24,3,285.689865472,28.5689865472
1,4,159.342220736,15.9342220736
2,4,154.379214488,15.437921448800001
3,4,151.317773432,15.1317773432
4,4,149.879106544,14.9879106544
5,4,149.85017539999998,14.98501754
6,4,152.19096796,15.219096796
7,4,159.894542576,15.9894542576
8,4,174.097104176,17.4097104176
9,4,190.074985976,19.0074985976
10,4,196.111074656,19.6111074656
11,4,197.23149895999998,19.723149896
12,4,194.51723163199998,19.4517231632
13,4,186.900450448,18.690045044799998
14,4,191.80033419999998,19.180033419999997
15,4,194.55668319199998,19.4556683192
16,4,195.30100262399998,19.530100262399998
17,4,196.4687688,19.64687688
18,4,194.972239624,19.4972239624
19,4,193.638776896,19.363877689600002
20,4,193.528312528,19.3528312528
21,4,187.62898925599998,18.7628989256
22,4,180.551379392,18.0551379392
23,4,172.358605432,17.2358605432
24,4,168.61070723199998,16.861070723199997
