hour,bus_id,demandP,demandQ
1,1,265.435809108,26.543580910800003
2,1,255.456221367,25.545622136700004
3,1,249.67442791800002,24.967442791800003
4,1,247.115660049,24.711566004900003
5,1,249.20276563800002,24.9202765638
6,1,255.69991354500002,25.569991354500004
7,1,268.800333372,26.880033337200004
8,1,290.213800884,29.021380088400004
9,1,319.27998888900004,31.927998888900007
10,1,323.17906373700004,32.317906373700005
11,1,316.831275552,31.683127555200002
12,1,304.94931661500004,30.494931661500004
13,1,284.876156082,28.487615608200002
14,1,293.50364528700004,29.350364528700005
15,1,298.019811618,29.8019811618
16,1,301.23497616000003,30.123497616000005
17,1,307.535598117,30.7535598117
18,1,304.94931661500004,30.494931661500004
19,1,298.192754454,29.819275445400002
20,1,290.669741088,29.066974108800004
21,1,285.31244369100006,28.53124436910001
22,1,277.934859528,27.7934859528
23,1,272.32207839600005,27.232207839600008
24,1,276.18970909200004,27.618970909200005
1,2,235.36259393199998,23.536259393199998
2,2,226.51366859299998,22.651366859299998
3,2,221.386937922,22.1386937922
4,2,219.118072071,21.9118072071
5,2,220.968713802,22.0968713802
6,2,226.72975105499998,22.6729751055
7,2,238.34592598799998,23.8345925988
8,2,257.33330103599997,25.733330103599997
9,2,283.106362431,28.3106362431
10,2,286.56368182299997,28.6563681823
11,2,280.935082208,28.0935082208
12,2,270.399319585,27.039931958500002
13,2,252.60039807799998,25.2600398078
14,2,260.250414273,26.0250414273
15,2,264.254910222,26.4254910222
16,2,267.10580464,26.710580464
17,2,272.69258184299997,27.2692581843
18,2,270.399319585,27.039931958500002
19,2,264.40825906599997,26.440825906599997
20,2,257.737584352,25.7737584352
21,2,252.98725538899998,25.2987255389
22,2,246.445533112,24.6445533112
23,2,241.46866608399998,24.1468666084
24,2,244.898103868,24.489810386800002
1,3,300.948524288,30.0948524288
2,3,289.633765312,28.963376531199998
3,3,283.07842444799996,28.3078424448
4,3,280.177318464,28.0177318464
5,3,282.54365836799997,28.254365836799998
6,3,289.91006111999997,28.991006111999997
7,3,304.763188992,30.4763188992
8,3,329.041569024,32.904156902400004
9,3,361.996528704,36.1996528704
10,3,366.41726163199996,36.6417261632
11,3,359.220201472,35.9220201472
12,3,345.74855264,34.574855264
13,3,322.98979955199997,32.2989799552
14,3,332.771562432,33.277156243200004
15,3,337.891947648,33.7891947648
16,3,341.53726976,34.153726976
17,3,348.680853312,34.8680853312
18,3,345.74855264,34.574855264
19,3,338.088028544,33.8088028544
20,3,329.558509568,32.9558509568
21,3,323.484458176,32.3484458176
22,3,315.119825408,31.511982540800002
23,3,308.756109056,30.875610905600002
24,3,313.141190912,31.314119091200002
1,4,177.61618332799998,17.761618332799998
2,4,170.93834927199998,17.0938349272
3,4,167.069466288,16.7069466288
4,4,165.357268584,16.5357268584
5,4,166.753853808,16.6753853808
6,4,171.10141571999998,17.110141572
7,4,179.867552352,17.9867552352
8,4,194.196358944,19.419635894400002
9,4,213.645978024,21.3645978024
10,4,216.255041192,21.625504119200002
11,4,212.00742323199998,21.2007423232
12,4,204.05661884,20.405661884
13,4,190.624677712,19.0624677712
14,4,196.397755992,19.6397755992
15,4,199.419745488,19.9419745488
16,4,201.57117055999998,20.157117056
17,4,205.787227272,20.578722727200002
18,4,204.05661884,20.405661884
19,4,199.53547006399998,19.9535470064
20,4,194.501451008,19.4501451008
21,4,190.916619256,19.0916619256
22,4,185.97991404799998,18.5979914048
23,4,182.224125536,18.2224125536
24,4,184.812147872,18.4812147872
1,5,113.49036234399999,11.3490362344
2,5,109.223466206,10.9223466206
3,5,106.751388924,10.6751388924
4,5,105.65735608199999,10.5657356082
5,5,106.549723884,10.654972388400001
6,5,109.32765981,10.932765981000001
7,5,114.928906296,11.4928906296
8,5,124.08449911199999,12.4084499112
9,5,136.51210720199998,13.651210720199998
10,5,138.179204866,13.8179204866
11,5,135.465129536,13.5465129536
12,5,130.38485107,13.038485107
13,5,121.802323076,12.1802323076
14,5,125.491112766,12.549111276600001
15,5,127.422055524,12.742205552400002
16,5,128.79673888,12.879673888
17,5,131.490647706,13.1490647706
18,5,130.38485107,13.038485107
19,5,127.495999372,12.749599937200001
20,5,124.279441984,12.4279441984
21,5,121.988863238,12.1988863238
22,5,118.83448590399999,11.8834485904
23,5,116.434671928,11.643467192800001
24,5,118.08832525599999,11.8088325256
1,6,25.974968223999998,2.5974968224
2,6,24.998387576,2.4998387576
3,6,24.432593904,2.4432593904
4,6,24.182198472,2.4182198472
5,6,24.386438064,2.4386438064
6,6,25.02223476,2.502223476
7,6,26.304213215999997,2.6304213216
8,6,28.399688352,2.8399688352
9,6,31.244041992,3.1244041992000002
10,6,31.625596935999997,3.1625596936
11,6,31.004416256,3.1004416256000003
12,6,29.84167372,2.984167372
13,6,27.877358096,2.7877358096
14,6,28.721625336,2.8721625336
15,6,29.163567504,2.9163567504000003
16,6,29.478196479999998,2.947819648
17,6,30.094761576,3.0094761576
18,6,29.84167372,2.984167372
19,6,29.180491311999997,2.9180491312
20,6,28.444305663999998,2.8444305664
21,6,27.920052247999998,2.7920052248
22,6,27.198097984,2.7198097984
23,6,26.648843488,2.6648843488000002
24,6,27.027321376,2.7027321376
1,7,41.010225172000006,4.1010225172000006
2,7,39.468364103000006,3.946836410300001
3,7,38.575068462000004,3.8575068462000006
4,7,38.179735041,3.8179735041000002
5,7,38.502195942,3.8502195942000004
6,7,39.506014905,3.9506014905000004
7,7,41.530049148,4.1530049148
8,7,44.838461556000006,4.483846155600001
9,7,49.329230601000006,4.932923060100001
10,7,49.931643433000005,4.993164343300001
11,7,48.950900768000004,4.895090076800001
12,7,47.115120535,4.711512053500001
13,7,44.013787538,4.4013787538
14,7,45.346747383,4.534674738300001
15,7,46.044501762,4.6044501762
16,7,46.54124944,4.654124944
17,7,47.514704853000005,4.7514704853000005
18,7,47.115120535,4.711512053500001
19,7,46.071221686,4.6071221686
20,7,44.908904992000004,4.490890499200001
21,7,44.081194619,4.4081194619
22,7,42.941346952,4.2941346952
23,7,42.074163964,4.2074163964
24,7,42.671718628,4.267171862800001
1,8,143.855045632,14.385504563200001
2,8,138.446528768,13.844652876800001
