hour,bus_id,demandP,demandQ
1,1,281.18539874100003,28.118539874100005
2,1,272.60507576400005,27.260507576400006
3,1,267.86486985000005,26.786486985000007
4,1,266.46167456700005,26.646167456700006
5,1,268.867152195,26.886715219500005
6,1,274.798305366,27.479830536600005
7,1,288.16993100400003,28.816993100400005
8,1,307.948302612,30.794830261200005
9,1,328.02146314500004,32.80214631450001
10,1,322.11782360700005,32.211782360700006
11,1,314.972140065,31.497214006500002
12,1,302.579213658,30.2579213658
13,1,284.83292037300004,28.483292037300004
14,1,293.692310199,29.369231019900003
15,1,295.71652748400004,29.571652748400005
16,1,299.847502953,29.984750295300003
17,1,312.63741177900005,31.263741177900005
18,1,317.188952781,31.718895278100003
19,1,319.42541809200003,31.942541809200005
20,1,313.647555162,31.364755516200002
21,1,304.50123744900003,30.450123744900004
22,1,293.98709912400005,29.398709912400008
23,1,284.958696981,28.4958696981
24,1,288.574774461,28.857477446100003
1,2,249.32779433899998,24.9327794339
2,2,241.719600556,24.1719600556
3,2,237.51644815,23.751644815000002
4,2,236.272231393,23.6272231393
5,2,238.405174405,23.8405174405
6,2,243.664342714,24.3664342714
7,2,255.520996516,25.552099651600003
8,2,273.058527948,27.305852794800003
9,2,290.857449455,29.0857449455
10,2,285.62267755299996,28.5622677553
11,2,279.286582135,27.9286582135
12,2,268.29774338199996,26.829774338199996
13,2,252.56206086699999,25.2562060867
14,2,260.417703921,26.041770392100002
15,2,262.212582436,26.2212582436
16,2,265.875528687,26.5875528687
17,2,277.216372741,27.7216372741
18,2,281.252235499,28.1252235499
19,2,283.235314868,28.3235314868
20,2,278.11206939799996,27.811206939799998
21,2,270.002006671,27.000200667100003
22,2,260.679093996,26.0679093996
23,2,252.673587299,25.2673587299
24,2,255.879972219,25.5879972219
1,3,318.805254976,31.880525497600004
2,3,309.07696870399997,30.9076968704
3,3,303.7025696,30.370256960000003
4,3,302.111640512,30.2111640512
5,3,304.83894752,30.483894751999998
6,3,311.563630976,31.156363097600003
7,3,326.724249344,32.6724249344
8,3,349.148773632,34.9148773632
9,3,371.90752671999996,37.190752671999995
10,3,365.214037952,36.5214037952
11,3,357.11233183999997,35.711233184
12,3,343.061353088,34.3061353088
13,3,322.94077932799996,32.2940779328
14,3,332.985468864,33.2985468864
15,3,335.280506624,33.5280506624
16,3,339.964166208,33.9964166208
17,3,354.465239744,35.4465239744
18,3,359.625732416,35.962573241600005
19,3,362.161414912,36.2161414912
20,3,355.61053043199996,35.5610530432
21,3,345.240524864,34.5240524864
22,3,333.319697664,33.3319697664
23,3,323.083383616,32.3083383616
24,3,327.183256896,32.7183256896
