hour,bus_id,demandP,demandQ
1,1,228.11160068400002,22.811160068400003
2,1,221.19781776300002,22.1197817763
3,1,217.479546789,21.7479546789
4,1,215.00725033800003,21.500725033800006
5,1,215.86803399900003,21.586803399900006
6,1,218.95742193300003,21.895742193300006
7,1,227.242955985,22.724295598500003
8,1,236.18488671000003,23.618488671000005
9,1,248.82936633300002,24.882936633300005
10,1,249.30495913200002,24.930495913200005
11,1,249.72552466500002,24.972552466500005
12,1,245.570966082,24.557096608200002
13,1,237.93003714600002,23.793003714600005
14,1,248.47168910400003,24.847168910400004
15,1,253.88401376700003,25.388401376700003
16,1,260.70739475100004,26.070739475100005
17,1,267.927758154,26.792775815400002
18,1,270.490456542,27.0490456542
19,1,271.06824283500004,27.106824283500004
20,1,269.885156616,26.988515661600005
21,1,266.937267366,26.693726736600002
22,1,259.221658569,25.9221658569
23,1,249.88667594400002,24.988667594400003
24,1,243.33843129000002,24.333843129
1,2,202.267125236,20.2267125236
2,2,196.136656677,19.6136656677
3,2,192.839656531,19.2839656531
4,2,190.64746510199998,19.0647465102
5,2,191.410724121,19.141072412099998
6,2,194.15009210699998,19.4150092107
7,2,201.496895815,20.1496895815
8,2,209.42572808999998,20.942572808999998
9,2,220.637619707,22.0637619707
10,2,221.05932902799998,22.1059329028
11,2,221.432245535,22.1432245535
12,2,217.74838807799998,21.7748388078
13,2,210.97315733399998,21.0973157334
14,2,220.320466416,22.0320466416
15,2,225.119588193,22.511958819300002
16,2,231.169897129,23.1169897129
17,2,237.57221136599998,23.7572211366
18,2,239.84456241799998,23.9844562418
19,2,240.356886965,24.035688696500003
20,2,239.30784146399998,23.9307841464
21,2,236.69394071399998,23.6693940714
22,2,229.85249115099998,22.9852491151
23,2,221.575138776,22.1575138776
24,2,215.76879391,21.576879391000002
1,3,258.63070182399997,25.863070182399998
2,3,250.791922368,25.0791922368
3,3,246.576183104,24.6576183104
4,3,243.773117568,24.3773117568
5,3,244.749065664,24.4749065664
6,3,248.251783488,24.8251783488
7,3,257.64584096,25.764584096
8,3,267.78411456,26.778411456
9,3,282.120301888,28.2120301888
10,3,282.659524352,28.265952435200003
11,3,283.13635744,28.313635744
12,3,278.425959552,27.8425959552
13,3,269.762749056,26.976274905600004
14,3,281.714770944,28.171477094400004
15,3,287.851211712,28.785121171200004
16,3,295.58749433599996,29.5587494336
17,3,303.773871744,30.377387174400003
18,3,306.67943411199997,30.6679434112
19,3,307.33452256,30.733452256
20,3,305.993150976,30.599315097599998
21,3,302.650862976,30.2650862976
22,3,293.902981184,29.3902981184
23,3,283.319069184,28.3319069184
24,3,275.89473344,27.589473343999998
1,4,152.640715744,15.2640715744
2,4,148.014362808,14.801436280799999
3,4,145.52628442399998,14.5526284424
4,4,143.871949008,14.3871949008
5,4,144.447941784,14.4447941784
6,4,146.515203528,14.6515203528
7,4,152.05946276,15.205946276
8,4,158.04294936,15.804294936
9,4,166.503993928,16.6503993928
10,4,166.822236512,16.6822236512
11,4,167.10365764,16.710365764
12,4,164.323637712,16.4323637712
13,4,159.21071553599998,15.9210715536
14,4,166.264654464,16.6264654464
15,4,169.886307672,16.9886307672
16,4,174.452168216,17.4452168216
17,4,179.283669264,17.9283669264
18,4,180.998497072,18.0998497072
19,4,181.38512236,18.138512236
20,4,180.593461056,18.0593461056
21,4,178.620883056,17.8620883056
22,4,173.457988904,17.3457988904
23,4,167.21149190399998,16.7211491904
24,4,162.82973864,16.282973864
1,5,97.53193551199999,9.753193551199999
2,5,94.57586213399999,9.457586213399999
3,5,92.986069402,9.298606940200001
4,5,91.929008484,9.192900848399999
5,5,92.297047182,9.2297047182
6,5,93.617953194,9.3617953194
7,5,97.16053572999999,9.716053573
8,5,100.98376877999999,10.098376878
9,5,106.390072394,10.639007239400001
10,5,106.593417976,10.6593417976
11,5,106.77323597,10.677323597
12,5,104.996903076,10.4996903076
13,5,101.72992942799999,10.1729929428
14,5,106.237143072,10.6237143072
15,5,108.551249406,10.8551249406
16,5,111.468670318,11.1468670318
17,5,114.555825972,11.4555825972
18,5,115.651539356,11.565153935600001
19,5,115.89857903,11.589857903
20,5,115.39273588799999,11.5392735888
21,5,114.132329388,11.4132329388
22,5,110.83342544199999,11.0833425442
23,5,106.842138192,10.6842138192
24,5,104.04235521999999,10.404235522
1,6,22.322502752,2.2322502751999997
2,6,21.645935064,2.1645935064
3,6,21.282073192,2.1282073192
4,6,21.040139663999998,2.1040139663999997
5,6,21.124374072,2.1124374072
6,6,21.426694824,2.1426694824
7,6,22.23749908,2.223749908
8,6,23.11253688,2.3112536880000003
9,6,24.349898023999998,2.4349898024
10,6,24.396438496,2.4396438496
11,6,24.43759412,2.4437594120000004
12,6,24.031038096,2.4031038096
13,6,23.283313487999997,2.3283313488
14,6,24.314896512,2.4314896512
15,6,24.844534776,2.4844534776000002
16,6,25.512255928,2.5512255928
17,6,26.218824912,2.6218824912
18,6,26.469604976,2.6469604976000003
19,6,26.526145879999998,2.652614588
20,6,26.410371647999998,2.6410371648
21,6,26.121897647999997,2.6121897648
22,6,25.366865032,2.5366865032000003
23,6,24.453364032,2.4453364032000002
24,6,23.81256712,2.3812567120000003
1,7,35.243579756,3.5243579756000005
2,7,34.175390067,3.4175390067
3,7,33.600911701,3.3600911701000005
4,7,33.218938242,3.3218938242
5,7,33.351930591000006,3.3351930591000007
6,7,33.829245597,3.3829245597000006
7,7,35.109372865000005,3.510937286500001
8,7,36.49091439,3.649091439
9,7,38.444505197000005,3.8444505197000005
10,7,38.517984988,3.8517984988000005
11,7,38.582962985,3.8582962985000004
12,7,37.941077538,3.7941077538000005
13,7,36.760542714,3.6760542714000004
14,7,38.389243536,3.8389243536000004
15,7,39.225455703,3.9225455703000005
16,7,40.27967815900001,4.027967815900001
17,7,41.395234986000006,4.139523498600001
18,7,41.791175678,4.1791175678000005
19,7,41.880444515,4.188044451500001
20,7,41.697655944000005,4.1697655944
21,7,41.24220269400001,4.124220269400001
22,7,40.050129721000005,4.0050129721
23,7,38.607861096,3.8607861096000002
24,7,37.59614761,3.7596147610000004
1,8,123.626894336,12.362689433600002
2,8,119.879914752,11.987991475200001
3,8,117.864768256,11.786476825600001
4,8,116.52488755200001,11.652488755200002
5,8,116.991396096,11.699139609600001
6,8,118.665714432,11.866571443200002
7,8,123.15612544000001,12.315612544000002
8,8,128.00227584,12.800227584000002
9,8,134.855052032,13.4855052032
10,8,135.112803328,13.511280332800002
11,8,135.34073216000002,13.534073216000003
12,8,133.089136128,13.308913612800001
13,8,128.94807398400002,12.894807398400003
14,8,134.661206016,13.4661206016
15,8,137.594458368,13.759445836800001
16,8,141.292443904,14.129244390400002
17,8,145.205577216,14.5205577216
18,8,146.59445196800002,14.659445196800002
19,8,146.90758784000002,14.690758784000003
20,8,146.266404864,14.626640486400001
21,8,144.668772864,14.4668772864
22,8,140.487237376,14.0487237376
23,8,135.428069376,13.5428069376
24,8,131.87919616000002,13.187919616000002
1,9,280.22253133600003,28.022253133600003
2,9,271.72933000200004,27.172933000200004
3,9,267.16163900600003,26.716163900600005
4,9,264.124559052,26.4124559052
5,9,265.18198434600004,26.518198434600006
6,9,268.977127182,26.8977127182
7,9,279.15544919,27.915544919000002
8,9,290.14011834,29.014011834
9,9,305.673164782,30.567316478200002
10,9,306.257404328,30.6257404328
11,9,306.77404591000004,30.677404591000005
12,9,301.67039962800004,30.167039962800004
13,9,292.28393948400003,29.228393948400004
14,9,305.23377801600003,30.523377801600006
15,9,311.882520618,31.1882520618
16,9,320.264668154,32.0264668154
17,9,329.134486716,32.9134486716
18,9,332.282620468,33.228262046800005
19,9,332.99239909,33.299239909
20,9,331.539042864,33.1539042864
21,9,327.91772336400004,32.79177233640001
22,9,318.43952312600004,31.843952312600006
23,9,306.972011376,30.697201137600004
24,9,298.92785366000004,29.892785366000005
1,10,36.67265822,3.6672658220000005
2,10,35.561154915,3.5561154915000004
3,10,34.963382245000005,3.4963382245000005
4,10,34.56592029,3.4565920290000003
5,10,34.704305295000005,3.4704305295000006
6,10,35.200974765000005,3.5200974765000006
7,10,36.533009425,3.6533009425000005
8,10,37.970570550000005,3.7970570550000007
9,10,40.003376765000006,4.000337676500001
10,10,40.079836060000005,4.007983606000001
11,10,40.147448825000005,4.0147448825000005
12,10,39.47953581,3.947953581
13,10,38.25113193,3.825113193
14,10,39.94587432,3.9945874320000003
15,10,40.815993735000006,4.0815993735000005
16,10,41.912963455,4.1912963455000005
17,10,43.073754570000006,4.307375457000001
18,10,43.485750110000005,4.348575011
19,10,43.578638675,4.3578638675
20,10,43.38843828,4.338843828000001
21,10,42.914517030000006,4.291451703000001
22,10,41.674107145,4.1674107145
23,10,40.173356520000006,4.017335652000001
24,10,39.12061945,3.912061945
1,11,67.95028988,6.795028988
2,11,65.89079991,6.589079991
3,11,64.78319473,6.478319473000001
4,11,64.04674266,6.404674266000001
5,11,64.30315443,6.430315443000001
6,11,65.22342681,6.522342681000001
7,11,67.69153645,6.769153645
8,11,70.3551747,7.035517470000001
9,11,74.12173481,7.412173481000001
10,11,74.26340524000001,7.426340524000001
11,11,74.38868405000001,7.438868405000001
12,11,73.15111674,7.315111674000001
13,11,70.87502322,7.087502322000001
14,11,74.01518928,7.401518928000001
15,11,75.62742219,7.562742219
16,11,77.65998307000001,7.765998307000001
17,11,79.81079778,7.981079778000001
18,11,80.57417894000001,8.057417894000002
19,11,80.74629095,8.074629095
20,11,80.39387112,8.039387112
21,11,79.51574862000001,7.951574862000001
22,11,77.21740933000001,7.721740933000001
23,11,74.43668808000001,7.443668808000002
24,11,72.4860853,7.24860853
1,12,53.918171692,5.3918171692
2,12,52.283978019,5.228397801900001
3,12,51.405099557,5.140509955700001
4,12,50.820728994,5.0820728994
5,12,51.024190287,5.102419028700001
6,12,51.754421229,5.175442122900001
7,12,53.712852305,5.3712852305
8,12,55.826434230000004,5.582643423
9,12,58.815178429,5.8815178429
10,12,58.927593116000004,5.892759311600001
11,12,59.027001145,5.9027001145
12,12,58.044998466,5.804499846600001
13,12,56.238931098,5.623893109800001
14,12,58.730635152,5.8730635152
15,12,60.009932871000004,6.000993287100001
16,12,61.622758463000004,6.162275846300001
17,12,63.329417802,6.3329417802000005
18,12,63.935156446,6.393515644600001
19,12,64.071726355,6.4071726355
20,12,63.792083208,6.3792083208
21,12,63.095297958,6.3095297958000005
22,12,61.271578697,6.1271578697
23,12,59.065092072,5.9065092072
24,12,57.51729977,5.751729977
1,13,32.804036496,3.2804036496
2,13,31.809786372,3.1809786372000004
3,13,31.275073115999998,3.1275073116
4,13,30.919539672,3.0919539672000003
5,13,31.043326355999998,3.1043326356
6,13,31.487601852,3.1487601852000004
7,13,32.67911934,3.2679119340000002
8,13,33.96503124,3.3965031240000005
9,13,35.783395452,3.5783395452000004
10,13,35.851789008,3.5851789008
11,13,35.91226926,3.5912269260000005
12,13,35.314814808,3.5314814808
13,13,34.215996024,3.4215996024
14,13,35.731958976,3.5731958976000002
15,13,36.510288948,3.6510288948000005
16,13,37.491538644,3.7491538644
17,13,38.529877176,3.8529877176
18,13,38.898411048,3.8898411048000003
19,13,38.98150074,3.898150074
20,13,38.811364704,3.8811364704
21,13,38.387437704,3.8387437704000003
22,13,37.277879436,3.7277879436
23,13,35.935443936,3.5935443936
24,13,34.99376076,3.4993760760000003
1,14,67.821217816,6.782121781600001
2,14,65.765639862,6.5765639862
3,14,64.660138586,6.4660138586
4,14,63.925085412,6.392508541200001
5,14,64.181010126,6.418101012600001
6,14,65.09953444199999,6.5099534442
7,14,67.56295589,6.7562955890000005
8,14,70.22153454,7.022153454
9,14,73.980940042,7.398094004200001
10,14,74.122341368,7.4122341367999995
11,14,74.24738221,7.424738221
12,14,73.012165668,7.3012165668
13,14,70.740395604,7.0740395604
14,14,73.874596896,7.3874596896
15,14,75.483767358,7.5483767358
16,14,77.512467374,7.7512467374
17,14,79.659196596,7.965919659600001
18,14,80.421127708,8.042112770800001
19,14,80.59291279,8.059291279
20,14,80.24116238399999,8.0241162384
21,14,79.364707884,7.9364707884
22,14,77.070734306,7.707073430600001
23,14,74.295295056,7.429529505600001
24,14,72.34839746,7.2348397460000005
1,15,79.640655468,7.964065546800001
2,15,77.22684485100001,7.722684485100001
3,15,75.928684053,7.5928684053
4,15,75.06553062600001,7.506553062600002
5,15,75.366056223,7.536605622300001
6,15,76.44465494100001,7.644465494100001
7,15,79.337385345,7.933738534500001
8,15,82.45928367,8.245928367000001
9,15,86.873853741,8.687385374100002
10,15,87.039897564,8.7039897564
11,15,87.186729705,8.7186729705
12,15,85.736247714,8.5736247714
13,15,83.068568442,8.3068568442
14,15,86.748977808,8.6748977808
15,15,88.638583959,8.863858395900001
16,15,91.02083252700001,9.102083252700002
17,15,93.541679658,9.3541679658
18,15,94.43639513400001,9.4436395134
19,15,94.638117795,9.4638117795
20,15,94.22506663200001,9.422506663200002
21,15,93.19586938200001,9.319586938200002
22,15,90.50211711300001,9.050211711300001
23,15,87.242992488,8.7242992488
24,15,84.95680233,8.495680233
1,16,28.174388704000002,2.8174388704
2,16,27.320457528000002,2.7320457528000004
3,16,26.861208584,2.6861208584000003
4,16,26.555851728,2.6555851728000004
5,16,26.662168344,2.6662168344
6,16,27.043743048,2.7043743048
7,16,28.06710116,2.806710116
8,16,29.17153176,2.9171531760000002
9,16,30.733269448,3.0733269448000002
10,16,30.792010592,3.0792010592000003
11,16,30.84395524,3.084395524
12,16,30.330819792,3.0330819792000003
13,16,29.387077776,2.9387077776000003
14,16,30.689092224,3.0689092224000003
15,16,31.357576152,3.1357576152
16,16,32.200341656,3.2200341656
17,16,33.092139024,3.3092139024
18,16,33.408661552,3.3408661552
19,16,33.48002476,3.348002476
20,16,33.333900096,3.3333900096000004
21,16,32.969802096,3.2969802096000005
22,16,32.016836264,3.2016836264
23,16,30.863859264000002,3.0863859264
24,16,30.05507624,3.0055076240000003
1,17,73.55076388,7.3550763880000005
2,17,71.32153041000001,7.132153041000001
3,17,70.12263623000001,7.012263623000002
4,17,69.32548566000001,6.932548566000001
5,17,69.60303093,6.960303093
6,17,70.59915231000001,7.0599152310000015
7,17,73.27068395,7.327068395000001
8,17,76.15385970000001,7.615385970000002
9,17,80.23086031000001,8.023086031000002
10,17,80.38420724000001,8.038420724000002
11,17,80.51981155,8.051981155
12,17,79.18024374000001,7.918024374000002
13,17,76.71655422,7.671655422000001
14,17,80.11553328000001,8.011553328000002
15,17,81.86064669000001,8.186064669000002
16,17,84.06073157,8.406073157
17,17,86.38881678000001,8.638881678000002
18,17,87.21511594,8.721511594
19,17,87.40141345,8.740141345000001
20,17,87.01994712000001,8.701994712000001
21,17,86.06944962,8.606944962
22,17,83.58168083000001,8.358168083
23,17,80.57177208,8.057177208
24,17,78.4604003,7.846040030000001
1,18,506.02122331199996,50.6021223312
2,18,490.68434048399996,49.0684340484
3,18,482.43607945199994,48.2436079452
4,18,476.951770584,47.6951770584
5,18,478.86125173199997,47.8861251732
6,18,485.71445804399997,48.5714458044
7,18,504.09430397999995,50.409430398
8,18,523.9302382799999,52.393023828
9,18,551.9795572439999,55.197955724399996
10,18,553.0345673759999,55.303456737599994
11,18,553.96751022,55.396751022000004
12,18,544.7514299759999,54.475142997599995
13,18,527.801515128,52.7801515128
14,18,551.186119872,55.1186119872
15,18,563.1923095559999,56.3192309556
16,18,578.3286532679999,57.8328653268
17,18,594.345625272,59.4345625272
18,18,600.0304732559999,60.003047325599994
19,18,601.31217978,60.131217977999995
20,18,598.687733088,59.8687733088
21,18,592.148414088,59.2148414088
22,18,575.032836492,57.5032836492
23,18,554.3249929919999,55.432499299199996
24,18,539.79898572,53.979898572
1,19,133.771471064,13.3771471064
2,19,129.717021798,12.9717021798
3,19,127.536516394,12.753651639400001
4,19,126.086687748,12.608668774800002
5,19,126.591477054,12.6591477054
6,19,128.403186618,12.840318661800001
7,19,133.26207181,13.326207181000001
8,19,138.50588766,13.850588766000001
9,19,145.920989018,14.5920989018
10,19,146.199890872,14.6199890872
11,19,146.44652309,14.644652309000001
12,19,144.010165572,14.401016557200002
13,19,139.529296116,13.952929611600002
14,19,145.711236384,14.5711236384
15,19,148.885185582,14.8885185582
16,19,152.886620446,15.2886620446
17,19,157.120857684,15.7120857684
18,19,158.623700732,15.862370073200001
19,19,158.96253191,15.896253191
20,19,158.268734736,15.826873473600001
21,19,156.540004236,15.6540004236
22,19,152.015340274,15.201534027400001
23,19,146.541027024,14.6541027024
24,19,142.70094034,14.270094034
1,20,301.048633864,30.1048633864
2,20,291.92421889800005,29.192421889800006
3,20,287.017057694,28.701705769400004
4,20,283.754262348,28.375426234800003
5,20,284.89027535400004,28.489027535400005
6,20,288.967472718,28.896747271800002
7,20,299.90224631,29.990224631000004
8,20,311.70329466000004,31.170329466000005
9,20,328.390755118,32.839075511800004
10,20,329.018415272,32.901841527200006
11,20,329.57345359000004,32.95734535900001
12,20,324.090504972,32.409050497200006
13,20,314.006444316,31.4006444316
14,20,327.918713184,32.791871318400005
15,20,335.06158948200004,33.5061589482
16,20,344.066697146,34.40666971460001
17,20,353.595719484,35.3595719484
18,20,356.97782213200003,35.69778221320001
19,20,357.74035141,35.774035141000006
20,20,356.178981936,35.617898193600006
21,20,352.28852643600004,35.22885264360001
22,20,342.105907574,34.210590757400006
23,20,329.78613182400005,32.978613182400004
24,20,321.14413334000005,32.114413334000005
1,21,899.247565436,89.9247565436
2,21,871.992474327,87.1992474327
3,21,857.334534481,85.73345344810001
4,21,847.588399002,84.7588399002
5,21,850.981727571,85.0981727571
6,21,863.160523257,86.31605232570001
7,21,895.823247565,89.5823247565
8,21,931.07357859,93.107357859
9,21,980.919870857,98.0919870857
10,21,982.794723628,98.2794723628
11,21,984.452651285,98.44526512850001
12,21,968.074805178,96.8074805178
13,21,937.953203634,93.79532036340001
14,21,979.509857616,97.95098576160001
15,21,1000.845992043,100.0845992043
16,21,1027.744706179,102.77447061790002
17,21,1056.208380066,105.62083800660001
18,21,1066.310892518,106.6310892518
19,21,1068.588606215,106.85886062150001
20,21,1063.924716264,106.3924716264
21,21,1052.303728014,105.2303728014
22,21,1021.887728101,102.1887728101
23,21,985.087931976,98.50879319760001
24,21,959.27384341,95.927384341
1,22,156.121831096,15.6121831096
2,22,151.38996982199998,15.138996982199998
3,22,148.84514846599998,14.884514846599998
4,22,147.153084372,14.715308437200001
5,22,147.742213206,14.7742213206
6,22,149.856620802,14.985662080200001
7,22,155.52732208999998,15.552732208999998
8,22,161.64726774,16.164726774
9,22,170.301274402,17.0301274402
10,22,170.626774808,17.0626774808
11,22,170.91461401,17.091461401
12,22,168.071193108,16.8071193108
13,22,162.84166592399998,16.2841665924
14,22,170.056476576,17.0056476576
15,22,173.760724998,17.3760724998
16,22,178.43071429399998,17.8430714294
17,22,183.372402276,18.337240227600002
18,22,185.126338348,18.5126338348
19,22,185.52178099,18.552178099
20,22,184.712065104,18.471206510400002
21,22,182.69450060399998,18.2694500604
22,22,177.41386178599998,17.7413861786
23,22,171.024907536,17.1024907536
24,22,166.54322426,16.654322426
1,23,285.85138494,28.585138494000002
2,23,277.187579955,27.7187579955
3,23,272.52813736499996,27.2528137365
4,23,269.43005132999997,26.943005133
5,23,270.508717215,27.050871721500002
6,23,274.38009340499997,27.4380093405
7,23,284.762868225,28.4762868225
8,23,295.96818735,29.596818735
9,23,311.81324740499997,31.1813247405
10,23,312.40922262,31.240922261999998
11,23,312.936242025,31.293624202500002
12,23,307.73007837,30.773007837
13,23,298.15507161,29.815507161
14,23,311.36503464,31.136503464
15,23,318.14733109499997,31.814733109499997
16,23,326.697851535,32.6697851535
17,23,335.74583889,33.574583889
18,23,338.95720947,33.895720947
19,23,339.68124547499997,33.9681245475
20,23,338.19869556,33.819869556
21,23,334.50463431,33.450463430999996
22,23,324.836044665,32.4836044665
23,23,313.13818404,31.313818404000003
