hour,bus_id,demandP,demandQ
1,1,202.84622455200002,20.284622455200005
2,1,196.058218239,19.6058218239
3,1,192.15521287200002,19.215521287200005
4,1,191.20795779300002,19.120795779300003
5,1,193.900363308,19.3900363308
6,1,199.89833530200002,19.989833530200002
7,1,212.31091430400002,21.231091430400003
8,1,227.67531307500002,22.767531307500004
9,1,243.20872416300003,24.320872416300006
10,1,240.638164737,24.0638164737
11,1,236.27921916600002,23.627921916600002
12,1,232.615975458,23.2615975458
13,1,224.255761545,22.425576154500003
14,1,235.107924504,23.510792450400004
15,1,243.47206893600003,24.347206893600003
16,1,250.89288880800004,25.089288880800005
17,1,259.103742999,25.910374299900003
18,1,263.81643528,26.381643528
19,1,266.60710377000004,26.660710377000004
20,1,268.43479510500003,26.843479510500003
21,1,264.21341769900005,26.421341769900007
22,1,257.032359486,25.703235948600003
23,1,248.65642349700002,24.865642349700003
24,1,243.49172153100002,24.349172153100003
1,2,179.86425320799998,17.9864253208
2,2,173.845311081,17.384531108100003
3,2,170.384506488,17.0384506488
4,2,169.544573047,16.9544573047
5,2,171.931935732,17.193193573200002
6,2,177.25035245799998,17.725035245799997
7,2,188.256617216,18.8256617216
8,2,201.880267925,20.1880267925
9,2,215.65378227699998,21.5653782277
10,2,213.374460823,21.3374460823
11,2,209.50937291399998,20.9509372914
12,2,206.261165582,20.6261165582
13,2,198.84814305499998,19.8848143055
14,2,208.47078301599998,20.8470783016
15,2,215.88729074399998,21.5887290744
16,2,222.467350232,22.246735023200003
17,2,229.74793512099998,22.9747935121
18,2,233.92669112,23.392669112
19,2,236.40118382999998,23.640118383
20,2,238.021802295,23.8021802295
21,2,234.27869642099998,23.4278696421
22,2,227.911234194,22.7911234194
23,2,220.48427086299998,22.0484270863
24,2,215.904716749,21.5904716749
1,3,229.985065472,22.9985065472
2,3,222.288890304,22.2288890304
3,3,217.863700992,21.7863700992
4,3,216.789712448,21.6789712448
5,3,219.842335488,21.984233548800002
6,3,226.642777472,22.664277747200003
7,3,240.71603814399998,24.0716038144
8,3,258.1360432,25.813604320000003
9,3,275.747672768,27.5747672768
10,3,272.833197632,27.2833197632
11,3,267.891067776,26.7891067776
12,3,263.737717888,26.373771788800003
13,3,254.25898912,25.425898912
14,3,266.563065344,26.656306534400002
15,3,276.04625049599997,27.6046250496
16,3,284.459903488,28.445990348800002
17,3,293.769289664,29.3769289664
18,3,299.11249408,29.911249408
19,3,302.27652672,30.227652672
20,3,304.34874528,30.434874528
21,3,299.56258886399996,29.956258886399997
22,3,291.420775296,29.1420775296
23,3,281.924220992,28.1924220992
24,3,276.068532416,27.6068532416
1,4,135.734407232,13.573440723200001
2,4,131.192217624,13.1192217624
3,4,128.580524352,12.858052435200001
4,4,127.946669288,12.7946669288
5,4,129.74829052799998,12.974829052799999
6,4,133.761829232,13.3761829232
7,4,142.06769766399998,14.206769766399999
8,4,152.34877419999998,15.234877419999998
9,4,162.74294520799998,16.274294520799998
10,4,161.022857192,16.1022857192
11,4,158.106071856,15.8106071856
12,4,155.65481492799998,15.565481492799998
13,4,150.06058371999998,15.006058371999998
14,4,157.322300864,15.732230086400001
15,4,162.919162176,16.2919162176
16,4,167.884798528,16.788479852800002
17,4,173.37908578399998,17.3379085784
18,4,176.53258047999998,17.653258047999998
