hour,bus_id,demandP,demandQ
1,1,251.80869973500003,25.180869973500005
2,1,241.38496334700002,24.138496334700005
3,1,235.21797903600003,23.521797903600003
4,1,231.21278017500003,23.121278017500003
5,1,231.78663594900001,23.1786635949
6,1,237.057461928,23.705746192800003
7,1,252.76381585200002,25.276381585200003
8,1,279.727176192,27.9727176192
9,1,318.317011734,31.831701173400003
10,1,338.42161641900003,33.842161641900006
11,1,344.11693845,34.411693845
12,1,345.60660515100005,34.560660515100004
13,1,337.80845545500006,33.78084554550001
14,1,346.231557672,34.623155767200004
15,1,349.769024772,34.97690247720001
16,1,350.020577988,35.0020577988
17,1,350.84991749700004,35.0849917497
18,1,348.56628595800004,34.856628595800004
19,1,344.52571242600004,34.45257124260001
20,1,341.64071148000005,34.164071148000005
21,1,331.751525676,33.1751525676
22,1,316.068754866,31.606875486600003
23,1,298.51505701200006,29.851505701200008
24,1,287.43492395100003,28.743492395100006
1,2,223.279402065,22.327940206500003
2,2,214.036649013,21.4036649013
3,2,208.568368644,20.8568368644
4,2,205.016948825,20.5016948825
5,2,205.525788171,20.5525788171
6,2,210.19944271199998,21.0199442712
7,2,224.12630590799998,22.4126305908
8,2,248.03478476799998,24.8034784768
9,2,282.252488186,28.2252488186
10,2,300.079291301,30.007929130100003
11,2,305.12934755,30.512934755
12,2,306.450238729,30.645023872899998
13,2,299.535599945,29.9535599945
14,2,307.004385688,30.700438568800003
15,2,310.141066588,31.014106658800003
16,2,310.364119452,31.0364119452
17,2,311.099496863,31.109949686300002
18,2,309.074595082,30.9074595082
19,2,305.49180845399997,30.5491808454
20,2,302.93367092,30.293367092
21,2,294.164905204,29.4164905204
22,2,280.258953214,28.0258953214
23,2,264.69404554799996,26.469404554799997
24,2,254.869263929,25.486926392900003
1,3,285.49824096,28.549824096
2,3,273.679910592,27.3679910592
3,3,266.687844096,26.6687844096
4,3,262.14678879999997,26.214678879999997
5,3,262.797420864,26.279742086400002
6,3,268.773431808,26.8773431808
7,3,286.58114227199997,28.6581142272
8,3,317.15193651199996,31.715193651199996
9,3,360.904714624,36.090471462400004
10,3,383.699118784,38.3699118784
11,3,390.1564192,39.01564192000001
12,3,391.84538873599996,39.1845388736
13,3,383.00392288,38.300392288000005
14,3,392.553953792,39.2553953792
