hour,bus_id,demandP,demandQ
1,1,264.795134511,26.479513451100004
2,1,254.66225652900002,25.466225652900004
3,1,248.07863720400002,24.807863720400004
4,1,243.711830595,24.3711830595
5,1,242.831394339,24.283139433900004
6,1,244.08129938100004,24.408129938100004
7,1,247.12745160600002,24.712745160600004
8,1,247.905694368,24.790569436800002
9,1,243.165488454,24.316548845400003
10,1,228.665803863,22.8665803863
11,1,224.047444038,22.404744403800002
12,1,216.795636483,21.679563648300004
13,1,210.683679438,21.068367943800002
14,1,211.39117285800003,21.139117285800005
15,1,216.60697157100003,21.660697157100003
16,1,227.89935265800003,22.789935265800004
17,1,242.92572679500003,24.292572679500005
18,1,256.46636475,25.646636475000005
19,1,262.236366642,26.2236366642
20,1,260.416536345,26.0416536345
21,1,257.570840589,25.757084058900002
22,1,253.80147286800002,25.380147286800003
23,1,254.41070331300003,25.441070331300004
24,1,256.611793953,25.661179395300003
1,2,234.794506169,23.4794506169
2,2,225.809657991,22.5809657991
3,2,219.971946316,21.9971946316
4,2,216.099888005,21.609988800500002
5,2,215.319202981,21.5319202981
6,2,216.42749689899998,21.6427496899
7,2,219.128527674,21.9128527674
8,2,219.818597472,21.9818597472
9,2,215.61544506599998,21.5615445066
10,2,202.758538577,20.2758538577
11,2,198.663427402,19.8663427402
12,2,192.23323155699998,19.2233231557
13,2,186.813744002,18.6813744002
14,2,187.44108018199998,18.7441080182
15,2,192.065941909,19.206594190900002
16,2,202.078924382,20.207892438200002
17,2,215.402847805,21.540284780500002
18,2,227.40936524999998,22.740936525
19,2,232.525640318,23.252564031800002
20,2,230.911992255,23.091199225500002
21,2,228.38870673099998,22.8388706731
22,2,225.046398972,22.5046398972
23,2,225.58660512699998,22.5586605127
24,2,227.538317687,22.7538317687
1,3,300.222133696,30.022213369600003
2,3,288.733575744,28.873357574400004
3,3,281.269132544,28.1269132544
4,3,276.31808992,27.631808992
5,3,275.319859904,27.531985990400003
6,3,276.736990016,27.6736990016
7,3,280.190687616,28.0190687616
8,3,281.073051648,28.1073051648
9,3,275.69865254399997,27.5698652544
10,3,259.259051968,25.925905196800002
11,3,254.022800768,25.4022800768
12,3,245.800772288,24.5800772288
13,3,238.87109516799998,23.8871095168
14,3,239.673244288,23.9673244288
15,3,245.586865856,24.5586865856
16,3,258.390057088,25.839005708800002
17,3,275.42681312,27.542681312000003
18,3,290.77905599999997,29.077905599999998
19,3,297.321027712,29.7321027712
20,3,295.25772192,29.525772192
21,3,292.031299904,29.2031299904
22,3,287.757627648,28.7757627648
23,3,288.448367168,28.844836716800003
24,3,290.943942208,29.0943942208
1,4,177.18747637599998,17.7187476376
2,4,170.407068264,17.0407068264
3,4,166.001644064,16.6001644064
4,4,163.07959852,16.307959852
5,4,162.490455224,16.2490455224
6,4,163.326828296,16.3326828296
7,4,165.365158896,16.5365158896
8,4,165.88591948799998,16.588591948799998
9,4,162.714014064,16.2714014064
10,4,153.01156040799998,15.301156040799999
11,4,149.921188208,14.9921188208
12,4,145.068646328,14.506864632800001
13,4,140.978834608,14.0978834608
14,4,141.45225332799998,14.145225332799999
15,4,144.942401336,14.4942401336
16,4,152.498690128,15.2498690128
17,4,162.55357772,16.255357772
18,4,171.614286,17.1614286
19,4,175.475278672,17.5475278672
20,4,174.25754052,17.425754052
21,4,172.35334522399998,17.2353345224
22,4,169.83107548799998,16.9831075488
23,4,170.238741608,17.023874160800002
24,4,171.711599848,17.1711599848
1,5,113.216433998,11.321643399800001
2,5,108.88399672199999,10.8883996722
3,5,106.069088872,10.6069088872
4,5,104.20200670999999,10.420200671
5,5,103.825565302,10.3825565302
6,5,104.35997765799999,10.4359977658
7,5,105.662397708,10.566239770800001
8,5,105.995145024,10.5995145024
9,5,103.96841137199999,10.3968411372
10,5,97.768891934,9.7768891934
11,5,95.794255084,9.5794255084
12,5,92.693655094,9.2693655094
13,5,90.08041228399999,9.0080412284
14,5,90.382909844,9.0382909844
15,5,92.612989078,9.2612989078
16,5,97.441186244,9.7441186244
17,5,103.86589830999999,10.386589831
18,5,109.6553655,10.965536550000001
19,5,112.122401156,11.2122401156
20,5,111.34431020999999,11.134431021
21,5,110.127597802,11.0127597802
22,5,108.515958024,10.8515958024
23,5,108.776442034,10.877644203400001
24,5,109.717545554,10.9717545554
1,6,25.912273208,2.5912273208
2,6,24.920691912,2.4920691912
3,6,24.276433311999998,2.4276433312
4,6,23.84910716,2.384910716
5,6,23.762949592,2.3762949592
6,6,23.885262567999998,2.3885262568
7,6,24.183352367999998,2.4183352368
8,6,24.259509504,2.4259509504000003
9,6,23.795643312,2.3795643312
10,6,22.376735864,2.2376735864
11,6,21.924793263999998,2.1924793264
12,6,21.215147224,2.1215147224
13,6,20.617044464,2.0617044464
14,6,20.686278224,2.0686278224
15,6,21.196684888,2.1196684888
16,6,22.301732624,2.2301732624
17,6,23.772180759999998,2.3772180759999997
18,6,25.097238,2.5097238
19,6,25.661877776,2.5661877776
20,6,25.483793159999998,2.548379316
21,6,25.205319592,2.5205319592
22,6,24.836457504,2.4836457504
23,6,24.896075464,2.4896075464000003
24,6,25.111469384,2.5111469384
1,7,40.911239999,4.091123999900001
2,7,39.345695361000004,3.9345695361000006
3,7,38.328516436,3.8328516436
4,7,37.653838355000005,3.7653838355000007
5,7,37.517809651,3.7517809651
6,7,37.710921829,3.7710921829000004
7,7,38.181556854,3.8181556854000003
8,7,38.301796512,3.8301796512000004
9,7,37.569427686000004,3.7569427686000005
10,7,35.329204967,3.5329204967000005
11,7,34.615661542000005,3.4615661542000007
12,7,33.495246547,3.3495246547
13,7,32.550940142,3.2550940142000004
14,7,32.660248922,3.2660248922000004
15,7,33.466097539,3.3466097539000006
16,7,35.210787122,3.5210787122
17,7,37.532384155,3.7532384155000003
18,7,39.624432750000004,3.9624432750000005
19,7,40.515906578000006,4.051590657800001
20,7,40.234740105,4.0234740105
21,7,39.795075901000004,3.9795075901000008
22,7,39.212703012000006,3.9212703012000008
23,7,39.306830017,3.9306830017000003
24,7,39.646901777000004,3.9646901777000005
1,8,143.50782694400002,14.350782694400003
2,8,138.01623321600002,13.801623321600003
3,8,134.448188416,13.4448188416
4,8,132.08156288,13.208156288000001
5,8,131.604403456,13.160440345600001
6,8,132.281799424,13.228179942400002
7,8,133.932685824,13.393268582400001
8,8,134.35446067200002,13.435446067200003
9,8,131.78546841600001,13.178546841600003
10,8,123.927249152,12.3927249152
11,8,121.42429235200001,12.142429235200002
12,8,117.49411763200001,11.749411763200001
13,8,114.181693952,11.418169395200001
14,8,114.565125632,11.4565125632
15,8,117.391869184,11.739186918400002
16,8,123.511864832,12.351186483200001
17,8,131.65552768,13.165552768000001
18,8,138.993984,13.899398400000003
19,8,142.121082368,14.2121082368
20,8,141.13481088,14.113481088
21,8,139.59256345600002,13.959256345600004
22,8,137.549724672,13.7549724672
23,8,137.879901952,13.787990195200003
24,8,139.07280051200001,13.907280051200003
1,9,325.28623119400004,32.5286231194
2,9,312.838548966,31.283854896600005
3,9,304.750935416,30.475093541600003
4,9,299.38655413000004,29.938655413000006
5,9,298.304986706,29.830498670600004
6,9,299.840426174,29.984042617400004
7,9,303.582456324,30.358245632400003
8,9,304.53848467200004,30.453848467200004
9,9,298.715402916,29.871540291600002
10,9,280.90333940200003,28.090333940200004
11,9,275.22993885200003,27.522993885200005
12,9,266.32149288200003,26.632149288200004
13,9,258.813290452,25.8813290452
14,9,259.68240713200004,25.968240713200004
15,9,266.089728434,26.6089728434
16,9,279.961796332,27.9961796332
17,9,298.42086893000004,29.842086893000005
18,9,315.0547965,31.50547965
19,9,322.142925868,32.214292586800006
20,9,319.90736463,31.990736463000005
21,9,316.41158420600004,31.641158420600007
22,9,311.78112367200004,31.178112367200004
23,9,312.529529702,31.2529529702
24,9,315.233448262,31.523344826200002
1,10,42.570134255000006,4.257013425500001
2,10,40.941108945,4.094110894500001
3,10,39.88268482,3.9882684820000005
4,10,39.180649475,3.9180649475000005
5,10,39.039104995,3.9039104995000002
6,10,39.240047605,3.9240047605000004
7,10,39.72976623,3.9729766230000005
8,10,39.85488144,3.985488144
9,10,39.092816070000005,3.9092816070000005
10,10,36.761755415,3.6761755415000006
11,10,36.01927879,3.601927879
12,10,34.853432515,3.4853432515000002
13,10,33.87083579,3.3870835790000005
14,10,33.98457689,3.3984576890000002
15,10,34.823101555,3.4823101555000004
16,10,36.63853589,3.6638535890000004
17,10,39.054270475,3.9054270475000004
18,10,41.23114875,4.123114875000001
19,10,42.158770610000005,4.2158770610000005
20,10,41.86620322500001,4.1866203225000005
21,10,41.408711245000006,4.140871124500001
22,10,40.80272394,4.0802723940000005
23,10,40.900667665,4.090066766500001
24,10,41.254528865000005,4.125452886500001
1,11,78.87764627,7.887764627
2,11,75.85924653000001,7.585924653000001
3,11,73.89810628000001,7.389810628000001
4,11,72.59731415,7.259731415000001
5,11,72.33504823000001,7.233504823000001
6,11,72.70737217,7.270737217000001
7,11,73.61476542000001,7.361476542000002
8,11,73.84658976,7.384658976000001
9,11,72.43456878,7.243456878000001
10,11,68.11537691000001,6.811537691000002
11,11,66.73965166,6.673965166000001
12,11,64.57947031,6.457947031000001
13,11,62.75882966,6.275882966000001
14,11,62.96957906000001,6.296957906000001
15,11,64.52327047,6.452327047000001
16,11,67.88706506000001,6.788706506000001
17,11,72.36314815,7.236314815
18,11,76.3966575,7.639665750000001
19,11,78.11543594000001,7.8115435940000015
20,11,77.57334165,7.7573341650000005
21,11,76.72566073,7.6725660730000005
22,11,75.60283476000001,7.560283476000001
23,11,75.78431341000001,7.578431341000002
24,11,76.43997821,7.643997821000001
1,12,62.588967343,6.2588967343
2,12,60.193884177,6.0193884177
3,12,58.637730452,5.8637730452
4,12,57.605559235,5.7605559235
5,12,57.397452707,5.7397452707
6,12,57.692889653,5.7692889653
7,12,58.412901078,5.8412901078
8,12,58.596852384,5.859685238400001
9,12,57.476421702,5.747642170200001
10,12,54.049167319,5.4049167319
11,12,52.957537094,5.2957537094000005
12,12,51.243445379,5.124344537900001
13,12,49.798777294,4.9798777294
14,12,49.966005754,4.9966005754000005
15,12,51.198851123,5.1198851123
16,12,53.868003154,5.3868003154
17,12,57.419749835,5.7419749835000005
18,12,60.62031675,6.062031675
19,12,61.984157746,6.198415774600001
20,12,61.554008985,6.155400898500001
21,12,60.881378957,6.088137895700001
22,12,59.990422884,5.9990422884
23,12,60.134425169000004,6.0134425169000005
24,12,60.654691489,6.0654691489
1,13,38.079384084,3.8079384084
2,13,36.622205676,3.6622205676000004
3,13,35.675435376,3.5675435376000006
4,13,35.04745818,3.504745818
5,13,34.920845316,3.4920845315999998
6,13,35.100590364,3.5100590364
7,13,35.538648264,3.5538648264000003
8,13,35.650564992,3.5650564992000002
9,13,34.968890376,3.4968890376
10,13,32.883734772,3.2883734772
11,13,32.219582472,3.2219582472
12,13,31.176722052,3.1176722052
13,13,30.297780072,3.0297780072
14,13,30.399522552,3.0399522552000002
15,13,31.149590724,3.1149590724
16,13,32.773513752,3.2773513752000003
17,13,34.93441098,3.4934410980000004
18,13,36.881649,3.6881649000000003
19,13,37.711415448,3.7711415448
20,13,37.44971118,3.7449711180000005
21,13,37.040480316,3.7040480316
22,13,36.498418992,3.6498418992
23,13,36.586030572,3.6586030572
24,13,36.902562732,3.6902562732
1,14,78.727817614,7.872781761400001
2,14,75.715151346,7.5715151346
3,14,73.757736296,7.375773629600001
4,14,72.45941503,7.245941503000001
5,14,72.197647286,7.219764728600001
6,14,72.569263994,7.2569263994
7,14,73.474933644,7.347493364400001
8,14,73.706317632,7.3706317632
9,14,72.296978796,7.229697879600001
10,14,67.985991262,6.7985991262
11,14,66.612879212,6.6612879212
12,14,64.456801142,6.445680114200001
13,14,62.639618812,6.2639618812
14,14,62.849967892,6.284996789200001
15,14,64.400708054,6.440070805400001
16,14,67.758113092,6.775811309200001
17,14,72.22569383,7.222569383
18,14,76.2515415,7.62515415
19,14,77.967055108,7.7967055108
20,14,77.42599052999999,7.742599052999999
21,14,76.579919786,7.657991978600001
22,14,75.459226632,7.5459226632
23,14,75.640360562,7.5640360562
24,14,76.294779922,7.629477992200001
1,15,92.447986047,9.2447986047
2,15,88.910292033,8.8910292033
3,15,86.61175150800001,8.661175150800002
4,15,85.087167315,8.5087167315
5,15,84.779780403,8.4779780403
6,15,85.21616003700001,8.521616003700002
7,15,86.279663862,8.6279663862
8,15,86.55137193600001,8.655137193600002
9,15,84.896422758,8.4896422758
10,15,79.83414455100001,7.983414455100001
11,15,78.221735526,7.822173552600001
12,15,75.689910291,7.568991029100001
13,15,73.556041326,7.3556041326
14,15,73.80304866600001,7.380304866600001
15,15,75.624041667,7.5624041667
16,15,79.566553266,7.9566553266
17,15,84.812714715,8.4812714715
18,15,89.54016075000001,8.954016075000002
19,15,91.554642834,9.1554642834
20,15,90.91928506500001,9.091928506500002
21,15,89.92576665300001,8.992576665300001
22,15,88.609766436,8.8609766436
23,15,88.82246720100001,8.882246720100001
24,15,89.590934481,8.9590934481
1,16,32.705224216,3.2705224216
2,16,31.453698024,3.1453698024000003
3,16,30.640545824,3.0640545824000003
4,16,30.101195320000002,3.0101195320000005
5,16,29.992451384000002,2.9992451384000005
6,16,30.146828936000002,3.0146828936000003
7,16,30.523063536000002,3.0523063536000006
8,16,30.619185408,3.0619185408000003
9,16,30.033715824,3.0033715824000002
10,16,28.242839128,2.8242839128000004
11,16,27.672418928,2.7672418928
12,16,26.776737848,2.6776737848
13,16,26.021841328,2.6021841328
14,16,26.109224848,2.6109224848
15,16,26.753435576,2.6753435576
16,16,28.148173648,2.8148173648
17,16,30.00410252,3.000410252
18,16,31.676526,3.1676526000000003
19,16,32.389187152,3.2389187152
20,16,32.16441732,3.216441732
21,16,31.812941384000002,3.1812941384
22,16,31.347381408,3.1347381408
23,16,31.422628328000002,3.1422628328
24,16,31.694488168,3.1694488168
1,17,85.37875477,8.537875477
2,17,82.11157803,8.211157803
3,17,79.98880028,7.998880028000001
4,17,78.58079665000001,7.858079665000002
5,17,78.29691473000001,7.829691473000001
6,17,78.69992567000001,7.8699925670000015
7,17,79.68210642000001,7.968210642000002
8,17,79.93303776,7.993303776000001
9,17,78.40463778,7.840463778
10,17,73.72945741000001,7.372945741000001
11,17,72.24034466,7.224034466000001
12,17,69.90212081,6.990212081
13,17,67.93142266000001,6.793142266000001
14,17,68.15954206,6.815954206000001
15,17,69.84128897000001,6.9841288970000015
16,17,73.48232806,7.348232806
17,17,78.32733065000001,7.832733065000001
18,17,82.69328250000001,8.269328250000001
19,17,84.55372294,8.455372294
20,17,83.96694915,8.396694915000001
21,17,83.04940223000001,8.304940223000001
22,17,81.83403276000001,8.183403276000002
23,17,82.03046891000001,8.203046891000001
24,17,82.74017371000001,8.274017371000001
1,18,587.396508948,58.73965089480001
2,18,564.918689772,56.4918689772
3,18,550.314210672,55.0314210672
4,18,540.62729946,54.062729946000005
5,18,538.674222852,53.8674222852
6,18,541.4468941079999,54.1446894108
7,18,548.2041904079999,54.8204190408
8,18,549.930570624,54.9930570624
9,18,539.415345672,53.941534567199994
10,18,507.250615284,50.725061528400005
11,18,497.00568218399997,49.7005682184
12,18,480.91895744399994,48.0918957444
13,18,467.360769384,46.736076938400004
14,18,468.93020594399997,46.8930205944
15,18,480.50044102799995,48.0500441028
16,18,505.550392344,50.5550392344
17,18,538.88348106,53.888348106
18,18,568.920753,56.8920753
19,18,581.720380056,58.1720380056
20,18,577.6834404599999,57.768344045999996
21,18,571.370817852,57.137081785199996
22,18,563.0092086239999,56.3009208624
23,18,564.360667884,56.436066788400005
24,18,569.243359404,56.9243359404
1,19,155.283793406,15.5283793406
2,19,149.341570434,14.9341570434
3,19,145.480738984,14.5480738984
4,19,142.91991287,14.291991287
5,19,142.403598694,14.240359869400002
6,19,143.136580426,14.3136580426
7,19,144.922935276,14.492293527600001
8,19,145.379320128,14.537932012799999
9,19,142.599521484,14.259952148400002
10,19,134.096472398,13.409647239800002
11,19,131.388127948,13.138812794800002
12,19,127.135450918,12.7135450918
13,19,123.551216348,12.3551216348
14,19,123.966111668,12.3966111668
15,19,127.024812166,12.7024812166
16,19,133.647002468,13.364700246800002
17,19,142.45891807,14.245891807000001
18,19,150.3995535,15.03995535
19,19,153.783255332,15.378325533200002
20,19,152.71605237,15.271605237000001
21,19,151.047251194,15.104725119400001
22,19,148.836781128,14.883678112800002
23,19,149.194052098,14.919405209799999
24,19,150.484837538,15.0484837538
1,20,349.461462106,34.9461462106
2,20,336.088669734,33.608866973400005
3,20,327.399985784,32.739998578400005
4,20,321.63692437000003,32.163692437
5,20,320.47497499400004,32.0474974994
6,20,322.12452812600003,32.212452812600006
7,20,326.144665476,32.6144665476
8,20,327.171745728,32.717174572800005
9,20,320.91589328400005,32.091589328400005
10,20,301.780039498,30.1780039498
11,20,295.684992548,29.568499254800003
12,20,286.114472018,28.611447201800004
13,20,278.048260948,27.804826094800003
14,20,278.981970268,27.898197026800002
15,20,285.86548286600004,28.586548286600006
16,20,300.76852106800004,30.076852106800004
17,20,320.59946957,32.059946957
18,20,338.4696285,33.846962850000004
19,20,346.08454673200004,34.60845467320001
20,20,343.68283887,34.368283887000004
21,20,339.927252494,33.9927252494
22,20,334.952656728,33.4952656728
23,20,335.756684198,33.5756684198
24,20,338.66155763800003,33.8661557638
1,21,1043.859143219,104.38591432190002
2,21,1003.913932941,100.3913932941
3,21,977.960392516,97.7960392516
4,21,960.745835255,96.0745835255
5,21,957.275033431,95.72750334310001
6,21,962.202332449,96.2202332449
7,21,974.2106869739999,97.4210686974
8,21,977.278627872,97.72786278720001
9,21,958.592078766,95.85920787660001
10,21,901.432311227,90.1432311227
11,21,883.226096302,88.3226096302
12,21,854.638465207,85.4638465207
13,21,830.544282902,83.05442829020001
14,21,833.333320082,83.3333320082
15,21,853.894721959,85.3894721959
16,21,898.410854282,89.8410854282
17,21,957.646905055,95.76469050550001
18,21,1011.02597775,101.102597775
19,21,1033.772125418,103.37721254180002
20,21,1026.598102005,102.65981020050002
21,21,1015.379974681,101.5379974681
22,21,1000.520604372,100.0520604372
23,21,1002.922275277,100.2922275277
24,21,1011.599279837,101.15992798370002
1,22,181.22840373399998,18.1228403734
2,22,174.293362026,17.429336202600002
3,22,169.787467976,16.9787467976
4,22,166.79878243,16.679878243
5,22,166.196203166,16.619620316600002
6,22,167.051650514,16.705165051399998
7,22,169.136467164,16.913646716400002
8,22,169.669104192,16.9669104192
9,22,166.424860476,16.6424860476
10,22,156.501133222,15.6501133222
11,22,153.340282172,15.3340282172
12,22,148.377073502,14.8377073502
13,22,144.193989772,14.419398977200002
14,22,144.678205252,14.4678205252
15,22,148.247949374,14.8247949374
16,22,155.976566452,15.597656645199999
17,22,166.26076523,16.626076523000002
18,22,175.5281115,17.55281115
19,22,179.477157748,17.9477157748
20,22,178.23164793,17.823164793
21,22,176.284025666,17.6284025666
22,22,173.704233192,17.3704233192
23,22,174.121196522,17.4121196522
24,22,175.627644682,17.5627644682
1,23,331.820283135,33.182028313500005
2,23,319.122563265,31.9122563265
3,23,310.87249314,31.087249314000005
4,23,305.400357075,30.5400357075
5,23,304.297064115,30.429706411500003
6,23,305.863346085,30.5863346085
7,23,309.68054271,30.968054271
8,23,310.65577487999997,31.065577488
9,23,304.71572439,30.471572439
10,23,286.545868455,28.654586845500003
11,23,280.75850583,28.075850583
12,23,271.671115155,27.1671115155
13,23,264.01209482999997,26.401209483
14,23,264.89866953,26.489866953000003
15,23,271.434695235,27.143469523500002
16,23,285.58541253,28.558541253
17,23,304.415274075,30.441527407500004
18,23,321.38332875,32.138332874999996
19,23,328.61383796999996,32.861383796999995
20,23,326.333370825,32.6333370825
21,23,322.767370365,32.2767370365
22,23,318.04389738,31.804389737999998
23,23,318.807336705,31.880733670500003
24,23,321.565569105,32.1565569105
1,24,377.323057329,37.7323057329
2,24,362.88408923099996,36.2884089231
3,24,353.502680556,35.3502680556
4,24,347.280146205,34.7280146205
5,24,346.02555782099995,34.6025557821
6,24,347.806625259,34.7806625259
7,24,352.14727703399996,35.214727703399994
8,24,353.256243552,35.3256243552
9,24,346.501629306,34.6501629306
10,24,325.840126857,32.584012685699996
11,24,319.25913868199996,31.9259138682
12,24,308.92558703699996,30.892558703699997
13,24,300.21627928199996,30.021627928199997
14,24,301.224430662,30.1224430662
15,24,308.656746669,30.8656746669
16,24,324.74796286199995,32.4747962862
17,24,346.15997800499997,34.6159978005
