hour,bus_id,demandP,demandQ
1,1,242.288982717,24.228898271700004
2,1,232.19540992500004,23.219540992500004
3,1,226.276048311,22.6276048311
4,1,224.33437192500003,22.433437192500005
5,1,226.05200872800003,22.605200872800005
6,1,229.69166932200002,22.969166932200004
7,1,232.65921116700002,23.265921116700003
8,1,229.998249804,22.999824980400003
9,1,214.54344909600002,21.454344909600003
10,1,200.61368976000003,20.061368976000004
11,1,198.67201337400002,19.867201337400004
12,1,191.85649342800002,19.1856493428
13,1,186.92369208300002,18.692369208300004
14,1,186.36162786600002,18.636162786600003
15,1,190.111342992,19.011134299200002
16,1,199.30482693300002,19.930482693300004
17,1,214.952223072,21.495222307200002
18,1,234.21569669100003,23.421569669100005
19,1,249.88667594400002,24.988667594400003
20,1,254.33995397100003,25.433995397100006
21,1,252.09955814100002,25.209955814100002
22,1,249.46611041100002,24.946611041100002
23,1,249.21062667600003,24.921062667600005
24,1,247.75240412700003,24.775240412700004
1,2,214.838245243,21.4838245243
2,2,205.888249075,20.5888249075
3,2,200.63953636899998,20.0639536369
4,2,198.917847075,19.8917847075
5,2,200.44087991199999,20.0440879912
6,2,203.66817603799998,20.3668176038
7,2,206.299502793,20.6299502793
8,2,203.940021716,20.3940021716
9,2,190.236211384,19.0236211384
10,2,177.88465904,17.788465904000002
11,2,176.162969746,17.6162969746
12,2,170.119631212,17.0119631212
13,2,165.745703957,16.5745703957
14,2,165.24732021399998,16.5247320214
15,2,168.572201968,16.8572201968
16,2,176.724087107,17.6724087107
17,2,190.598672288,19.059867228799998
18,2,207.67964238899998,20.7679642389
19,2,221.575138776,22.1575138776
20,2,225.523871509,22.552387150900003
21,2,223.537306939,22.3537306939
22,2,221.202222269,22.1202222269
23,2,220.975684204,22.097568420400002
24,2,219.68267463299998,21.9682674633
1,3,274.70487891199997,27.470487891199998
2,3,263.2608848,26.32608848
3,3,256.549570496,25.6549570496
4,3,254.34811679999999,25.43481168
5,3,256.29555660799997,25.629555660799998
6,3,260.422168192,26.042216819200004
7,3,263.78673811199997,26.3786738112
8,3,260.769766144,26.076976614400003
9,3,243.247264256,24.3247264256
10,3,227.45383936,22.745383936
11,3,225.252385664,22.525238566400002
12,3,217.525015808,21.7525015808
13,3,211.932253888,21.193225388800002
14,3,211.29499097599998,21.1294990976
15,3,215.546381312,21.5546381312
16,3,225.969863488,22.5969863488
17,3,243.710728192,24.371072819200002
18,3,265.551466176,26.555146617600002
19,3,283.319069184,28.3319069184
20,3,288.368152256,28.8368152256
21,3,285.828013376,28.582801337600003
22,3,282.84223609599997,28.284223609599998
23,3,282.552571136,28.2552571136
24,3,280.899252672,28.0899252672
1,4,162.12750087199998,16.2127500872
2,4,155.3733938,15.53733938
3,4,151.412457176,15.1412457176
4,4,150.1131858,15.011318580000001
5,4,151.262541248,15.126254124799999
6,4,153.69801755199998,15.3698017552
7,4,155.683746072,15.568374607199999
8,4,153.903165664,15.390316566400001
9,4,143.56159673599998,14.356159673599999
10,4,134.24050816,13.424050816
11,4,132.94123678399998,13.294123678399998
12,4,128.380636448,12.8380636448
13,4,125.07985592799999,12.507985592799999
14,4,124.70375105599999,12.470375105599999
15,4,127.21287027199999,12.721287027199999
16,4,133.364683528,13.3364683528
17,4,143.835127552,14.3835127552
18,4,156.725267256,15.672526725600001
19,4,167.21149190399998,16.7211491904
20,4,170.191399736,17.0191399736
21,4,168.69224045599998,16.8692240456
22,4,166.93007077599998,16.693007077599997
23,4,166.75911401599998,16.6759114016
24,4,165.783345432,16.5783345432
1,5,103.59365050599999,10.3593650506
2,5,99.27801864999999,9.927801865
3,5,96.747122398,9.674712239800002
4,5,95.91693465,9.591693465
5,5,96.651331504,9.6651331504
6,5,98.207513396,9.820751339600001
7,5,99.476322606,9.9476322606
8,5,98.338595672,9.833859567200001
9,5,91.73070452799999,9.1730704528
10,5,85.77486368,8.577486368
11,5,84.944675932,8.4944675932
12,5,82.030616104,8.2030616104
13,5,79.921535894,7.992153589400001
14,5,79.68121838799999,7.968121838799999
15,5,81.284455456,8.1284455456
16,5,85.215243194,8.5215243194
17,5,91.905480896,9.1905480896
18,5,100.141817238,10.0141817238
19,5,106.842138192,10.6842138192
20,5,108.746192278,10.8746192278
21,5,107.788283338,10.7788283338
22,5,106.66232019799999,10.666232019799999
23,5,106.553084968,10.6553084968
24,5,105.929603886,10.5929603886
1,6,23.709870375999998,2.3709870376
2,6,22.7221354,2.27221354
3,6,22.142879607999998,2.2142879607999997
4,6,21.9528714,2.19528714
5,6,22.120955584,2.2120955584
6,6,22.477124816,2.2477124816000003
7,6,22.767521975999998,2.2767521976
8,6,22.507126111999998,2.2507126112
9,6,20.994753088,2.0994753088
10,6,19.63161728,1.9631617280000002
11,6,19.441609072,1.9441609072
12,6,18.774657184,1.8774657183999999
13,6,18.291944024,1.8291944024
14,6,18.236941648,1.8236941648
15,6,18.603880575999998,1.8603880575999998
16,6,19.503534824,1.9503534824
17,6,21.034754816,2.1034754816
18,6,22.919836248,2.2919836248
19,6,24.453364032,2.4453364032000002
20,6,24.889152088,2.4889152088
21,6,24.669911847999998,2.4669911848
22,6,24.412208407999998,2.4412208408
23,6,24.387207328,2.4387207328000002
24,6,24.244508856,2.4244508856
1,7,37.434006253,3.7434006253
2,7,35.874534325000006,3.5874534325000007
3,7,34.959984199000004,3.4959984199000007
4,7,34.659992325000005,3.4659992325000006
5,7,34.925369752,3.4925369752
6,7,35.487702698,3.5487702698000003
7,7,35.946192303000004,3.5946192303000006
8,7,35.535069836000005,3.5535069836000006
9,7,33.147280264,3.3147280264000005
10,7,30.995111840000003,3.0995111840000007
11,7,30.695119966000004,3.0695119966000006
12,7,29.642112052,2.9642112052000003
13,7,28.879986947000003,2.8879986947000003
14,7,28.793147194000003,2.8793147194000004
15,7,29.372483728000002,2.9372483728000005
