hour,bus_id,demandP,demandQ
1,1,251.37634264500002,25.137634264500004
2,1,240.03286481100002,24.003286481100005
3,1,233.193761751,23.319376175100004
4,1,228.73655320500004,22.873655320500006
5,1,228.05657341800003,22.805657341800003
6,1,231.20098861800003,23.120098861800003
7,1,242.96503198500002,24.296503198500005
8,1,260.966809005,26.096680900500004
9,1,287.651102496,28.765110249600003
10,1,303.770160915,30.377016091500003
11,1,309.430108275,30.943010827500004
12,1,310.36164127800004,31.036164127800006
13,1,305.853335985,30.5853335985
14,1,314.25285508800005,31.425285508800005
15,1,320.70676728600006,32.070676728600006
16,1,325.934357556,32.593435755600005
17,1,333.26870601,33.326870601
18,1,337.49794445400005,33.749794445400006
19,1,336.38167705800004,33.63816770580001
20,1,334.61294350800006,33.46129435080001
21,1,324.95958884400005,32.495958884400004
22,1,308.43175644900003,30.843175644900004
23,1,289.53382109700004,28.953382109700005
24,1,277.96630368,27.796630368000002
1,2,222.896029955,22.2896029955
2,2,212.837739869,21.2837739869
3,2,206.77349012899998,20.6773490129
4,2,202.82127219499998,20.282127219499998
5,2,202.218332422,20.221833242200002
6,2,205.006493222,20.5006493222
7,2,215.437699815,21.543769981500002
8,2,231.39992039499998,23.1399920395
9,2,255.060949984,25.506094998400002
10,2,269.35375928499997,26.935375928499997
11,2,274.37244872499997,27.4372448725
12,2,275.198441362,27.5198441362
13,2,271.200915815,27.1200915815
14,2,278.648790352,27.8648790352
15,2,284.371490394,28.437149039399998
16,2,289.006807724,28.9006807724
17,2,295.51019278999996,29.551019279
18,2,299.260269066,29.9260269066
19,2,298.270471982,29.827047198200002
20,2,296.702131532,29.670213153200002
21,2,288.142477876,28.8142477876
22,2,273.48720767099996,27.348720767099998
23,2,256.73036126299996,25.673036126299998
24,2,246.47341472,24.647341472
1,3,285.00803872,28.500803872000002
2,3,272.14691449599997,27.214691449599997
3,3,264.392806336,26.4392806336
4,3,259.33926687999997,25.933926688
5,3,258.568312448,25.8568312448
6,3,262.133419648,26.213341964799998
7,3,275.47137696,27.547137696
8,3,295.88161568,29.588161568
9,3,326.136006656,32.6136006656
10,3,344.41163744,34.441163744
11,3,350.8288304,35.082883040000006
12,3,351.884993408,35.1884993408
13,3,346.77352096,34.677352096
14,3,356.296813568,35.6296813568
15,3,363.614196096,36.3614196096
16,3,369.541186816,36.9541186816
17,3,377.85679935999997,37.785679936
18,3,382.65186854399997,38.2651868544
19,3,381.38625548799996,38.1386255488
20,3,379.380882688,37.9380882688
21,3,368.436003584,36.8436003584
22,3,349.69690886399997,34.969690886399995
23,3,328.270614592,32.8270614592
24,3,315.15547648,31.515547648000002
1,4,168.20830132,16.820830132
2,4,160.61782117599998,16.0617821176
3,4,156.04144021599998,15.6041440216
4,4,153.05890227999998,15.305890227999999
5,4,152.603894288,15.2603894288
6,4,154.70797748799998,15.470797748799999
7,4,162.57987875999999,16.257987875999998
8,4,174.62575508,17.462575508
9,4,192.481531136,19.2481531136
10,4,203.26758764,20.326758764
11,4,207.0549374,20.70549374
12,4,207.678272048,20.7678272048
13,4,204.66154276,20.466154276
14,4,210.282075008,21.0282075008
15,4,214.60070577599998,21.4600705776
16,4,218.098744096,21.8098744096
17,4,223.00651815999998,22.300651816
18,4,225.83651006399998,22.5836510064
19,4,225.089560528,22.508956052800002
20,4,223.90601372799998,22.3906013728
21,4,217.44647830399998,21.744647830399998
22,4,206.386890984,20.6386890984
23,4,193.74135095199998,19.3741350952
24,4,186.00095488,18.600095488
1,5,107.47906361,10.747906361
2,5,102.629019398,10.2629019398
3,5,99.70487631799999,9.9704876318
4,5,97.79914169,9.779914169000001
5,5,97.508407924,9.7508407924
6,5,98.852841524,9.8852841524
7,5,103.88270372999999,10.388270373
8,5,111.57958608999999,11.157958609
9,5,122.988785728,12.2988785728
10,5,129.88068847,12.988068847000001
11,5,132.30066895,13.230066895
12,5,132.698957404,13.2698957404
