hour,bus_id,demandP,demandQ
1,1,219.21290566800002,21.921290566800003
2,1,210.844830717,21.084483071700003
3,1,206.37976113300002,20.637976113300002
4,1,204.60709706400002,20.460709706400003
5,1,208.06595378400002,20.806595378400004
6,1,216.005602164,21.6005602164
7,1,232.29367290000002,23.229367290000003
8,1,255.08282206200002,25.508282206200004
9,1,280.13201964900003,28.013201964900006
10,1,283.433655609,28.343365560900004
11,1,283.29215692500003,28.329215692500004
12,1,283.433655609,28.343365560900004
13,1,274.983039759,27.4983039759
14,1,287.01435841800003,28.701435841800006
15,1,290.23345347900005,29.023345347900005
16,1,290.48893721400003,29.048893721400006
17,1,294.218999745,29.421899974500004
18,1,288.02843232000004,28.802843232000004
19,1,281.24042600700005,28.124042600700008
20,1,273.87463340100004,27.387463340100005
21,1,267.287083557,26.728708355700004
22,1,260.14926105300003,26.014926105300006
23,1,253.59708588000004,25.359708588000004
24,1,256.31700502800004,25.631700502800005
1,2,194.37663017199998,19.4376630172
2,2,186.956637243,18.6956637243
3,2,182.99744890699998,18.299744890699998
4,2,181.425623256,18.1425623256
5,2,184.492600136,18.4492600136
6,2,191.532706156,19.1532706156
7,2,205.9753791,20.59753791
8,2,226.18257449799998,22.618257449799998
9,2,248.39376047099998,24.8393760471
10,2,251.321329311,25.132132931100003
11,2,251.19586207499998,25.1195862075
12,2,251.321329311,25.132132931100003
13,2,243.82814716099998,24.3828147161
14,2,254.49634742199999,25.4496347422
15,2,257.35072704099997,25.7350727041
16,2,257.57726510599997,25.757726510599998
17,2,260.884720855,26.0884720855
18,2,255.39552927999998,25.539552928
19,2,249.37658715299997,24.9376587153
20,2,242.84532047899998,24.2845320479
21,2,237.00412360299998,23.7004123603
22,2,230.67499858699998,23.0674998587
23,2,224.86516852,22.486516852
24,2,227.27692761199998,22.7276927612
1,3,248.54144844799998,24.8541448448
2,3,239.053806912,23.9053806912
3,3,233.991354688,23.3991354688
4,3,231.981525504,23.1981525504
5,3,235.903143424,23.590314342400003
6,3,244.905039104,24.4905039104
7,3,263.3722944,26.33722944
8,3,289.210408832,28.9210408832
9,3,317.61094406399997,31.761094406399998
10,3,321.354306624,32.135430662400005
11,3,321.1938768,32.11938768
12,3,321.354306624,32.135430662400005
13,3,311.77308102399996,31.177308102399998
14,3,325.414072448,32.541407244800006
15,3,329.06385094399997,32.9063850944
16,3,329.353515904,32.9353515904
17,3,333.58262432,33.358262432
18,3,326.56381952,32.656381952
19,3,318.867644352,31.886764435200003
20,3,310.516380736,31.0516380736
21,3,303.047481152,30.3047481152
22,3,294.954687808,29.495468780800003
23,3,287.52589568,28.752589568000005
24,3,290.609713408,29.060971340800002
1,4,146.686160288,14.6686160288
2,4,141.086668872,14.1086668872
3,4,138.09887072799998,13.809887072799999
4,4,136.912693824,13.691269382400002
5,4,139.227185344,13.9227185344
6,4,144.53999542399998,14.453999542399998
7,4,155.4391464,15.54391464
8,4,170.68848939199998,17.0688489392
9,4,187.450142184,18.745014218399998
10,4,189.65942954399998,18.9659429544
11,4,189.5647458,18.956474580000002
12,4,189.65942954399998,18.9659429544
13,4,184.004705944,18.4004705944
14,4,192.055454288,19.2055454288
15,4,194.20950946399998,19.420950946399998
16,4,194.380466224,19.4380466224
17,4,196.87643491999998,19.687643492
18,4,192.73402112,19.273402112
19,4,188.191831512,18.8191831512
20,4,183.263016616,18.3263016616
