hour,bus_id,demandP,demandQ
1,1,231.20491913700002,23.120491913700004
2,1,222.84077470500003,22.284077470500005
3,1,218.38356615900003,21.838356615900004
4,1,216.603041052,21.6603041052
5,1,218.796270654,21.8796270654
6,1,225.99305094300001,22.599305094300004
7,1,238.637530566,23.863753056600004
8,1,253.48310082900002,25.348310082900003
9,1,266.139372009,26.6139372009
10,1,263.222926911,26.322292691100003
11,1,259.72869552000003,25.972869552000006
12,1,251.74581143100002,25.174581143100003
13,1,239.52975837900001,23.952975837900002
14,1,254.98455908700004,25.498455908700006
15,1,265.12922862600004,26.512922862600007
16,1,271.90937390100004,27.190937390100004
17,1,280.01803459800004,28.001803459800005
18,1,278.422243884,27.842224388400002
19,1,277.20378299400005,27.720378299400007
20,1,271.606723938,27.160672393800002
21,1,264.32347223100004,26.432347223100006
22,1,256.686473814,25.668647381400003
23,1,249.19490460000003,24.919490460000006
24,1,248.26730211600002,24.826730211600005
1,2,205.00997842299998,20.5009978423
2,2,197.59347069499998,19.7593470695
3,2,193.641252761,19.3641252761
4,2,192.06245670799998,19.2062456708
5,2,194.00719886599998,19.4007198866
6,2,200.388601897,20.038860189700003
7,2,211.600493514,21.1600493514
8,2,224.764097691,22.4764097691
9,2,235.98644491099998,23.5986444911
10,2,233.40042576899998,23.3400425769
11,2,230.30208208,23.030208208
12,2,223.223638849,22.3223638849
13,2,212.391634141,21.239163414100002
14,2,226.095444473,22.6095444473
15,2,235.09074825399998,23.5090748254
16,2,241.102719979,24.1102719979
17,2,248.292689642,24.8292689642
18,2,246.877698036,24.687769803600002
19,2,245.79728572599998,24.5797285726
20,2,240.83435950199998,24.0834359502
21,2,234.376282049,23.4376282049
22,2,227.604536506,22.7604536506
23,2,220.9617434,22.09617434
24,2,220.139235964,22.0139235964
1,3,262.137876032,26.213787603200004
2,3,252.65469088,25.265469088000003
3,3,247.601151424,24.7601151424
4,3,245.582409472,24.5582409472
5,3,248.06907174399998,24.8069071744
6,3,256.228710848,25.6228710848
7,3,270.564898176,27.0564898176
8,3,287.396660544,28.7396660544
9,3,301.746217024,30.1746217024
10,3,298.439580096,29.8439580096
11,3,294.47785472,29.447785472
12,3,285.426938816,28.5426938816
13,3,271.576497344,27.157649734400003
14,3,289.098999232,28.9098999232
15,3,300.600926336,30.0600926336
16,3,308.288188736,30.8288188736
17,3,317.481708928,31.7481708928
18,3,315.67241702399997,31.567241702399997
19,3,314.290937984,31.4290937984
20,3,307.945047168,30.7945047168
