hour,bus_id,demandP,demandQ
1,1,227.54560594800003,22.754560594800004
2,1,220.58465679900002,22.058465679900003
3,1,217.55815716900003,21.755815716900003
4,1,216.06455994900003,21.606455994900003
5,1,217.13759163600002,21.713759163600002
6,1,220.50604641900003,22.050604641900005
7,1,227.63600788500003,22.763600788500003
8,1,234.40829212200003,23.440829212200004
9,1,243.58212346800002,24.358212346800002
10,1,243.73934422800002,24.373934422800005
11,1,240.92509262400003,24.092509262400004
12,1,236.338176951,23.633817695100003
13,1,228.33564026700003,22.833564026700003
14,1,242.80781122500002,24.280781122500002
15,1,251.91875426700003,25.191875426700005
16,1,260.589479181,26.058947918100003
17,1,269.26806513300005,26.926806513300008
18,1,271.69712587500004,27.169712587500005
19,1,273.461928906,27.346192890600005
20,1,273.56412240000003,27.356412240000004
21,1,268.588085346,26.8588085346
22,1,261.029697309,26.102969730900003
23,1,251.926615305,25.192661530500004
24,1,246.05835043800002,24.605835043800003
1,2,201.765256292,20.1765256292
2,2,195.59296532099998,19.5592965321
3,2,192.909360551,19.2909360551
4,2,191.584984171,19.158498417100002
5,2,192.53644404399998,19.2536444044
6,2,195.523261301,19.5523261301
7,2,201.845415915,20.1845415915
8,2,207.85041723799998,20.7850417238
9,2,215.984876372,21.5984876372
10,2,216.12428441199998,21.6124284412
11,2,213.628880496,21.362888049600002
12,2,209.561650929,20.9561650929
13,2,202.465781693,20.2465781693
14,2,215.298291775,21.5298291775
15,2,223.376987693,22.3376987693
16,2,231.065341099,23.1065341099
17,2,238.76066490699998,23.876066490699998
18,2,240.914519125,24.091451912500002
19,2,242.479374374,24.2479374374
20,2,242.56998959999999,24.25699896
21,2,238.15772513399997,23.8157725134
22,2,231.45568361099998,23.1455683611
23,2,223.383958095,22.3383958095
24,2,218.18055300199998,21.8180553002
1,3,257.988982528,25.7988982528
2,3,250.096726464,25.009672646400002
3,3,246.66531078399998,24.6665310784
4,3,244.971884864,24.497188486400002
5,3,246.188477696,24.618847769600002
6,3,250.00759878399998,25.0007598784
7,3,258.09147936,25.809147936000002
8,3,265.769828992,26.5769828992
9,3,276.17102924799997,27.617102924799998
10,3,276.349284608,27.6349284608
11,3,273.158513664,27.3158513664
12,3,267.957913536,26.7957913536
13,3,258.884715712,25.8884715712
14,3,275.2931216,27.529312160000003
15,3,285.623019712,28.5623019712
16,3,295.453802816,29.545380281600004
17,3,305.293498688,30.5293498688
18,3,308.047544,30.804754400000004
19,3,310.048460416,31.004846041600004
20,3,310.1643264,31.01643264
21,3,304.522544256,30.452254425600003
22,3,295.952917824,29.5952917824
23,3,285.63193248,28.563193248
24,3,278.97855116799997,27.8978551168
1,4,152.261980768,15.226198076800001
2,4,147.60406658399998,14.760406658399999
3,4,145.578886504,14.5578886504
4,4,144.579446984,14.457944698399999
5,4,145.297465376,14.5297465376
6,4,147.551464504,14.7551464504
7,4,152.32247316,15.232247315999999
8,4,156.854142352,15.6854142352
9,4,162.99280508799998,16.2992805088
10,4,163.09800924799998,16.309800924799998
11,4,161.21485478399998,16.1214854784
12,4,158.145523416,15.8145523416
13,4,152.790631672,15.2790631672
14,4,162.4746746,16.24746746
15,4,168.57125567199998,16.857125567199997
