hour,bus_id,demandP,demandQ
1,1,253.62066899400003,25.362066899400006
2,1,246.219501717,24.621950171700004
3,1,242.22216389400003,24.222216389400003
4,1,240.13898882400002,24.013898882400003
5,1,243.130113783,24.313011378300004
6,1,251.50998029100003,25.150998029100005
7,1,268.552710675,26.855271067500002
8,1,296.683435158,29.668343515800004
9,1,329.46789413700003,32.9467894137
10,1,336.668604945,33.66686049450001
11,1,341.51100435300003,34.1511004353
12,1,334.94310710400003,33.49431071040001
13,1,314.763822558,31.476382255800004
14,1,325.70638745400004,32.570638745400004
15,1,334.31029354500004,33.431029354500005
16,1,336.821895186,33.682189518600005
17,1,343.33476516900004,34.33347651690001
18,1,335.38725575100005,33.53872557510001
19,1,328.493125425,32.8493125425
20,1,316.351752234,31.6351752234
21,1,303.93131219400004,30.393131219400004
22,1,289.384461375,28.9384461375
23,1,282.769397898,28.276939789800004
24,1,286.503390948,28.650339094800003
1,2,224.886079726,22.4886079726
2,2,218.32344624299998,21.8323446243
3,2,214.778996826,21.4778996826
4,2,212.931840296,21.2931840296
5,2,215.584078257,21.5584078257
6,2,223.014526789,22.301452678900002
7,2,238.12635832499998,23.8126358325
8,2,263.06994188199997,26.306994188199997
9,2,292.140003423,29.2140003423
10,2,298.524891655,29.8524891655
11,2,302.818659287,30.2818659287
12,2,296.994888416,29.6994888416
13,2,279.101866482,27.9101866482
14,2,288.804666066,28.8804666066
15,2,296.43377105499997,29.643377105499997
16,2,298.66081449399996,29.8660814494
17,2,304.43579255099996,30.443579255099998
18,2,297.388716129,29.7388716129
19,2,291.275673575,29.1275673575
20,2,280.509887686,28.050988768600003
21,2,269.496652526,26.9496652526
22,2,256.59792362499996,25.6597923625
23,2,250.73233034199998,25.0732330342
24,2,254.043271292,25.4043271292
1,3,287.552633984,28.755263398400004
2,3,279.161262912,27.9161262912
3,3,274.629120384,27.4629120384
4,3,272.267236864,27.2267236864
5,3,275.658545088,27.5658545088
6,3,285.159555776,28.5159555776
7,3,304.4824368,30.448243680000004
8,3,336.376777088,33.6376777088
9,3,373.54747603199996,37.354747603199996
10,3,381.71157152,38.171157152
11,3,387.201836608,38.720183660800004
12,3,379.755218944,37.975521894399996
13,3,356.87614348799997,35.6876143488
14,3,369.282716544,36.9282716544
15,3,379.03774111999996,37.903774112
16,3,381.885370496,38.1885370496
17,3,389.269598784,38.9269598784
18,3,380.258790336,38.0258790336
19,3,372.44229279999996,37.24422928
20,3,358.676522624,35.8676522624
21,3,344.594349184,34.4594349184
22,3,328.101272,32.810127200000004
23,3,320.601177728,32.0601177728
24,3,324.834742528,32.4834742528
1,4,169.71009070399998,16.971009070399997
2,4,164.757604872,16.475760487200002
3,4,162.082789104,16.2082789104
4,4,160.68883398399998,16.0688833984
5,4,162.690343128,16.2690343128
6,4,168.297724856,16.8297724856
7,4,179.7018558,17.970185580000003
8,4,198.52551012799998,19.8525510128
9,4,220.46320759199997,22.0463207592
10,4,225.28155812,22.528155812
11,4,228.52184624799997,22.8521846248
12,4,224.126942464,22.4126942464
13,4,210.62398852799998,21.0623988528
14,4,217.946198064,21.7946198064
15,4,223.70349571999998,22.370349572
16,4,225.38413217599998,22.5384132176
17,4,229.74221450399997,22.974221450399998
18,4,224.424144216,22.442414421600002
19,4,219.8109418,21.98109418
20,4,211.686550544,21.168655054400002
21,4,203.37542190399998,20.3375421904
22,4,193.641407,19.3641407
23,4,189.21494196799998,18.921494196799998
24,4,191.713540768,19.1713540768
1,5,108.438653092,10.8438653092
2,5,105.27419250599999,10.5274192506
3,5,103.565081292,10.356508129200002
4,5,102.674394032,10.267439403200001
5,5,103.953286494,10.3953286494
6,5,107.536202038,10.7536202038
7,5,114.82303214999999,11.482303215
8,5,126.850671244,12.6850671244
9,5,140.868072066,14.0868072066
10,5,143.94682501,14.394682501
11,5,146.017252754,14.6017252754
12,5,143.20906707199998,14.320906707199999
13,5,134.581164444,13.4581164444
14,5,139.259793372,13.9259793372
15,5,142.93849981,14.293849981000001
16,5,144.01236614799998,14.401236614799998
17,5,146.797024242,14.6797024242
18,5,143.398968318,14.339896831799999
19,5,140.45129765,14.045129764999999
20,5,135.260103412,13.526010341200001
21,5,129.949590692,12.9949590692
22,5,123.72990474999999,12.372990475
23,5,120.901552564,12.090155256400001
24,5,122.498067464,12.249806746400001
1,6,24.818764432,2.4818764432
2,6,24.094502375999998,2.4094502375999998
3,6,23.703331631999998,2.3703331631999998
4,6,23.499476672,2.3499476672
5,6,23.792181623999998,2.3792181624
6,6,24.612217047999998,2.4612217048
7,6,26.2799814,2.6279981400000003
8,6,29.032792624,2.9032792624
9,6,32.241008136,3.2241008136
10,6,32.94565396,3.2945653960000003
11,6,33.419520584,3.3419520584
12,6,32.776800512,3.2776800512000004
13,6,30.802099824,3.0802099824
14,6,31.872915312,3.1872915312
15,6,32.71487476,3.2714874760000003
16,6,32.960654608,3.2960654608
17,6,33.597989831999996,3.3597989831999997
18,6,32.820263927999996,3.2820263927999997
19,6,32.1456194,3.2145619400000003
20,6,30.957491152,3.0957491152000003
21,6,29.742054032,2.9742054032
22,6,28.318531,2.8318531
23,6,27.671195343999997,2.7671195344
24,6,28.036595744,2.8036595744
1,7,39.184768546,3.9184768546
2,7,38.041277253000004,3.8041277253000008
3,7,37.423682646,3.7423682646000005
4,7,37.101829016,3.7101829016000005
5,7,37.563962247000006,3.756396224700001
6,7,38.858664019,3.8858664019000004
7,7,41.491791075,4.1491791075
8,7,45.838029622,4.5838029622
9,7,50.903277033,5.090327703300001
10,7,52.015797505,5.2015797505000005
11,7,52.763955377,5.276395537700001
12,7,51.749205536000005,5.174920553600001
13,7,48.631476222,4.8631476222000005
14,7,50.322118686,5.032211868600001
15,7,51.651434905,5.1651434905
16,7,52.039481074,5.2039481074000005
17,7,53.045729121,5.3045729121
18,7,51.817827159000004,5.181782715900001
19,7,50.752673825,5.075267382500001
20,7,48.87681370600001,4.887681370600001
21,7,46.957837346000005,4.695783734600001
22,7,44.710327375000006,4.471032737500001
23,7,43.688290282000004,4.3688290282
24,7,44.265197732000004,4.426519773200001
1,8,137.451736576,13.7451736576
2,8,133.440615168,13.3440615168
3,8,131.274226176,13.127422617600002
4,8,130.145232896,13.014523289600001
5,8,131.766296832,13.1766296832
6,8,136.307832064,13.6307832064
7,8,145.54427520000002,14.554427520000003
8,8,160.789944832,16.078994483200002
9,8,178.557742848,17.855774284800003
10,8,182.46022528,18.246022528
11,8,185.084602112,18.5084602112
12,8,181.525078016,18.152507801600002
13,8,170.588754432,17.0588754432
14,8,176.51916441600002,17.651916441600005
15,8,181.18211968,18.118211968
16,8,182.54330214400002,18.254330214400003
17,8,186.073003776,18.6073003776
18,8,181.765787904,18.1765787904
19,8,178.02945920000002,17.802945920000003
20,8,171.449345536,17.144934553600002
21,8,164.71798937600002,16.471798937600003
22,8,156.83420800000002,15.683420800000002
23,8,153.249121792,15.324912179200002
24,8,155.27278899200002,15.527278899200002
1,9,311.55901607600003,31.155901607600004
2,9,302.467089918,30.246708991800002
3,9,297.556580676,29.755658067600002
4,9,294.99751489600004,29.499751489600005
5,9,298.67194708200003,29.867194708200003
6,9,308.966151314,30.8966151314
7,9,329.90220645,32.990220645
8,9,364.459251332,36.4459251332
9,9,404.733152598,40.4733152598
10,9,413.57882903,41.357882903000004
11,9,419.527449862,41.9527449862
12,9,411.459150016,41.1459150016
13,9,386.670010932,38.66700109320001
14,9,400.11234891600003,40.011234891600004
15,9,410.68177343,41.068177343
16,9,413.767137644,41.3767137644
17,9,421.76783952600005,42.176783952600005
18,9,412.00476215400005,41.20047621540001
19,9,403.53570295000003,40.353570295000004
20,9,388.62069503600003,38.862069503600004
21,9,373.362868876,37.336286887600004
22,9,355.49286425,35.549286425000005
23,9,347.36662329200004,34.73666232920001
24,9,351.953627992,35.195362799200005
1,10,40.77365677,4.077365677
2,10,39.583798485,3.9583798485000004
3,10,38.94116127,3.894116127
4,10,38.60625692,3.860625692
5,10,39.087129015,3.9087129015000004
6,10,40.434329155,4.0434329155
7,10,43.174225875000005,4.3174225875
8,10,47.69669839,4.7696698390000005
9,10,52.967334585,5.2967334585
10,10,54.124966225,5.412496622500001
11,10,54.90346086500001,5.490346086500001
12,10,53.847564320000004,5.3847564320000005
13,10,50.60341539,5.060341539
14,10,52.36261107000001,5.236261107000001
15,10,53.745829225,5.3745829225
16,10,54.149610130000006,5.414961013000001
17,10,55.196660145,5.5196660145
18,10,53.918968455000005,5.391896845500001
19,10,52.810624625,5.2810624625
20,10,50.85870097,5.085870097000001
21,10,48.86191277,4.886191277000001
22,10,46.523269375000005,4.652326937500001
23,10,45.459790090000006,4.545979009000001
24,10,46.06009034,4.606009034
1,11,75.54897658,7.554897658000001
2,11,73.34430369,7.334430369000001
3,11,72.15356958000001,7.215356958000001
4,11,71.53302968,7.153302968
5,11,72.42403131,7.2424031310000005
6,11,74.92024087,7.492024087000001
7,11,79.99695975,7.999695975000001
8,11,88.37659006000001,8.837659006
9,11,98.14248309000001,9.814248309000002
