hour,bus_id,demandP,demandQ
1,1,238.10691050100002,23.810691050100004
2,1,230.70967374300002,23.070967374300004
3,1,225.90264900600002,22.590264900600005
4,1,222.78967795800003,22.278967795800003
5,1,223.465727226,22.3465727226
6,1,228.103739646,22.810373964600004
7,1,237.14000282700002,23.714000282700002
8,1,253.734654045,25.373465404500003
9,1,275.60013124200003,27.560013124200005
10,1,286.97505322800004,28.697505322800005
11,1,287.04580257000003,28.704580257000003
12,1,284.207967852,28.420796785200004
13,1,277.93879004700005,27.793879004700006
14,1,290.69725472100004,29.069725472100004
15,1,297.65427335100003,29.765427335100004
16,1,301.22318460300005,30.122318460300008
17,1,306.95388130500004,30.695388130500007
18,1,303.86842389000003,30.386842389000005
19,1,302.083968264,30.208396826400005
20,1,300.083334093,30.008333409300004
21,1,288.72806470200004,28.872806470200004
22,1,275.97353054700005,27.597353054700008
23,1,262.95172110000004,26.295172110000006
24,1,255.10247465700002,25.510247465700004
1,2,211.129991379,21.1129991379
2,2,204.570843097,20.4570843097
3,2,200.308442274,20.0308442274
4,2,197.548163082,19.754816308200002
5,2,198.147617654,19.8147617654
6,2,202.260154834,20.2260154834
7,2,210.27263193299999,21.0272631933
8,2,224.987150555,22.4987150555
9,2,244.37532371799998,24.4375323718
10,2,254.46149541199998,25.4461495412
11,2,254.52422903,25.452422903
12,2,252.00791390799998,25.2007913908
13,2,246.44901831299998,24.6449018313
14,2,257.761980759,25.7761980759
15,2,263.930786529,26.3930786529
16,2,267.095349037,26.709534903700003
17,2,272.176772095,27.2176772095
18,2,269.44088931,26.944088931
19,2,267.858608056,26.7858608056
20,2,266.084640747,26.6084640747
21,2,256.015895058,25.601589505800003
22,2,244.706417813,24.470641781300003
23,2,233.1599469,23.31599469
24,2,226.20000050299998,22.6200000503
1,3,269.963286336,26.9963286336
2,3,261.576371648,26.157637164800004
3,3,256.126214016,25.612621401600002
4,3,252.59675788799998,25.2596757888
5,3,253.363255936,25.3363255936
6,3,258.621789056,25.862178905600004
7,3,268.86701587199997,26.886701587199997
8,3,287.68186912,28.768186912
9,3,312.472733312,31.247273331200002
10,3,325.369508608,32.5369508608
11,3,325.44972351999996,32.544972351999995
12,3,322.23221427199996,32.223221427199995
13,3,315.124281792,31.5124281792
14,3,329.589704256,32.9589704256
15,3,337.477503936,33.7477503936
16,3,341.52390060799996,34.152390060799995
17,3,348.02130848,34.802130848000004
18,3,344.52304704,34.452304704
19,3,342.499848704,34.2499848704
20,3,340.23154924799996,34.0231549248
21,3,327.357055872,32.7357055872
22,3,312.896089792,31.2896089792
23,3,298.1320896,29.813208959999997
24,3,289.232690752,28.9232690752
1,4,159.329070216,15.9329070216
2,4,154.379214488,15.437921448800001
3,4,151.162597296,15.116259729600001
4,4,149.079554928,14.9079554928
5,4,149.531932816,14.9531932816
6,4,152.635455536,15.2635455536
7,4,158.682064632,15.8682064632
8,4,169.78636372,16.978636372
9,4,184.417632272,18.4417632272
10,4,192.029153248,19.202915324800003
11,4,192.07649512,19.207649512000003
12,4,190.177560032,19.017756003200002
13,4,185.982544152,18.5982544152
14,4,194.519861736,19.4519861736
15,4,199.175145816,19.917514581600003
16,4,201.56328024799998,20.1563280248
17,4,205.39797188,20.539797188
18,4,203.33334023999998,20.333334024
19,4,202.13927302399998,20.2139273024
20,4,200.800550088,20.080055008800002
21,4,193.202179632,19.3202179632
22,4,184.667492152,18.4667492152
23,4,175.9539576,17.59539576
24,4,170.701639912,17.0701639912
1,5,101.80555381799999,10.1805553818
2,5,98.64277377399999,9.8642773774
3,5,96.587470908,9.6587470908
4,5,95.25648164399999,9.5256481644
5,5,95.54553486799999,9.5545534868
6,5,97.528574428,9.7528574428
7,5,101.392140486,10.139214048600001
8,5,108.48738881,10.848738881000001
9,5,117.83624395599999,11.7836243956
10,5,122.699732504,12.2699732504
11,5,122.72998226,12.272998226
12,5,121.516630936,12.1516630936
13,5,118.836166446,11.8836166446
14,5,124.29120577799999,12.4291205778
15,5,127.26576511799999,12.7265765118
16,5,128.79169725399998,12.879169725399999
17,5,131.24192749,13.124192749
18,5,129.92270202,12.992270202
19,5,129.159735952,12.9159735952
20,5,128.30434007399998,12.8304340074
21,5,123.449254236,12.344925423600001
22,5,117.99589544599999,11.7995895446
23,5,112.42825979999999,11.24282598
24,5,109.072217426,10.9072217426
1,6,23.300621927999998,2.3300621928
2,6,22.576744504,2.2576744504
3,6,22.106339568,2.2106339568
4,6,21.801711024,2.1801711024
5,6,21.867867728,2.1867867728
6,6,22.321733488,2.2321733488
7,6,23.206002456,2.3206002456
8,6,24.829918759999998,2.482991876
9,6,26.969626576,2.6969626576000003
10,6,28.082751584,2.8082751584000003
11,6,28.08967496,2.808967496
12,6,27.811970656,2.7811970656000002
13,6,27.198482616,2.7198482616
14,6,28.446998087999997,2.8446998087999997
15,6,29.127796728,2.9127796728
16,6,29.477042584,2.9477042584
17,6,30.03783604,3.003783604
18,6,29.735899919999998,2.973589992
19,6,29.561276992,2.9561276992
20,6,29.365499304,2.9365499304
21,6,28.254297456,2.8254297456
22,6,27.006166615999998,2.7006166616
23,6,25.7318808,2.57318808
24,6,24.963770695999997,2.4963770696
1,7,36.787869909,3.6787869909000004
2,7,35.644985887000004,3.5644985887000007
3,7,34.902293454,3.4902293454000004
4,7,34.421334822000006,3.442133482200001
5,7,34.525785434,3.4525785434
6,7,35.242365214,3.5242365214000007
7,7,36.638481243,3.6638481243000003
8,7,39.202379405,3.9202379405000003
9,7,42.580627978,4.2580627978
10,7,44.338070252,4.4338070252
11,7,44.349001130000005,4.434900113
12,7,43.910551468,4.3910551468
13,7,42.941954223,4.2941954223000005
14,7,44.913155889,4.4913155889
15,7,45.988025559,4.5988025559
16,7,46.539427627,4.653942762700001
17,7,47.424828745000006,4.742482874500001
18,7,46.94812101,4.694812101
19,7,46.672419976,4.667241997600001
20,7,46.363319037000004,4.6363319037
21,7,44.608913118000004,4.4608913118
22,7,42.638318723000005,4.263831872300001
23,7,40.626429900000005,4.0626429900000005
24,7,39.413709713,3.9413709713000005
1,8,129.043931904,12.9043931904
2,8,125.034940672,12.503494067200002
3,8,122.429735424,12.242973542400001
4,8,120.74263603200001,12.074263603200002
5,8,121.10902630400001,12.110902630400002
6,8,123.622633984,12.362263398400001
7,8,128.519908608,12.8519908608
8,8,137.51351168,13.751351168
9,8,149.363680768,14.936368076800001
10,8,155.52841011200002,15.552841011200002
11,8,155.56675328,15.556675328
12,8,154.028766208,15.4028766208
13,8,150.631135488,15.063113548800002
14,8,157.545686784,15.7545686784
15,8,161.316098304,16.131609830400002
16,8,163.250298112,16.3250298112
17,8,166.35609472000002,16.635609472000002
18,8,164.68390656,16.468390656
19,8,163.71680665600002,16.371680665600003
20,8,162.63254707200002,16.2632547072
21,8,156.47846860800001,15.647846860800001
22,8,149.566047488,14.956604748800002
23,8,142.50877440000002,14.250877440000004
24,8,138.254812928,13.825481292800001
1,9,292.501218654,29.250121865400004
2,9,283.414120922,28.341412092200002
3,9,277.508955924,27.750895592400003
4,9,273.684842532,27.368484253200002
5,9,274.515331804,27.451533180400006
6,9,280.212874484,28.021287448400003
7,9,291.313425858,29.131342585800002
8,9,311.69904043,31.169904043000003
9,9,338.559574268,33.8559574268
10,9,352.53303911200004,35.25330391120001
11,9,352.61995078,35.261995078000005
