hour,bus_id,demandP,demandQ
1,1,235.669988721,23.5669988721
2,1,227.01891640200003,22.701891640200003
3,1,222.96262079400003,22.296262079400005
4,1,222.23547477900001,22.223547477900002
5,1,226.07952236100002,22.607952236100004
6,1,235.493115366,23.5493115366
7,1,251.92268478600002,25.192268478600003
8,1,277.41996153900004,27.741996153900004
9,1,302.96440452,30.296440452000002
10,1,304.00599205500004,30.400599205500004
11,1,295.71259696500005,29.571259696500007
12,1,284.05467761100005,28.405467761100006
13,1,266.862587505,26.686258750500002
14,1,270.867786366,27.086778636600002
15,1,273.52088669100004,27.352088669100006
16,1,279.974798889,27.997479888900003
17,1,292.324489587,29.232448958700004
18,1,299.23041147000004,29.923041147000006
19,1,302.410201341,30.2410201341
20,1,297.30052664100003,29.730052664100004
21,1,286.876790253,28.687679025300003
22,1,278.61876983400003,27.861876983400006
23,1,273.583774995,27.3583774995
24,1,272.212023864,27.2212023864
1,2,208.969166759,20.896916675900002
2,2,201.298239358,20.1298239358
3,2,197.701511926,19.7701511926
4,2,197.056749741,19.705674974100003
5,2,200.465276319,20.046527631900002
6,2,208.81233271399998,20.8812332714
7,2,223.38047289399998,22.3380472894
8,2,245.98897178099998,24.5988971781
9,2,268.63929308,26.863929308000003
10,2,269.56287134499996,26.9562871345
11,2,262.209097235,26.2209097235
12,2,251.871991069,25.1871991069
13,2,236.62772189499998,23.6627721895
14,2,240.179141714,24.0179141714
15,2,242.531652389,24.2531652389
16,2,248.254352431,24.825435243100003
17,2,259.204853973,25.920485397300002
18,2,265.32835213,26.532835213
19,2,268.14787973899996,26.814787973899996
20,2,263.61711843899997,26.361711843899997
21,2,254.37436538699998,25.4374365387
22,2,247.05195808599998,24.7051958086
23,2,242.587415605,24.2587415605
24,2,241.371080456,24.1371080456
1,3,267.200328256,26.7200328256
2,3,257.391827072,25.7391827072
3,3,252.792838784,25.2792838784
4,3,251.968407744,25.196840774400002
5,3,256.326751296,25.632675129600003
6,3,266.999790976,26.6999790976
7,3,285.627476096,28.562747609600002
8,3,314.536039104,31.453603910400002
9,3,343.49807871999997,34.349807872
10,3,344.67902047999996,34.467902048
11,3,335.27605024,33.527605024
12,3,322.05841529599996,32.2058415296
13,3,302.56619168,30.256619168
14,3,307.107246976,30.7107246976
15,3,310.115306176,31.011530617600002
16,3,317.432688704,31.7432688704
17,3,331.434647232,33.1434647232
18,3,339.26451392,33.926451392000004
19,3,342.869728576,34.2869728576
20,3,337.07642937599996,33.7076429376
21,3,325.258099008,32.5258099008
22,3,315.895236224,31.589523622399998
23,3,310.18660832,31.018660832000002
24,3,308.631330304,30.863133030400004
1,4,157.69840573599998,15.7698405736
2,4,151.909546832,15.1909546832
3,4,149.19527950399998,14.9195279504
4,4,148.708710264,14.8708710264
5,4,151.28095197599998,15.128095197599999
6,4,157.580051056,15.7580051056
7,4,168.573885776,16.857388577600002
8,4,185.635370424,18.5635370424
9,4,202.72841631999998,20.272841632
10,4,203.42539388,20.342539388000002
11,4,197.87587444,19.787587444
12,4,190.074985976,19.0074985976
13,4,178.57091108,17.857091108000002
14,4,181.25098705599999,18.1250987056
