hour,bus_id,demandP,demandQ
1,1,207.99520444200002,20.799520444200002
2,1,201.10500463500003,20.110500463500003
3,1,197.253096015,19.7253096015
4,1,195.287836515,19.528783651500003
5,1,196.431617544,19.6431617544
6,1,201.24650331900003,20.124650331900003
7,1,214.85002957800003,21.485002957800006
8,1,235.58744782200003,23.558744782200005
9,1,261.83545370400003,26.183545370400005
10,1,271.77180573600003,27.177180573600005
11,1,273.780300945,27.378030094500005
12,1,274.275546339,27.4275546339
13,1,264.96021630900003,26.496021630900003
14,1,277.569321261,27.756932126100004
15,1,283.31574003900005,28.331574003900005
16,1,285.202389159,28.520238915900002
17,1,287.46243758400004,28.746243758400006
18,1,283.441516647,28.344151664700004
19,1,280.39929494100005,28.039929494100008
20,1,277.655792679,27.7655792679
21,1,271.225463595,27.122546359500003
22,1,261.045419385,26.104541938500002
23,1,250.02424410900002,25.002424410900005
24,1,242.96110146600003,24.296110146600004
1,2,184.42986651799998,18.4429866518
2,2,178.320309165,17.8320309165
3,2,174.904812185,17.4904812185
4,2,173.162211685,17.3162211685
5,2,174.176405176,17.417640517600002
6,2,178.445776401,17.8445776401
7,2,190.50805706199998,19.0508057062
8,2,208.89597753799998,20.8895977538
9,2,232.170149816,23.217014981600002
10,2,240.980737944,24.0980737944
11,2,242.76167565499998,24.2761675655
12,2,243.200810981,24.3200810981
13,2,234.940884611,23.494088461100002
14,2,246.121409419,24.6121409419
15,2,251.216773281,25.121677328100002
16,2,252.889669761,25.2889669761
17,2,254.89366033599998,25.4893660336
18,2,251.32829971299998,25.132829971299998
19,2,248.63075413899998,24.8630754139
20,2,246.198083841,24.6198083841
21,2,240.49629500499998,24.0496295005
22,2,231.469624415,23.1469624415
23,2,221.697120811,22.169712081100002
24,2,215.43421461399998,21.5434214614
1,3,235.822928512,23.582292851200002
2,3,228.01088736,22.801088736
3,3,223.64363104,22.364363104000002
4,3,221.41543904,22.141543904000002
5,3,222.712246784,22.271224678400003
6,3,228.171317184,22.817131718400002
7,3,243.594862208,24.3594862208
8,3,267.106744192,26.710674419200004
9,3,296.86647654399997,29.686647654399998
10,3,308.13221529599997,30.8132215296
11,3,310.40942752,31.040942752000003
12,3,310.970931904,31.097093190400003
13,3,300.409301824,30.040930182400004
14,3,314.705381696,31.470538169600005
15,3,321.220615104,32.1220615104
16,3,323.359679424,32.335967942399996
17,3,325.92210022399996,32.592210022399996
18,3,321.36321939199996,32.136321939199995
19,3,317.913978176,31.7913978176
20,3,314.80342214399997,31.480342214399997
21,3,307.51277792,30.751277792000003
22,3,295.97074336,29.597074336
23,3,283.47504262399997,28.347504262399998
24,3,275.466920576,27.5466920576
1,4,139.179843472,13.917984347199999
2,4,134.56927116,13.456927116000001
3,4,131.99176924,13.199176924
4,4,130.67671724,13.067671724
5,4,131.442077504,13.1442077504
6,4,134.66395490399998,13.466395490399998
7,4,143.766744848,14.3766744848
8,4,157.64317355199998,15.7643173552
9,4,175.20700806399998,17.520700806399997
10,4,181.855910976,18.1855910976
11,4,183.19989411999998,18.319989411999998
12,4,183.53128722399998,18.353128722399997
13,4,177.297940744,17.7297940744
14,4,185.735314376,18.5735314376
15,4,189.580526424,18.958052642400002
16,4,190.842976344,19.0842976344
17,4,192.355286144,19.2355286144
18,4,189.664689752,18.966468975199998
19,4,187.62898925599998,18.7628989256
20,4,185.793176664,18.579317666399998
21,4,181.49032652,18.149032652
22,4,174.67835716,17.467835716
23,4,167.303545544,16.7303545544
24,4,162.577248656,16.2577248656
1,5,88.930921556,8.8930921556
2,5,85.98493143,8.598493143
3,5,84.33800027,8.433800027
4,5,83.49772927,8.349772927
5,5,83.986766992,8.398676699200001
6,5,86.045430942,8.6045430942
7,5,91.86178680399999,9.1861786804
8,5,100.728326396,10.072832639600001
9,5,111.95098587199999,11.1950985872
10,5,116.199396048,11.6199396048
11,5,117.05815301,11.705815301000001
12,5,117.269901302,11.7269901302
13,5,113.287016762,11.3287016762
14,5,118.678195498,11.8678195498
15,5,121.135147902,12.1135147902
16,5,121.94180806199999,12.1941808062
17,5,122.908119712,12.2908119712
18,5,121.188925246,12.1188925246
19,5,119.88818573799999,11.9888185738
20,5,118.715167422,11.8715167422
21,5,115.96580071,11.596580071
22,5,111.61319693,11.161319693000001
23,5,106.900957162,10.6900957162
24,5,103.881023188,10.388102318800001
1,6,20.353956176,2.0353956176000003
2,6,19.679696279999998,1.9679696279999999
3,6,19.30275692,1.9302756920000002
4,6,19.11044092,1.911044092
5,6,19.222368832,1.9222368832
6,6,19.693543032,1.9693543032000003
7,6,21.024754383999998,2.1024754384
8,6,23.054072815999998,2.3054072816
9,6,25.622645312,2.5622645312000003
10,6,26.594995007999998,2.6594995008
11,6,26.79154196,2.6791541960000003
12,6,26.840005592,2.6840005592000002
13,6,25.928427751999997,2.5928427752
14,6,27.162327208,2.7162327208000003
15,6,27.724659192,2.7724659192
16,6,27.909282552,2.7909282552000003
17,6,28.130445952,2.8130445952
18,6,27.736967416,2.7736967416000002
19,6,27.439262248,2.7439262248
20,6,27.170789111999998,2.7170789112
21,6,26.541531159999998,2.654153116
22,6,25.54533428,2.554533428
23,6,24.466826152,2.4466826152000003
24,6,23.775642448,2.3775642448
1,7,32.135566778000005,3.2135566778000006
2,7,31.071020715000003,3.1071020715000004
3,7,30.475895135000002,3.0475895135
4,7,30.172259635000003,3.0172259635000005
5,7,30.348975496,3.0348975496
6,7,31.092882471000003,3.1092882471000003
7,7,33.194647402,3.3194647402000004
8,7,36.398609198,3.6398609198000003
9,7,40.453964936000006,4.045396493600001
10,7,41.989146024,4.1989146024
11,7,42.299461505000004,4.229946150500001
12,7,42.37597765100001,4.237597765100001
13,7,40.936745381,4.0936745381
14,7,42.884870749,4.2884870749
15,7,43.772700951000004,4.377270095100001
16,7,44.064191031,4.4064191031
17,7,44.413371856000005,4.441337185600001
18,7,43.792133623000005,4.379213362300001
19,7,43.322105869000005,4.3322105869000005
20,7,42.898230711000004,4.289823071100001
21,7,41.90473535500001,4.190473535500001
22,7,40.331903465,4.0331903465000005
23,7,38.629115581,3.8629115581000004
24,7,37.537849594,3.7537849594000003
1,8,112.72465356800001,11.272465356800002
2,8,108.99045504,10.899045504
3,8,106.90288256000001,10.690288256000002
4,8,105.83779456,10.583779456000002
5,8,106.457675776,10.645767577600001
6,8,109.06714137600001,10.906714137600002
7,8,116.43968051200001,11.643968051200002
8,8,127.678489088,12.767848908800001
9,8,141.903804416,14.190380441600002
10,8,147.288889344,14.728888934400002
11,8,148.37740928,14.837740928
12,8,148.64581145600002,14.864581145600003
13,8,143.597294336,14.359729433600002
14,8,150.430898944,15.043089894400001
15,8,153.545216256,15.3545216256
16,8,154.567700736,15.456770073600001
17,8,155.792551936,15.5792551936
18,8,153.61338188800002,15.361338188800003
19,8,151.964625664,15.196462566400001
20,8,150.477762816,15.047776281600001
21,8,146.99279488000002,14.699279488000002
22,8,141.47563904,14.147563904000002
23,8,135.502625536,13.550262553600001
24,8,131.674699264,13.1674699264
1,9,255.51064706800003,25.551064706800005
2,9,247.04641629000002,24.704641629000005
3,9,242.31455881000002,24.231455881000002
4,9,239.90034581,23.990034581000003
5,9,241.305417776,24.1305417776
6,9,247.22023962600002,24.722023962600005
7,9,263.93142201200004,26.393142201200007
8,9,289.406197588,28.9406197588
9,9,321.650426416,32.1650426416
10,9,333.856687344,33.38566873440001
11,9,336.32401303,33.632401303
12,9,336.932394706,33.693239470600005
13,9,325.489025086,32.5489025086
14,9,340.97861569400004,34.0978615694
15,9,348.037774506,34.8037774506
16,9,350.355418986,35.0355418986
17,9,353.131763936,35.3131763936
18,9,348.192284138,34.8192284138
19,9,344.455082414,34.4455082414
20,9,341.084841066,34.1084841066
21,9,333.18553613,33.318553613
22,9,320.67991279,32.067991279000005
23,9,307.141006286,30.7141006286
24,9,298.464324764,29.846432476400004
1,10,33.43861961,3.3438619610000004
2,10,32.330907675000006,3.2330907675000007
3,10,31.711650575000004,3.1711650575000006
4,10,31.395703075000004,3.1395703075000005
5,10,31.57958452,3.1579584520000004
6,10,32.353655895,3.2353655895000006
7,10,34.540644490000005,3.4540644490000005
8,10,37.874522510000006,3.787452251000001
9,10,42.09431732,4.2094317320000005
10,10,43.69174788,4.3691747880000005
11,10,44.014646225,4.4014646225
12,10,44.094264995,4.4094264995
13,10,42.596673845000005,4.259667384500001
14,10,44.623793005,4.4623793005
15,10,45.547623495,4.554762349500001
16,10,45.850933095,4.5850933095
17,10,46.214272720000004,4.621427272000001
18,10,45.567844135,4.5567844135
19,10,45.078757405000005,4.5078757405
20,10,44.637694695,4.4637694695
21,10,43.603914475,4.3603914475000005
22,10,41.967306425000004,4.1967306425
23,10,40.195472845000005,4.019547284500001
24,10,39.059957530000005,3.905995753000001
1,11,61.95798194,6.195798194000001
2,11,59.905516950000006,5.990551695000001
3,11,58.75810355,5.8758103550000005
4,11,58.172688550000004,5.817268855000001
5,11,58.513400080000004,5.851340008000001
6,11,59.94766683,5.994766683000001
7,11,63.999909460000005,6.399990946000001
8,11,70.17720854000001,7.017720854000001
9,11,77.99601128,7.799601128000001
10,11,80.95586952000001,8.095586952000001
11,11,81.55416365,8.155416365
12,11,81.70168823,8.170168823000001
13,11,78.92682113000001,7.892682113000001
14,11,82.68284377,8.268284377
15,11,84.39459723,8.439459723
16,11,84.95659563000001,8.495659563000002
17,11,85.62982288,8.562982288
18,11,84.43206379,8.443206379000001
19,11,83.52584137000001,8.352584137000001
20,11,82.70860203000001,8.270860203000002
21,11,80.79312415000001,8.079312415000002
22,11,77.76067445000001,7.776067445000002
23,11,74.47766713,7.447766713
24,11,72.37368562,7.237368562
1,12,49.163309146,4.9163309146000005
2,12,47.534689755,4.753468975500001
3,12,46.624223695,4.6624223695
4,12,46.159700195,4.6159700195
5,12,46.430052872,4.6430052872
6,12,47.568135447,4.756813544700001
7,12,50.783567114,5.078356711400001
8,12,55.685219086000004,5.568521908600001
9,12,61.889394952,6.1889394952000005
10,12,64.238025768,6.4238025768
11,12,64.712768785,6.471276878499999
12,12,64.829828707,6.482982870700001
13,12,62.627987317,6.2627987317
14,12,65.608370093,6.560837009300001
15,12,66.966636807,6.6966636807
16,12,67.412579367,6.741257936700001
17,12,67.946781392,6.794678139200001
18,12,66.996366311,6.699636631100001
19,12,66.277283933,6.627728393300001
20,12,65.628809127,6.5628809127
21,12,64.108888235,6.4108888235
22,12,61.702656505,6.1702656505
23,12,59.097608717,5.9097608717000005
24,12,57.428111258,5.7428111258
1,13,29.911158648,2.9911158648000002
2,13,28.92029994,2.892029994
3,13,28.36636866,2.836636866
4,13,28.08375066,2.808375066
5,13,28.248234336,2.8248234336
6,13,28.940648436,2.8940648436000003
7,13,30.896930232,3.0896930232
8,13,33.879115368,3.3879115368000003
9,13,37.653761376,3.7653761376
10,13,39.082677984,3.9082677984000003
11,13,39.37151358,3.937151358
12,13,39.442733316,3.9442733316000003
13,13,38.103123996,3.8103123996000003
14,13,39.916401084,3.9916401084000004
15,13,40.742776116,4.0742776116
16,13,41.014089396,4.101408939600001
17,13,41.339100096,4.1339100096
18,13,40.760863668,4.0760863668
19,13,40.323371004,4.0323371004
20,13,39.928836276,3.9928836276
21,13,39.00411018,3.900411018
22,13,37.54014894,3.7540148940000004
23,13,35.955227196,3.5955227196000004
24,13,34.939498104,3.4939498104
1,14,61.840292308,6.1840292308
2,14,59.791725989999996,5.979172599
3,14,58.64649211,5.864649211
4,14,58.06218911,5.806218911
5,14,58.402253456,5.8402253456
6,14,59.833795806,5.9833795806
7,14,63.878341172,6.387834117200001
8,14,70.043906428,7.004390642800001
9,14,77.847857296,7.7847857296
10,14,80.80209326399999,8.0802093264
11,14,81.39925093,8.139925093
12,14,81.546495286,8.1546495286
13,14,78.776899066,7.877689906600001
14,14,82.525787114,8.2525787114
15,14,84.234289086,8.4234289086
16,14,84.795219966,8.4795219966
17,14,85.46716841599999,8.5467168416
18,14,84.271684478,8.4271684478
19,14,83.367183434,8.3367183434
20,14,82.551496446,8.255149644600001
21,14,80.63965703,8.063965703
22,14,77.61296749,7.761296749
23,14,74.336196266,7.4336196266000005
24,14,72.23621128399999,7.2236211284
1,15,72.617413434,7.261741343400001
2,15,70.211836395,7.021183639500001
3,15,68.86701865500001,6.886701865500001
4,15,68.18088715500001,6.818088715500001
5,15,68.58021568800001,6.858021568800002
6,15,70.261237863,7.026123786300001
7,15,75.01064010600001,7.501064010600001
8,15,82.250699694,8.225069969400002
9,15,91.41467200800001,9.141467200800001
10,15,94.883752872,9.4883752872
11,15,95.584979265,9.558497926500001
12,15,95.757884403,9.5757884403
13,15,92.505621093,9.2505621093
14,15,96.907840797,9.690784079700002
15,15,98.91408930300001,9.891408930300003
16,15,99.572775543,9.957277554300001
17,15,100.361826768,10.036182676800001
18,15,98.95800171900001,9.895800171900001
19,15,97.895870157,9.7895870157
20,15,96.938030583,9.6938030583
21,15,94.693008315,9.4693008315
22,15,91.138847145,9.113884714500001
23,15,87.291021693,8.7291021693
24,15,84.82506508200001,8.482506508200002
1,16,25.689783952,2.5689783952000003
2,16,24.838765560000002,2.4838765560000002
3,16,24.36301084,2.436301084
4,16,24.12027884,2.4120278840000005
5,16,24.261548864,2.4261548864000004
6,16,24.856242264000002,2.4856242264000006
