hour,bus_id,demandP,demandQ
1,1,227.83646435400001,22.7836464354
2,1,219.22862774400002,21.922862774400002
3,1,216.07242098700002,21.607242098700002
4,1,214.354784184,21.435478418400002
5,1,216.16675344300003,21.616675344300006
6,1,220.46281071,22.046281071000003
7,1,228.139114317,22.813911431700003
8,1,235.00966152900003,23.500966152900006
9,1,242.57984112300002,24.257984112300004
10,1,240.54383228100002,24.054383228100004
11,1,237.55270732200003,23.755270732200003
12,1,230.70967374300002,23.070967374300004
13,1,220.94626454700003,22.094626454700006
14,1,232.41551898900002,23.241551898900003
15,1,239.56513305000001,23.956513305
16,1,247.83887554500004,24.783887554500005
17,1,257.68875615900004,25.768875615900004
18,1,261.04934990400005,26.104934990400007
19,1,262.090937439,26.209093743900002
20,1,264.932702676,26.493270267600003
21,1,261.112238208,26.111223820800003
22,1,254.05302608400004,25.405302608400007
23,1,246.91520358000002,24.691520358000005
24,1,242.37152361600002,24.237152361600003
1,2,202.023161166,20.202316116600002
2,2,194.390570976,19.4390570976
3,2,191.59195457299998,19.159195457299997
4,2,190.068921736,19.0068921736
5,2,191.67559939699998,19.1675599397
6,2,195.48492409,19.548492409
7,2,202.29152164299998,20.2291521643
8,2,208.383652991,20.8383652991
9,2,215.09615011699998,21.5096150117
10,2,213.290815999,21.3290815999
11,2,210.638578038,21.0638578038
12,2,204.570843097,20.4570843097
13,2,195.91360381299998,19.5913603813
14,2,206.08342033099999,20.6083420331
15,2,212.42300095,21.242300095
16,2,219.759349055,21.9759349055
17,2,228.49326276099998,22.8493262761
18,2,231.473109616,23.1473109616
19,2,232.396687881,23.2396687881
20,2,234.916488204,23.491648820400002
21,2,231.528872832,23.152887283200002
22,2,225.269451836,22.526945183600002
23,2,218.94032682,21.894032682000002
24,2,214.911434464,21.491143446400002
1,3,258.318754944,25.8318754944
2,3,248.559273984,24.8559273984
3,3,244.980797632,24.4980797632
4,3,243.033357824,24.3033357824
5,3,245.08775084799998,24.5087750848
6,3,249.95857856,24.995857856
7,3,258.661896512,25.866189651200003
8,3,266.451655744,26.6451655744
9,3,275.034651328,27.503465132800002
10,3,272.726244416,27.2726244416
11,3,269.334936192,26.9334936192
12,3,261.576371648,26.157637164800004
13,3,250.506713792,25.0506713792
14,3,263.510442304,26.3510442304
15,3,271.6166048,27.161660480000002
16,3,280.99729312,28.099729312
17,3,292.164991424,29.2164991424
18,3,295.975199744,29.5975199744
19,3,297.156141504,29.7156141504
20,3,300.378107136,30.0378107136
21,3,296.04650188799997,29.604650188799997
22,3,288.042836224,28.8042836224
23,3,279.95004288,27.995004288000004
24,3,274.798462976,27.4798462976
1,4,152.456608464,15.2456608464
2,4,146.696680704,14.6696680704
3,4,144.584707192,14.458470719200001
4,4,143.435351744,14.343535174400001
5,4,144.647829688,14.464782968800002
6,4,147.52253335999998,14.752253335999999
7,4,152.659126472,15.2659126472
8,4,157.256548264,15.725654826400001
9,4,162.32212856799998,16.2322128568
10,4,160.959734696,16.0959734696
11,4,158.958225552,15.895822555199999
12,4,154.379214488,15.437921448800001
13,4,147.84603615199998,14.784603615199998
14,4,155.520679624,15.5520679624
15,4,160.3048388,16.030483880000002
16,4,165.84120772,16.584120772000002
17,4,172.432248344,17.2432248344
18,4,174.68098726399998,17.468098726399997
19,4,175.377964824,17.5377964824
20,4,177.279530016,17.7279530016
21,4,174.723068928,17.472306892800002
22,4,169.999402144,16.9999402144
23,4,165.22313327999998,16.522313328
24,4,162.182733056,16.2182733056
1,5,97.414297572,9.7414297572
2,5,93.733910592,9.373391059200001
3,5,92.38443536599999,9.2384435366
4,5,91.650038512,9.1650038512
5,5,92.424768374,9.2424768374
6,5,94.26160078,9.426160078
7,5,97.543699306,9.7543699306
8,5,100.481286722,10.0481286722
9,5,103.718010614,10.3718010614
10,5,102.84748985799999,10.2847489858
11,5,101.568597396,10.156859739600002
12,5,98.64277377399999,9.8642773774
13,5,94.468307446,9.4468307446
14,5,99.372129002,9.9372129002
15,5,102.42903489999999,10.24290349
16,5,105.96657581,10.596657581
17,5,110.17801406199999,11.0178014062
18,5,111.61487747199999,11.161487747199999
19,5,112.060221102,11.206022110200001
20,5,113.27525296799999,11.3275252968
21,5,111.641766144,11.1641766144
22,5,108.623512712,10.8623512712
23,5,105.57164843999999,10.557164843999999
24,5,103.628941888,10.3628941888
1,6,22.295578512,2.2295578512
2,6,21.453234432,2.1453234432
3,6,21.144374936,2.1144374936
4,6,20.976290752,2.0976290752
5,6,21.153606103999998,2.1153606104
6,6,21.57400888,2.157400888
7,6,22.325195175999998,2.2325195175999997
8,6,22.997531912,2.2997531912
9,6,23.738333144,2.3738333144
10,6,23.539093768,2.3539093768000003
11,6,23.246388816,2.3246388816
12,6,22.576744504,2.2576744504
13,6,21.621318616,2.1621318616000003
14,6,22.743674792,2.2743674792
15,6,23.443320399999998,2.34433204
16,6,24.25297076,2.425297076
17,6,25.216858551999998,2.5216858552
18,6,25.545718911999998,2.5545718912
19,6,25.647646392,2.5647646392
20,6,25.925735328,2.5925735328
21,6,25.551873024,2.5551873024000002
22,6,24.861073951999998,2.4861073952
23,6,24.16258224,2.416258224
24,6,23.717947648,2.3717947648
1,7,35.201070786,3.5201070786000006
2,7,33.871147296000004,3.3871147296000004
3,7,33.383508683,3.3383508683000005
4,7,33.118131256000005,3.3118131256000005
5,7,33.398083187000005,3.3398083187000007
6,7,34.061830390000004,3.4061830390000005
7,7,35.247830653,3.5247830653000003
8,7,36.309340361000004,3.6309340361000007
9,7,37.478944307000006,3.7478944307000006
10,7,37.164377929000004,3.7164377929000008
11,7,36.702244698,3.6702244698000004
12,7,35.644985887000004,3.5644985887000007
13,7,34.136524723,3.4136524723000004
14,7,35.908541501,3.5908541501
15,7,37.013167450000005,3.7013167450000006
16,7,38.291472905000006,3.829147290500001
17,7,39.813294031000005,3.9813294031000006
18,7,40.332510736,4.033251073600001
19,7,40.49343755100001,4.049343755100001
20,7,40.932494484,4.093249448400001
21,7,40.342227072,4.0342227072000005
22,7,39.251568356,3.9251568356
23,7,38.148764220000004,3.8148764220000007
24,7,37.446758944,3.7446758944000003
1,8,123.477782016,12.3477782016
2,8,118.81269657600001,11.8812696576
3,8,117.102165248,11.710216524800002
4,8,116.171278336,11.617127833600001
5,8,117.15328947200001,11.715328947200002
6,8,119.48157184,11.948157184000001
7,8,123.64180556800001,12.364180556800001
8,8,127.365353216,12.736535321600002
9,8,131.468072192,13.1468072192
10,8,130.364641024,13.036464102400002
11,8,128.743577088,12.8743577088
12,8,125.034940672,12.503494067200002
13,8,119.74358348800001,11.974358348800003
14,8,125.95943705600001,12.595943705600002
15,8,129.83422720000002,12.983422720000002
16,8,134.31824768,13.431824768000002
17,8,139.656468736,13.9656468736
18,8,141.477769216,14.147776921600002
19,8,142.042265856,14.2042265856
20,8,143.582383104,14.3582383104
21,8,141.511852032,14.1511852032
22,8,137.686055936,13.7686055936
23,8,133.81765632,13.381765632
24,8,131.355172864,13.1355172864
1,9,279.884541516,27.988454151600003
2,9,269.310288576,26.9310288576
3,9,265.433062498,26.543306249800004
4,9,263.323040336,26.332304033600003
5,9,265.548944722,26.5548944722
6,9,270.82641434000004,27.082641434000006
7,9,280.25633031800004,28.025633031800005
8,9,288.696418966,28.8696418966
9,9,297.995967442,29.799596744200002
10,9,295.494842774,29.5494842774
11,9,291.820410588,29.182041058800003
12,9,283.414120922,28.341412092200002
13,9,271.420310738,27.142031073800002
14,9,285.509657806,28.550965780600002
15,9,294.2925647,29.429256470000002
16,9,304.45640143,30.445640143000006
17,9,316.556436986,31.655643698600002
18,9,320.684741216,32.068474121600005
19,9,321.964274106,32.1964274106
20,9,325.455226104,32.545522610400006
21,9,320.761996032,32.0761996032
22,9,312.090142936,31.209014293600003
23,9,303.32172132,30.332172132
24,9,297.74006086400004,29.774006086400007
1,10,36.628425570000005,3.6628425570000007
2,10,35.244575520000005,3.5244575520000008
3,10,34.737163835000004,3.4737163835000007
4,10,34.46102572,3.4461025720000005
5,10,34.752329315000004,3.475232931500001
6,10,35.442990550000005,3.5442990550000006
7,10,36.677081485,3.6677081485000005
8,10,37.781633945,3.7781633945000004
9,10,38.998663715000006,3.899866371500001
10,10,38.671342105,3.8671342105
11,10,38.190470010000006,3.819047001000001
12,10,37.090340815000005,3.7090340815000005
13,10,35.520713635,3.5520713635
