hour,bus_id,demandP,demandQ
1,1,244.49400387600002,24.449400387600004
2,1,235.37913031500003,23.537913031500004
3,1,230.47777312200003,23.047777312200004
4,1,229.22786808000004,22.922786808000005
5,1,231.99495345600002,23.199495345600003
6,1,238.97948571900002,23.897948571900002
7,1,250.80641739000004,25.080641739000004
8,1,271.19794996200005,27.119794996200007
9,1,295.669361256,29.5669361256
10,1,302.57135262,30.257135262000006
11,1,298.291017429,29.829101742900004
12,1,291.76242537,29.176242537000004
13,1,280.78448580300005,28.078448580300005
14,1,293.558672553,29.3558672553
15,1,294.86753538000005,29.486753538000006
16,1,294.954006798,29.495400679800003
17,1,295.661500218,29.566150021800002
18,1,289.624223034,28.962422303400004
19,1,286.739222088,28.673922208800004
20,1,282.737953746,28.273795374600002
21,1,273.371526969,27.337152696900002
22,1,265.83279152700004,26.583279152700005
23,1,260.837101878,26.0837101878
24,1,258.87970341600004,25.887970341600006
1,2,216.79344300399998,21.6793443004
2,2,208.711261885,20.8711261885
3,2,204.365216238,20.4365216238
4,2,203.25692232,20.325692232
5,2,205.710503824,20.571050382400003
6,2,211.903706001,21.1903706001
7,2,222.39067580999998,22.239067581
8,2,240.471898598,24.0471898598
9,2,262.170760024,26.217076002400002
10,2,268.29077298,26.829077298
11,2,264.495389091,26.4495389091
12,2,258.70647023,25.870647023
13,2,248.972303837,24.897230383700002
14,2,260.299207087,26.029920708700004
15,2,261.45977902,26.145977902
16,2,261.536453442,26.1536453442
17,2,262.16378962199997,26.216378962199997
18,2,256.810520886,25.6810520886
19,2,254.25238335199998,25.4252383352
20,2,250.70444873399998,25.0704448734
21,2,242.399214751,24.2399214751
22,2,235.714599233,23.5714599233
23,2,231.284908762,23.1284908762
24,2,229.54927866399998,22.9549278664
1,3,277.204910336,27.720491033600002
2,3,266.87055584,26.687055584000003
3,3,261.313444992,26.131344499199997
4,3,259.89631488,25.989631488
5,3,263.033609216,26.303360921600003
6,3,270.952603584,27.095260358399997
7,3,284.36186304,28.436186304000003
8,3,307.481583232,30.748158323200002
9,3,335.227030016,33.5227030016
10,3,343.05244032,34.305244032000004
11,3,338.199438144,33.8199438144
12,3,330.79738432,33.079738432
13,3,318.350703808,31.8350703808
14,3,332.833951808,33.2833951808
15,3,334.31792767999997,33.431792768
16,3,334.415968128,33.4415968128
17,3,335.218117248,33.5218117248
18,3,328.373111424,32.837311142400004
19,3,325.10212556799996,32.5102125568
20,3,320.565526656,32.0565526656
21,3,309.94596358399997,30.9945963584
22,3,301.398619072,30.1398619072
23,3,295.734555008,29.573455500799998
24,3,293.515275776,29.351527577600002
1,4,163.602989216,16.360298921600002
2,4,157.50377804,15.750377804
3,4,154.22403835199998,15.422403835199999
4,4,153.38766528,15.338766528
5,4,155.239258496,15.5239258496
6,4,159.91295330399998,15.9912953304
7,4,167.82693623999998,16.782693624
8,4,181.471915792,18.1471915792
9,4,197.84694329599998,19.7846943296
10,4,202.46540592,20.246540592000002
11,4,199.60122266399998,19.9601222664
12,4,195.23261992,19.523261992000002
13,4,187.886739448,18.7886739448
14,4,196.434577448,19.643457744800003
15,4,197.31040208,19.731040208
16,4,197.36826436799998,19.7368264368
17,4,197.841683088,19.7841683088
18,4,193.801843344,19.3801843344
19,4,191.871347008,19.187134700799998
20,4,189.193901136,18.9193901136
21,4,182.92636330399998,18.292636330399997
22,4,177.88182383199998,17.7881823832
23,4,174.538961648,17.4538961648
24,4,173.229169856,17.3229169856
1,5,104.53643456799999,10.4536434568
2,5,100.63925766999999,10.063925767
3,5,98.543621796,9.8543621796
4,5,98.00920943999999,9.800920944
5,5,99.19231100799999,9.9192311008
6,5,102.17863414199999,10.2178634142
7,5,107.23538502,10.723538502
8,5,115.95403691599999,11.5954036916
9,5,126.41709140799999,12.6417091408
10,5,129.36812315999998,12.936812316
11,5,127.538012922,12.7538012922
12,5,124.74663265999999,12.474663266
13,5,120.052878854,12.005287885400001
14,5,125.514640354,12.5514640354
15,5,126.07426084,12.607426084
16,5,126.111232764,12.6111232764
17,5,126.413730324,12.6413730324
18,5,123.83241781199999,12.383241781199999
19,5,122.598899984,12.2598899984
20,5,120.888108228,12.0888108228
21,5,116.883376642,11.6883376642
22,5,113.660097086,11.3660097086
23,5,111.524128204,11.1524128204
24,5,110.687218288,11.068721828800001
1,6,23.925648927999998,2.3925648928
2,6,23.03368732,2.303368732
3,6,22.554051215999998,2.2554051216
4,6,22.431738239999998,2.243173824
5,6,22.702519168,2.2702519168
6,6,23.386010232,2.3386010232000003
7,6,24.543367919999998,2.454336792
