hour,bus_id,demandP,demandQ
1,1,283.539779622,28.353977962200005
2,1,275.093094291,27.5093094291
3,1,270.140640351,27.014064035100002
4,1,268.18324188900004,26.818324188900007
5,1,269.55499302000004,26.955499302000007
6,1,275.478285153,27.5478285153
7,1,288.822397158,28.8822397158
8,1,309.461552427,30.9461552427
9,1,330.816062154,33.0816062154
10,1,325.45090371900005,32.54509037190001
11,1,316.89416385600003,31.689416385600005
12,1,303.16093047000004,30.316093047000006
13,1,283.32753159600003,28.332753159600003
14,1,289.691041857,28.969104185700004
15,1,293.625491376,29.362549137600002
16,1,300.06368149800005,30.006368149800007
17,1,312.00459822000005,31.200459822000006
18,1,311.328548952,31.1328548952
19,1,310.066852353,31.0066852353
20,1,303.96275634600005,30.396275634600006
21,1,296.294313777,29.6294313777
22,1,284.809337259,28.4809337259
23,1,278.174621187,27.817462118700004
24,1,282.71830115100005,28.271830115100006
1,2,251.415429738,25.1415429738
2,2,243.925732789,24.392573278900002
3,2,239.53437952899998,23.9534379529
4,2,237.79874943099998,23.779874943099998
5,2,239.01508457999998,23.901508458
6,2,244.267282487,24.4267282487
7,2,256.099539882,25.6099539882
8,2,274.400330333,27.4400330333
9,2,293.335427366,29.3335427366
10,2,288.578128001,28.8578128001
11,2,280.990845424,28.0990845424
12,2,268.81355313,26.881355313
13,2,251.227228884,25.122722888400002
14,2,256.869769303,25.686976930300002
15,2,260.358455504,26.0358455504
16,2,266.067214742,26.6067214742
17,2,276.65525537999997,27.665525537999997
18,2,276.055800808,27.605580080800003
19,2,274.937051287,27.4937051287
20,2,269.52453413399996,26.952453413399997
21,2,262.724906983,26.2724906983
22,2,252.541149661,25.2541149661
23,2,246.65813037299998,24.665813037299998
24,2,250.68702272899998,25.068702272899998
1,3,321.47462899199996,32.1474628992
2,3,311.897859776,31.189785977600003
3,3,306.28281593599996,30.628281593599997
4,3,304.063536704,30.4063536704
5,3,305.61881472,30.561881472
6,3,312.334585408,31.2334585408
7,3,327.464009088,32.746400908800005
8,3,350.86448147199997,35.086448147199995
9,3,375.076015744,37.507601574400006
10,3,368.993051584,36.899305158400004
11,3,359.291503616,35.9291503616
12,3,343.72089791999997,34.372089792
13,3,321.233984256,32.1233984256
14,3,328.448869952,32.8448869952
15,3,332.909710336,33.2909710336
16,3,340.209267328,34.0209267328
17,3,353.74776192,35.374776192000006
18,3,352.981263872,35.2981263872
19,3,351.550764608,35.155076460800004
20,3,344.630000256,34.4630000256
21,3,335.935595072,33.593559507200005
22,3,322.91404102399997,32.2914041024
23,3,315.391664832,31.539166483200002
24,3,320.54324473599996,32.0543244736
1,4,189.73044235199998,18.9730442352
2,4,184.078348856,18.4078348856
3,4,180.764417816,18.0764417816
4,4,179.454626024,17.9454626024
5,4,180.37253231999998,18.037253231999998
6,4,184.336099048,18.4336099048
7,4,193.265302128,19.3265302128
8,4,207.07597823199998,20.7075978232
9,4,221.365333264,22.1365333264
10,4,217.775241304,21.7775241304
11,4,212.049504896,21.2049504896
12,4,202.85992152,20.285992152000002
13,4,189.588416736,18.958841673600002
14,4,193.84655511199998,19.3846555112
15,4,196.47928921599998,19.6479289216
16,4,200.78739956799998,20.0787399568
17,4,208.77765552,20.877765552
18,4,208.325277632,20.8325277632
19,4,207.48101424799998,20.748101424799998
20,4,203.396462736,20.3396462736
21,4,198.26512983199999,19.8265129832
22,4,190.57996594399998,19.0579965944
23,4,186.140350392,18.6140350392
24,4,189.18075061599998,18.9180750616
1,5,121.23093879599999,12.123093879599999
2,5,117.619454038,11.7619454038
3,5,115.501971118,11.550197111800001
4,5,114.66506120199999,11.4665061202
5,5,115.25157035999999,11.525157036
6,5,117.784147154,11.7784147154
7,5,123.48958724399999,12.3489587244
8,5,132.314113286,13.231411328600002
9,5,141.444497972,14.1444497972
10,5,139.150558142,13.9150558142
11,5,135.492018208,13.5492018208
12,5,129.62020446,12.962020446
13,5,121.140189528,12.1140189528
14,5,123.86098702599999,12.3860987026
15,5,125.543209568,12.5543209568
16,5,128.295937364,12.8295937364
17,5,133.40142396,13.340142396
18,5,133.112370736,13.311237073600001
19,5,132.572916754,13.257291675400001
20,5,129.963035028,12.996303502800002
21,5,126.684297586,12.6684297586
22,5,121.77375386199999,12.1773753862
23,5,118.93699896599999,11.8936998966
24,5,120.879705518,12.0879705518
1,6,27.746583215999998,2.7746583216
2,6,26.920009048,2.6920009048000004
3,6,26.435372727999997,2.6435372727999997
4,6,26.243825991999998,2.6243825992
5,6,26.37806256,2.637806256
6,6,26.957702983999997,2.6957702984
7,6,28.263528624,2.8263528624000003
8,6,30.283231256,3.0283231256
9,6,32.372936912,3.2372936912
10,6,31.847914231999997,3.1847914232
11,6,31.010570368,3.1010570368000003
12,6,29.66666616,2.966666616
13,6,27.725813088,2.7725813088
14,6,28.348532296,2.8348532296
