hour,bus_id,demandP,demandQ
1,1,245.14647003000002,24.514647003000004
2,1,235.99229127900003,23.599229127900003
3,1,231.59797103700004,23.159797103700004
4,1,230.84724190800003,23.084724190800003
5,1,233.968073994,23.396807399400004
6,1,241.14127116900002,24.114127116900004
7,1,253.96655466600004,25.396655466600006
8,1,269.637533919,26.963753391900003
9,1,281.45267403300005,28.145267403300007
10,1,274.806166404,27.4806166404
11,1,265.530141564,26.553014156400003
12,1,253.65211314600003,25.365211314600003
13,1,238.00078648800002,23.800078648800003
14,1,243.77471889900002,24.377471889900004
15,1,247.70130738000003,24.770130738000006
16,1,254.35567604700003,25.435567604700005
17,1,268.78854181500003,26.878854181500003
18,1,277.44747517200005,27.744747517200008
19,1,282.950201772,28.2950201772
20,1,281.91254475600005,28.191254475600005
21,1,273.477650982,27.3477650982
22,1,265.848513603,26.584851360300004
23,1,261.12796028400004,26.112796028400005
24,1,258.49451255400004,25.849451255400005
1,2,217.37198637,21.737198637000002
2,2,209.25495324099998,20.925495324099998
3,2,205.35849852299998,20.5358498523
4,2,204.692825132,20.4692825132
5,2,207.460074726,20.7460074726
6,2,213.82056655099998,21.3820566551
7,2,225.19277741399998,22.5192777414
8,2,239.08827380099999,23.9088273801
9,2,249.56478800699998,24.956478800699998
10,2,243.671313116,24.3671313116
11,2,235.44623875599999,23.5446238756
12,2,224.913961334,22.491396133400002
13,2,211.035890952,21.1035890952
14,2,216.155651221,21.6155651221
15,2,219.63736702,21.963736702000002
16,2,225.537812313,22.5537812313
17,2,238.33547038499998,23.8335470385
18,2,246.013368188,24.6013368188
19,2,250.89264958799998,25.0892649588
20,2,249.972556524,24.9972556524
21,2,242.493315178,24.2493315178
22,2,235.728540037,23.5728540037
23,2,231.54281363599998,23.1542813636
24,2,229.207728966,22.9207728966
1,3,277.94467008,27.794467007999998
2,3,267.565751744,26.7565751744
3,3,262.583514432,26.258351443200002
4,3,261.732345088,26.1732345088
5,3,265.270713984,26.5270713984
6,3,273.403614784,27.340361478400002
7,3,287.944795776,28.7944795776
8,3,305.712398784,30.571239878400004
9,3,319.108289088,31.9108289088
10,3,311.572543744,31.157254374399997
11,3,301.055477504,30.105547750400003
12,3,287.588285056,28.758828505600004
13,3,269.842963968,26.9842963968
14,3,276.389392064,27.6389392064
15,3,280.84131967999997,28.084131967999998
16,3,288.385977792,28.8385977792
17,3,304.74981984,30.474981984
18,3,314.56723379199997,31.4567233792
19,3,320.806171392,32.0806171392
20,3,319.629686016,31.9629686016
21,3,310.066285952,31.0066285952
22,3,301.416444608,30.141644460800002
23,3,296.064327424,29.606432742400003
24,3,293.078550144,29.307855014400005
1,4,164.03958648,16.403958648
2,4,157.914074264,15.7914074264
3,4,154.973617992,15.4973617992
4,4,154.471268128,15.4471268128
5,4,156.55957070399998,15.6559570704
6,4,161.35951050399999,16.1359510504
7,4,169.941539856,16.9941539856
8,4,180.42776450399998,18.042776450399998
9,4,188.33385712799998,18.8333857128
10,4,183.88635126399998,18.3886351264
11,4,177.67930582399998,17.7679305824
12,4,169.731131536,16.9731131536
13,4,159.25805740799998,15.9258057408
14,4,163.12168018399998,16.312168018399998
15,4,165.74915407999998,16.574915408
16,4,170.20192015199999,17.0201920152
17,4,179.85966204,17.985966204
18,4,185.653781152,18.5653781152
19,4,189.33592675199998,18.9335926752
20,4,188.641579296,18.8641579296
21,4,182.99737611199998,18.299737611199998
22,4,177.892344248,17.7892344248
23,4,174.733589344,17.4733589344
24,4,172.971419664,17.2971419664
1,5,104.81540453999999,10.481540454
2,5,100.901422222,10.0901422222
3,5,99.022576266,9.9022576266
4,5,98.701592744,9.8701592744
5,5,100.035943092,10.0035943092
6,5,103.102932242,10.3102932242
7,5,108.586540788,10.8586540788
8,5,115.286861742,11.5286861742
9,5,120.338570994,12.0338570994
10,5,117.496774472,11.7496774472
11,5,113.530695352,11.3530695352
12,5,108.452097428,10.845209742800002
13,5,101.760179184,10.1760179184
14,5,104.22889538199999,10.4228895382
15,5,105.90775683999999,10.590775684
