hour,bus_id,demandP,demandQ
1,1,244.65122463600002,24.465122463600004
2,1,235.21011799800002,23.521011799800004
3,1,229.74669658800002,22.974669658800003
4,1,228.00940719000002,22.800940719000003
5,1,229.84889008200003,22.984889008200003
6,1,232.97758320600002,23.297758320600003
7,1,236.64868795200002,23.664868795200004
8,1,236.566147053,23.6566147053
9,1,222.573499413,22.257349941300003
10,1,207.421348668,20.7421348668
11,1,205.00014896400003,20.500014896400003
12,1,196.50236688600003,19.650236688600003
13,1,191.074320147,19.107432014700002
14,1,190.248911157,19.0248911157
15,1,193.46014518,19.346014518000004
16,1,202.84622455200002,20.284622455200005
17,1,218.03374996800002,21.803374996800002
18,1,237.513402132,23.751340213200002
19,1,252.31573668600004,25.231573668600006
20,1,255.34616683500002,25.534616683500005
21,1,253.38876837300003,25.338876837300006
22,1,250.70422389600003,25.070422389600004
23,1,249.63119220900003,24.963119220900005
24,1,249.434666259,24.9434666259
1,2,216.932851044,21.6932851044
2,2,208.561398242,20.8561398242
3,2,203.71696885199998,20.3716968852
4,2,202.17651001,20.217651001
5,2,203.807584078,20.380758407800002
6,2,206.581804074,20.6581804074
7,2,209.836981808,20.9836981808
8,2,209.76379258699998,20.9763792587
9,2,197.35647702699998,19.7356477027
10,2,183.92102717199998,18.3921027172
11,2,181.774143356,18.1774143356
12,2,174.23913879399998,17.4239138794
13,2,169.426076213,16.9426076213
14,2,168.694184003,16.869418400300003
15,2,171.54159321999998,17.154159321999998
16,2,179.86425320799998,17.9864253208
17,2,193.331069872,19.3331069872
18,2,210.60372602799998,21.0603726028
19,2,223.72899299399998,22.3728992994
20,2,226.416082965,22.6416082965
21,2,224.68045286699999,22.4680452867
22,2,222.300060584,22.2300060584
23,2,221.348600711,22.1348600711
24,2,221.174340661,22.117434066100003
1,3,277.383165696,27.738316569600002
2,3,266.678931328,26.6678931328
3,3,260.484557568,26.048455756800003
4,3,258.51483584,25.851483584
5,3,260.600423552,26.0600423552
6,3,264.147705216,26.414770521600005
7,3,268.309967872,26.830996787200004
8,3,268.216383808,26.8216383808
9,3,252.351656768,25.2351656768
10,3,235.172296448,23.5172296448
11,3,232.427163904,23.242716390400002
12,3,222.792461696,22.2792461696
13,3,216.638195392,21.663819539200002
14,3,215.702354752,21.5702354752
15,3,219.34322047999999,21.934322048
16,3,229.985065472,22.9985065472
17,3,247.204533248,24.7204533248
18,3,269.290372352,26.929037235200003
19,3,286.073114496,28.607311449600004
20,3,289.50898656,28.950898656
21,3,287.28970732799996,28.728970732799997
22,3,284.24599705599996,28.4245997056
23,3,283.029404224,28.302940422400003
24,3,282.806585024,28.2806585024
1,4,163.708193376,16.3708193376
2,4,157.390683568,15.739068356799999
3,4,153.734839008,15.3734839008
4,4,152.57233304,15.257233304
5,4,153.80322171199998,15.3803221712
6,4,155.89678449599998,15.5896784496
7,4,158.35330163199998,15.835330163199998
8,4,158.29806944799998,15.829806944799998
9,4,148.934899208,14.8934899208
10,4,138.795848288,13.8795848288
11,4,137.175704224,13.7175704224
12,4,131.489419376,13.1489419376
13,4,127.857245752,12.7857245752
14,4,127.30492391199999,12.7304923912
15,4,129.45371888,12.945371888
16,4,135.734407232,13.573440723200001
17,4,145.89712908799999,14.5897129088
18,4,158.931924512,15.893192451200001
19,4,168.83689617599998,16.883689617599998
20,4,170.86470635999999,17.086470635999998
21,4,169.554914568,16.9554914568
22,4,167.758553536,16.7758553536
23,4,167.040535144,16.704053514399998
24,4,166.909029944,16.690902994400002
1,5,104.603656248,10.4603656248
2,5,100.566994364,10.0566994364
3,5,98.23104098399999,9.8231040984
4,5,97.48824142,9.748824142
5,5,98.274735076,9.8274735076
6,5,99.61244650799999,9.9612446508
7,5,101.182072736,10.1182072736
8,5,101.146781354,10.1146781354
9,5,95.16405183399999,9.5164051834
10,5,88.685562424,8.8685562424
11,5,87.650348552,8.7650348552
