hour,bus_id,demandP,demandQ
1,1,249.56044286700003,24.956044286700006
2,1,241.47143476500003,24.147143476500005
3,1,237.04960089000002,23.704960089000004
4,1,236.41678733100002,23.641678733100004
5,1,239.655534987,23.965553498700004
6,1,248.40487028100003,24.840487028100004
7,1,264.84623125800005,26.484623125800006
8,1,292.19871297900005,29.219871297900006
9,1,328.32804362700006,32.83280436270001
10,1,335.277201219,33.5277201219
11,1,326.02475949300003,32.60247594930001
12,1,313.718304504,31.3718304504
13,1,295.26451779900003,29.526451779900004
14,1,307.57490330700006,30.75749033070001
15,1,314.060259657,31.406025965700003
16,1,320.172216702,32.0172216702
17,1,329.786266176,32.97862661760001
18,1,325.98545430300004,32.59854543030001
19,1,317.63310142800003,31.763310142800005
20,1,306.88706248200003,30.688706248200006
21,1,296.94677993100004,29.694677993100004
22,1,285.438220299,28.543822029900003
23,1,279.086501595,27.908650159500002
24,1,282.86373035400004,28.286373035400004
1,2,221.28586709299998,22.1285867093
2,2,214.11332343499998,21.4113323435
3,2,210.19247231,21.019247231
4,2,209.63135494899998,20.9631354949
5,2,212.503160573,21.2503160573
6,2,220.261217999,22.0261217999
7,2,234.839813782,23.4839813782
8,2,259.093327541,25.909332754100003
9,2,291.12929513299997,29.1129295133
10,2,297.291130501,29.7291130501
11,2,289.086967347,28.9086967347
12,2,278.174803016,27.8174803016
13,2,261.811784321,26.1811784321
14,2,272.727433853,27.2727433853
15,2,278.478015503,27.8478015503
16,2,283.897503058,28.3897503058
17,2,292.422304704,29.242230470400003
18,2,289.052115337,28.905211533699998
19,2,281.646063212,28.1646063212
20,2,272.117523678,27.211752367800003
21,2,263.303450349,26.330345034900002
22,2,253.098781821,25.3098781821
23,2,247.466697005,24.7466697005
24,2,250.815975166,25.0815975166
1,3,282.949189312,28.2949189312
2,3,273.77795104,27.377795104
3,3,268.76451904,26.876451904
4,3,268.04704121599997,26.804704121599997
5,3,271.719101632,27.1719101632
6,3,281.639012416,28.1639012416
7,3,300.280066688,30.0280066688
8,3,331.292042944,33.129204294400004
9,3,372.25512467199997,37.2255124672
10,3,380.134011584,38.0134011584
11,3,369.643683648,36.9643683648
12,3,355.690745344,35.5690745344
13,3,334.768022464,33.476802246400005
14,3,348.725417152,34.8725417152
15,3,356.078450752,35.6078450752
16,3,363.008127872,36.3008127872
17,3,373.908443136,37.390844313600006
18,3,369.599119808,36.9599119808
19,3,360.129303808,36.0129303808
20,3,347.94554995199996,34.794554995199995
21,3,336.675354816,33.6675354816
22,3,323.627062464,32.3627062464
23,3,316.42554592,31.642554592
24,3,320.708130944,32.0708130944
1,4,166.99319327199998,16.699319327199998
2,4,161.58043924,16.158043924
3,4,158.62157223999998,15.862157223999999
4,4,158.198125496,15.8198125496
5,4,160.36533119199999,16.036533119199998
6,4,166.219942696,16.621994269600002
7,4,177.221667728,17.7221667728
8,4,195.524561464,19.5524561464
9,4,219.70047743199999,21.9700477432
10,4,224.35050130399998,22.4350501304
11,4,218.15923648799998,21.8159236488
12,4,209.924380864,20.9924380864
13,4,197.576042584,19.7576042584
14,4,205.813528312,20.5813528312
15,4,210.153199912,21.015319991200002
16,4,214.243011632,21.4243011632
17,4,220.676246016,22.067624601600002
18,4,218.13293544799998,21.8132935448
19,4,212.543964448,21.2543964448
20,4,205.353260112,20.5353260112
21,4,198.70172709599998,19.8701727096
22,4,191.00078258399998,19.1000782584
23,4,186.75053452,18.675053452
24,4,189.27806446399998,18.927806446399998
1,5,106.702653206,10.6702653206
2,5,103.24409777,10.324409777
3,5,101.35348802,10.135348802000001
4,5,101.082920758,10.108292075800001
5,5,102.46768736599999,10.2467687366
6,5,106.208573858,10.6208573858
7,5,113.23828104399999,11.3238281044
8,5,124.93317282199999,12.4933172822
9,5,140.380714886,14.0380714886
10,5,143.351913142,14.335191314200001
11,5,139.395917274,13.9395917274
12,5,134.134140272,13.4134140272
13,5,126.243995582,12.6243995582
14,5,131.507453126,13.150745312600002
15,5,134.280347426,13.4280347426
16,5,136.893590236,13.6893590236
17,5,141.004195968,14.100419596800002
18,5,139.379111854,13.9379111854
19,5,135.807960104,13.5807960104
20,5,131.213358276,13.121335827600001
21,5,126.963267558,12.696326755800001
22,5,122.04264058199999,12.2042640582
23,5,119.32688471,11.932688471
24,5,120.94188557199999,12.094188557199999
1,6,24.421439575999997,2.4421439576
2,6,23.629866919999998,2.3629866919999998
3,6,23.19715592,2.319715592
4,6,23.135230168,2.3135230168
5,6,23.452166935999998,2.3452166936
6,6,24.308357768,2.4308357768000004
7,6,25.917273423999998,2.5917273424
8,6,28.593927512,2.8593927512
9,6,32.129464856,3.2129464856
10,6,32.809494232,3.2809494232
11,6,31.904070504,3.1904070504
12,6,30.699787712,3.0699787712
13,6,28.893940472,2.8893940472
14,6,30.098607895999997,3.0098607896
15,6,30.733250696,3.0733250696
16,6,31.331353456,3.1331353456
17,6,32.272163328,3.2272163328
18,6,31.900224184,3.1900224184
19,6,31.082881183999998,3.1082881184
20,6,30.031297295999998,3.0031297296
21,6,29.058562968,2.9058562968
22,6,27.932360472,2.7932360472
23,6,27.310795159999998,2.731079516
24,6,27.680426512,2.7680426512
1,7,38.557457603,3.8557457603000005
2,7,37.307693885000006,3.7307693885000006
3,7,36.624514010000006,3.6624514010000007
4,7,36.526743379,3.6526743379000006
5,7,37.027134683,3.7027134683000003
6,7,38.378919929000006,3.837891992900001
7,7,40.919134522,4.0919134522
8,7,45.145133411,4.514513341100001
9,7,50.727168443000004,5.0727168443
10,7,51.800823571,5.180082357100001
11,7,50.371307637,5.0371307637000005
12,7,48.46994213600001,4.846994213600001
13,7,45.618804791,4.5618804791
14,7,47.520777563,4.7520777563
15,7,48.522774713000004,4.852277471300001
16,7,49.467081118,4.9467081118000005
17,7,50.95246598400001,5.095246598400001
18,7,50.365234927,5.036523492700001
19,7,49.074784052000005,4.907478405200001
20,7,47.414505138,4.7414505138
21,7,45.878716779,4.5878716779
22,7,44.100627291,4.410062729100001
23,7,43.119277355,4.3119277355
24,7,43.702864786000006,4.370286478600001
1,8,135.251264768,13.5251264768
2,8,130.86736256,13.086736256000002
3,8,128.47091456,12.847091456000001
4,8,128.127956224,12.812795622400001
5,8,129.883221248,12.988322124800002
6,8,134.62499302400002,13.462499302400003
7,8,143.535519232,14.353551923200001
8,8,158.35941401600002,15.835941401600003
9,8,177.939991808,17.7939991808
10,8,181.70614297600002,18.170614297600004
11,8,176.691708672,17.669170867200002
12,8,170.022127616,17.002212761600003
13,8,160.02095129600002,16.002095129600004
14,8,166.692662528,16.6692662528
15,8,170.207452928,17.0207452928
16,8,173.519876608,17.351987660800003
17,8,178.730287104,17.873028710400003
18,8,176.670406912,17.6670406912
19,8,172.143782912,17.214378291200003
20,8,166.319881728,16.631988172800003
21,8,160.932666624,16.0932666624
22,8,154.695511296,15.469551129600001
23,8,151.25314688,15.125314688000001
24,8,153.30024601600002,15.330024601600002
1,9,306.571252018,30.6571252018
2,9,296.63435131,29.663435131
3,9,291.20237206,29.120237206000002
4,9,290.424995474,29.042499547400002
5,9,294.403618498,29.440361849800002
6,9,305.151694774,30.515169477400004
7,9,325.34900073200004,32.534900073200006
8,9,358.95001726600003,35.89500172660001
9,9,403.33290905800004,40.333290905800006
10,9,411.869566226,41.18695662260001
11,9,400.503451422,40.0503451422
12,9,385.385649616,38.5385649616
13,9,362.716189546,36.2716189546
14,9,377.838819778,37.7838819778
15,9,385.805722678,38.5805722678
16,9,393.31392510800003,39.33139251080001
17,9,405.12425510400004,40.51242551040001
18,9,400.455167162,40.045516716200005
19,9,390.19476191200005,39.019476191200006
20,9,376.993845228,37.6993845228
21,9,364.78275587400003,36.478275587400006
22,9,350.64512454600003,35.064512454600006
23,9,342.84238813,34.284238813
24,9,347.482505516,34.7482505516
1,10,40.120909235000006,4.012090923500001
2,10,38.820469325000005,3.8820469325000007
3,10,38.10958745,3.810958745
