hour,bus_id,demandP,demandQ
1,1,249.591887019,24.959188701900004
2,1,240.07217000100002,24.007217000100002
3,1,234.84064921200002,23.4840649212
4,1,232.753543623,23.275354362300003
5,1,234.50262457800002,23.450262457800005
6,1,238.97555520000003,23.897555520000004
7,1,244.993179789,24.499317978900002
8,1,248.310537825,24.831053782500003
9,1,243.43669426500003,24.343669426500004
10,1,230.58782765400002,23.058782765400004
11,1,226.31928402000003,22.631928402000003
12,1,217.479546789,21.7479546789
13,1,206.86321497000003,20.686321497000005
14,1,208.37253426600003,20.837253426600004
15,1,211.54053258000002,21.154053258000005
16,1,218.23027591800002,21.823027591800003
17,1,231.000532149,23.1000532149
18,1,244.87526421900003,24.487526421900004
19,1,258.84432874500004,25.884432874500007
20,1,260.903920701,26.090392070100002
21,1,258.25475089500003,25.825475089500003
22,1,254.78410261800002,25.478410261800004
23,1,254.08840075500004,25.408840075500006
24,1,255.18894607500002,25.518894607500002
1,2,221.31374870099998,22.1313748701
2,2,212.872591879,21.287259187900002
3,2,208.233789348,20.8233789348
4,2,206.383147617,20.638314761700002
5,2,207.93406206199998,20.7934062062
6,2,211.9002208,21.190022080000002
7,2,217.23606353099999,21.7236063531
8,2,220.177573175,22.0177573175
9,2,215.855923935,21.5855923935
10,2,204.46280186599998,20.4462801866
11,2,200.67787357999998,20.067787358
12,2,192.839656531,19.2839656531
13,2,183.42612863,18.342612863
14,2,184.764445814,18.4764445814
15,2,187.57351781999998,18.757351781999997
16,2,193.505329922,19.3505329922
17,2,204.82874797099998,20.4828747971
18,2,217.131507501,21.7131507501
19,2,229.517911855,22.9517911855
20,2,231.34415717899998,23.134415717899998
21,2,228.99513170499998,22.8995131705
22,2,225.91769922199998,22.5917699222
23,2,225.300818645,22.5300818645
24,2,226.27667492499998,22.6276674925
1,3,282.984840384,28.2984840384
2,3,272.191478336,27.2191478336
3,3,266.260031232,26.626003123200004
4,3,263.893691328,26.3893691328
5,3,265.876782208,26.5876782208
6,3,270.9481472,27.094814720000002
7,3,277.770871104,27.7770871104
8,3,281.5320592,28.15320592
9,3,276.00614304,27.600614304
10,3,261.43822374399997,26.1438223744
11,3,256.59859072,25.659859072000003
12,3,246.576183104,24.6576183104
13,3,234.53948992,23.453948992
14,3,236.25074137599998,23.6250741376
15,3,239.84258688,23.984258688
16,3,247.427352448,24.742735244800002
17,3,261.906144064,26.1906144064
18,3,277.63717958399997,27.763717958399997
19,3,293.47516831999997,29.347516831999997
20,3,295.81031353599997,29.581031353599997
21,3,292.80671072,29.280671072000004
22,3,288.871723648,28.8871723648
23,3,288.08294367999997,28.808294368
24,3,289.3307312,28.933073120000003
1,4,167.014234104,16.7014234104
2,4,160.644122216,16.0644122216
3,4,157.143453792,15.714345379200001
4,4,155.746868568,15.5746868568
5,4,156.917264848,15.6917264848
6,4,159.9103232,15.99103232
7,4,163.937012424,16.3937012424
8,4,166.1568202,16.61568202
9,4,162.89549123999998,16.289549124
10,4,154.297681264,15.4297681264
11,4,151.44138832,15.144138832
12,4,145.52628442399998,14.5526284424
13,4,138.42237351999998,13.842237351999998
14,4,139.43233345599998,13.9432333456
15,4,141.55219728,14.155219728
16,4,146.028634288,14.602863428800001
17,4,154.573842184,15.457384218400001
18,4,163.85810930399998,16.385810930399998
19,4,173.20549892,17.320549892
20,4,174.58367341599998,17.4583673416
21,4,172.81098332,17.281098332
22,4,170.488601488,17.0488601488
23,4,170.02307308,17.002307308
24,4,170.7595022,17.07595022
1,5,106.716097542,10.6716097542
2,5,102.645824818,10.2645824818
3,5,100.409023416,10.0409023416
4,5,99.516655614,9.9516655614
5,5,100.26449680399999,10.026449680399999
6,5,102.17695359999999,10.21769536
7,5,104.749863402,10.474986340200001
8,5,106.16824084999999,10.616824085
9,5,104.08436877,10.408436877
10,5,98.590676972,9.8590676972
11,5,96.76560836,9.676560836
12,5,92.986069402,9.298606940200001
13,5,88.44692546,8.844692546000001
14,5,89.09225358799999,8.909225358799999
15,5,90.44677044,9.044677044
16,5,93.30705292399999,9.3307052924
17,5,98.767133882,9.8767133882
18,5,104.699447142,10.4699447142
19,5,110.67209341,11.067209341000002
20,5,111.552697418,11.1552697418
21,5,110.42001211,11.042001211
22,5,108.936093524,10.8936093524
23,5,108.63863759,10.863863759000001
24,5,109.10918935,10.910918935
1,6,24.424516632,2.4424516632
2,6,23.492937928,2.3492937928
3,6,22.980992735999997,2.2980992735999997
4,6,22.776753144,2.2776753144
5,6,22.947914384,2.2947914384000003
6,6,23.3856256,2.33856256
7,6,23.974497191999998,2.3974497192
8,6,24.299126599999997,2.42991266
9,6,23.82218292,2.382218292
10,6,22.564820912,2.2564820912
11,6,22.147110559999998,2.214711056
12,6,21.282073192,2.1282073192
13,6,20.24318216,2.024318216
14,6,20.390880848,2.0390880848
15,6,20.70089424,2.0700894240000003
16,6,21.355537904,2.1355537904
17,6,22.605207271999998,2.2605207272
18,6,23.962958232,2.3962958232
19,6,25.32994036,2.532994036
20,6,25.531487528,2.5531487528000003
21,6,25.272245559999998,2.527224556
22,6,24.932615503999997,2.4932615503999997
23,6,24.86453564,2.486453564
24,6,24.972232599999998,2.49722326
1,7,38.562315771,3.8562315771000004
2,7,37.091505409,3.7091505409
3,7,36.283227708000005,3.6283227708000005
4,7,35.960766807000006,3.596076680700001
5,7,36.231002402,3.6231002402000003
6,7,36.922076800000006,3.692207680000001
7,7,37.851808701,3.7851808701000005
8,7,38.364345425,3.8364345425000006
