hour,bus_id,demandP,demandQ
1,1,205.26349373700003,20.526349373700004
2,1,198.15711538500003,19.815711538500004
3,1,194.147986005,19.414798600500003
4,1,193.55840815500002,19.355840815500002
5,1,196.254744189,19.6254744189
6,1,203.86029845400003,20.386029845400003
7,1,216.56373586200002,21.656373586200004
8,1,229.83316800600002,22.983316800600004
9,1,242.638798908,24.263879890800002
10,1,242.61521579400002,24.261521579400004
11,1,240.25690439400003,24.025690439400005
12,1,235.55993418900002,23.5559934189
13,1,225.21480818100002,22.521480818100002
14,1,234.85637128800002,23.485637128800004
15,1,241.91558341200002,24.191558341200004
16,1,249.58795650000002,24.958795650000003
17,1,259.854472128,25.9854472128
18,1,265.73452855200003,26.573452855200003
19,1,268.91824894200005,26.891824894200006
20,1,270.51010913700003,27.051010913700004
21,1,263.51378531700004,26.351378531700007
22,1,255.96325831800002,25.5963258318
23,1,248.64856245900003,24.864856245900004
24,1,242.39903724900003,24.239903724900003
1,2,182.007651823,18.2007651823
2,2,175.706408415,17.5706408415
3,2,172.151503395,17.2151503395
4,2,171.628723245,17.1628723245
5,2,174.019571131,17.4019571131
6,2,180.763435066,18.0763435066
7,2,192.027604698,19.2027604698
8,2,203.793643274,20.3793643274
9,2,215.148428132,21.5148428132
10,2,215.127516926,21.512751692600002
11,2,213.036396326,21.3036396326
12,2,208.871581131,20.8871581131
13,2,199.698532099,19.969853209900002
14,2,208.247730152,20.8247730152
15,2,214.507151148,21.4507151148
16,2,221.3102635,22.13102635
17,2,230.413608512,23.0413608512
18,2,235.62746920799998,23.5627469208
19,2,238.450482018,23.8450482018
20,2,239.86198842299999,23.9861988423
21,2,233.658330643,23.365833064300002
22,2,226.963259522,22.6963259522
23,2,220.477300461,22.0477300461
24,2,214.93583087099998,21.4935830871
1,3,232.725741632,23.2725741632
2,3,224.66859936,22.466859936000002
3,3,220.12308768,22.012308768
4,3,219.45463008,21.945463008
5,3,222.51170950399998,22.2511709504
6,3,231.134812544,23.1134812544
7,3,245.537845632,24.5537845632
8,3,260.582598016,26.058259801600002
9,3,275.101497088,27.5101497088
10,3,275.074758784,27.5074758784
11,3,272.400928384,27.240092838400003
12,3,267.075549504,26.7075549504
13,3,255.346346816,25.5346346816
14,3,266.277856768,26.627785676800002
15,3,274.281522432,27.4281522432
16,3,282.980384,28.298038400000003
17,3,294.620459008,29.462045900800003
18,3,301.287209472,30.128720947199998
19,3,304.896880512,30.4896880512
20,3,306.701716032,30.6701716032
21,3,298.769352512,29.876935251200003
22,3,290.20863884799996,29.020863884799997
23,3,281.915308224,28.1915308224
24,3,274.82965766399997,27.4829657664
1,4,137.351921192,13.7351921192
2,4,132.59669316,13.259669316
3,4,129.91398708,12.991398708
4,4,129.51947148,12.951947148
5,4,131.323722824,13.132372282399999
6,4,136.412974064,13.6412974064
7,4,144.913470192,14.491347019200001
8,4,153.792701296,15.3792701296
9,4,162.36158012799999,16.2361580128
10,4,162.34579950399998,16.2345799504
11,4,160.767737104,16.0767737104
12,4,157.624762824,15.7624762824
13,4,150.702329096,15.070232909600001
14,4,157.153974208,15.7153974208
15,4,161.87764099199998,16.1877640992
16,4,167.01160399999998,16.7011604
17,4,173.88143564799998,17.3881435648
18,4,177.81607123199998,17.7816071232
19,4,179.946455472,17.9946455472
20,4,181.011647592,18.1011647592
21,4,176.33006247199998,17.633006247199997
22,4,171.27763268799998,17.1277632688
23,4,166.383009144,16.638300914400002
24,4,162.20114378399998,16.220114378399998
1,5,87.762944866,8.7762944866
2,5,84.72452493,8.472452493
3,5,83.01037208999999,8.301037208999999
4,5,82.75829078999999,8.275829079
5,5,83.911142602,8.3911142602
6,5,87.162991372,8.7162991372
7,5,92.594503116,9.2594503116
8,5,98.268012908,9.8268012908
9,5,103.74321874399999,10.3743218744
10,5,103.733135492,10.3733135492
11,5,102.724810292,10.272481029200002
12,5,100.716562602,10.071656260200001
13,5,96.29337605799999,9.6293376058
14,5,100.41574558399999,10.0415745584
15,5,103.433999016,10.343399901600002
16,5,106.714417,10.6714417
17,5,111.10399270399999,11.1103992704
18,5,113.618083536,11.3618083536
19,5,114.979322556,11.4979322556
20,5,115.659942066,11.565994206600001
21,5,112.66857730599999,11.2668577306
22,5,109.440256124,10.9440256124
23,5,106.312767462,10.631276746200001
24,5,103.64070568199999,10.364070568199999
1,6,20.086636935999998,2.0086636936
2,6,19.39122228,1.9391222280000002
3,6,18.99889764,1.899889764
4,6,18.94120284,1.894120284
5,6,19.205060392,1.9205060392000002
6,6,19.949323312,1.9949323312000002
7,6,21.192453936,2.1192453936
8,6,22.490971568,2.2490971568
9,6,23.744102624,2.3744102624
10,6,23.741794832,2.3741794832000003
11,6,23.511015632,2.3511015632
12,6,23.051380392,2.3051380392
13,6,22.039028968,2.2039028968000003
14,6,22.982531264,2.2982531264
15,6,23.673330336,2.3673330336
16,6,24.424132,2.4424132000000003
17,6,25.428790784,2.5428790784000004
18,6,26.004200256,2.6004200256
19,6,26.315752176,2.6315752176
20,6,26.471528136,2.6471528136
21,6,25.786883176,2.5786883176
22,6,25.048005103999998,2.5048005104
23,6,24.332204951999998,2.4332204952
24,6,23.720640072,2.3720640072
1,7,31.713513433000003,3.1713513433000005
2,7,30.615567465,3.0615567465000004
3,7,29.996151045,2.9996151045
4,7,29.905060395000003,2.9905060395000005
5,7,30.321648301000003,3.0321648301000006
6,7,31.496717686000004,3.1496717686000006
7,7,33.459417558000005,3.3459417558000006
8,7,35.509564454,3.5509564454
9,7,37.488053372,3.7488053372000003
10,7,37.484409746000004,3.7484409746000007
11,7,37.120047146000005,3.712004714600001
12,7,36.394358301000004,3.6394358301000005
13,7,34.796021029,3.4796021029000004
14,7,36.285656792000005,3.6285656792000007
15,7,37.376315508000005,3.7376315508000006
16,7,38.5617085,3.8561708500000003
17,7,40.147900352,4.0147900352
18,7,41.056377768000004,4.105637776800001
19,7,41.548267278000004,4.154826727800001
20,7,41.794212033,4.1794212033
21,7,40.713269653000005,4.071326965300001
22,7,39.546702062,3.9546702062000003
23,7,38.416570731,3.8416570731000004
24,7,37.451009841,3.7451009841000005
1,8,111.244181248,11.124418124800002
2,8,107.39282304000001,10.739282304000001
3,8,105.22004352,10.522004352000002
4,8,104.90051712,10.490051712000001
5,8,106.361817856,10.636181785600002
6,8,110.48370841600001,11.048370841600002
7,8,117.368437248,11.736843724800002
8,8,124.559911424,12.455991142400002
9,8,131.500024832,13.150002483200002
10,8,131.487243776,13.148724377600002
11,8,130.209138176,13.020913817600002
12,8,127.663577856,12.7663577856
13,8,122.05695462400001,12.205695462400001
14,8,127.28227635200001,12.728227635200001
15,8,131.108072448,13.1108072448
16,8,135.266176,13.526617600000002
17,8,140.830195712,14.083019571200001
