hour,bus_id,demandP,demandQ
1,1,274.09081194600003,27.409081194600006
2,1,265.982151249,26.598215124900005
3,1,261.75291280500005,26.175291280500005
4,1,259.90556887500003,25.990556887500006
5,1,262.338560136,26.233856013600004
6,1,268.92610998000004,26.892610998000006
7,1,283.131005646,28.313100564600003
8,1,305.18907827400005,30.518907827400007
9,1,329.45217206100006,32.945217206100004
10,1,325.796789391,32.5796789391
11,1,317.69205921300005,31.769205921300006
12,1,304.14356022000004,30.414356022000007
13,1,286.668472746,28.666847274600002
14,1,295.67722229400005,29.567722229400005
15,1,302.516325354,30.251632535400002
16,1,307.665305244,30.766530524400004
17,1,316.654402197,31.665440219700002
18,1,314.01702394800003,31.401702394800004
19,1,312.802493577,31.2802493577
20,1,305.09474581800004,30.509474581800006
21,1,297.08434809600004,29.708434809600007
22,1,285.619024173,28.561902417300004
23,1,279.326263254,27.932626325400005
24,1,282.27022198500003,28.227022198500006
1,2,243.037006534,24.3037006534
2,2,235.847036871,23.584703687100003
3,2,232.09696059499998,23.2096960595
4,2,230.458916125,23.0458916125
5,2,232.61625554399998,23.2616255544
6,2,238.45745241999998,23.845745242
7,2,251.05296883399998,25.1052968834
8,2,270.611916846,27.0611916846
9,2,292.126062619,29.2126062619
10,2,288.88482568899997,28.8884825689
11,2,281.698341227,28.169834122700003
12,2,269.68485338,26.968485338
13,2,254.189649734,25.4189649734
14,2,262.177730426,26.2177730426
15,2,268.24198016599996,26.824198016599997
16,2,272.80759347599997,27.280759347599997
17,2,280.778248163,28.0778248163
18,2,278.439678292,27.8439678292
19,2,277.362751183,27.7362751183
20,2,270.528272022,27.052827202200003
21,2,263.425432384,26.342543238399998
22,2,253.259101067,25.3259101067
23,2,247.679294266,24.767929426600002
24,2,250.28970981499998,25.0289709815
1,3,310.761481856,31.0761481856
2,3,301.567961664,30.1567961664
3,3,296.77289248,29.677289248
4,3,294.678392,29.4678392
5,3,297.43689369599997,29.7436893696
6,3,304.90579328,30.490579328000003
7,3,321.011165056,32.1011165056
8,3,346.02039206399996,34.6020392064
9,3,373.529650496,37.3529650496
10,3,369.38521337599997,36.9385213376
11,3,360.196149568,36.019614956800005
12,3,344.83499392,34.483499392
13,3,325.021910656,32.5021910656
14,3,335.235942784,33.5235942784
15,3,342.990050944,34.2990050944
16,3,348.82791398399996,34.882791398399995
17,3,359.019664192,35.9019664192
18,3,356.029430528,35.6029430528
19,3,354.65240787199997,35.465240787199996
20,3,345.913438848,34.591343884800004
21,3,336.831328256,33.683132825600005
22,3,323.832056128,32.3832056128
23,3,316.697385344,31.6697385344
24,3,320.03521696,32.003521696
1,4,183.407672336,18.3407672336
2,4,177.981767784,17.798176778400002
3,4,175.15177588,17.515177588
4,4,173.915627,17.3915627
5,4,175.543661376,17.5543661376
6,4,179.95171567999998,17.995171568
7,4,189.45691153599998,18.9456911536
8,4,204.217055184,20.421705518400003
9,4,220.45268717599998,22.0452687176
10,4,218.006690456,21.800669045600003
11,4,212.583416008,21.2583416008
12,4,203.51744752,20.351744752000002
13,4,191.82400513599998,19.182400513599998
14,4,197.852203504,19.7852203504
15,4,202.42858446399998,20.2428584464
16,4,205.874020704,20.587402070400003
17,4,211.889068552,21.188906855200003
18,4,210.12426876799998,21.0124268768
19,4,209.311566632,20.9311566632
20,4,204.153932688,20.415393268800003
21,4,198.793780736,19.8793780736
22,4,191.12176736799998,19.1121767368
23,4,186.91097086399998,18.6910970864
24,4,188.88091876,18.888091876
1,5,117.190915828,11.7190915828
2,5,113.72395768199999,11.3723957682
3,5,111.91569448999999,11.191569449
4,5,111.12583975,11.112583975
5,5,112.16609524799999,11.216609524799999
6,5,114.98268363999999,11.498268364
7,5,121.056162428,12.1056162428
8,5,130.48736413199998,13.048736413199999
9,5,140.861349898,14.0861349898
10,5,139.298445838,13.9298445838
11,5,135.833168234,13.5833168234
12,5,130.04033995999998,13.004033995999999
13,5,122.568650228,12.2568650228
14,5,126.420452492,12.6420452492
15,5,129.344595572,12.9344595572
16,5,131.546105592,13.154610559200002
17,5,135.389505146,13.538950514600002
18,5,134.261861464,13.4261861464
19,5,133.742573986,13.374257398600001
20,5,130.447031124,13.0447031124
21,5,127.02208652799999,12.7022086528
22,5,122.119945514,12.2119945514
23,5,119.429397772,11.942939777200001
24,5,120.68812373,12.068812373
1,6,26.821927887999998,2.6821927888
2,6,26.028432071999998,2.6028432072
3,6,25.614568039999998,2.561456804
4,6,25.433791,2.5433791
5,6,25.671878208,2.5671878208
6,6,26.31652144,2.6316521440000002
7,6,27.706581487999998,2.7706581488
8,6,29.865136271999997,2.9865136272
9,6,32.239469608,3.2239469608
10,6,31.881761848,3.1881761848
11,6,31.088650664,3.1088650664
12,6,29.762824159999997,2.976282416
13,6,28.052750288,2.8052750288
14,6,28.934326832,2.8934326832000004
15,6,29.603586512,2.9603586512
16,6,30.107454431999997,3.0107454432
17,6,30.987107815999998,3.0987107816
18,6,30.729019744,3.0729019744
19,6,30.610168456,3.0610168456
20,6,29.855905103999998,2.9855905104
21,6,29.072025088,2.9072025088
22,6,27.950053544,2.7950053544
23,6,27.334257712,2.7334257712000003
24,6,27.622347079999997,2.762234708
1,7,42.347435914,4.2347435914
2,7,41.094635841000006,4.109463584100001
3,7,40.441212245,4.0441212245000004
4,7,40.155794875000005,4.015579487500001
5,7,40.531695624,4.0531695624
6,7,41.549481820000004,4.154948182000001
7,7,43.74415921400001,4.374415921400001
8,7,47.152164066000005,4.715216406600001
9,7,50.900847949,5.090084794900001
10,7,50.336085919000006,5.033608591900001
11,7,49.083893117,4.908389311700001
12,7,46.99062998,4.6990629980000005
13,7,44.290703114,4.4290703114
14,7,45.682568246,4.568256824600001
15,7,46.73921978600001,4.673921978600001
16,7,47.534744796000005,4.7534744796
17,7,48.923573573000006,4.892357357300001
