hour,bus_id,demandP,demandQ
1,1,279.84902228100003,27.984902228100005
2,1,271.55955771000004,27.155955771000006
3,1,266.91368425200005,26.691368425200007
4,1,264.928772157,26.492877215700005
5,1,267.043391379,26.704339137900003
6,1,273.194653614,27.319465361400002
7,1,287.36024409000004,28.736024409000006
8,1,308.443548006,30.8443548006
9,1,334.915593471,33.4915593471
10,1,336.02399982900005,33.6023999829
11,1,329.29102078200003,32.9291020782
12,1,317.50732482,31.750732482000004
13,1,295.15446326700004,29.515446326700005
14,1,300.98735346300003,30.098735346300003
15,1,303.12948631800003,30.312948631800005
16,1,308.376729183,30.8376729183
17,1,321.19808216100006,32.119808216100004
18,1,325.010685591,32.501068559100005
19,1,325.270099845,32.527009984500005
20,1,318.96947788800003,31.896947788800006
21,1,309.61877318700004,30.961877318700004
22,1,298.782332304,29.878233230400003
23,1,290.221661922,29.022166192200004
24,1,294.03033483300004,29.403033483300007
1,2,248.142825999,24.8142825999
2,2,240.79253709,24.079253709
3,2,236.67302950799998,23.6673029508
4,2,234.913003003,23.4913003003
5,2,236.78804114099998,23.6788041141
6,2,242.24238070599998,24.2242380706
7,2,254.80304511,25.480304511
8,2,273.497663274,27.3497663274
9,2,296.970492009,29.6970492009
10,2,297.953318691,29.7953318691
11,2,291.983169378,29.1983169378
12,2,281.53453678,28.153453678
13,2,261.714198693,26.171419869300003
14,2,266.886236977,26.688623697700002
15,2,268.785671522,26.8785671522
16,2,273.438414857,27.3438414857
17,2,284.807140519,28.480714051899998
18,2,288.18778548899996,28.8187785489
19,2,288.417808755,28.841780875500003
20,2,282.831031552,28.283103155200003
21,2,274.539738373,27.453973837299998
22,2,264.931039216,26.4931039216
23,2,257.340271438,25.734027143800002
24,2,260.717431207,26.071743120700003
1,3,317.290084416,31.7290084416
2,3,307.89157056,30.789157056
3,3,302.624124672,30.2624124672
4,3,300.373650752,30.0373650752
5,3,302.771185344,30.277118534400003
6,3,309.745426304,30.9745426304
7,3,325.80623424,32.580623424
8,3,349.71027801599996,34.971027801599995
9,3,379.724024256,37.9724024256
10,3,380.980724544,38.098072454400004
11,3,373.34693875199997,37.334693875199996
12,3,359.98669952,35.998669952
13,3,334.643243712,33.4643243712
14,3,341.256517568,34.1256517568
15,3,343.68524684799996,34.3685246848
16,3,349.63451948799997,34.9634519488
17,3,364.171244096,36.4171244096
18,3,368.493936576,36.849393657600004
19,3,368.78805791999997,36.878805792
20,3,361.644474368,36.164447436799996
21,3,351.042736832,35.1042736832
22,3,338.756486144,33.8756486144
23,3,329.05048179199997,32.9050481792
24,3,333.368717888,33.3368717888
1,4,187.260774696,18.7260774696
2,4,181.71388535999998,18.171388536
3,4,178.605102432,17.8605102432
4,4,177.276899912,17.727689991200002
5,4,178.691895864,17.8691895864
6,4,182.808008624,18.2808008624
7,4,192.28690344,19.228690344
8,4,206.394781296,20.6394781296
9,4,224.10853173599997,22.4108531736
10,4,224.85022106399998,22.4850221064
11,4,220.344852912,22.0344852912
12,4,212.45980111999998,21.245980111999998
13,4,197.502399672,19.750239967200002
14,4,201.405474008,20.140547400800003
15,4,202.838880688,20.2838880688
16,4,206.35006952799998,20.635006952799998
17,4,214.929468776,21.4929468776
18,4,217.48066965599998,21.7480669656
19,4,217.65425652,21.765425652
20,4,213.43819980799998,21.3438199808
21,4,207.18118239199998,20.7181182392
22,4,199.929985664,19.9929985664
23,4,194.20161915199998,19.420161915199998
24,4,196.750189928,19.675018992800002
1,5,119.652909858,11.965290985800001
2,5,116.10864678,11.610864678
3,5,114.122246136,11.412224613600001
4,5,113.273572426,11.327357242600002
5,5,114.177704022,11.4177704022
6,5,116.807752252,11.680775225200001
7,5,122.86442561999999,12.286442562
8,5,131.878852908,13.1878852908
9,5,143.197303278,14.3197303278
10,5,143.671216122,14.367121612200002
11,5,140.792447676,14.0792447676
12,5,135.75418276,13.575418276
13,5,126.196940406,12.6196940406
14,5,128.690864734,12.869086473400001
15,5,129.606760124,12.9606760124
16,5,131.85028369399998,13.1850283694
17,5,137.33221169799998,13.733221169799998
18,5,138.962337438,13.8962337438
19,5,139.07325321,13.907325321
20,5,136.379344384,13.637934438400002
21,5,132.381334966,13.2381334966
22,5,127.748080672,12.7748080672
23,5,124.087860196,12.4087860196
24,5,125.71630539399999,12.5716305394
1,6,27.385413768,2.7385413768
2,6,26.57422488,2.657422488
3,6,26.119589855999997,2.6119589856
4,6,25.925350696,2.5925350696000002
5,6,26.132282712,2.6132282712
6,6,26.734231792,2.6734231792000003
7,6,28.12044552,2.812044552
8,6,30.183611568,3.0183611568
9,6,32.774108088,3.2774108088
10,6,32.882574311999996,3.2882574312
11,6,32.223699696,3.2223699696
12,6,31.07057296,3.1070572960000002
13,6,28.883170776,2.8883170776
14,6,29.453964663999997,2.9453964664
15,6,29.663589104,2.9663589104000003
16,6,30.177072824,3.0177072824
17,6,31.431742407999998,3.1431742408
18,6,31.804835448,3.1804835448
19,6,31.830221159999997,3.183022116
20,6,31.213656064,3.1213656064
21,6,30.298616535999997,3.0298616536
22,6,29.238186111999998,2.9238186111999998
23,6,28.400457616,2.8400457616000003
24,6,28.773166024,2.8773166024
1,7,43.237087929000005,4.323708792900001
2,7,41.956353390000004,4.195635339000001
3,7,41.238559068,4.1238559068
4,7,40.931887213,4.093188721300001
5,7,41.258599011,4.1258599011
6,7,42.208978126000005,4.2208978126000005
7,7,44.39758281,4.4397582810000005
8,7,47.654984454,4.7654984454000004
9,7,51.74495463900001,5.174495463900001
10,7,51.91620506100001,5.191620506100001
11,7,50.875949838000004,5.087594983800001
12,7,49.055351380000005,4.905535138000001
13,7,45.601801203,4.5601801203
14,7,46.50299136700001,4.650299136700001
15,7,46.833954062000004,4.683395406200001
16,7,47.644660847000004,4.7644660847
17,7,49.62557884900001,4.962557884900001
18,7,50.214631719,5.021463171900001
19,7,50.254711605000004,5.0254711605
20,7,49.281256192,4.9281256192
21,7,47.836558483000005,4.7836558483000005
22,7,46.16231233600001,4.616231233600001
23,7,44.839676098000005,4.4839676098000005
24,7,45.428121697,4.5428121697
1,8,151.666401024,15.166640102400002
2,8,147.17385984,14.717385984000002
3,8,144.655991808,14.465599180800002
4,8,143.58025292800002,14.358025292800003
5,8,144.726287616,14.472628761600001
6,8,148.060013056,14.8060013056
7,8,155.73716736,15.573716736000002
8,8,167.163431424,16.716343142400003
9,8,181.510166784,18.1510166784
10,8,182.110876416,18.2110876416
11,8,178.46188492800002,17.846188492800003
12,8,172.07561728000002,17.207561728
13,8,159.961306368,15.996130636800002
14,8,163.122487552,16.3122487552
15,8,164.283433472,16.428343347200002
16,8,167.127218432,16.7127218432
17,8,174.075852544,17.4075852544
18,8,176.14212326400002,17.614212326400004
19,8,176.28271488000001,17.628271488000003
20,8,172.868042752,17.2868042752
21,8,167.800354048,16.7800354048
22,8,161.927458816,16.1927458816
23,8,157.28793548800002,15.728793548800002
24,8,159.352076032,15.935207603200002
1,9,343.779102774,34.377910277400005
2,9,333.59595234,33.359595234000004
3,9,327.888752808,32.7888752808
4,9,325.450397678,32.5450397678
5,9,328.048090866,32.8048090866
6,9,335.60457755600004,33.560457755600005
7,9,353.00622486000003,35.300622486
8,9,378.90590192400003,37.890590192400005
9,9,411.425351034,41.14253510340001
10,9,412.786967166,41.2786967166
11,9,404.515873428,40.4515873428
12,9,390.04025228,39.004025228
13,9,362.58099361800004,36.25809936180001
14,9,369.74637780200004,36.974637780200005
15,9,372.37786997200004,37.237786997200004
16,9,378.823818682,37.88238186820001
17,9,394.574144294,39.4574144294
18,9,399.25771751400003,39.925771751400006
19,9,399.57639363000004,39.957639363000006
20,9,391.836426752,39.183642675200005
21,9,380.34960129800004,38.034960129800005
22,9,367.03763081600005,36.70376308160001
23,9,356.521318988,35.6521318988
24,9,361.20006378200003,36.1200063782
1,10,44.990292105,4.499029210500001
2,10,43.657625550000006,4.365762555000001
3,10,42.910725660000004,4.291072566
4,10,42.591618685,4.259161868500001
5,10,42.931578195,4.2931578195
6,10,43.92049387,4.392049387
7,10,46.19784345,4.619784345
8,10,49.587328230000004,4.958732823000001
9,10,53.843141055000004,5.384314105500001
10,10,54.021335445000005,5.402133544500001
11,10,52.938899310000004,5.293889931000001
12,10,51.044478100000006,5.104447810000001
13,10,47.450891235,4.745089123500001
14,10,48.388623415000005,4.8388623415000005
15,10,48.733006190000005,4.873300619000001
16,10,49.576586015000004,4.9576586015
17,10,51.637827505000004,5.163782750500001
18,10,52.250765655,5.2250765655
19,10,52.292470725,5.229247072500001
20,10,51.27954304000001,5.127954304000001
21,10,49.776264835000006,4.977626483500001
22,10,48.03413032,4.803413032000001
23,10,46.65786301000001,4.665786301000001
24,10,47.27016926500001,4.727016926500001
1,11,83.36192517,8.336192517
2,11,80.8926447,8.089264470000002
3,11,79.50872364,7.950872364
4,11,78.91745449000001,7.891745449000002
5,11,79.54736103,7.954736103000001
6,11,81.37970998,8.137970998
7,11,85.5993813,8.55993813
8,11,91.87971342,9.187971342
9,11,99.76525347,9.976525347
10,11,100.09542753000001,10.009542753000002
11,11,98.08979574000001,9.808979574000002
12,11,94.57964740000001,9.457964740000001
13,11,87.92113719000001,8.792113719000001
14,11,89.65864891000001,8.965864891
15,11,90.29675126000001,9.029675126
16,11,91.85980931,9.185980931000001
17,11,95.67905677,9.567905677
18,11,96.81476187000001,9.681476187000001
19,11,96.89203665000001,9.689203665
20,11,95.01519616,9.501519616000001
21,11,92.22979159,9.222979159000001
22,11,89.00181328000001,8.900181328
23,11,86.45174554,8.645174554
24,11,87.58627981000001,8.758627981000002
1,12,66.147217353,6.614721735300001
2,12,64.18785723,6.418785723000001
3,12,63.089723676,6.3089723676
4,12,62.620554941,6.2620554941
5,12,63.120382227,6.3120382227
6,12,64.57434078200001,6.457434078200001
7,12,67.92262617,6.7922626170000004
8,12,72.906034278,7.290603427800001
9,12,79.163165823,7.9163165823
10,12,79.425157077,7.9425157077
11,12,77.833699566,7.783369956600001
12,12,75.04841666,7.504841666000001
13,12,69.764926371,6.976492637100001
14,12,71.143632119,7.114363211900001
15,12,71.649962734,7.1649962734
16,12,72.890240479,7.2890240479
17,12,75.920791793,7.592079179300001
18,12,76.821967383,7.6821967383
19,12,76.883284485,7.688328448500001
20,12,75.394022144,7.539402214400001
21,12,73.183819331,7.3183819330999995
22,12,70.622436752,7.0622436752
23,12,68.598972386,6.8598972386
24,12,69.499218929,6.9499218929
1,13,40.244237964,4.0244237964
2,13,39.05215524,3.905215524
3,13,38.384046288,3.8384046288
4,13,38.098602108,3.8098602108
5,13,38.402699076,3.8402699075999998
6,13,39.287293416,3.9287293416
7,13,41.32440396,4.132440396
8,13,44.356329864,4.435632986400001
9,13,48.163194324,4.8163194324
10,13,48.322590876,4.832259087600001
11,13,47.354341608,4.7354341608
12,13,45.65976408,4.565976408
13,13,42.445266948,4.2445266948
14,13,43.284077171999996,4.3284077172
15,13,43.592130792,4.3592130792
16,13,44.346720852,4.4346720852
17,13,46.190520684,4.6190520684
18,13,46.738799604,4.6738799604
19,13,46.77610518,4.677610518000001
20,13,45.870031872,4.5870031872
21,13,44.525335428,4.4525335428
22,13,42.966979776,4.2966979776
23,13,41.735895768,4.1735895768
24,13,42.283609452,4.2283609452
1,14,83.20357859399999,8.3203578594
2,14,80.73898854,8.073898854
3,14,79.357696248,7.9357696248
4,14,78.767550218,7.8767550218
5,14,79.396260246,7.9396260246
6,14,81.225128636,8.122512863599999
7,14,85.43678466,8.543678466000001
8,14,91.705187244,9.1705187244
9,14,99.575748654,9.9575748654
10,14,99.905295546,9.990529554600002
11,14,97.903473468,9.7903473468
12,14,94.39999268,9.439999268
13,14,87.754130358,8.7754130358
14,14,89.488341662,8.9488341662
15,14,90.125231932,9.012523193200002
16,14,91.685320942,9.168532094200001
17,14,95.497313714,9.5497313714
18,14,96.630861534,9.663086153400002
19,14,96.70798952999999,9.670798953
20,14,94.834714112,9.4834714112
21,14,92.054600438,9.2054600438
22,14,88.832753696,8.8832753696
23,14,86.287529828,8.6287529828
24,14,87.419909042,8.7419909042
1,15,97.70375333700001,9.770375333700002
2,15,94.80965067000001,9.480965067000001
3,15,93.18763580400001,9.3187635804
4,15,92.494642989,9.2494642989
5,15,93.232920483,9.3232920483
6,15,95.38051207800001,9.5380512078
7,15,100.32614793,10.032614793
8,15,107.686966662,10.7686966662
9,15,116.92915796700001,11.692915796700001
10,15,117.316136133,11.7316136133
11,15,114.96544961400001,11.496544961400001
12,15,110.85140514000001,11.085140514000003
13,15,103.04734545900001,10.304734545900002
14,15,105.08378375100001,10.508378375100001
15,15,105.83166708600001,10.583166708600002
16,15,107.663638191,10.7663638191
17,15,112.13996009700001,11.213996009700002
18,15,113.471055207,11.347105520700001
19,15,113.561624565,11.356162456500002
20,15,111.36188697600001,11.136188697600002
21,15,108.09727329900001,10.809727329900001
22,15,104.31394420800001,10.431394420800002
23,15,101.325155394,10.132515539400002
24,15,102.654878241,10.265487824100001
1,16,34.564551336,3.4564551336000005
2,16,33.540707760000004,3.3540707760000004
3,16,32.966889312,3.2966889312000003
4,16,32.721729992,3.2721729992000004
5,16,32.982909624,3.2982909624000003
6,16,33.742660784,3.3742660784000003
7,16,35.49227304,3.5492273040000004
8,16,38.096301936,3.8096301936000003
9,16,41.365901976,4.1365901976
10,16,41.502802824,4.1502802824
11,16,40.671202992,4.0671202992
12,16,39.21578192,3.921578192
13,16,36.454948152,3.6454948152
14,16,37.175376728,3.7175376728000007
15,16,37.439954608,3.7439954608000003
16,16,38.088049048,3.8088049048000006
17,16,39.671632616000004,3.9671632616000005
18,16,40.142532696,4.0142532696
19,16,40.17457332,4.017457332
20,16,39.396374528,3.9396374528000004
21,16,38.241455672,3.8241455672000004
22,16,36.903031424,3.6903031424
23,16,35.845690832,3.5845690832000003
24,16,36.316105448,3.6316105448000005
1,17,90.23262867000001,9.023262867000001
2,17,87.55982970000001,8.755982970000002
3,17,86.06184564,8.606184564000001
4,17,85.42184399000001,8.542184399000002
5,17,86.10366753000001,8.610366753000001
6,17,88.08703898,8.808703898000001
7,17,92.6544963,9.26544963
8,17,99.45245442000001,9.945245442000001
9,17,107.98792197,10.798792197000001
10,17,108.34530903000001,10.834530903000001
11,17,106.17437274000001,10.617437274000002
12,17,102.37491740000002,10.237491740000003
13,17,95.16761169,9.516761169
14,17,97.04832941000001,9.704832941000001
15,17,97.73902426000001,9.773902426000001
16,17,99.43090981,9.943090981000001
17,17,103.56494027000001,10.356494027000002
18,17,104.79425037000001,10.479425037000002
19,17,104.87789415,10.487789415000002
20,17,102.84636416000001,10.284636416000001
21,17,99.83138609000001,9.983138609000001
22,17,96.33735728,9.633735728000001
23,17,93.57711254,9.357711254
24,17,94.80515531,9.480515531
1,18,620.790631308,62.0790631308
2,18,602.40206628,60.240206628
3,18,592.096099536,59.2096099536
4,18,587.692958076,58.7692958076
5,18,592.383829572,59.2383829572
6,18,606.029208552,60.602920855200004
7,18,637.45281612,63.745281612
8,18,684.222025608,68.4222025608
9,18,742.945110228,74.2945110228
10,18,745.4038941719999,74.54038941719999
11,18,730.468089576,73.0468089576
12,18,704.32825176,70.432825176
13,18,654.742775556,65.4742775556
14,18,667.6819080839999,66.76819080839999
15,18,672.433813224,67.2433813224
16,18,684.073801044,68.4073801044
17,18,712.5154791479999,71.2515479148
18,18,720.972998388,72.0972998388
19,18,721.54845846,72.154845846
20,18,707.571753984,70.75717539840001
21,18,686.829034116,68.68290341160001
22,18,662.790497472,66.2790497472
23,18,643.800315096,64.3800315096
24,18,652.249115244,65.2249115244
1,19,164.111843826,16.411184382600002
2,19,159.25065366,15.925065366000002
3,19,156.526174392,15.6526174392
4,19,155.362162522,15.536216252200001
5,19,156.602238534,15.660223853400002
6,19,160.209522844,16.0209522844
7,19,168.51664914,16.851664914
8,19,180.880529676,18.088052967600003
9,19,196.404529566,19.6404529566
10,19,197.054532234,19.7054532234
11,19,193.106111772,19.310611177200002
12,19,186.19579972,18.619579972
13,19,173.087412582,17.3087412582
14,19,176.507993998,17.6507993998
15,19,177.764204828,17.776420482800003
16,19,180.841345118,18.0841345118
17,19,188.360170306,18.8360170306
18,19,190.595995086,19.059599508599998
19,19,190.74812337,19.074812337
20,19,187.053250048,18.7053250048
21,19,181.569716902,18.156971690200002
22,19,175.214903584,17.5214903584
23,19,170.194670212,17.0194670212
24,19,172.428190018,17.2428190018
1,20,369.32872152600004,36.932872152600005
2,20,358.38876066,35.838876066000005
3,20,352.25740279200005,35.225740279200004
4,20,349.63782942200004,34.963782942200005
5,20,352.42858283400005,35.242858283400004
6,20,360.546666644,36.0546666644
7,20,379.24160214000005,37.924160214000004
8,20,407.066139876,40.70661398760001
9,20,442.00243026600003,44.200243026600006
10,20,443.46524153400003,44.346524153400004
11,20,434.57944117200003,43.45794411720001
12,20,419.02799372000004,41.902799372000004
13,20,389.527966482,38.95279664820001
14,20,397.225881098,39.7225881098
15,20,400.05294542800004,40.00529454280001
16,20,406.97795621800003,40.697795621800005
17,20,423.89884400600005,42.38988440060001
18,20,428.93049978600004,42.893049978600004
19,20,429.27285987000005,42.927285987000005
20,20,420.95765964800006,42.09576596480001
21,20,408.617134802,40.8617134802
22,20,394.315820384,39.4315820384
23,20,383.017937612,38.3017937612
24,20,388.04440611800004,38.804440611800004
1,21,1103.203656549,110.3203656549
2,21,1070.52543759,107.052543759
3,21,1052.210760108,105.2210760108
4,21,1044.385961353,104.43859613530002
5,21,1052.722083591,105.2722083591
6,21,1076.971212406,107.6971212406
7,21,1132.81393461,113.281393461
8,21,1215.927242574,121.59272425740001
9,21,1320.283717059,132.0283717059
10,21,1324.653208641,132.4653208641
11,21,1298.110871478,129.8110871478
12,21,1251.65790778,125.165790778
13,21,1163.539827543,116.3539827543
14,21,1186.533889627,118.6533889627
15,21,1194.978474422,119.49784744220001
16,21,1215.663833507,121.5663833507
17,21,1266.2073850689999,126.6207385069
18,21,1281.237196539,128.1237196539
19,21,1282.259843505,128.2259843505
20,21,1257.421917952,125.74219179520001
21,21,1220.560143223,122.05601432230002
22,21,1177.841390416,117.7841390416
23,21,1144.094040538,114.4094040538
24,21,1159.108357357,115.9108357357
1,22,191.531433114,19.1531433114
2,22,185.85804174,18.585804174
3,22,182.678360088,18.2678360088
4,22,181.319866658,18.1319866658
5,22,182.767132926,18.2767132926
6,22,186.977117516,18.6977117516
7,22,196.67218746,19.667218746000003
8,22,211.101808764,21.1101808764
9,22,229.219537974,22.9219537974
10,22,229.978142226,22.9978142226
11,22,225.370024908,22.537002490800003
12,22,217.30514707999998,21.730514708
13,22,202.006627998,20.2006627998
14,22,205.998715622,20.5998715622
15,22,207.464812492,20.746481249200002
16,22,211.056077302,21.105607730200003
17,22,219.831137834,21.9831137834
18,22,222.440521254,22.244052125400003
19,22,222.61806693,22.261806693
20,22,218.305859072,21.830585907200003
21,22,211.906144478,21.1906144478
22,22,204.489577376,20.4489577376
23,22,198.630570068,19.863057006800002
24,22,201.237263402,20.1237263402
1,23,350.684622585,35.0684622585
2,23,340.29692235,34.029692235
3,23,334.47508182,33.447508182
4,23,331.987747245,33.1987747245
