hour,bus_id,demandP,demandQ
1,1,223.45786618800003,22.345786618800005
2,1,214.88540424900003,21.488540424900005
3,1,209.25690104100002,20.925690104100003
4,1,206.434788399,20.643478839900002
5,1,205.73122549800001,20.573122549800004
6,1,207.523542162,20.752354216200004
7,1,209.98797757500003,20.998797757500004
8,1,213.513653118,21.351365311800002
9,1,218.31281681700003,21.831281681700005
10,1,222.502750071,22.2502750071
11,1,227.73427086,22.773427086
12,1,228.59898504000003,22.859898504000004
13,1,230.76077049000003,23.076077049000006
14,1,234.90353751600003,23.490353751600004
15,1,238.83798703500003,23.883798703500005
16,1,244.21493702700002,24.421493702700005
17,1,249.89846750100003,24.989846750100003
18,1,255.46408240500003,25.546408240500003
19,1,262.88097175800004,26.288097175800004
20,1,266.897962176,26.689796217600005
21,1,262.381795845,26.238179584500003
22,1,252.99571647300002,25.299571647300002
23,1,243.33450077100002,24.333450077100004
24,1,234.054545412,23.4054545412
1,2,198.14064725199998,19.814064725199998
2,2,190.539423871,19.0539423871
3,2,185.548616039,18.5548616039
4,2,183.046241721,18.304624172100002
5,2,182.422390742,18.2422390742
6,2,184.011642398,18.4011642398
7,2,186.196863425,18.6196863425
8,2,189.323088722,18.9323088722
9,2,193.578519143,19.3578519143
10,2,197.293743409,19.7293743409
11,2,201.93254593999998,20.193254594
12,2,202.69929016,20.269929016000003
13,2,204.61615071,20.461615071
14,2,208.289552564,20.8289552564
15,2,211.778238765,21.1778238765
16,2,216.545993733,21.6545993733
17,2,221.58559437899999,22.1585594379
18,2,226.52063899499998,22.6520638995
19,2,233.09721328199998,23.3097213282
20,2,236.659088704,23.665908870400003
21,2,232.65459275499998,23.2654592755
22,2,224.33193276699998,22.4331932767
23,2,215.76530870899998,21.5765308709
24,2,207.53674914799998,20.7536749148
1,3,253.35434316799999,25.3354343168
2,3,243.63496966399998,24.3634969664
3,3,237.253427776,23.7253427776
4,3,234.053744064,23.4053744064
5,3,233.25605132799998,23.3256051328
6,3,235.288162432,23.5288162432
7,3,238.08231519999998,23.80823152
8,3,242.079691648,24.2079691648
9,3,247.520936512,24.7520936512
10,3,252.271441856,25.2271441856
11,3,258.20288896,25.820288896
12,3,259.18329344,25.918329344
13,3,261.63430464,26.163430464
14,3,266.331333376,26.6331333376
15,3,270.79217375999997,27.079217376
16,3,276.888507072,27.6888507072
17,3,283.332438336,28.3332438336
18,3,289.64267808,28.964267808000002
19,3,298.051874688,29.8051874688
20,3,302.606299136,30.260629913600003
21,3,297.48591392,29.748591391999998
22,3,286.844068928,28.684406892800002
23,3,275.890277056,27.589027705600003
24,3,265.368754432,26.536875443200003
1,4,149.52667260799998,14.952667260799998
2,4,143.790415784,14.3790415784
3,4,140.024106856,14.002410685600001
4,4,138.135692184,13.8135692184
5,4,137.664903568,13.7664903568
6,4,138.864230992,13.8864230992
7,4,140.5133062,14.05133062
8,4,142.872509488,14.2872509488
9,4,146.08386647199998,14.6083866472
10,4,148.887557336,14.8887557336
11,4,152.38822575999998,15.238822575999999
12,4,152.96684864,15.296684864
13,4,154.41340584,15.441340584
14,4,157.185535456,15.7185535456
15,4,159.81826956,15.981826956
16,4,163.416251832,16.3416251832
17,4,167.21938221599999,16.7219382216
18,4,170.94360948,17.094360948
19,4,175.906615728,17.5906615728
20,4,178.594582016,17.859458201600003
21,4,175.57259252,17.557259252
22,4,169.291904168,16.9291904168
23,4,162.827108536,16.2827108536
24,4,156.617432992,15.661743299200001
1,5,95.542173784,9.5542173784
2,5,91.876911682,9.1876911682
3,5,89.470375538,8.9470375538
4,5,88.263746382,8.826374638199999
5,5,87.96292936399999,8.796292936399999
6,5,88.72925651599999,8.8729256516
7,5,89.78295634999999,8.978295635
8,5,91.290402524,9.129040252400001
9,5,93.342344306,9.3342344306
10,5,95.133802078,9.513380207800001
11,5,97.37060348,9.737060348
12,5,97.74032272,9.774032272
13,5,98.66462082,9.866462082
14,5,100.435912088,10.0435912088
15,5,102.11813463,10.211813463
16,5,104.417116086,10.4417116086
17,5,106.847179818,10.6847179818
18,5,109.22682728999999,10.922682729
19,5,112.39801004399999,11.2398010044
20,5,114.11552396799999,11.4115523968
21,5,112.18458120999999,11.218458121
22,5,108.171446914,10.817144691400001
23,5,104.040674678,10.404067467800001
24,5,100.072915016,10.007291501600001
1,6,21.867098463999998,2.1867098464
2,6,21.028216072,2.1028216072
3,6,20.477423048,2.0477423048
4,6,20.201257272,2.0201257272
5,6,20.132408144,2.0132408144
6,6,20.307800336,2.0307800336
7,6,20.548964599999998,2.0548964599999997
8,6,20.893979504,2.0893979504
9,6,21.363615176,2.1363615176
10,6,21.773632887999998,2.1773632888
11,6,22.28557808,2.228557808
12,6,22.37019712,2.237019712
13,6,22.58174472,2.258174472
14,6,22.987146848,2.2987146847999997
15,6,23.372163479999998,2.3372163479999997
16,6,23.898340056,2.3898340056
17,6,24.454517927999998,2.4454517928
18,6,24.999156839999998,2.499915684
19,6,25.724957424,2.5724957424
20,6,26.118051328,2.6118051328000003
21,6,25.67610916,2.567610916
22,6,24.757607944,2.4757607944
23,6,23.812182487999998,2.3812182487999998
24,6,22.904066336,2.2904066336
1,7,34.524570892,3.4524570892
2,7,33.200112841,3.3200112841
3,7,32.330500769000004,3.2330500769000006
4,7,31.894480191000003,3.1894480191000003
5,7,31.785778682000004,3.1785778682000005
6,7,32.062694258,3.2062694258000004
7,7,32.443453175,3.2443453175000005
8,7,32.988175262000006,3.2988175262000006
9,7,33.729653153,3.3729653153
10,7,34.377004039000006,3.437700403900001
11,7,35.18528174,3.518528174
12,7,35.318881360000006,3.531888136000001
13,7,35.65288041,3.5652880410000005
14,7,36.292944044,3.6292944044000004
15,7,36.900822315000006,3.690082231500001
16,7,37.731569043,3.7731569043000004
17,7,38.609682909,3.8609682909000003
18,7,39.469578645000006,3.9469578645000007
19,7,40.615499022,4.0615499022
20,7,41.236129984,4.1236129984000005
21,7,40.538375605000006,4.053837560500001
22,7,39.088212457000004,3.9088212457000004
23,7,37.595540339,3.7595540339000006
24,7,36.161773508,3.6161773508000006
1,8,121.10476595200001,12.110476595200002
2,8,116.458852096,11.645885209600001
3,8,113.408440064,11.340844006400001
4,8,111.878973696,11.187897369600002
5,8,111.49767219200001,11.149767219200001
6,8,112.46903244800001,11.246903244800002
7,8,113.8046528,11.380465280000001
8,8,115.71542067200001,11.571542067200001
9,8,118.31636556800001,11.831636556800001
10,8,120.58713318400001,12.058713318400002
11,8,123.42239744000001,12.342239744000002
12,8,123.89103616000001,12.389103616000002
13,8,125.06263296,12.506263296
14,8,127.30783846400001,12.730783846400001
15,8,129.44014464,12.944014464
16,8,132.35422540800002,13.235422540800002
17,8,135.434459904,13.5434459904
18,8,138.45078912,13.845078912
19,8,142.470431232,14.247043123200001
