hour,bus_id,demandP,demandQ
1,1,229.60126738500003,22.960126738500005
2,1,221.657688486,22.165768848600003
3,1,217.58960132100003,21.758960132100004
4,1,215.34527497200003,21.534527497200003
5,1,217.02753710400003,21.702753710400003
6,1,223.02157857900002,22.302157857900003
7,1,233.50427275200002,23.350427275200005
8,1,246.89555098500003,24.689555098500005
9,1,258.514165149,25.851416514900002
10,1,253.93511051400003,25.393511051400004
11,1,244.65122463600002,24.465122463600004
12,1,237.03387881400002,23.703387881400005
13,1,226.205298969,22.620529896900003
14,1,237.33259825800002,23.733259825800005
15,1,244.64729411700003,24.464729411700006
16,1,253.40055993000001,25.340055993000004
17,1,266.343758997,26.634375899700004
18,1,269.72793585600004,26.972793585600005
19,1,271.221533076,27.1221533076
20,1,265.82099997,26.582099997
21,1,259.33171310100005,25.933171310100008
22,1,252.87780090300004,25.287780090300004
23,1,245.712464766,24.571246476600002
24,1,242.921796276,24.292179627600003
1,2,203.588016415,20.3588016415
2,2,196.54442519399998,19.6544425194
3,2,192.937242159,19.2937242159
4,2,190.947192388,19.0947192388
5,2,192.438858416,19.2438858416
6,2,197.75378994099998,19.7753789941
7,2,207.048821008,20.704882100800003
8,2,218.922900815,21.8922900815
9,2,229.225154971,22.9225154971
10,2,225.16489580599998,22.5164895806
11,2,216.932851044,21.6932851044
12,2,210.17853150599998,21.0178531506
13,2,200.576802751,20.0576802751
14,2,210.44340678199998,21.0443406782
15,2,216.929365843,21.6929365843
16,2,224.69090846999998,22.469090847
17,2,236.167675363,23.616767536300003
18,2,239.168433424,23.9168433424
19,2,240.492809804,24.0492809804
20,2,235.70414362999998,23.570414362999998
21,2,229.950076779,22.995007677900002
22,2,224.227376737,22.4227376737
23,2,217.873855314,21.787385531400002
24,2,215.399362604,21.5399362604
1,3,260.31967136,26.031967136
2,3,251.313319296,25.1313319296
3,3,246.700961856,24.670096185600002
4,3,244.15636659199998,24.4156366592
5,3,246.06369894399998,24.6063698944
6,3,252.859684544,25.285968454400003
7,3,264.744860672,26.474486067200004
8,3,279.92776096,27.992776096
9,3,293.100832064,29.310083206399998
10,3,287.90914470399997,28.790914470399997
11,3,277.383165696,27.738316569600002
12,3,268.746693504,26.8746693504
13,3,256.46935558399997,25.6469355584
14,3,269.085378688,26.9085378688
15,3,277.378709312,27.737870931200003
16,3,287.30307648,28.730307648000004
17,3,301.977948992,30.1977948992
18,3,305.814895616,30.5814895616
19,3,307.508321536,30.7508321536
20,3,301.38524992,30.138524992
21,3,294.027759936,29.402775993600002
22,3,286.710377408,28.671037740800003
23,3,278.586389376,27.858638937600002
24,3,275.422356736,27.5422356736
1,4,153.63752516,15.363752516
2,4,148.32208497599999,14.8322084976
3,4,145.59992733599998,14.559992733599998
4,4,144.098137952,14.409813795200002
5,4,145.223822464,14.5223822464
6,4,149.234731064,14.9234731064
7,4,156.249218432,15.6249218432
8,4,165.20998276,16.520998276
9,4,172.98457018399998,17.298457018399997
10,4,169.92049902399998,16.992049902399998
11,4,163.708193376,16.3708193376
12,4,158.611051824,15.8611051824
13,4,151.365115304,15.1365115304
14,4,158.810939728,15.8810939728
15,4,163.70556327199998,16.3705563272
16,4,169.56280488,16.956280488
17,4,178.223737352,17.8223737352
18,4,180.488256896,18.0488256896
19,4,181.48769641599998,18.148769641599998
20,4,177.87393351999998,17.787393352
21,4,173.531631816,17.3531631816
22,4,169.213001048,16.9213001048
23,4,164.418321456,16.4418321456
24,4,162.550947616,16.255094761600002
1,5,98.16886093,9.816886093
2,5,94.77248554799999,9.4772485548
3,5,93.033124578,9.3033124578
4,5,92.073535096,9.2073535096
5,5,92.792807072,9.2792807072
6,5,95.355633622,9.5355633622
7,5,99.83763913599999,9.9837639136
8,5,105.56324572999999,10.556324573
9,5,110.530927882,11.0530927882
10,5,108.573096452,10.8573096452
11,5,104.603656248,10.4603656248
12,5,101.34676585199999,10.1346765852
13,5,96.716872642,9.671687264200001
14,5,101.474487044,10.1474487044
15,5,104.60197570599999,10.4601975706
16,5,108.34454274,10.834454274
17,5,113.878567546,11.387856754600001
18,5,115.325514208,11.5325514208
19,5,115.964120168,11.5964120168
