hour,bus_id,demandP,demandQ
1,1,226.37431128600002,22.637431128600003
2,1,218.08877723400002,21.808877723400002
3,1,213.06950447100002,21.306950447100004
4,1,210.66009632400002,21.066009632400004
5,1,210.69547099500002,21.069547099500003
6,1,212.126179911,21.212617991100004
7,1,214.004967993,21.4004967993
8,1,213.78878944800002,21.378878944800004
9,1,214.97580618600003,21.497580618600004
10,1,213.21886419300003,21.321886419300004
11,1,211.26146573100002,21.1261465731
12,1,209.34337245900002,20.934337245900004
13,1,204.261211392,20.426121139200003
14,1,207.49602852900003,20.749602852900004
15,1,207.13049026200002,20.713049026200004
16,1,210.23953079100002,21.023953079100004
17,1,214.303687437,21.4303687437
18,1,218.03374996800002,21.803374996800002
19,1,224.84140887600003,22.484140887600006
20,1,230.91406073100003,23.091406073100003
21,1,231.60583207500002,23.160583207500004
22,1,228.49286102700003,22.849286102700006
23,1,224.79424264800002,22.479424264800002
24,1,222.10576765200003,22.210576765200003
1,2,200.72666639399998,20.072666639399998
2,2,193.379862686,19.3379862686
3,2,188.929261009,18.8929261009
4,2,186.792832796,18.6792832796
5,2,186.824199605,18.6824199605
6,2,188.092812769,18.809281276900002
7,2,189.758738847,18.9758738847
8,2,189.567052792,18.9567052792
9,2,190.61958349399998,19.061958349399998
10,2,189.061698647,18.9061698647
11,2,187.32606854899998,18.7326068549
12,2,185.625290461,18.5625290461
13,2,181.11892556799998,18.111892556799997
14,2,183.98724599099998,18.3987245991
15,2,183.663122298,18.3663122298
16,2,186.41991628899999,18.641991628899998
17,2,190.023614123,19.0023614123
18,2,193.331069872,19.3331069872
19,2,199.36743800399998,19.9367438004
20,2,204.752073549,20.4752073549
21,2,205.365468925,20.5365468925
22,2,202.605189733,20.2605189733
23,2,199.325615592,19.9325615592
24,2,196.94173810799998,19.6941738108
1,3,256.660980096,25.666098009600002
2,3,247.266922624,24.7266922624
3,3,241.576120256,24.157612025600002
4,3,238.844356864,23.8844356864
5,3,238.88446432,23.888446432000002
6,3,240.506588096,24.0506588096
7,3,242.636739648,24.263673964800002
8,3,242.391638528,24.2391638528
9,3,243.737466496,24.3737466496
10,3,241.745462848,24.1745462848
11,3,239.526183616,23.952618361600003
12,3,237.351468224,23.7351468224
13,3,231.589363712,23.1589363712
14,3,235.25696774399998,23.5256967744
15,3,234.842524032,23.484252403200003
16,3,238.36752377599998,23.8367523776
17,3,242.975424832,24.2975424832
18,3,247.204533248,24.7204533248
19,3,254.922990336,25.492299033600002
20,3,261.808103616,26.1808103616
21,3,262.5924272,26.25924272
22,3,259.062971072,25.9062971072
23,3,254.869513728,25.4869513728
24,3,251.82134707199998,25.1821347072
1,4,151.478209776,15.1478209776
2,4,145.933950544,14.5933950544
3,4,142.57530773599998,14.2575307736
4,4,140.963053984,14.0963053984
5,4,140.98672492,14.098672492
6,4,141.944082776,14.1944082776
7,4,143.201272488,14.3201272488
8,4,143.056616768,14.3056616768
9,4,143.850908176,14.3850908176
10,4,142.675251688,14.2675251688
11,4,141.365459896,14.136545989600002
12,4,140.081969144,14.008196914400001
13,4,136.681244672,13.6681244672
14,4,138.845820264,13.8845820264
15,4,138.601220592,13.860122059200002
16,4,140.681632856,14.0681632856
17,4,143.40116039199998,14.340116039199998
18,4,145.89712908799999,14.5897129088
19,4,150.452469216,15.0452469216
