hour,bus_id,demandP,demandQ
1,1,208.23496610100003,20.823496610100005
2,1,200.95564491300001,20.095564491300003
3,1,196.94258501400003,19.694258501400004
4,1,195.48436246500003,19.548436246500003
5,1,196.43554806300003,19.643554806300003
6,1,201.03425529300003,20.103425529300004
7,1,213.34071028200003,21.334071028200004
8,1,232.56880923000003,23.256880923000004
9,1,257.244607512,25.724460751200002
10,1,267.330319266,26.733031926600002
11,1,267.577941963,26.7577941963
12,1,266.485257681,26.6485257681
13,1,257.169927651,25.716992765100002
14,1,269.90480921100004,26.990480921100005
15,1,272.67582510600005,27.267582510600008
16,1,274.04757623700004,27.404757623700007
17,1,279.888327471,27.988832747100005
18,1,280.041617712,28.004161771200003
19,1,277.093728462,27.7093728462
20,1,274.99090079700005,27.499090079700007
21,1,269.87336505900004,26.987336505900004
22,1,259.591127355,25.959112735500003
23,1,248.91976827000002,24.891976827000004
24,1,242.12783143800002,24.212783143800003
1,2,184.642463779,18.4642463779
2,2,178.187871527,17.8187871527
3,2,174.629481306,17.4629481306
4,2,173.336471735,17.3336471735
5,2,174.179890377,17.4179890377
6,2,178.257575547,17.8257575547
7,2,189.169739878,18.916973987800002
8,2,206.21934317,20.621934317
9,2,228.09943504799998,22.8099435048
10,2,237.04246081399998,23.7042460814
11,2,237.262028477,23.7262028477
12,2,236.293142599,23.6293142599
13,2,228.03321622899998,22.8033216229
14,2,239.32526746899998,23.9325267469
15,2,241.782334174,24.1782334174
16,2,242.998669323,24.299866932300002
17,2,248.17767800899998,24.8177678009
18,2,248.313600848,24.8313600848
19,2,245.699700098,24.569970009800002
20,2,243.83511756299998,24.3835117563
21,2,239.29738586099998,23.9297385861
22,2,230.180100045,23.0180100045
23,2,220.71777932999998,22.071777933
24,2,214.695352002,21.4695352002
1,3,236.09476793599998,23.6094767936
2,3,227.841544768,22.7841544768
3,3,223.291576704,22.3291576704
4,3,221.63825824,22.163825824
5,3,222.71670316799998,22.271670316799998
6,3,227.930672448,22.7930672448
7,3,241.88361075199998,24.1883610752
8,3,263.68424128,26.368424128
9,3,291.66142003199997,29.166142003199997
10,3,303.096501376,30.309650137600002
11,3,303.377253568,30.337725356800004
12,3,302.138378816,30.2138378816
13,3,291.576748736,29.1576748736
14,3,306.015432896,30.601543289600002
15,3,309.157183616,30.9157183616
16,3,310.712461632,31.0712461632
17,3,317.334648256,31.7334648256
18,3,317.508447232,31.7508447232
19,3,314.166159232,31.4166159232
20,3,311.781993792,31.1781993792
21,3,305.979781824,30.5979781824
22,3,294.32188128,29.432188128000004
23,3,282.22279872,28.222279872
24,3,274.522167168,27.452216716800002
1,4,139.340279816,13.9340279816
2,4,134.46932720799998,13.4469327208
3,4,131.783991024,13.1783991024
4,4,130.80822243999998,13.080822243999998
5,4,131.444707608,13.144470760799999
6,4,134.521929288,13.4521929288
7,4,142.756784912,14.2756784912
8,4,155.62325368,15.562325368000002
9,4,172.13504659199998,17.213504659199998
10,4,178.88389345599998,17.8883893456
11,4,179.049590008,17.9049590008
12,4,178.31842109599998,17.8318421096
13,4,172.08507461599999,17.2085074616
14,4,180.60661157599998,18.0606611576
15,4,182.460834896,18.2460834896
16,4,183.37874119199998,18.3378741192
17,4,187.287075736,18.7287075736
18,4,187.389649792,18.738964979200002
19,4,185.417071792,18.5417071792
20,4,184.009966152,18.4009966152
21,4,180.585570744,18.0585570744
22,4,173.70521868,17.370521868
23,4,166.56448632,16.656448632
24,4,162.019666608,16.2019666608
1,5,89.033434618,8.9033434618
2,5,85.92107083399999,8.5921070834
3,5,84.20523745199999,8.420523745199999
4,5,83.58175637,8.358175637
5,5,83.988447534,8.3988447534
6,5,85.954681674,8.5954681674
7,5,91.216458676,9.1216458676
8,5,99.43767014,9.943767014
9,5,109.988112816,10.9988112816
10,5,114.30038358799999,11.4300383588
11,5,114.406257734,11.4406257734
12,5,113.93906705799999,11.3939067058
13,5,109.95618251799999,10.9956182518
14,5,115.40113859799999,11.5401138598
15,5,116.58592070799999,11.6585920708
16,5,117.172429866,11.7172429866
17,5,119.669715278,11.9669715278
18,5,119.735256416,11.9735256416
19,5,118.474849916,11.8474849916
20,5,117.57575994599999,11.7575759946
21,5,115.387694262,11.5387694262
22,5,110.99139638999999,11.099139639
23,5,106.42872486,10.642872486000002
24,5,103.524748284,10.3524748284
1,6,20.377418728,2.0377418728
2,6,19.665080264,1.9665080264
3,6,19.272370992,1.9272370992
4,6,19.12967252,1.912967252
5,6,19.222753464,1.9222753464000002
6,6,19.672772904,1.9672772904
7,6,20.877055696,2.0877055696
8,6,22.758675439999998,2.275867544
9,6,25.173395136,2.5173395136
10,6,26.160360848,2.6160360848
11,6,26.184592664,2.6184592664000004
12,6,26.077664968,2.6077664968
13,6,25.166087127999997,2.5166087128
14,6,26.412294808,2.6412294808
15,6,26.683460368,2.6683460368
16,6,26.817696935999997,2.6817696935999997
17,6,27.389260088,2.7389260088
18,6,27.404260735999998,2.7404260736
19,6,27.115786736,2.7115786736
20,6,26.910008616,2.6910008616
21,6,26.409217752,2.6409217752000003
22,6,25.40302044,2.540302044
23,6,24.358744559999998,2.435874456
24,6,23.694100463999998,2.3694100464
1,7,32.172610309,3.2172610309
2,7,31.047944417000004,3.1047944417000006
3,7,30.427920726000004,3.0427920726000006
4,7,30.202623185000004,3.0202623185000004
5,7,30.349582767,3.0349582767000003
6,7,31.060089837000003,3.1060089837000007
7,7,32.961455338,3.2961455338000003
8,7,35.93222507,3.593222507
9,7,39.74467240800001,3.974467240800001
10,7,41.302929794,4.1302929794
11,7,41.341187867,4.1341187867
12,7,41.172366529,4.1172366529
